episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
366,-2.1816247,0.058565002,0.07059767,-0.97424847,0,1.0,-2.1804533,-0.13742939,0.051112704,-0.6602507,"[19.100033, 19.067122]"
366,-2.1804533,-0.13742939,0.051112704,-0.6602507,1,1.0,-2.183202,0.056945413,0.03790769,-0.93641156,"[18.82553, 19.55568]"
366,-2.183202,0.056945413,0.03790769,-0.93641156,0,1.0,-2.182063,-0.13866669,0.01917946,-0.632062,"[19.050182, 18.840816]"
366,-2.182063,-0.13866669,0.01917946,-0.632062,1,1.0,-2.1848364,0.0561825,0.0065382193,-0.9186436,"[18.85984, 19.398504]"
366,-2.1848364,0.0561825,0.0065382193,-0.9186436,0,1.0,-2.1837127,-0.13902722,-0.011834653,-0.62391305,"[18.923714, 18.456331]"
366,-2.1837127,-0.13902722,-0.011834653,-0.62391305,1,1.0,-2.1864934,0.056257945,-0.024312913,-0.9202996,"[18.816118, 19.123114]"
366,-2.1864934,0.056257945,-0.024312913,-0.9202996,0,1.0,-2.185368,-0.13852713,-0.042718906,-0.63535565,"[18.647972, 17.801666]"
366,-2.185368,-0.13852713,-0.042718906,-0.63535565,1,1.0,-2.1881387,0.057163797,-0.05542602,-0.94117975,"[18.59251, 18.641937]"
366,-2.1881387,0.057163797,-0.05542602,-0.94117975,0,1.0,-2.1869955,-0.13716912,-0.07424961,-0.6664149,"[18.164059, 16.80478]"
366,-2.1869955,-0.13716912,-0.07424961,-0.6664149,0,1.0,-2.1897388,-0.33118415,-0.08757791,-0.39800355,"[18.25235, 17.829155]"
366,-2.1897388,-0.33118415,-0.08757791,-0.39800355,1,1.0,-2.1963625,-0.134936,-0.09553798,-0.71696264,"[18.276814, 18.333603]"
366,-2.1963625,-0.134936,-0.09553798,-0.71696264,0,1.0,-2.1990612,-0.328615,-0.109877236,-0.45581442,"[17.74074, 16.785807]"
366,-2.1990612,-0.328615,-0.109877236,-0.45581442,0,1.0,-2.2056334,-0.5220259,-0.11899352,-0.1996866,"[17.766895, 17.639826]"
366,-2.2056334,-0.5220259,-0.11899352,-0.1996866,1,1.0,-2.216074,-0.3254208,-0.122987255,-0.5274104,"[17.599285, 17.948475]"
366,-2.216074,-0.3254208,-0.122987255,-0.5274104,0,1.0,-2.2225823,-0.5186172,-0.13353546,-0.2758719,"[17.171501, 16.740953]"
366,-2.2225823,-0.5186172,-0.13353546,-0.2758719,1,1.0,-2.2329547,-0.3218679,-0.1390529,-0.6075113,"[17.071278, 17.250408]"
366,-2.2329547,-0.3218679,-0.1390529,-0.6075113,0,1.0,-2.239392,-0.51479995,-0.15120313,-0.36165652,"[15.814846, 14.704359]"
366,-2.239392,-0.51479995,-0.15120313,-0.36165652,0,1.0,-2.2496881,-0.7074857,-0.15843625,-0.12021014,"[16.309689, 16.205797]"
366,-2.2496881,-0.7074857,-0.15843625,-0.12021014,1,1.0,-2.2638378,-0.51049036,-0.16084047,-0.4583877,"[16.166973, 16.518082]"
366,-2.2638378,-0.51049036,-0.16084047,-0.4583877,0,1.0,-2.2740476,-0.70301676,-0.17000821,-0.22040904,"[15.0132, 14.334451]"
366,-2.2740476,-0.70301676,-0.17000821,-0.22040904,1,1.0,-2.288108,-0.50592417,-0.1744164,-0.5615278,"[15.112194, 15.316447]"
366,-2.288108,-0.50592417,-0.1744164,-0.5615278,0,1.0,-2.2982266,-0.6982248,-0.18564695,-0.32847202,"[12.7400675, 11.30015]"
366,-2.2982266,-0.6982248,-0.18564695,-0.32847202,0,1.0,-2.312191,-0.8902857,-0.1922164,-0.09959818,"[13.230808, 13.036637]"
366,-2.312191,-0.8902857,-0.1922164,-0.09959818,1,1.0,-2.3299966,-0.6930031,-0.19420835,-0.44623634,"[13.998477, 14.132876]"
366,-2.3299966,-0.6930031,-0.19420835,-0.44623634,0,1.0,-2.3438568,-0.8849238,-0.20313308,-0.22050625,"[11.177352, 10.271924]"
366,-2.3438568,-0.8849238,-0.20313308,-0.22050625,0,1.0,-2.3615553,-1.0766506,-0.20754321,0.001859671,"[11.983048, 11.722176]"
366,-2.3615553,-1.0766506,-0.20754321,0.001859671,1,1.0,-2.3830884,-0.8792502,-0.20750602,-0.34846726,"[12.743464, 12.816255]"
366,-2.3830884,-0.8792502,-0.20750602,-0.34846726,0,0.0,-2.4006732,-1.0709101,-0.21447536,-0.12771462,"[9.887312, 9.084001]"
367,-0.0025361546,0.00867003,-0.02314122,0.012185727,1,1.0,-0.0023627542,0.20411608,-0.022897506,-0.28770778,"[18.065498, 18.613056]"
367,-0.0023627542,0.20411608,-0.022897506,-0.28770778,1,1.0,0.0017195676,0.39955696,-0.028651662,-0.5875235,"[18.644382, 18.714363]"
367,0.0017195676,0.39955696,-0.028651662,-0.5875235,0,1.0,0.009710707,0.20484774,-0.040402133,-0.304002,"[19.319584, 18.14167]"
367,0.009710707,0.20484774,-0.040402133,-0.304002,0,1.0,0.013807661,0.010324155,-0.046482172,-0.024329724,"[18.90951, 18.684868]"
367,0.013807661,0.010324155,-0.046482172,-0.024329724,1,1.0,0.014014144,0.20608082,-0.046968766,-0.3313084,"[18.49688, 18.770634]"
367,0.014014144,0.20608082,-0.046968766,-0.3313084,0,1.0,0.01813576,0.011657809,-0.053594932,-0.05379925,"[19.030918, 18.585712]"
367,0.01813576,0.011657809,-0.053594932,-0.05379925,1,1.0,0.018368917,0.20750564,-0.05467092,-0.36289856,"[18.732445, 18.816189]"
367,0.018368917,0.20750564,-0.05467092,-0.36289856,0,1.0,0.02251903,0.013201624,-0.06192889,-0.087943226,"[19.111176, 18.359528]"
367,0.02251903,0.013201624,-0.06192889,-0.087943226,0,1.0,0.022783061,-0.18098049,-0.06368776,0.18457612,"[18.904697, 18.772865]"
367,0.022783061,-0.18098049,-0.06368776,0.18457612,1,1.0,0.019163452,0.01499217,-0.059996232,-0.12749845,"[18.821564, 18.843977]"
367,0.019163452,0.01499217,-0.059996232,-0.12749845,0,1.0,0.019463295,-0.17922127,-0.0625462,0.14566925,"[18.86454, 18.677868]"
367,0.019463295,-0.17922127,-0.0625462,0.14566925,0,1.0,0.015878871,-0.37339434,-0.059632815,0.41798273,"[18.835993, 18.749298]"
367,0.015878871,-0.37339434,-0.059632815,0.41798273,0,1.0,0.008410984,-0.5676228,-0.05127316,0.69128585,"[18.86816, 18.867123]"
367,0.008410984,-0.5676228,-0.05127316,0.69128585,1,1.0,-0.0029414718,-0.37182832,-0.037447445,0.38291243,"[18.528725, 18.759705]"
367,-0.0029414718,-0.37182832,-0.037447445,0.38291243,1,1.0,-0.010378038,-0.17619522,-0.029789194,0.07866155,"[18.567999, 18.79347]"
367,-0.010378038,-0.17619522,-0.029789194,0.07866155,1,1.0,-0.013901942,0.019340822,-0.028215963,-0.22326912,"[18.38284, 18.46582]"
367,-0.013901942,0.019340822,-0.028215963,-0.22326912,0,1.0,-0.013515126,-0.17536671,-0.032681346,0.060381547,"[18.724829, 18.713238]"
367,-0.013515126,-0.17536671,-0.032681346,0.060381547,0,1.0,-0.01702246,-0.37000522,-0.031473715,0.34257677,"[18.42412, 18.386158]"
367,-0.01702246,-0.37000522,-0.031473715,0.34257677,1,1.0,-0.024422565,-0.17444995,-0.02462218,0.040137425,"[18.523613, 18.747845]"
367,-0.024422565,-0.17444995,-0.02462218,0.040137425,0,1.0,-0.027911564,-0.36921033,-0.023819432,0.32495126,"[18.432573, 18.376171]"
367,-0.027911564,-0.36921033,-0.023819432,0.32495126,1,1.0,-0.03529577,-0.17375746,-0.017320406,0.024852874,"[18.421291, 18.720718]"
367,-0.03529577,-0.17375746,-0.017320406,0.024852874,0,1.0,-0.03877092,-0.3686268,-0.01682335,0.31202108,"[18.444633, 18.416683]"
367,-0.03877092,-0.3686268,-0.01682335,0.31202108,1,1.0,-0.046143457,-0.17326927,-0.010582928,0.014080421,"[18.369534, 18.713646]"
367,-0.046143457,-0.17326927,-0.010582928,0.014080421,1,1.0,-0.04960884,0.02200284,-0.010301319,-0.28192267,"[18.425655, 18.47197]"
367,-0.04960884,0.02200284,-0.010301319,-0.28192267,0,1.0,-0.049168784,-0.17297067,-0.015939772,0.0074935467,"[18.825466, 18.619154]"
367,-0.049168784,-0.17297067,-0.015939772,0.0074935467,0,1.0,-0.052628197,-0.36786044,-0.015789902,0.29510498,"[18.467598, 18.43261]"
367,-0.052628197,-0.36786044,-0.015789902,0.29510498,1,1.0,-0.059985407,-0.17251697,-0.0098878015,-0.0025157325,"[18.38678, 18.70539]"
367,-0.059985407,-0.17251697,-0.0098878015,-0.0025157325,1,1.0,-0.06343575,0.022745373,-0.009938116,-0.2983019,"[18.441816, 18.481869]"
367,-0.06343575,0.022745373,-0.009938116,-0.2983019,0,1.0,-0.06298084,-0.17223352,-0.015904155,-0.008769778,"[18.842123, 18.561863]"
367,-0.06298084,-0.17223352,-0.015904155,-0.008769778,0,1.0,-0.06642551,-0.3671238,-0.01607955,0.27885306,"[18.48957, 18.439045]"
367,-0.06642551,-0.3671238,-0.01607955,0.27885306,1,1.0,-0.07376798,-0.1717762,-0.010502489,-0.018857636,"[18.436218, 18.702724]"
367,-0.07376798,-0.1717762,-0.010502489,-0.018857636,1,1.0,-0.07720351,0.02349477,-0.010879641,-0.31483564,"[18.474182, 18.50085]"
367,-0.07720351,0.02349477,-0.010879641,-0.31483564,0,1.0,-0.07673361,-0.17147052,-0.017176354,-0.025603542,"[18.850876, 18.484734]"
367,-0.07673361,-0.17147052,-0.017176354,-0.025603542,0,1.0,-0.080163024,-0.366342,-0.017688425,0.26161095,"[18.51923, 18.444233]"
367,-0.080163024,-0.366342,-0.017688425,0.26161095,1,1.0,-0.087489866,-0.17097208,-0.012456206,-0.03659822,"[18.474274, 18.671677]"
367,-0.087489866,-0.17097208,-0.012456206,-0.03659822,1,1.0,-0.09090931,0.024326267,-0.01318817,-0.33318505,"[18.48322, 18.486061]"
367,-0.09090931,0.024326267,-0.01318817,-0.33318505,0,1.0,-0.09042278,-0.17060551,-0.01985187,-0.044689998,"[18.850937, 18.369822]"
367,-0.09042278,-0.17060551,-0.01985187,-0.044689998,0,1.0,-0.09383489,-0.36543727,-0.02074567,0.24166396,"[18.536783, 18.425743]"
367,-0.09383489,-0.36543727,-0.02074567,0.24166396,1,1.0,-0.101143636,-0.1700252,-0.015912391,-0.05748983,"[18.517357, 18.616606]"
367,-0.101143636,-0.1700252,-0.015912391,-0.05748983,0,1.0,-0.10454414,-0.36491543,-0.017062189,0.23013045,"[18.514221, 18.469276]"
367,-0.10454414,-0.36491543,-0.017062189,0.23013045,1,1.0,-0.111842446,-0.16955388,-0.01245958,-0.06788527,"[18.488228, 18.61959]"
367,-0.111842446,-0.16955388,-0.01245958,-0.06788527,1,1.0,-0.115233526,0.025744477,-0.013817285,-0.36447307,"[18.498703, 18.526537]"
367,-0.115233526,0.025744477,-0.013817285,-0.36447307,0,1.0,-0.11471864,-0.16917841,-0.021106746,-0.07617881,"[18.83296, 18.18329]"
367,-0.11471864,-0.16917841,-0.021106746,-0.07617881,0,1.0,-0.11810221,-0.36399153,-0.022630323,0.20977084,"[18.5613, 18.457417]"
367,-0.11810221,-0.36399153,-0.022630323,0.20977084,1,1.0,-0.12538204,-0.16855341,-0.018434906,-0.089963995,"[18.501423, 18.556126]"
367,-0.12538204,-0.16855341,-0.018434906,-0.089963995,0,1.0,-0.12875311,-0.36340636,-0.020234186,0.19684619,"[18.55019, 18.51258]"
367,-0.12875311,-0.36340636,-0.020234186,0.19684619,1,1.0,-0.13602123,-0.1680009,-0.016297262,-0.102150425,"[18.475695, 18.535652]"
367,-0.13602123,-0.1680009,-0.016297262,-0.102150425,0,1.0,-0.13938124,-0.36288553,-0.018340271,0.18534654,"[18.578716, 18.531021]"
367,-0.13938124,-0.36288553,-0.018340271,0.18534654,1,1.0,-0.14663896,-0.16750605,-0.01463334,-0.11306515,"[18.467556, 18.522055]"
367,-0.14663896,-0.16750605,-0.01463334,-0.11306515,0,1.0,-0.14998908,-0.3624153,-0.016894642,0.17496537,"[18.601116, 18.53786]"
367,-0.14998908,-0.3624153,-0.016894642,0.17496537,1,1.0,-0.15723738,-0.16705568,-0.0133953355,-0.12299903,"[18.466991, 18.514847]"
367,-0.15723738,-0.16705568,-0.0133953355,-0.12299903,0,1.0,-0.1605785,-0.36198318,-0.015855316,0.1654279,"[18.608425, 18.528496]"
367,-0.1605785,-0.36198318,-0.015855316,0.1654279,1,1.0,-0.16781816,-0.1666379,-0.012546758,-0.13221447,"[18.46077, 18.504562]"
367,-0.16781816,-0.1666379,-0.012546758,-0.13221447,0,1.0,-0.17115092,-0.3615779,-0.015191048,0.15648386,"[18.609528, 18.514812]"
367,-0.17115092,-0.3615779,-0.015191048,0.15648386,1,1.0,-0.17838249,-0.16624178,-0.0120613715,-0.14095251,"[18.456566, 18.49151]"
367,-0.17838249,-0.16624178,-0.0120613715,-0.14095251,0,1.0,-0.18170732,-0.36118895,-0.014880422,0.14790098,"[18.60261, 18.48751]"
367,-0.18170732,-0.36118895,-0.014880422,0.14790098,1,1.0,-0.1889311,-0.16585709,-0.011922401,-0.14943902,"[18.454868, 18.477253]"
367,-0.1889311,-0.16585709,-0.011922401,-0.14943902,0,1.0,-0.19224824,-0.36080632,-0.014911182,0.13945891,"[18.594013, 18.452953]"
367,-0.19224824,-0.36080632,-0.014911182,0.13945891,0,1.0,-0.19946437,-0.55571157,-0.012122004,0.42740056,"[18.458858, 18.458622]"
367,-0.19946437,-0.55571157,-0.012122004,0.42740056,1,1.0,-0.21057859,-0.36042002,-0.0035739928,0.130921,"[18.094128, 18.395092]"
367,-0.21057859,-0.36042002,-0.0035739928,0.130921,1,1.0,-0.217787,-0.16524707,-0.0009555726,-0.16288732,"[18.415346, 18.438965]"
367,-0.217787,-0.16524707,-0.0009555726,-0.16288732,0,1.0,-0.22109194,-0.36035532,-0.004213319,0.129494,"[18.535454, 18.420298]"
367,-0.22109194,-0.36035532,-0.004213319,0.129494,0,1.0,-0.22829904,-0.55541664,-0.001623439,0.4208447,"[18.418396, 18.413239]"
367,-0.22829904,-0.55541664,-0.001623439,0.4208447,1,1.0,-0.23940738,-0.36027175,0.006793455,0.12765042,"[18.003716, 18.36262]"
367,-0.23940738,-0.36027175,0.006793455,0.12765042,1,1.0,-0.24661282,-0.16524777,0.009346464,-0.16288152,"[18.3162, 18.358742]"
367,-0.24661282,-0.16524777,0.009346464,-0.16288152,1,1.0,-0.24991776,0.029739138,0.006088833,-0.4526013,"[18.408077, 18.451836]"
367,-0.24991776,0.029739138,0.006088833,-0.4526013,0,1.0,-0.24932298,-0.1654684,-0.002963193,-0.15800534,"[18.779585, 18.022102]"
367,-0.24932298,-0.1654684,-0.002963193,-0.15800534,1,1.0,-0.25263235,0.029695861,-0.0061232997,-0.4516216,"[18.423775, 18.443886]"
367,-0.25263235,0.029695861,-0.0061232997,-0.4516216,0,1.0,-0.25203842,-0.16533896,-0.015155732,-0.1608751,"[18.7215, 17.87775]"
367,-0.25203842,-0.16533896,-0.015155732,-0.1608751,0,1.0,-0.25534523,-0.3602407,-0.018373234,0.12698832,"[18.449825, 18.40271]"
367,-0.25534523,-0.3602407,-0.018373234,0.12698832,0,1.0,-0.26255003,-0.55509466,-0.015833467,0.41381854,"[18.451614, 18.29277]"
367,-0.26255003,-0.55509466,-0.015833467,0.41381854,1,1.0,-0.27365193,-0.3597519,-0.0075570964,0.11618628,"[18.09159, 18.343744]"
367,-0.27365193,-0.3597519,-0.0075570964,0.11618628,0,1.0,-0.28084695,-0.5547648,-0.0052333707,0.40647545,"[18.404911, 18.260933]"
367,-0.28084695,-0.5547648,-0.0052333707,0.40647545,1,1.0,-0.29194227,-0.359569,0.0028961385,0.11214721,"[18.01545, 18.27604]"
367,-0.29194227,-0.359569,0.0028961385,0.11214721,0,1.0,-0.29913363,-0.5547323,0.0051390827,0.40574244,"[18.33306, 18.214363]"
367,-0.29913363,-0.5547323,0.0051390827,0.40574244,1,1.0,-0.3102283,-0.35968363,0.013253931,0.11468414,"[17.949535, 18.211607]"
367,-0.3102283,-0.35968363,0.013253931,0.11468414,0,1.0,-0.31742194,-0.554993,0.015547615,0.41151893,"[18.304226, 18.142883]"
367,-0.31742194,-0.554993,0.015547615,0.41151893,1,1.0,-0.32852182,-0.36009485,0.023777993,0.12377789,"[17.96155, 18.252083]"
367,-0.32852182,-0.36009485,0.023777993,0.12377789,0,1.0,-0.3357237,-0.55554926,0.026253551,0.4238667,"[18.316322, 18.156944]"
367,-0.3357237,-0.55554926,0.026253551,0.4238667,1,1.0,-0.3468347,-0.36080885,0.034730885,0.13957441,"[18.009136, 18.290852]"
367,-0.3468347,-0.36080885,0.034730885,0.13957441,0,1.0,-0.35405087,-0.55641055,0.03752237,0.44300887,"[18.425455, 18.299427]"
367,-0.35405087,-0.55641055,0.03752237,0.44300887,1,1.0,-0.3651791,-0.3618391,0.04638255,0.16238609,"[18.04562, 18.348402]"
367,-0.3651791,-0.3618391,0.04638255,0.16238609,0,1.0,-0.37241587,-0.5575933,0.049630273,0.46933317,"[18.457064, 18.429327]"
367,-0.37241587,-0.5575933,0.049630273,0.46933317,1,1.0,-0.38356772,-0.3632063,0.059016936,0.19269702,"[18.013512, 18.431513]"
367,-0.38356772,-0.3632063,0.059016936,0.19269702,1,1.0,-0.39083186,-0.16897607,0.062870875,-0.08080017,"[18.424168, 18.526247]"
367,-0.39083186,-0.16897607,0.062870875,-0.08080017,1,1.0,-0.39421138,0.025190908,0.061254874,-0.35300335,"[18.167887, 18.413607]"
367,-0.39421138,0.025190908,0.061254874,-0.35300335,0,1.0,-0.39370757,-0.17074616,0.054194804,-0.041651286,"[18.52668, 18.416779]"
367,-0.39370757,-0.17074616,0.054194804,-0.041651286,1,1.0,-0.39712247,0.023558453,0.05336178,-0.31675482,"[18.187904, 18.470926]"
367,-0.39712247,0.023558453,0.05336178,-0.31675482,0,1.0,-0.39665133,-0.17228134,0.047026683,-0.007732343,"[18.505733, 18.501087]"
367,-0.39665133,-0.17228134,0.047026683,-0.007732343,1,1.0,-0.40009695,0.022135733,0.04687204,-0.2852148,"[18.221401, 18.58796]"
367,-0.40009695,0.022135733,0.04687204,-0.2852148,1,1.0,-0.39965424,0.21655895,0.04116774,-0.562754,"[18.518312, 18.598236]"
367,-0.39965424,0.21655895,0.04116774,-0.562754,0,1.0,-0.39532304,0.02088422,0.029912662,-0.25739068,"[19.020947, 18.462305]"
367,-0.39532304,0.02088422,0.029912662,-0.25739068,1,1.0,-0.39490536,0.21556662,0.024764847,-0.5404906,"[18.54044, 18.62589]"
367,-0.39490536,0.21556662,0.024764847,-0.5404906,0,1.0,-0.39059404,0.020105483,0.013955034,-0.24010871,"[19.047508, 18.424154]"
367,-0.39059404,0.020105483,0.013955034,-0.24010871,1,1.0,-0.3901919,0.21502534,0.009152859,-0.5283574,"[18.576138, 18.638092]"
367,-0.3901919,0.21502534,0.009152859,-0.5283574,0,1.0,-0.3858914,0.019775812,-0.0014142878,-0.23280446,"[19.093431, 18.389639]"
367,-0.3858914,0.019775812,-0.0014142878,-0.23280446,1,1.0,-0.3854959,0.21491794,-0.006070377,-0.52593315,"[18.597988, 18.635027]"
367,-0.3854959,0.21491794,-0.006070377,-0.52593315,0,1.0,-0.38119754,0.019881936,-0.01658904,-0.23516922,"[19.128113, 18.325493]"
367,-0.38119754,0.019881936,-0.01658904,-0.23516922,1,1.0,-0.3807999,0.21523693,-0.021292424,-0.5330383,"[18.596031, 18.64351]"
367,-0.3807999,0.21523693,-0.021292424,-0.5330383,0,1.0,-0.37649515,0.020420806,-0.031953193,-0.2471399,"[19.105942, 18.174215]"
367,-0.37649515,0.020420806,-0.031953193,-0.2471399,1,1.0,-0.37608674,0.2159842,-0.03689599,-0.54972786,"[18.673512, 18.673672]"
367,-0.37608674,0.2159842,-0.03689599,-0.54972786,0,1.0,-0.37176707,0.021399401,-0.047890548,-0.2688943,"[19.031773, 17.93631]"
367,-0.37176707,0.021399401,-0.047890548,-0.2688943,0,1.0,-0.37133908,-0.17300756,-0.053268433,0.0083073545,"[18.763947, 18.660816]"
367,-0.37133908,-0.17300756,-0.053268433,0.0083073545,0,1.0,-0.37479922,-0.3673267,-0.053102285,0.28371912,"[18.577675, 18.5186]"
367,-0.37479922,-0.3673267,-0.053102285,0.28371912,0,1.0,-0.38214576,-0.5616526,-0.047427904,0.5591924,"[18.78389, 18.363554]"
367,-0.38214576,-0.5616526,-0.047427904,0.5591924,0,1.0,-0.39337882,-0.7560779,-0.036244057,0.83656377,"[18.620033, 18.418118]"
367,-0.39337882,-0.7560779,-0.036244057,0.83656377,0,1.0,-0.40850037,-0.9506866,-0.01951278,1.1176317,"[18.67231, 18.493315]"
367,-0.40850037,-0.9506866,-0.01951278,1.1176317,1,1.0,-0.4275141,-0.75531405,0.0028398521,0.8188923,"[18.304941, 18.570913]"
367,-0.4275141,-0.75531405,0.0028398521,0.8188923,1,1.0,-0.4426204,-0.5602311,0.019217698,0.5271039,"[18.562023, 18.632408]"
367,-0.4426204,-0.5602311,0.019217698,0.5271039,1,1.0,-0.453825,-0.36538473,0.029759776,0.24053802,"[18.222347, 18.521317]"
367,-0.453825,-0.36538473,0.029759776,0.24053802,1,1.0,-0.4611327,-0.17070027,0.034570538,-0.042611305,"[18.505478, 18.65624]"
367,-0.4611327,-0.17070027,0.034570538,-0.042611305,1,1.0,-0.4645467,0.02390934,0.03371831,-0.32418957,"[18.257648, 18.586992]"
367,-0.4645467,0.02390934,0.03371831,-0.32418957,0,1.0,-0.46406853,-0.1716761,0.027234519,-0.021066882,"[18.632282, 18.55571]"
367,-0.46406853,-0.1716761,0.027234519,-0.021066882,1,1.0,-0.46750203,0.023044914,0.026813181,-0.30503413,"[18.289682, 18.662384]"
367,-0.46750203,0.023044914,0.026813181,-0.30503413,0,1.0,-0.46704113,-0.17244868,0.020712499,-0.004017008,"[18.6371, 18.618406]"
367,-0.46704113,-0.17244868,0.020712499,-0.004017008,1,1.0,-0.47049013,0.022370197,0.020632159,-0.2900936,"[18.327013, 18.717012]"
367,-0.47049013,0.022370197,0.020632159,-0.2900936,0,1.0,-0.4700427,-0.17303978,0.014830287,0.009024415,"[18.661741, 18.659637]"
367,-0.4700427,-0.17303978,0.014830287,0.009024415,1,1.0,-0.4735035,0.021866372,0.015010775,-0.27894273,"[18.365788, 18.742928]"
367,-0.4735035,0.021866372,0.015010775,-0.27894273,1,1.0,-0.47306618,0.216771,0.00943192,-0.56685376,"[18.677177, 18.684547]"
367,-0.47306618,0.216771,0.00943192,-0.56685376,0,1.0,-0.46873075,0.021518024,-0.0019051548,-0.27121434,"[19.238997, 18.292492]"
367,-0.46873075,0.021518024,-0.0019051548,-0.27121434,0,1.0,-0.4683004,-0.1735767,-0.0073294416,0.020867074,"[18.707691, 18.657108]"
367,-0.4683004,-0.1735767,-0.0073294416,0.020867074,1,1.0,-0.47177193,0.021649601,-0.0069121,-0.27411935,"[18.475906, 18.75037]"
367,-0.47177193,0.021649601,-0.0069121,-0.27411935,0,1.0,-0.47133893,-0.17337304,-0.012394487,0.01637551,"[18.725769, 18.646704]"
367,-0.47133893,-0.17337304,-0.012394487,0.01637551,1,1.0,-0.4748064,0.021924442,-0.012066977,-0.2801921,"[18.495464, 18.748306]"
367,-0.4748064,0.021924442,-0.012066977,-0.2801921,0,1.0,-0.47436792,-0.17302331,-0.01767082,0.008660632,"[18.764828, 18.616995]"
367,-0.47436792,-0.17302331,-0.01767082,0.008660632,1,1.0,-0.47782838,0.022347543,-0.017497607,-0.28954485,"[18.510199, 18.742096]"
367,-0.47782838,0.022347543,-0.017497607,-0.28954485,0,1.0,-0.47738144,-0.17252058,-0.023288503,-0.0024314423,"[18.798077, 18.570992]"
367,-0.47738144,-0.17252058,-0.023288503,-0.0024314423,1,1.0,-0.48083183,0.022927484,-0.023337131,-0.30237025,"[18.515255, 18.725758]"
367,-0.48083183,0.022927484,-0.023337131,-0.30237025,0,1.0,-0.4803733,-0.17185423,-0.029384537,-0.01713774,"[18.831717, 18.540932]"
367,-0.4803733,-0.17185423,-0.029384537,-0.01713774,1,1.0,-0.48381037,0.023676546,-0.029727291,-0.31894508,"[18.51049, 18.69571]"
367,-0.48381037,0.023676546,-0.029727291,-0.31894508,0,1.0,-0.48333684,-0.17100969,-0.036106195,-0.0357833,"[18.869305, 18.506111]"
367,-0.48333684,-0.17100969,-0.036106195,-0.0357833,1,1.0,-0.48675704,0.024610931,-0.03682186,-0.3396359,"[18.49432, 18.663454]"
367,-0.48675704,0.024610931,-0.03682186,-0.3396359,0,1.0,-0.48626482,-0.16996826,-0.043614578,-0.058788124,"[18.91013, 18.460695]"
367,-0.48626482,-0.16996826,-0.043614578,-0.058788124,1,1.0,-0.4896642,0.025751019,-0.04479034,-0.3649065,"[18.49382, 18.623579]"
367,-0.4896642,0.025751019,-0.04479034,-0.3649065,0,1.0,-0.48914915,-0.16870673,-0.05208847,-0.086676374,"[18.927197, 18.372398]"
367,-0.48914915,-0.16870673,-0.05208847,-0.086676374,1,1.0,-0.4925233,0.027121678,-0.053821996,-0.39532766,"[18.467525, 18.53329]"
367,-0.4925233,0.027121678,-0.053821996,-0.39532766,0,1.0,-0.49198085,-0.16719693,-0.061728552,-0.12008785,"[18.918945, 18.225176]"
367,-0.49198085,-0.16719693,-0.061728552,-0.12008785,1,1.0,-0.4953248,0.02875262,-0.064130306,-0.43158904,"[18.383438, 18.440351]"
367,-0.4953248,0.02875262,-0.064130306,-0.43158904,0,1.0,-0.49474975,-0.16540542,-0.07276209,-0.15979204,"[18.864334, 17.988514]"
367,-0.49474975,-0.16540542,-0.07276209,-0.15979204,1,1.0,-0.49805787,0.030678721,-0.07595793,-0.47451317,"[18.332499, 18.365948]"
367,-0.49805787,0.030678721,-0.07595793,-0.47451317,0,1.0,-0.49744427,-0.163293,-0.08544819,-0.2067047,"[18.696785, 17.646252]"
367,-0.49744427,-0.163293,-0.08544819,-0.2067047,0,1.0,-0.5007101,-0.35709572,-0.08958229,0.05784754,"[18.29883, 18.21801]"
367,-0.5007101,-0.35709572,-0.08958229,0.05784754,0,1.0,-0.5078521,-0.55082667,-0.08842534,0.3209767,"[18.252419, 17.660622]"
367,-0.5078521,-0.55082667,-0.08842534,0.3209767,0,1.0,-0.51886857,-0.74458534,-0.0820058,0.58451605,"[18.74024, 17.914972]"
367,-0.51886857,-0.74458534,-0.0820058,0.58451605,0,1.0,-0.5337603,-0.9384686,-0.07031548,0.8502809,"[18.37294, 17.946592]"
367,-0.5337603,-0.9384686,-0.07031548,0.8502809,0,1.0,-0.5525297,-1.1325649,-0.05330986,1.1200502,"[18.524086, 18.177147]"
367,-0.5525297,-1.1325649,-0.05330986,1.1200502,0,1.0,-0.57518095,-1.3269486,-0.03090886,1.3955458,"[18.369064, 18.305618]"
367,-0.57518095,-1.3269486,-0.03090886,1.3955458,1,1.0,-0.6017199,-1.131456,-0.0029979434,1.0933613,"[17.951124, 18.381903]"
367,-0.6017199,-1.131456,-0.0029979434,1.0933613,1,1.0,-0.62434906,-0.9362947,0.018869283,0.7997392,"[18.09864, 18.375223]"
367,-0.62434906,-0.9362947,0.018869283,0.7997392,1,1.0,-0.6430749,-0.7414366,0.034864064,0.51305133,"[18.328552, 18.483059]"
367,-0.6430749,-0.7414366,0.034864064,0.51305133,1,1.0,-0.6579037,-0.5468226,0.045125093,0.23155567,"[18.27754, 18.444984]"
367,-0.6579037,-0.5468226,0.045125093,0.23155567,0,1.0,-0.6688401,-0.7425593,0.049756207,0.53812414,"[18.340973, 18.291903]"
