episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
283,-1.7688966,-0.58017683,-0.11743949,-0.26654226,0,1.0,-1.7805,-0.77344394,-0.12277034,-0.013086356,"[15.337554, 15.226799]"
283,-1.7805,-0.77344394,-0.12277034,-0.013086356,0,1.0,-1.7959689,-0.9666109,-0.12303206,0.23847927,"[15.752686, 15.733123]"
283,-1.7959689,-0.9666109,-0.12303206,0.23847927,0,1.0,-1.8153012,-1.15978,-0.11826248,0.48996258,"[16.156935, 15.990286]"
283,-1.8153012,-1.15978,-0.11826248,0.48996258,0,1.0,-1.8384968,-1.3530525,-0.10846323,0.7431581,"[16.79367, 16.416224]"
283,-1.8384968,-1.3530525,-0.10846323,0.7431581,0,1.0,-1.8655578,-1.5465236,-0.093600065,0.9998336,"[17.397299, 16.818672]"
283,-1.8655578,-1.5465236,-0.093600065,0.9998336,0,1.0,-1.8964883,-1.7402782,-0.07360339,1.2617152,"[17.035997, 16.71608]"
283,-1.8964883,-1.7402782,-0.07360339,1.2617152,1,1.0,-1.9312938,-1.5442963,-0.048369087,0.94691837,"[16.36185, 16.711548]"
283,-1.9312938,-1.5442963,-0.048369087,0.94691837,0,1.0,-1.9621798,-1.7387347,-0.029430721,1.2240199,"[17.062574, 16.769224]"
283,-1.9621798,-1.7387347,-0.029430721,1.2240199,1,1.0,-1.9969544,-1.5432463,-0.004950325,0.92226285,"[16.282518, 16.570307]"
283,-1.9969544,-1.5432463,-0.004950325,0.92226285,0,1.0,-2.0278194,-1.738301,0.013494932,1.2133859,"[17.02779, 16.777933]"
283,-2.0278194,-1.738301,0.013494932,1.2133859,1,1.0,-2.0625854,-1.5433558,0.037762653,0.92496216,"[16.258419, 16.54364]"
283,-2.0625854,-1.5433558,0.037762653,0.92496216,0,1.0,-2.0934525,-1.738967,0.056261893,1.2292691,"[17.195112, 17.01378]"
283,-2.0934525,-1.738967,0.056261893,1.2292691,1,1.0,-2.1282318,-1.5446122,0.08084728,0.9547307,"[16.293327, 16.726402]"
283,-2.1282318,-1.5446122,0.08084728,0.9547307,0,1.0,-2.1591241,-1.7407231,0.099941894,1.2716795,"[17.32698, 17.282524]"
283,-2.1591241,-1.7407231,0.099941894,1.2716795,1,1.0,-2.1939385,-1.5470086,0.12537548,1.0118917,"[16.311499, 16.954105]"
283,-2.1939385,-1.5470086,0.12537548,1.0118917,1,1.0,-2.2248788,-1.3537621,0.14561331,0.7610612,"[17.239153, 17.462864]"
283,-2.2248788,-1.3537621,0.14561331,0.7610612,1,1.0,-2.251954,-1.1609143,0.16083454,0.5175098,"[17.209557, 17.83452]"
283,-2.251954,-1.1609143,0.16083454,0.5175098,1,1.0,-2.2751722,-0.9683788,0.17118473,0.27951565,"[17.097416, 18.301159]"
283,-2.2751722,-0.9683788,0.17118473,0.27951565,1,1.0,-2.29454,-0.77605957,0.17677505,0.04533621,"[17.607948, 19.35215]"
283,-2.29454,-0.77605957,0.17677505,0.04533621,1,1.0,-2.310061,-0.5838549,0.17768177,-0.18677616,"[17.990553, 19.984297]"
283,-2.310061,-0.5838549,0.17768177,-0.18677616,1,1.0,-2.3217382,-0.3916612,0.17394625,-0.4185639,"[18.503014, 20.290676]"
283,-2.3217382,-0.3916612,0.17394625,-0.4185639,1,1.0,-2.3295715,-0.19937572,0.16557497,-0.6517569,"[18.797817, 20.499226]"
283,-2.3295715,-0.19937572,0.16557497,-0.6517569,1,1.0,-2.3335588,-0.00689948,0.15253983,-0.8880658,"[19.143265, 20.663446]"
283,-2.3335588,-0.00689948,0.15253983,-0.8880658,1,1.0,-2.3336968,0.18585987,0.13477851,-1.1291745,"[19.46281, 20.668964]"
283,-2.3336968,0.18585987,0.13477851,-1.1291745,1,1.0,-2.3299797,0.37898424,0.11219503,-1.3767288,"[19.658756, 20.016407]"
283,-2.3299797,0.37898424,0.11219503,-1.3767288,0,1.0,-2.3224,0.18265381,0.084660456,-1.0511686,"[19.617031, 18.720785]"
283,-2.3224,0.18265381,0.084660456,-1.0511686,1,1.0,-2.3187468,0.3765571,0.063637085,-1.3161213,"[19.753672, 19.97433]"
283,-2.3187468,0.3765571,0.063637085,-1.3161213,0,1.0,-2.3112159,0.1806904,0.037314653,-1.0042193,"[19.700851, 18.592968]"
283,-2.3112159,0.1806904,0.037314653,-1.0042193,0,1.0,-2.307602,-0.014909581,0.017230269,-0.70005566,"[19.727661, 19.656843]"
283,-2.307602,-0.014909581,0.017230269,-0.70005566,1,1.0,-2.3079002,0.17996931,0.0032291552,-0.98726517,"[19.523346, 20.04707]"
283,-2.3079002,0.17996931,0.0032291552,-0.98726517,0,1.0,-2.3043008,-0.0151957255,-0.016516147,-0.6935697,"[19.595419, 19.215948]"
283,-2.3043008,-0.0151957255,-0.016516147,-0.6935697,1,1.0,-2.3046048,0.1801514,-0.030387543,-0.99140596,"[19.410568, 19.684507]"
283,-2.3046048,0.1801514,-0.030387543,-0.99140596,0,1.0,-2.3010015,-0.014551002,-0.05021566,-0.7084198,"[19.360199, 18.562004]"
283,-2.3010015,-0.014551002,-0.05021566,-0.7084198,0,1.0,-2.3012927,-0.20894274,-0.06438406,-0.43195695,"[19.182928, 19.167393]"
283,-2.3012927,-0.20894274,-0.06438406,-0.43195695,1,1.0,-2.3054714,-0.0129710445,-0.0730232,-0.74422127,"[19.23776, 19.39158]"
283,-2.3054714,-0.0129710445,-0.0730232,-0.74422127,0,1.0,-2.305731,-0.20701331,-0.08790762,-0.47538328,"[18.9361, 18.583273]"
283,-2.305731,-0.20701331,-0.08790762,-0.47538328,0,1.0,-2.3098712,-0.40079108,-0.09741529,-0.21165057,"[18.95334, 18.94129]"
283,-2.3098712,-0.40079108,-0.09741529,-0.21165057,1,1.0,-2.317887,-0.20442104,-0.1016483,-0.53340393,"[18.76049, 19.092308]"
283,-2.317887,-0.20442104,-0.1016483,-0.53340393,0,1.0,-2.3219755,-0.39797756,-0.11231638,-0.27440092,"[18.652693, 18.5046]"
283,-2.3219755,-0.39797756,-0.11231638,-0.27440092,1,1.0,-2.329935,-0.20144723,-0.11780439,-0.6002906,"[18.513313, 18.698526]"
283,-2.329935,-0.20144723,-0.11780439,-0.6002906,0,1.0,-2.3339639,-0.39474124,-0.12981021,-0.3469136,"[18.030214, 17.6361]"
283,-2.3339639,-0.39474124,-0.12981021,-0.3469136,0,1.0,-2.3418589,-0.58780086,-0.13674848,-0.09781775,"[18.097994, 18.095697]"
283,-2.3418589,-0.58780086,-0.13674848,-0.09781775,1,1.0,-2.3536148,-0.39101094,-0.13870484,-0.43032578,"[17.782108, 18.300882]"
283,-2.3536148,-0.39101094,-0.13870484,-0.43032578,0,1.0,-2.361435,-0.58392423,-0.14731134,-0.18438357,"[17.54896, 17.373478]"
283,-2.361435,-0.58392423,-0.14731134,-0.18438357,1,1.0,-2.3731134,-0.38703528,-0.15099902,-0.5196714,"[17.254164, 17.650707]"
283,-2.3731134,-0.38703528,-0.15099902,-0.5196714,0,1.0,-2.3808541,-0.57974505,-0.16139245,-0.27812114,"[16.396894, 15.833936]"
283,-2.3808541,-0.57974505,-0.16139245,-0.27812114,1,1.0,-2.3924491,-0.38273284,-0.16695487,-0.6170427,"[16.539328, 16.762514]"
283,-2.3924491,-0.38273284,-0.16695487,-0.6170427,0,0.0,-2.4001038,-0.5751775,-0.17929572,-0.3812465,"[14.376057, 13.079832]"
284,-0.017171565,-0.013644739,0.004640103,-0.027217094,1,1.0,-0.01744446,0.18141036,0.0040957606,-0.31843242,"[17.926367, 18.70837]"
284,-0.01744446,0.18141036,0.0040957606,-0.31843242,1,1.0,-0.013816253,0.37647375,-0.0022728874,-0.6098209,"[18.831814, 18.935188]"
284,-0.013816253,0.37647375,-0.0022728874,-0.6098209,0,1.0,-0.0062867785,0.18138364,-0.014469305,-0.3178547,"[19.407623, 18.23446]"
284,-0.0062867785,0.18138364,-0.014469305,-0.3178547,0,1.0,-0.0026591057,-0.013529274,-0.0208264,-0.029769769,"[18.847925, 18.799728]"
284,-0.0026591057,-0.013529274,-0.0208264,-0.029769769,1,1.0,-0.0029296912,0.18188505,-0.021421794,-0.32895023,"[18.225834, 18.703186]"
284,-0.0029296912,0.18188505,-0.021421794,-0.32895023,0,1.0,0.0007080098,-0.0129254935,-0.028000798,-0.043098964,"[18.906492, 18.732939]"
284,0.0007080098,-0.0129254935,-0.028000798,-0.043098964,1,1.0,0.00044949996,0.18258655,-0.028862778,-0.34448323,"[18.37517, 18.729654]"
284,0.00044949996,0.18258655,-0.028862778,-0.34448323,0,1.0,0.004101231,-0.012113167,-0.03575244,-0.06103977,"[18.988161, 18.64378]"
284,0.004101231,-0.012113167,-0.03575244,-0.06103977,1,1.0,0.0038589677,0.18350267,-0.036973238,-0.364785,"[18.558718, 18.76797]"
284,0.0038589677,0.18350267,-0.036973238,-0.364785,0,1.0,0.0075290212,-0.011074857,-0.04426894,-0.08398583,"[19.079514, 18.519585]"
284,0.0075290212,-0.011074857,-0.04426894,-0.08398583,1,1.0,0.007307524,0.18465279,-0.045948654,-0.39030048,"[18.685602, 18.740765]"
284,0.007307524,0.18465279,-0.045948654,-0.39030048,0,1.0,0.01100058,-0.009787923,-0.053754665,-0.1124514,"[19.162394, 18.295174]"
284,0.01100058,-0.009787923,-0.053754665,-0.1124514,0,1.0,0.010804822,-0.20410006,-0.056003693,0.16279954,"[18.757782, 18.647047]"
284,0.010804822,-0.20410006,-0.056003693,0.16279954,0,1.0,0.0067228205,-0.39837742,-0.0527477,0.43730223,"[18.737938, 18.716045]"
284,0.0067228205,-0.39837742,-0.0527477,0.43730223,1,1.0,-0.0012447281,-0.20255005,-0.044001658,0.1284691,"[18.7799, 18.838387]"
284,-0.0012447281,-0.20255005,-0.044001658,0.1284691,0,1.0,-0.0052957293,-0.39701495,-0.041432276,0.40695179,"[18.612352, 18.57952]"
284,-0.0052957293,-0.39701495,-0.041432276,0.40695179,1,1.0,-0.013236028,-0.20133074,-0.03329324,0.10149976,"[18.625021, 18.78094]"
284,-0.013236028,-0.20133074,-0.03329324,0.10149976,1,1.0,-0.017262643,-0.0057478584,-0.031263243,-0.20149839,"[18.476345, 18.484587]"
284,-0.017262643,-0.0057478584,-0.031263243,-0.20149839,1,1.0,-0.0173776,0.18980694,-0.035293214,-0.50387716,"[18.685707, 18.68965]"
284,-0.0173776,0.18980694,-0.035293214,-0.50387716,0,1.0,-0.013581461,-0.0048002834,-0.045370754,-0.22252214,"[19.060143, 17.399937]"
284,-0.013581461,-0.0048002834,-0.045370754,-0.22252214,0,1.0,-0.013677467,-0.19924536,-0.049821198,0.055510905,"[18.75447, 18.48651]"
284,-0.013677467,-0.19924536,-0.049821198,0.055510905,0,1.0,-0.017662374,-0.39361888,-0.04871098,0.332068,"[18.562773, 18.246689]"
284,-0.017662374,-0.39361888,-0.04871098,0.332068,0,1.0,-0.02553475,-0.58801484,-0.04206962,0.60900074,"[18.745434, 18.687004]"
284,-0.02553475,-0.58801484,-0.04206962,0.60900074,1,1.0,-0.037295047,-0.39233083,-0.029889606,0.30336958,"[18.538332, 18.701162]"
284,-0.037295047,-0.39233083,-0.029889606,0.30336958,1,1.0,-0.045141663,-0.19679593,-0.023822213,0.0014120134,"[18.518885, 18.630259]"
284,-0.045141663,-0.19679593,-0.023822213,0.0014120134,0,1.0,-0.049077585,-0.39156827,-0.023793973,0.28648457,"[18.521313, 18.294027]"
284,-0.049077585,-0.39156827,-0.023793973,0.28648457,1,1.0,-0.05690895,-0.19611521,-0.018064281,-0.013606801,"[18.492916, 18.626122]"
284,-0.05690895,-0.19611521,-0.018064281,-0.013606801,0,1.0,-0.060831252,-0.3909735,-0.018336417,0.27332234,"[18.512308, 18.33379]"
284,-0.060831252,-0.3909735,-0.018336417,0.27332234,1,1.0,-0.06865072,-0.19559477,-0.012869971,-0.025087083,"[18.474556, 18.641432]"
284,-0.06865072,-0.19559477,-0.012869971,-0.025087083,0,1.0,-0.07256262,-0.3905298,-0.0133717125,0.2635076,"[18.479008, 18.369553]"
284,-0.07256262,-0.3905298,-0.0133717125,0.2635076,1,1.0,-0.08037321,-0.19521958,-0.00810156,-0.03336273,"[18.45393, 18.652033]"
284,-0.08037321,-0.19521958,-0.00810156,-0.03336273,0,1.0,-0.08427761,-0.39022443,-0.008768816,0.2567531,"[18.44701, 18.409264]"
284,-0.08427761,-0.39022443,-0.008768816,0.2567531,1,1.0,-0.0920821,-0.19497839,-0.0036337532,-0.038682703,"[18.42613, 18.658562]"
284,-0.0920821,-0.19497839,-0.0036337532,-0.038682703,1,1.0,-0.095981665,0.00019548688,-0.0044074073,-0.3325099,"[18.423534, 18.465124]"
284,-0.095981665,0.00019548688,-0.0044074073,-0.3325099,0,1.0,-0.09597775,-0.19486345,-0.011057605,-0.0412201,"[18.80696, 18.33445]"
284,-0.09597775,-0.19486345,-0.011057605,-0.0412201,0,1.0,-0.099875025,-0.3898251,-0.011882007,0.24795364,"[18.47573, 18.404112]"
284,-0.099875025,-0.3898251,-0.011882007,0.24795364,1,1.0,-0.10767152,-0.1945355,-0.0069229347,-0.048453327,"[18.451525, 18.64278]"
284,-0.10767152,-0.1945355,-0.0069229347,-0.048453327,1,1.0,-0.11156224,0.00068503246,-0.007892001,-0.34331244,"[18.450779, 18.461731]"
284,-0.11156224,0.00068503246,-0.007892001,-0.34331244,0,1.0,-0.111548536,-0.19432376,-0.01475825,-0.05312858,"[18.809587, 18.266298]"
284,-0.111548536,-0.19432376,-0.01475825,-0.05312858,0,1.0,-0.11543501,-0.38923103,-0.015820822,0.2348617,"[18.505741, 18.399431]"
284,-0.11543501,-0.38923103,-0.015820822,0.2348617,1,1.0,-0.12321963,-0.19388664,-0.011123587,-0.06276932,"[18.447235, 18.594555]"
284,-0.12321963,-0.19388664,-0.011123587,-0.06276932,0,1.0,-0.12709737,-0.38884735,-0.012378974,0.22638339,"[18.484592, 18.463467]"
284,-0.12709737,-0.38884735,-0.012378974,0.22638339,1,1.0,-0.13487431,-0.1935507,-0.007851306,-0.07017848,"[18.395554, 18.596437]"
284,-0.13487431,-0.1935507,-0.007851306,-0.07017848,1,1.0,-0.13874532,0.0016829283,-0.009254876,-0.36532816,"[18.481195, 18.519451]"
284,-0.13874532,0.0016829283,-0.009254876,-0.36532816,0,1.0,-0.13871166,-0.19330628,-0.01656144,-0.07557775,"[18.77065, 18.13821]"
284,-0.13871166,-0.19330628,-0.01656144,-0.07557775,0,1.0,-0.1425778,-0.38818693,-0.018072994,0.21183431,"[18.51789, 18.442005]"
284,-0.1425778,-0.38818693,-0.018072994,0.21183431,1,1.0,-0.15034153,-0.19281133,-0.013836307,-0.08649444,"[18.40115, 18.531063]"
284,-0.15034153,-0.19281133,-0.013836307,-0.08649444,0,1.0,-0.15419775,-0.38773224,-0.015566196,0.2017912,"[18.534264, 18.479687]"
284,-0.15419775,-0.38773224,-0.015566196,0.2017912,1,1.0,-0.1619524,-0.19239116,-0.011530372,-0.095761195,"[18.394228, 18.526007]"
284,-0.1619524,-0.19239116,-0.011530372,-0.095761195,0,1.0,-0.16580023,-0.38734597,-0.013445596,0.19326173,"[18.543089, 18.500204]"
284,-0.16580023,-0.38734597,-0.013445596,0.19326173,1,1.0,-0.17354715,-0.19203429,-0.009580362,-0.103632204,"[18.3879, 18.518282]"
284,-0.17354715,-0.19203429,-0.009580362,-0.103632204,0,1.0,-0.17738783,-0.38701764,-0.011653005,0.18601282,"[18.551796, 18.502201]"
284,-0.17738783,-0.38701764,-0.011653005,0.18601282,1,1.0,-0.18512818,-0.19173092,-0.007932749,-0.11032328,"[18.376951, 18.505405]"
284,-0.18512818,-0.19173092,-0.007932749,-0.11032328,0,1.0,-0.1889628,-0.3867383,-0.010139215,0.17984639,"[18.556221, 18.49566]"
284,-0.1889628,-0.3867383,-0.010139215,0.17984639,1,1.0,-0.19669756,-0.19147274,-0.006542287,-0.116017774,"[18.360126, 18.485441]"
284,-0.19669756,-0.19147274,-0.006542287,-0.116017774,0,1.0,-0.20052703,-0.38650033,-0.008862643,0.17459396,"[18.550232, 18.480463]"
284,-0.20052703,-0.38650033,-0.008862643,0.17459396,1,1.0,-0.20825702,-0.19125268,-0.0053707636,-0.120871626,"[18.349197, 18.446062]"
284,-0.20825702,-0.19125268,-0.0053707636,-0.120871626,0,1.0,-0.21208207,-0.38629726,-0.0077881957,0.17011204,"[18.533092, 18.457388]"
284,-0.21208207,-0.38629726,-0.0077881957,0.17011204,1,1.0,-0.21980803,-0.19106472,-0.004385955,-0.12501761,"[18.347134, 18.417187]"
284,-0.21980803,-0.19106472,-0.004385955,-0.12501761,0,1.0,-0.22362933,-0.38612357,-0.006886307,0.16627838,"[18.513765, 18.436047]"
284,-0.22362933,-0.38612357,-0.006886307,0.16627838,1,1.0,-0.2313518,-0.19090371,-0.0035607396,-0.128569,"[18.349579, 18.392536]"
284,-0.2313518,-0.19090371,-0.0035607396,-0.128569,0,1.0,-0.23516987,-0.38597447,-0.00613212,0.16298842,"[18.495403, 18.438913]"
284,-0.23516987,-0.38597447,-0.00613212,0.16298842,1,1.0,-0.24288936,-0.19076528,-0.0028723513,-0.1316227,"[18.346712, 18.36321]"
284,-0.24288936,-0.19076528,-0.0028723513,-0.1316227,0,1.0,-0.24670467,-0.38584596,-0.005504805,0.16015266,"[18.460806, 18.443699]"
284,-0.24670467,-0.38584596,-0.005504805,0.16015266,0,1.0,-0.2544216,-0.5808887,-0.002301752,0.45109388,"[18.338678, 18.333828]"
284,-0.2544216,-0.5808887,-0.002301752,0.45109388,1,1.0,-0.26603934,-0.38573426,0.0067201257,0.15768631,"[18.006773, 18.301315]"
284,-0.26603934,-0.38573426,0.0067201257,0.15768631,1,1.0,-0.27375403,-0.19070916,0.009873852,-0.13286904,"[18.262865, 18.281492]"
284,-0.27375403,-0.19070916,0.009873852,-0.13286904,1,1.0,-0.27756822,0.0042699818,0.0072164712,-0.42242062,"[18.374865, 18.489124]"
284,-0.27756822,0.0042699818,0.0072164712,-0.42242062,0,1.0,-0.2774828,-0.19095346,-0.0012319409,-0.12747145,"[18.75379, 18.143435]"
284,-0.2774828,-0.19095346,-0.0012319409,-0.12747145,1,1.0,-0.2813019,0.004186117,-0.00378137,-0.42054278,"[18.409311, 18.504421]"
284,-0.2813019,0.004186117,-0.00378137,-0.42054278,0,1.0,-0.28121817,-0.19088206,-0.012192225,-0.12905434,"[18.70477, 18.026304]"
284,-0.28121817,-0.19088206,-0.012192225,-0.12905434,1,1.0,-0.28503582,0.0044124136,-0.014773312,-0.4255587,"[18.413465, 18.466469]"
284,-0.28503582,0.0044124136,-0.014773312,-0.4255587,0,1.0,-0.28494757,-0.19049719,-0.023284486,-0.13756938,"[18.638779, 17.855928]"
284,-0.28494757,-0.19049719,-0.023284486,-0.13756938,0,1.0,-0.2887575,-0.38527805,-0.026035873,0.14767766,"[18.381586, 18.358803]"
284,-0.2887575,-0.38527805,-0.026035873,0.14767766,0,1.0,-0.29646307,-0.5800177,-0.02308232,0.43203443,"[18.400496, 18.171642]"
284,-0.29646307,-0.5800177,-0.02308232,0.43203443,1,1.0,-0.30806342,-0.38457662,-0.014441632,0.13216534,"[18.07714, 18.23518]"
284,-0.30806342,-0.38457662,-0.014441632,0.13216534,0,1.0,-0.31575495,-0.57948875,-0.011798325,0.42025736,"[18.316805, 18.110018]"
284,-0.31575495,-0.57948875,-0.011798325,0.42025736,1,1.0,-0.32734472,-0.38420165,-0.0033931776,0.12387846,"[17.976574, 18.14624]"
284,-0.32734472,-0.38420165,-0.0033931776,0.12387846,0,1.0,-0.33502877,-0.57927483,-0.0009156086,0.41548893,"[18.29027, 18.069405]"
284,-0.33502877,-0.57927483,-0.0009156086,0.41548893,1,1.0,-0.34661424,-0.3841399,0.00739417,0.1225175,"[17.908009, 18.087727]"
284,-0.34661424,-0.3841399,0.00739417,0.1225175,0,1.0,-0.35429704,-0.579367,0.00984452,0.417524,"[18.292692, 18.04199]"
284,-0.35429704,-0.579367,0.00984452,0.417524,1,1.0,-0.3658844,-0.3843859,0.018195,0.12796083,"[17.939756, 18.13221]"
284,-0.3658844,-0.3843859,0.018195,0.12796083,0,1.0,-0.3735721,-0.57976377,0.020754216,0.42632806,"[18.330006, 18.096457]"
284,-0.3735721,-0.57976377,0.020754216,0.42632806,1,1.0,-0.3851674,-0.38494182,0.029280778,0.14025941,"[18.002478, 18.179981]"
284,-0.3851674,-0.38494182,0.029280778,0.14025941,0,1.0,-0.39286622,-0.5804706,0.032085966,0.44203424,"[18.456474, 18.239624]"
284,-0.39286622,-0.5804706,0.032085966,0.44203424,1,1.0,-0.40447563,-0.38581705,0.04092665,0.15963583,"[18.038874, 18.272873]"
284,-0.40447563,-0.38581705,0.04092665,0.15963583,0,1.0,-0.412192,-0.5815003,0.04411937,0.464944,"[18.48997, 18.385344]"
284,-0.412192,-0.5815003,0.04411937,0.464944,1,1.0,-0.423822,-0.38702866,0.05341825,0.18648726,"[18.031805, 18.386877]"
284,-0.423822,-0.38702866,0.05341825,0.18648726,1,1.0,-0.43156254,-0.19271007,0.05714799,-0.08887736,"[18.436956, 18.489689]"
284,-0.43156254,-0.19271007,0.05714799,-0.08887736,1,1.0,-0.43541676,0.0015481473,0.055370446,-0.36299664,"[18.186033, 18.387875]"
284,-0.43541676,0.0015481473,0.055370446,-0.36299664,0,1.0,-0.4353858,-0.19431527,0.04811051,-0.05338117,"[18.545694, 18.371708]"
284,-0.4353858,-0.19431527,0.04811051,-0.05338117,1,1.0,-0.4392721,8.500827e-05,0.04704289,-0.33050513,"[18.220371, 18.449453]"
284,-0.4392721,8.500827e-05,0.04704289,-0.33050513,0,1.0,-0.4392704,-0.19567393,0.04043279,-0.02336609,"[18.527048, 18.46154]"
284,-0.4392704,-0.19567393,0.04043279,-0.02336609,1,1.0,-0.44318387,-0.0011544413,0.039965466,-0.30302283,"[18.260214, 18.560394]"
284,-0.44318387,-0.0011544413,0.039965466,-0.30302283,1,1.0,-0.44320697,0.19337581,0.033905007,-0.5828385,"[18.49985, 18.548769]"
284,-0.44320697,0.19337581,0.033905007,-0.5828385,0,1.0,-0.43933946,-0.0022043337,0.022248238,-0.27967072,"[19.026857, 18.2405]"
284,-0.43933946,-0.0022043337,0.022248238,-0.27967072,1,1.0,-0.43938354,0.19259329,0.016654823,-0.5652544,"[18.543213, 18.581738]"
284,-0.43938354,0.19259329,0.016654823,-0.5652544,0,1.0,-0.43553168,-0.0027583118,0.0053497353,-0.26737136,"[19.086687, 18.223589]"
284,-0.43553168,-0.0027583118,0.0053497353,-0.26737136,0,1.0,-0.43558684,-0.1979562,2.3080547e-06,0.02699411,"[18.582247, 18.580702]"
284,-0.43558684,-0.1979562,2.3080547e-06,0.02699411,1,1.0,-0.43954596,-0.0028342844,0.0005421902,-0.2656881,"[18.44586, 18.657465]"
284,-0.43954596,-0.0028342844,0.0005421902,-0.2656881,0,1.0,-0.43960264,-0.19796397,-0.0047715716,0.027165798,"[18.599762, 18.585543]"
284,-0.43960264,-0.19796397,-0.0047715716,0.027165798,1,1.0,-0.44356194,-0.002773917,-0.0042282557,-0.2670188,"[18.468273, 18.658949]"
284,-0.44356194,-0.002773917,-0.0042282557,-0.2670188,0,1.0,-0.4436174,-0.19783527,-0.009568632,0.024327524,"[18.61845, 18.58171]"
284,-0.4436174,-0.19783527,-0.009568632,0.024327524,1,1.0,-0.4475741,-0.0025774112,-0.009082081,-0.271359,"[18.487022, 18.657011]"
284,-0.4475741,-0.0025774112,-0.009082081,-0.271359,0,1.0,-0.44762567,-0.1975686,-0.014509261,0.01844563,"[18.64117, 18.57111]"
284,-0.44762567,-0.1975686,-0.014509261,0.01844563,1,1.0,-0.45157704,-0.0022416022,-0.014140348,-0.2787796,"[18.50203, 18.65027]"
284,-0.45157704,-0.0022416022,-0.014140348,-0.2787796,0,1.0,-0.45162186,-0.197159,-0.01971594,0.0094101615,"[18.67299, 18.55902]"
284,-0.45162186,-0.197159,-0.01971594,0.0094101615,1,1.0,-0.45556504,-0.0017599331,-0.019527737,-0.2894276,"[18.518606, 18.634623]"
284,-0.45556504,-0.0017599331,-0.019527737,-0.2894276,0,1.0,-0.45560023,-0.19659805,-0.025316289,-0.0029669187,"[18.718784, 18.55274]"
284,-0.45560023,-0.19659805,-0.025316289,-0.0029669187,1,1.0,-0.4595322,-0.0011223558,-0.025375627,-0.3035287,"[18.53788, 18.60522]"
284,-0.4595322,-0.0011223558,-0.025375627,-0.3035287,0,1.0,-0.45955464,-0.19587365,-0.0314462,-0.018955456,"[18.758888, 18.526665]"
284,-0.45955464,-0.19587365,-0.0314462,-0.018955456,1,1.0,-0.46347213,-0.00031516384,-0.03182531,-0.32139182,"[18.551912, 18.563902]"
284,-0.46347213,-0.00031516384,-0.03182531,-0.32139182,0,1.0,-0.46347842,-0.19496979,-0.038253147,-0.0389128,"[18.78666, 18.473032]"
284,-0.46347842,-0.19496979,-0.038253147,-0.0389128,0,1.0,-0.4673778,-0.3895229,-0.0390314,0.2414597,"[18.547434, 18.514229]"
284,-0.4673778,-0.3895229,-0.0390314,0.2414597,0,1.0,-0.4751683,-0.5840662,-0.034202207,0.5215801,"[18.71601, 18.373495]"
284,-0.4751683,-0.5840662,-0.034202207,0.5215801,0,1.0,-0.4868496,-0.77869046,-0.023770606,0.8032922,"[18.50934, 18.379393]"
284,-0.4868496,-0.77869046,-0.023770606,0.8032922,0,1.0,-0.5024234,-0.97347856,-0.0077047627,1.0884039,"[18.64171, 18.548437]"
284,-0.5024234,-0.97347856,-0.0077047627,1.0884039,1,1.0,-0.52189296,-0.7782558,0.0140633155,0.7933134,"[18.316912, 18.654526]"
284,-0.52189296,-0.7782558,0.0140633155,0.7933134,1,1.0,-0.5374581,-0.58332974,0.029929584,0.5050876,"[18.452671, 18.656588]"
284,-0.5374581,-0.58332974,0.029929584,0.5050876,1,1.0,-0.5491247,-0.38864207,0.040031336,0.2219849,"[18.310165, 18.575346]"
284,-0.5491247,-0.38864207,0.040031336,0.2219849,1,1.0,-0.5568975,-0.19411449,0.044471033,-0.057806645,"[18.448082, 18.700338]"
284,-0.5568975,-0.19411449,0.044471033,-0.057806645,1,1.0,-0.5607798,0.00034254615,0.0433149,-0.33613363,"[18.269897, 18.66988]"
284,-0.5607798,0.00034254615,0.0433149,-0.33613363,1,1.0,-0.56077296,0.19482216,0.036592226,-0.61484885,"[18.649462, 18.68813]"
284,-0.56077296,0.19482216,0.036592226,-0.61484885,0,1.0,-0.55687654,-0.00079145306,0.02429525,-0.31086913,"[19.235497, 18.2042]"
284,-0.55687654,-0.00079145306,0.02429525,-0.31086913,1,1.0,-0.55689234,0.19397609,0.018077867,-0.5957921,"[18.687965, 18.708963]"
284,-0.55689234,0.19397609,0.018077867,-0.5957921,0,1.0,-0.55301285,-0.0013941403,0.006162025,-0.29747006,"[19.266758, 18.157436]"
284,-0.55301285,-0.0013941403,0.006162025,-0.29747006,0,1.0,-0.55304074,-0.19660339,0.00021262388,-0.0028501316,"[18.72386, 18.68073]"
284,-0.55304074,-0.19660339,0.00021262388,-0.0028501316,1,1.0,-0.5569728,-0.0014844863,0.00015562125,-0.29546598,"[18.40768, 18.750797]"
284,-0.5569728,-0.0014844863,0.00015562125,-0.29546598,0,1.0,-0.5570025,-0.19660866,-0.005753698,-0.0027339621,"[18.737246, 18.662983]"
284,-0.5570025,-0.19660866,-0.005753698,-0.0027339621,1,1.0,-0.56093466,-0.0014046627,-0.005808377,-0.2972267,"[18.426682, 18.7554]"
284,-0.56093466,-0.0014046627,-0.005808377,-0.2972267,0,1.0,-0.56096274,-0.19644333,-0.011752911,-0.0063812635,"[18.761139, 18.636372]"
