episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
184,-1.0320209,-0.13343532,-0.038878914,-0.42444396,0,1.0,-1.0346897,-0.32798558,-0.047367796,-0.14426664,"[18.246387, 17.498322]"
184,-1.0346897,-0.32798558,-0.047367796,-0.14426664,1,1.0,-1.0412493,-0.13221839,-0.050253127,-0.45150897,"[18.026394, 18.246037]"
184,-1.0412493,-0.13221839,-0.050253127,-0.45150897,0,1.0,-1.0438937,-0.32659495,-0.05928331,-0.1750804,"[18.044159, 17.033518]"
184,-1.0438937,-0.32659495,-0.05928331,-0.1750804,1,1.0,-1.0504256,-0.13067688,-0.06278492,-0.48586032,"[17.811796, 17.866413]"
184,-1.0504256,-0.13067688,-0.06278492,-0.48586032,0,1.0,-1.0530392,-0.3248593,-0.07250212,-0.21360727,"[17.785938, 16.464638]"
184,-1.0530392,-0.3248593,-0.07250212,-0.21360727,0,1.0,-1.0595363,-0.5188738,-0.07677427,0.05535303,"[17.501799, 17.347338]"
184,-1.0595363,-0.5188738,-0.07677427,0.05535303,0,1.0,-1.0699137,-0.71281576,-0.07566721,0.3228596,"[17.760654, 17.553387]"
184,-1.0699137,-0.71281576,-0.07566721,0.3228596,0,1.0,-1.0841701,-0.9067833,-0.069210015,0.5907533,"[18.314787, 17.671108]"
184,-1.0841701,-0.9067833,-0.069210015,0.5907533,0,1.0,-1.1023058,-1.1008714,-0.057394948,0.8608571,"[18.428268, 18.036724]"
184,-1.1023058,-1.1008714,-0.057394948,0.8608571,1,1.0,-1.1243232,-0.9050168,-0.040177807,0.55069405,"[17.97174, 18.079428]"
184,-1.1243232,-0.9050168,-0.040177807,0.55069405,0,1.0,-1.1424235,-1.099552,-0.029163925,0.8304524,"[18.32778, 17.993086]"
184,-1.1424235,-1.099552,-0.029163925,0.8304524,1,1.0,-1.1644146,-0.9040439,-0.0125548765,0.52874184,"[17.817146, 17.956505]"
184,-1.1644146,-0.9040439,-0.0125548765,0.52874184,0,1.0,-1.1824955,-1.098987,-0.0019800402,0.8174424,"[18.032518, 17.873682]"
184,-1.1824955,-1.098987,-0.0019800402,0.8174424,1,1.0,-1.2044752,-0.903838,0.014368808,0.5241373,"[17.65061, 17.82622]"
184,-1.2044752,-0.903838,0.014368808,0.5241373,0,1.0,-1.222552,-1.0991592,0.024851555,0.82131314,"[17.800606, 17.786457]"
184,-1.222552,-1.0991592,0.024851555,0.82131314,1,1.0,-1.2445352,-0.9043859,0.04127782,0.5365491,"[17.418327, 17.674004]"
184,-1.2445352,-0.9043859,0.04127782,0.5365491,1,1.0,-1.2626228,-0.70986795,0.0520088,0.2571529,"[17.68981, 17.833216]"
184,-1.2626228,-0.70986795,0.0520088,0.2571529,1,1.0,-1.2768202,-0.51552564,0.057151858,-0.018682744,"[17.840334, 18.038483]"
184,-1.2768202,-0.51552564,0.057151858,-0.018682744,1,1.0,-1.2871307,-0.32126787,0.056778204,-0.2928001,"[18.117916, 18.995691]"
184,-1.2871307,-0.32126787,0.056778204,-0.2928001,1,1.0,-1.2935561,-0.1269995,0.0509222,-0.56704926,"[17.92822, 18.72844]"
184,-1.2935561,-0.1269995,0.0509222,-0.56704926,0,1.0,-1.2960961,-0.3227974,0.039581217,-0.25876847,"[18.1248, 17.978659]"
184,-1.2960961,-0.3227974,0.039581217,-0.25876847,1,1.0,-1.302552,-0.1282622,0.034405846,-0.53870887,"[18.018942, 18.80056]"
184,-1.302552,-0.1282622,0.034405846,-0.53870887,0,1.0,-1.3051172,-0.3238505,0.02363167,-0.23538668,"[18.160267, 18.04395]"
184,-1.3051172,-0.3238505,0.02363167,-0.23538668,1,1.0,-1.3115942,-0.12907404,0.018923935,-0.5205228,"[18.069328, 18.790422]"
184,-1.3115942,-0.12907404,0.018923935,-0.5205228,0,1.0,-1.3141757,-0.3244572,0.0085134795,-0.2219372,"[18.165085, 18.025757]"
184,-1.3141757,-0.3244572,0.0085134795,-0.2219372,1,1.0,-1.3206649,-0.12945797,0.0040747356,-0.51192254,"[18.095602, 18.724098]"
184,-1.3206649,-0.12945797,0.0040747356,-0.51192254,0,1.0,-1.3232541,-0.3246371,-0.0061637145,-0.21795832,"[18.14288, 17.929361]"
184,-1.3232541,-0.3246371,-0.0061637145,-0.21795832,1,1.0,-1.3297468,-0.12942755,-0.0105228815,-0.51257914,"[18.076437, 18.607363]"
184,-1.3297468,-0.12942755,-0.0105228815,-0.51257914,0,1.0,-1.3323354,-0.3243997,-0.020774465,-0.22323076,"[18.096373, 17.7554]"
184,-1.3323354,-0.3243997,-0.020774465,-0.22323076,1,1.0,-1.3388233,-0.1289871,-0.02523908,-0.5223937,"[18.033894, 18.460382]"
184,-1.3388233,-0.1289871,-0.02523908,-0.5223937,0,1.0,-1.3414031,-0.3237449,-0.035686955,-0.23776957,"[18.012577, 17.483915]"
184,-1.3414031,-0.3237449,-0.035686955,-0.23776957,1,1.0,-1.347878,-0.12813175,-0.040442344,-0.54149216,"[17.931763, 18.245464]"
184,-1.347878,-0.12813175,-0.040442344,-0.54149216,0,1.0,-1.3504406,-0.32266262,-0.051272187,-0.26182127,"[17.891796, 17.11018]"
184,-1.3504406,-0.32266262,-0.051272187,-0.26182127,1,1.0,-1.3568939,-0.12684771,-0.056508616,-0.57022506,"[17.760895, 17.921612]"
184,-1.3568939,-0.12684771,-0.056508616,-0.57022506,0,1.0,-1.3594308,-0.32113355,-0.067913115,-0.2958662,"[17.688269, 16.570982]"
184,-1.3594308,-0.32113355,-0.067913115,-0.2958662,0,1.0,-1.3658535,-0.51522493,-0.07383044,-0.025351403,"[17.481546, 17.395414]"
184,-1.3658535,-0.51522493,-0.07383044,-0.025351403,1,1.0,-1.376158,-0.31912607,-0.07433747,-0.34038475,"[17.566494, 17.768751]"
184,-1.376158,-0.31912607,-0.07433747,-0.34038475,0,1.0,-1.3825406,-0.51311594,-0.08114516,-0.07203867,"[17.19146, 16.838936]"
184,-1.3825406,-0.51311594,-0.08114516,-0.07203867,1,1.0,-1.3928028,-0.3169301,-0.08258594,-0.38917965,"[17.225084, 17.37384]"
184,-1.3928028,-0.3169301,-0.08258594,-0.38917965,0,1.0,-1.3991414,-0.5107887,-0.09036953,-0.12363554,"[16.87414, 16.15888]"
184,-1.3991414,-0.5107887,-0.09036953,-0.12363554,1,1.0,-1.4093572,-0.31449604,-0.09284224,-0.44340548,"[16.81706, 16.866179]"
184,-1.4093572,-0.31449604,-0.09284224,-0.44340548,0,1.0,-1.4156471,-0.5081901,-0.10171035,-0.18137209,"[16.450565, 15.290403]"
184,-1.4156471,-0.5081901,-0.10171035,-0.18137209,0,1.0,-1.4258109,-0.7017207,-0.10533779,0.07757221,"[16.227348, 16.145454]"
184,-1.4258109,-0.7017207,-0.10533779,0.07757221,0,1.0,-1.4398453,-0.8951872,-0.10378635,0.3352514,"[16.653502, 16.470612]"
184,-1.4398453,-0.8951872,-0.10378635,0.3352514,0,1.0,-1.4577491,-1.0886908,-0.09708132,0.5934864,"[17.268476, 16.707182]"
184,-1.4577491,-1.0886908,-0.09708132,0.5934864,0,1.0,-1.479523,-1.2823293,-0.08521159,0.85407954,"[17.86034, 17.1612]"
184,-1.479523,-1.2823293,-0.08521159,0.85407954,0,1.0,-1.5051695,-1.476193,-0.06813,1.118798,"[17.517338, 17.182177]"
184,-1.5051695,-1.476193,-0.06813,1.118798,1,1.0,-1.5346934,-1.2802466,-0.04575404,0.80554545,"[16.881897, 17.230284]"
184,-1.5346934,-1.2802466,-0.04575404,0.80554545,0,1.0,-1.5602983,-1.4747125,-0.029643131,1.083492,"[17.429054, 17.138891]"
184,-1.5602983,-1.4747125,-0.029643131,1.083492,1,1.0,-1.5897926,-1.2792121,-0.007973292,0.78165656,"[16.747328, 17.113771]"
184,-1.5897926,-1.2792121,-0.007973292,0.78165656,0,1.0,-1.6153768,-1.4742236,0.0076598395,1.0718204,"[17.351688, 17.107172]"
184,-1.6153768,-1.4742236,0.0076598395,1.0718204,1,1.0,-1.6448612,-1.2792038,0.029096246,0.7815511,"[16.592476, 16.983105]"
184,-1.6448612,-1.2792038,0.029096246,0.7815511,0,1.0,-1.6704453,-1.4747133,0.04472727,1.0832444,"[17.32989, 17.178595]"
184,-1.6704453,-1.4747133,0.04472727,1.0832444,1,1.0,-1.6999396,-1.2802092,0.06639215,0.8049255,"[16.50852, 16.98982]"
184,-1.6999396,-1.2802092,0.06639215,0.8049255,1,1.0,-1.7255437,-1.0860572,0.08249067,0.53384405,"[17.299168, 17.358667]"
184,-1.7255437,-1.0860572,0.08249067,0.53384405,1,1.0,-1.747265,-0.89218634,0.09316755,0.2682514,"[17.452194, 17.62576]"
184,-1.747265,-0.89218634,0.09316755,0.2682514,1,1.0,-1.7651087,-0.6985089,0.09853257,0.006346913,"[17.348743, 18.046944]"
184,-1.7651087,-0.6985089,0.09853257,0.006346913,1,1.0,-1.7790788,-0.50492805,0.098659515,-0.2536943,"[17.448978, 18.746836]"
184,-1.7790788,-0.50492805,0.098659515,-0.2536943,1,1.0,-1.7891774,-0.31134307,0.093585625,-0.5137008,"[17.77833, 19.08245]"
184,-1.7891774,-0.31134307,0.093585625,-0.5137008,1,1.0,-1.7954043,-0.117655165,0.08331161,-0.7754873,"[17.88417, 18.815714]"
184,-1.7954043,-0.117655165,0.08331161,-0.7754873,1,1.0,-1.7977574,0.07622808,0.06780186,-1.0408381,"[18.056473, 18.097017]"
184,-1.7977574,0.07622808,0.06780186,-1.0408381,0,1.0,-1.7962328,-0.11972585,0.0469851,-0.7276641,"[18.500729, 17.307922]"
184,-1.7962328,-0.11972585,0.0469851,-0.7276641,0,1.0,-1.7986274,-0.3154648,0.03243182,-0.4205712,"[18.092268, 18.063295]"
184,-1.7986274,-0.3154648,0.03243182,-0.4205712,1,1.0,-1.8049366,-0.12081701,0.024020396,-0.70285606,"[17.995491, 18.663599]"
184,-1.8049366,-0.12081701,0.024020396,-0.70285606,0,1.0,-1.8073529,-0.3162635,0.009963274,-0.4027096,"[18.068323, 17.94417]"
184,-1.8073529,-0.3162635,0.009963274,-0.4027096,1,1.0,-1.8136783,-0.12128426,0.0019090822,-0.69223475,"[18.01844, 18.546423]"
184,-1.8136783,-0.12128426,0.0019090822,-0.69223475,0,1.0,-1.8161039,-0.31643265,-0.011935613,-0.39895147,"[17.988956, 17.697325]"
184,-1.8161039,-0.31643265,-0.011935613,-0.39895147,1,1.0,-1.8224325,-0.12114342,-0.019914642,-0.6953734,"[17.995153, 18.380705]"
184,-1.8224325,-0.12114342,-0.019914642,-0.6953734,0,1.0,-1.8248554,-0.3159836,-0.03382211,-0.40902564,"[17.83484, 17.28402]"
184,-1.8248554,-0.3159836,-0.03382211,-0.40902564,1,1.0,-1.8311751,-0.120398834,-0.042002622,-0.7121768,"[17.84104, 18.062838]"
184,-1.8311751,-0.120398834,-0.042002622,-0.7121768,0,1.0,-1.8335831,-0.3149148,-0.05624616,-0.43300533,"[17.58371, 16.677164]"
184,-1.8335831,-0.3149148,-0.05624616,-0.43300533,1,1.0,-1.8398814,-0.11904347,-0.06490627,-0.74287534,"[17.543518, 17.55382]"
184,-1.8398814,-0.11904347,-0.06490627,-0.74287534,0,1.0,-1.8422623,-0.31321234,-0.07976377,-0.4713044,"[17.232086, 15.871795]"
184,-1.8422623,-0.31321234,-0.07976377,-0.4713044,0,1.0,-1.8485265,-0.5071224,-0.08918986,-0.20478977,"[17.17032, 16.765554]"
184,-1.8485265,-0.5071224,-0.08918986,-0.20478977,1,1.0,-1.8586689,-0.31084567,-0.09328566,-0.52422166,"[16.96068, 17.318222]"
184,-1.8586689,-0.31084567,-0.09328566,-0.52422166,0,1.0,-1.8648858,-0.50453955,-0.10377009,-0.26233038,"[16.781067, 15.909886]"
184,-1.8648858,-0.50453955,-0.10377009,-0.26233038,1,1.0,-1.8749766,-0.3081012,-0.109016694,-0.5858565,"[16.494902, 16.661928]"
184,-1.8749766,-0.3081012,-0.109016694,-0.5858565,0,1.0,-1.8811387,-0.50154096,-0.12073383,-0.3294069,"[16.1844, 14.760272]"
184,-1.8811387,-0.50154096,-0.12073383,-0.3294069,0,1.0,-1.8911694,-0.69475585,-0.12732196,-0.07710387,"[15.919065, 15.759591]"
184,-1.8911694,-0.69475585,-0.12732196,-0.07710387,1,1.0,-1.9050646,-0.49806035,-0.12886405,-0.40709046,"[16.183655, 16.288689]"
184,-1.9050646,-0.49806035,-0.12886405,-0.40709046,0,1.0,-1.9150258,-0.6911421,-0.13700585,-0.15765056,"[15.382362, 14.728531]"
184,-1.9150258,-0.6911421,-0.13700585,-0.15765056,0,1.0,-1.9288486,-0.88406366,-0.14015886,0.08886629,"[15.462518, 15.418154]"
184,-1.9288486,-0.88406366,-0.14015886,0.08886629,1,1.0,-1.94653,-0.68723994,-0.13838154,-0.24454601,"[15.626447, 15.76014]"
184,-1.94653,-0.68723994,-0.13838154,-0.24454601,0,1.0,-1.9602747,-0.88014203,-0.14327246,0.0014866004,"[14.72854, 14.497264]"
184,-1.9602747,-0.88014203,-0.14327246,0.0014866004,1,1.0,-1.9778776,-0.683287,-0.14324273,-0.33274865,"[14.975391, 14.986657]"
184,-1.9778776,-0.683287,-0.14324273,-0.33274865,0,1.0,-1.9915433,-0.87611055,-0.1498977,-0.088445105,"[13.736948, 13.195199]"
184,-1.9915433,-0.87611055,-0.1498977,-0.088445105,0,1.0,-2.0090656,-1.0688015,-0.1516666,0.15344511,"[14.224818, 14.081405]"
184,-2.0090656,-1.0688015,-0.1516666,0.15344511,0,1.0,-2.0304415,-1.2614632,-0.1485977,0.394701,"[14.586336, 14.363292]"
184,-2.0304415,-1.2614632,-0.1485977,0.394701,0,1.0,-2.0556707,-1.4541987,-0.14070368,0.63709104,"[15.382613, 14.970436]"
184,-2.0556707,-1.4541987,-0.14070368,0.63709104,0,1.0,-2.0847547,-1.6471071,-0.12796186,0.8823637,"[16.278543, 15.636745]"
184,-2.0847547,-1.6471071,-0.12796186,0.8823637,0,1.0,-2.117697,-1.8402807,-0.110314585,1.1322367,"[16.556097, 15.8039875]"
184,-2.117697,-1.8402807,-0.110314585,1.1322367,0,1.0,-2.1545026,-2.0337994,-0.08766985,1.3883836,"[16.24071, 15.767704]"
184,-2.1545026,-2.0337994,-0.08766985,1.3883836,1,1.0,-2.1951785,-1.8377013,-0.059902176,1.0696241,"[15.821014, 16.103533]"
184,-2.1951785,-1.8377013,-0.059902176,1.0696241,0,1.0,-2.2319326,-2.031982,-0.038509697,1.3429219,"[16.331373, 15.869989]"
184,-2.2319326,-2.031982,-0.038509697,1.3429219,1,1.0,-2.2725723,-1.8363973,-0.011651258,1.0384432,"[15.780456, 15.987076]"
184,-2.2725723,-1.8363973,-0.011651258,1.0384432,0,1.0,-2.3093002,-2.0313625,0.009117607,1.3274457,"[16.325857, 15.903001]"
184,-2.3093002,-2.0313625,0.009117607,1.3274457,1,1.0,-2.3499274,-1.8363569,0.03566652,1.03763,"[15.706495, 15.887718]"
184,-2.3499274,-1.8363569,0.03566652,1.03763,0,1.0,-2.3866546,-2.0319343,0.056419123,1.3412932,"[16.508732, 16.162825]"
184,-2.3866546,-2.0319343,0.056419123,1.3412932,1,0.0,-2.4272933,-1.8375659,0.08324499,1.0667831,"[15.748116, 16.023338]"
185,-0.02742697,0.0030700665,0.023772499,-0.018611643,1,1.0,-0.027365569,0.19784316,0.023400266,-0.3037003,"[17.67665, 18.587103]"
185,-0.027365569,0.19784316,0.023400266,-0.3037003,1,1.0,-0.023408705,0.39262396,0.01732626,-0.5889124,"[18.509823, 18.84018]"
185,-0.023408705,0.39262396,0.01732626,-0.5889124,0,1.0,-0.0155562265,0.19726372,0.0055480115,-0.2908224,"[19.247547, 18.580824]"
185,-0.0155562265,0.19726372,0.0055480115,-0.2908224,1,1.0,-0.011610952,0.39230612,-0.00026843656,-0.5817504,"[18.540792, 18.801348]"
185,-0.011610952,0.39230612,-0.00026843656,-0.5817504,0,1.0,-0.0037648294,0.19718793,-0.011903444,-0.28915203,"[19.304907, 18.44926]"
185,-0.0037648294,0.19718793,-0.011903444,-0.28915203,1,1.0,0.00017892923,0.3924776,-0.017686484,-0.58556527,"[18.615753, 18.756935]"
185,0.00017892923,0.3924776,-0.017686484,-0.58556527,0,1.0,0.008028481,0.19760777,-0.029397791,-0.29850584,"[19.324036, 18.229578]"
185,0.008028481,0.19760777,-0.029397791,-0.29850584,0,1.0,0.011980637,0.0029169428,-0.03536791,-0.0152374925,"[18.807442, 18.7239]"
185,0.011980637,0.0029169428,-0.03536791,-0.0152374925,1,1.0,0.012038975,0.1985278,-0.035672657,-0.31886628,"[18.336102, 18.718857]"
185,0.012038975,0.1985278,-0.035672657,-0.31886628,0,1.0,0.016009532,0.003931581,-0.04204998,-0.03764319,"[18.929344, 18.667622]"
185,0.016009532,0.003931581,-0.04204998,-0.03764319,1,1.0,0.016088163,0.19963051,-0.042802848,-0.34329116,"[18.534334, 18.775093]"
185,0.016088163,0.19963051,-0.042802848,-0.34329116,0,1.0,0.020080773,0.0051428084,-0.04966867,-0.06440699,"[19.029217, 18.543901]"
185,0.020080773,0.0051428084,-0.04966867,-0.06440699,1,1.0,0.02018363,0.2009404,-0.05095681,-0.37233776,"[18.74904, 18.802814]"
185,0.02018363,0.2009404,-0.05095681,-0.37233776,0,1.0,0.024202438,0.0065779807,-0.058403566,-0.09614739,"[19.121367, 18.325197]"
185,0.024202438,0.0065779807,-0.058403566,-0.09614739,0,1.0,0.024333997,-0.18766038,-0.060326513,0.1775525,"[18.876389, 18.7236]"
185,0.024333997,-0.18766038,-0.060326513,0.1775525,1,1.0,0.02058079,0.008270675,-0.056775462,-0.1335347,"[18.79511, 18.813051]"
185,0.02058079,0.008270675,-0.056775462,-0.1335347,0,1.0,0.020746203,-0.185994,-0.059446156,0.14070977,"[18.825167, 18.645296]"
185,0.020746203,-0.185994,-0.059446156,0.14070977,0,1.0,0.017026322,-0.3802164,-0.05663196,0.41406187,"[18.809053, 18.722397]"
185,0.017026322,-0.3802164,-0.05663196,0.41406187,1,1.0,0.009421995,-0.18433939,-0.048350725,0.10407649,"[18.852707, 18.85746]"
185,0.009421995,-0.18433939,-0.048350725,0.10407649,0,1.0,0.0057352073,-0.3787363,-0.046269193,0.3811215,"[18.611708, 18.561922]"
185,0.0057352073,-0.3787363,-0.046269193,0.3811215,1,1.0,-0.0018395184,-0.1829889,-0.038646765,0.074216366,"[18.721142, 18.811195]"
185,-0.0018395184,-0.1829889,-0.038646765,0.074216366,0,1.0,-0.0054992964,-0.37753612,-0.037162438,0.35445994,"[18.42059, 18.405437]"
185,-0.0054992964,-0.37753612,-0.037162438,0.35445994,1,1.0,-0.013050019,-0.181906,-0.030073239,0.050294157,"[18.606104, 18.7539]"
185,-0.013050019,-0.181906,-0.030073239,0.050294157,0,1.0,-0.016688138,-0.3765841,-0.029067354,0.3333391,"[18.430384, 18.349264]"
185,-0.016688138,-0.3765841,-0.029067354,0.3333391,1,1.0,-0.02421982,-0.18106076,-0.022400573,0.03163335,"[18.505644, 18.713545]"
185,-0.02421982,-0.18106076,-0.022400573,0.03163335,0,1.0,-0.027841035,-0.37585443,-0.021767907,0.31716534,"[18.446394, 18.370134]"
185,-0.027841035,-0.37585443,-0.021767907,0.31716534,1,1.0,-0.035358123,-0.18042931,-0.0154246,0.017697837,"[18.413523, 18.690613]"
185,-0.035358123,-0.18042931,-0.0154246,0.017697837,0,1.0,-0.03896671,-0.3753267,-0.015070643,0.3054745,"[18.447083, 18.41387]"
185,-0.03896671,-0.3753267,-0.015070643,0.3054745,1,1.0,-0.046473246,-0.17999326,-0.008961153,0.008077008,"[18.37017, 18.69076]"
185,-0.046473246,-0.17999326,-0.008961153,0.008077008,1,1.0,-0.05007311,0.015256054,-0.0087996125,-0.28741974,"[18.424974, 18.464893]"
185,-0.05007311,0.015256054,-0.0087996125,-0.28741974,0,1.0,-0.04976799,-0.17973931,-0.014548008,0.0024749215,"[18.805824, 18.562313]"
185,-0.04976799,-0.17973931,-0.014548008,0.0024749215,0,1.0,-0.053362776,-0.37464964,-0.0144985095,0.2905325,"[18.466835, 18.421326]"
185,-0.053362776,-0.37464964,-0.0144985095,0.2905325,1,1.0,-0.06085577,-0.17932397,-0.008687859,-0.006687596,"[18.396164, 18.692596]"
185,-0.06085577,-0.17932397,-0.008687859,-0.006687596,1,1.0,-0.06444225,0.015921485,-0.008821611,-0.30209893,"[18.441702, 18.470991]"
185,-0.06444225,0.015921485,-0.008821611,-0.30209893,0,1.0,-0.06412382,-0.17907363,-0.01486359,-0.01221116,"[18.824932, 18.516144]"
185,-0.06412382,-0.17907363,-0.01486359,-0.01221116,0,1.0,-0.06770529,-0.3739793,-0.015107813,0.2757453,"[18.489536, 18.423702]"
185,-0.06770529,-0.3739793,-0.015107813,0.2757453,1,1.0,-0.075184874,-0.1786451,-0.009592907,-0.021664081,"[18.438356, 18.684235]"
185,-0.075184874,-0.1786451,-0.009592907,-0.021664081,1,1.0,-0.07875778,0.016613102,-0.010026189,-0.31735817,"[18.468174, 18.478735]"
185,-0.07875778,0.016613102,-0.010026189,-0.31735817,0,1.0,-0.07842552,-0.17836462,-0.016373351,-0.027853945,"[18.833952, 18.442423]"
185,-0.07842552,-0.17836462,-0.016373351,-0.027853945,0,1.0,-0.081992805,-0.37324798,-0.016930431,0.25961837,"[18.510662, 18.41726]"
185,-0.081992805,-0.37324798,-0.016930431,0.25961837,1,1.0,-0.089457765,-0.17788848,-0.011738064,-0.038356196,"[18.475655, 18.651745]"
185,-0.089457765,-0.17788848,-0.011738064,-0.038356196,0,1.0,-0.09301554,-0.37284017,-0.012505188,0.25060028,"[18.479101, 18.461412]"
185,-0.09301554,-0.37284017,-0.012505188,0.25060028,1,1.0,-0.10047234,-0.17754188,-0.007493182,-0.04600067,"[18.448538, 18.65109]"
185,-0.10047234,-0.17754188,-0.007493182,-0.04600067,1,1.0,-0.10402318,0.017686706,-0.008413196,-0.34103832,"[18.446024, 18.509068]"
185,-0.10402318,0.017686706,-0.008413196,-0.34103832,0,1.0,-0.10366944,-0.17731453,-0.015233962,-0.05102025,"[18.837402, 18.345884]"
185,-0.10366944,-0.17731453,-0.015233962,-0.05102025,0,1.0,-0.10721573,-0.37221476,-0.016254367,0.23681757,"[18.502514, 18.448978]"
185,-0.10721573,-0.37221476,-0.016254367,0.23681757,1,1.0,-0.11466003,-0.17686442,-0.0115180155,-0.060947828,"[18.481018, 18.626926]"
185,-0.11466003,-0.17686442,-0.0115180155,-0.060947828,1,1.0,-0.11819732,0.018420765,-0.012736972,-0.3572424,"[18.48585, 18.509546]"
185,-0.11819732,0.018420765,-0.012736972,-0.3572424,0,1.0,-0.117828906,-0.17651781,-0.01988182,-0.06860282,"[18.822578, 18.21392]"
185,-0.117828906,-0.17651781,-0.01988182,-0.06860282,0,1.0,-0.12135926,-0.37134916,-0.021253876,0.21774158,"[18.54554, 18.440887]"
185,-0.12135926,-0.37134916,-0.021253876,0.21774158,1,1.0,-0.12878624,-0.17592993,-0.016899046,-0.08156923,"[18.488518, 18.568447]"
185,-0.12878624,-0.17592993,-0.016899046,-0.08156923,0,1.0,-0.13230485,-0.37080562,-0.01853043,0.20573446,"[18.532381, 18.49884]"
185,-0.13230485,-0.37080562,-0.01853043,0.20573446,1,1.0,-0.13972096,-0.17542364,-0.01441574,-0.09273581,"[18.450014, 18.55321]"
185,-0.13972096,-0.17542364,-0.01441574,-0.09273581,0,1.0,-0.14322942,-0.37033603,-0.016270457,0.19536433,"[18.552507, 18.537872]"
185,-0.14322942,-0.37033603,-0.016270457,0.19536433,1,1.0,-0.15063615,-0.17498517,-0.01236317,-0.102406494,"[18.440172, 18.54558]"
185,-0.15063615,-0.17498517,-0.01236317,-0.102406494,0,1.0,-0.15413585,-0.36992776,-0.0144113,0.18635039,"[18.574926, 18.550924]"
185,-0.15413585,-0.36992776,-0.0144113,0.18635039,1,1.0,-0.16153441,-0.17460263,-0.010684292,-0.11084367,"[18.436516, 18.53935]"
185,-0.16153441,-0.17460263,-0.010684292,-0.11084367,0,1.0,-0.16502646,-0.36956987,-0.0129011655,0.17844936,"[18.590332, 18.54605]"
185,-0.16502646,-0.36956987,-0.0129011655,0.17844936,1,1.0,-0.17241785,-0.1742657,-0.009332178,-0.11827535,"[18.432081, 18.5291]"
185,-0.17241785,-0.1742657,-0.009332178,-0.11827535,0,1.0,-0.17590317,-0.3692527,-0.011697685,0.1714488,"[18.58738, 18.540192]"
185,-0.17590317,-0.3692527,-0.011697685,0.1714488,1,1.0,-0.18328823,-0.17396529,-0.008268709,-0.12490131,"[18.42332, 18.519157]"
185,-0.18328823,-0.17396529,-0.008268709,-0.12490131,0,1.0,-0.18676753,-0.3689678,-0.010766735,0.1651615,"[18.579393, 18.525253]"
185,-0.18676753,-0.3689678,-0.010766735,0.1651615,1,1.0,-0.19414689,-0.1736934,-0.0074635055,-0.13089849,"[18.403929, 18.498722]"
185,-0.19414689,-0.1736934,-0.0074635055,-0.13089849,0,1.0,-0.19762075,-0.36870766,-0.010081476,0.15942048,"[18.565672, 18.503683]"
185,-0.19762075,-0.36870766,-0.010081476,0.15942048,1,1.0,-0.2049949,-0.17344283,-0.0068930658,-0.13642578,"[18.404469, 18.47286]"
185,-0.2049949,-0.17344283,-0.0068930658,-0.13642578,0,1.0,-0.20846376,-0.36846536,-0.009621581,0.15407455,"[18.550648, 18.474472]"
185,-0.20846376,-0.36846536,-0.009621581,0.15407455,1,1.0,-0.21583307,-0.173207,-0.0065400903,-0.14162818,"[18.412792, 18.452074]"
185,-0.21583307,-0.173207,-0.0065400903,-0.14162818,0,1.0,-0.21929722,-0.36823466,-0.009372653,0.14898431,"[18.534447, 18.448727]"
185,-0.21929722,-0.36823466,-0.009372653,0.14898431,1,1.0,-0.2266619,-0.17297977,-0.0063929674,-0.1466407,"[18.415455, 18.421759]"
185,-0.2266619,-0.17297977,-0.0063929674,-0.1466407,0,1.0,-0.2301215,-0.3680096,-0.009325782,0.14401853,"[18.519611, 18.44528]"
185,-0.2301215,-0.3680096,-0.009325782,0.14401853,0,1.0,-0.2374817,-0.56299675,-0.0064454107,0.43374482,"[18.412384, 18.386269]"
185,-0.2374817,-0.56299675,-0.0064454107,0.43374482,1,1.0,-0.24874163,-0.36778414,0.0022294857,0.13903706,"[18.03431, 18.354715]"
185,-0.24874163,-0.36778414,0.0022294857,0.13903706,0,1.0,-0.25609732,-0.562938,0.0050102267,0.43242252,"[18.342659, 18.338804]"
185,-0.25609732,-0.562938,0.0050102267,0.43242252,1,1.0,-0.26735607,-0.3678873,0.013658677,0.14132321,"[17.991661, 18.312248]"
185,-0.26735607,-0.3678873,0.013658677,0.14132321,0,1.0,-0.2747138,-0.5632022,0.016485142,0.4382837,"[18.278679, 18.27587]"
185,-0.2747138,-0.5632022,0.016485142,0.4382837,1,1.0,-0.28597787,-0.3683174,0.025250815,0.15084267,"[17.96874, 18.291227]"
185,-0.28597787,-0.3683174,0.025250815,0.15084267,0,1.0,-0.2933442,-0.56379163,0.028267669,0.45138353,"[18.27132, 18.233583]"
185,-0.2933442,-0.56379163,0.028267669,0.45138353,1,1.0,-0.30462003,-0.36908063,0.037295338,0.1677433,"[18.006681, 18.35358]"
185,-0.30462003,-0.36908063,0.037295338,0.1677433,0,1.0,-0.31200165,-0.56471604,0.040650204,0.4719546,"[18.374287, 18.363281]"
185,-0.31200165,-0.56471604,0.040650204,0.4719546,1,1.0,-0.32329598,-0.3701911,0.050089296,0.19235614,"[18.04306, 18.40178]"
185,-0.32329598,-0.3701911,0.050089296,0.19235614,1,1.0,-0.3306998,-0.17582016,0.053936422,-0.08411453,"[18.435781, 18.466425]"
