episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
408,-0.56214434,0.19516064,0.027766421,-0.60015047,0,1.0,-0.5582411,-0.00033853523,0.015763411,-0.29885247,"[19.273867, 18.21175]"
408,-0.5582411,-0.00033853523,0.015763411,-0.29885247,0,1.0,-0.5582479,-0.1956816,0.009786361,-0.0012400498,"[18.710598, 18.707722]"
408,-0.5582479,-0.1956816,0.009786361,-0.0012400498,1,1.0,-0.5621615,-0.0007013514,0.00976156,-0.29081926,"[18.38262, 18.765121]"
408,-0.5621615,-0.0007013514,0.00976156,-0.29081926,0,1.0,-0.5621756,-0.19596112,0.0039451746,0.0049262894,"[18.724512, 18.703156]"
408,-0.5621756,-0.19596112,0.0039451746,0.0049262894,1,1.0,-0.56609476,-0.0008959718,0.0040437006,-0.28650928,"[18.412567, 18.771004]"
408,-0.56609476,-0.0008959718,0.0040437006,-0.28650928,0,1.0,-0.5661127,-0.19607536,-0.001686485,0.0074462495,"[18.743023, 18.707405]"
408,-0.5661127,-0.19607536,-0.001686485,0.0074462495,1,1.0,-0.5700342,-0.00092926045,-0.00153756,-0.2857683,"[18.440907, 18.78191]"
408,-0.5700342,-0.00092926045,-0.00153756,-0.2857683,0,1.0,-0.5700528,-0.19602925,-0.007252926,0.006429289,"[18.759789, 18.6999]"
408,-0.5700528,-0.19602925,-0.007252926,0.006429289,1,1.0,-0.57397336,-0.00080403616,-0.00712434,-0.28853318,"[18.463493, 18.792631]"
408,-0.57397336,-0.00080403616,-0.00712434,-0.28853318,0,1.0,-0.57398945,-0.19582367,-0.012895004,0.001894321,"[18.77561, 18.680214]"
408,-0.57398945,-0.19582367,-0.012895004,0.001894321,1,1.0,-0.57790595,-0.000519184,-0.012857118,-0.29482907,"[18.475044, 18.798595]"
408,-0.57790595,-0.000519184,-0.012857118,-0.29482907,0,1.0,-0.5779163,-0.19545549,-0.018753698,-0.0062286654,"[18.794922, 18.637518]"
408,-0.5779163,-0.19545549,-0.018753698,-0.0062286654,1,1.0,-0.58182544,-6.968281e-05,-0.018878272,-0.30476913,"[18.479351, 18.80367]"
408,-0.58182544,-6.968281e-05,-0.018878272,-0.30476913,0,1.0,-0.5818268,-0.19491759,-0.024973655,-0.018099222,"[18.831219, 18.558212]"
408,-0.5818268,-0.19491759,-0.024973655,-0.018099222,1,1.0,-0.5857252,0.0005534481,-0.02533564,-0.31855583,"[18.47803, 18.80886]"
408,-0.5857252,0.0005534481,-0.02533564,-0.31855583,0,1.0,-0.5857141,-0.19419867,-0.031706754,-0.03396929,"[18.880512, 18.479218]"
408,-0.5857141,-0.19419867,-0.031706754,-0.03396929,1,1.0,-0.58959806,0.0013632801,-0.032386143,-0.336485,"[18.48395, 18.797165]"
408,-0.58959806,0.0013632801,-0.032386143,-0.336485,0,1.0,-0.5895708,-0.19328317,-0.039115842,-0.05418829,"[18.925594, 18.37336]"
408,-0.5895708,-0.19328317,-0.039115842,-0.05418829,1,1.0,-0.5934365,0.002377177,-0.040199608,-0.35895145,"[18.485754, 18.746262]"
408,-0.5934365,0.002377177,-0.040199608,-0.35895145,0,1.0,-0.5933889,-0.19215094,-0.047378637,-0.07921051,"[18.9733, 18.30917]"
408,-0.5933889,-0.19215094,-0.047378637,-0.07921051,1,1.0,-0.5972319,0.0036170569,-0.048962846,-0.3864571,"[18.465786, 18.658976]"
408,-0.5972319,0.0036170569,-0.048962846,-0.3864571,0,1.0,-0.5971596,-0.19077687,-0.05669199,-0.10960496,"[18.94436, 18.202248]"
408,-0.5971596,-0.19077687,-0.05669199,-0.10960496,1,1.0,-0.60097516,0.005109699,-0.058884088,-0.4196213,"[18.437859, 18.534039]"
408,-0.60097516,0.005109699,-0.058884088,-0.4196213,0,1.0,-0.60087293,-0.1891306,-0.067276515,-0.14606772,"[18.857435, 18.010149]"
408,-0.60087293,-0.1891306,-0.067276515,-0.14606772,0,1.0,-0.60465556,-0.38322783,-0.070197865,0.124655105,"[18.364704, 18.321102]"
408,-0.60465556,-0.38322783,-0.070197865,0.124655105,0,1.0,-0.6123201,-0.57727754,-0.06770477,0.3943916,"[18.570457, 18.022652]"
408,-0.6123201,-0.57727754,-0.06770477,0.3943916,0,1.0,-0.62386566,-0.7713767,-0.059816934,0.66498333,"[18.849955, 18.246202]"
408,-0.62386566,-0.7713767,-0.059816934,0.66498333,0,1.0,-0.6392932,-0.9656179,-0.046517268,0.9382482,"[18.52549, 18.206263]"
408,-0.6392932,-0.9656179,-0.046517268,0.9382482,0,1.0,-0.6586056,-1.1600828,-0.027752303,1.215959,"[18.595701, 18.487658]"
408,-0.6586056,-1.1600828,-0.027752303,1.215959,1,1.0,-0.6818072,-0.96461415,-0.0034331225,0.9147107,"[18.283451, 18.611633]"
408,-0.6818072,-0.96461415,-0.0034331225,0.9147107,1,1.0,-0.7010995,-0.7694459,0.014861091,0.62095076,"[18.409744, 18.618778]"
408,-0.7010995,-0.7694459,0.014861091,0.62095076,1,1.0,-0.7164884,-0.5745346,0.027280107,0.3329851,"[18.448418, 18.604843]"
408,-0.7164884,-0.5745346,0.027280107,0.3329851,1,1.0,-0.7279791,-0.37981135,0.03393981,0.049028248,"[18.377722, 18.49089]"
408,-0.7279791,-0.37981135,0.03393981,0.049028248,1,1.0,-0.7355753,-0.1851921,0.034920372,-0.23275614,"[18.339931, 18.396904]"
408,-0.7355753,-0.1851921,0.034920372,-0.23275614,1,1.0,-0.7392792,0.009413939,0.030265251,-0.51422274,"[18.285435, 18.529379]"
408,-0.7392792,0.009413939,0.030265251,-0.51422274,0,1.0,-0.7390909,-0.18612088,0.019980796,-0.21215817,"[18.816349, 17.948784]"
408,-0.7390909,-0.18612088,0.019980796,-0.21215817,1,1.0,-0.74281335,0.0087097725,0.015737632,-0.49847186,"[18.329521, 18.571346]"
408,-0.74281335,0.0087097725,0.015737632,-0.49847186,0,1.0,-0.7426391,-0.18663049,0.0057681953,-0.2008711,"[18.809164, 17.910936]"
408,-0.7426391,-0.18663049,0.0057681953,-0.2008711,1,1.0,-0.74637175,0.008408493,0.0017507735,-0.49172884,"[18.355782, 18.565926]"
408,-0.74637175,0.008408493,0.0017507735,-0.49172884,0,1.0,-0.74620354,-0.1867381,-0.008083804,-0.19849467,"[18.804287, 17.83727]"
408,-0.74620354,-0.1867381,-0.008083804,-0.19849467,1,1.0,-0.7499383,0.008498526,-0.012053697,-0.49371666,"[18.379978, 18.530422]"
408,-0.7499383,0.008498526,-0.012053697,-0.49371666,0,1.0,-0.7497684,-0.18645138,-0.021928031,-0.20485677,"[18.780632, 17.7006]"
408,-0.7497684,-0.18645138,-0.021928031,-0.20485677,1,1.0,-0.75349736,0.00897719,-0.026025167,-0.50437546,"[18.387794, 18.4539]"
408,-0.75349736,0.00897719,-0.026025167,-0.50437546,0,1.0,-0.75331783,-0.1857685,-0.036112674,-0.22000638,"[18.761856, 17.544409]"
408,-0.75331783,-0.1857685,-0.036112674,-0.22000638,0,1.0,-0.7570332,-0.38035613,-0.040512804,0.06106995,"[18.336275, 18.293127]"
408,-0.7570332,-0.38035613,-0.040512804,0.06106995,0,1.0,-0.76464033,-0.5748745,-0.039291404,0.3407006,"[18.39561, 18.20055]"
408,-0.76464033,-0.5748745,-0.039291404,0.3407006,0,1.0,-0.7761378,-0.76941603,-0.03247739,0.6207389,"[18.655685, 18.387478]"
408,-0.7761378,-0.76941603,-0.03247739,0.6207389,0,1.0,-0.79152614,-0.9640697,-0.020062612,0.90301883,"[18.783749, 18.588139]"
408,-0.79152614,-0.9640697,-0.020062612,0.90301883,1,1.0,-0.8108075,-0.7686818,-0.002002236,0.60409796,"[18.342857, 18.537922]"
408,-0.8108075,-0.7686818,-0.002002236,0.60409796,1,1.0,-0.8261812,-0.5735319,0.010079724,0.31078506,"[18.486498, 18.576641]"
408,-0.8261812,-0.5735319,0.010079724,0.31078506,1,1.0,-0.8376518,-0.37855503,0.016295426,0.021297954,"[18.415627, 18.416012]"
408,-0.8376518,-0.37855503,0.016295426,0.021297954,1,1.0,-0.8452229,-0.18367052,0.016721385,-0.26619935,"[18.31503, 18.48375]"
408,-0.8452229,-0.18367052,0.016721385,-0.26619935,1,1.0,-0.8488963,0.011208832,0.011397397,-0.5535617,"[18.348501, 18.463287]"
408,-0.8488963,0.011208832,0.011397397,-0.5535617,0,1.0,-0.84867215,-0.1840713,0.00032616337,-0.25730973,"[18.765987, 17.634443]"
408,-0.84867215,-0.1840713,0.00032616337,-0.25730973,1,1.0,-0.8523536,0.011045996,-0.0048200316,-0.54988974,"[18.338764, 18.408754]"
408,-0.8523536,0.011045996,-0.0048200316,-0.54988974,0,1.0,-0.8521327,-0.18400791,-0.015817827,-0.25872937,"[18.74236, 17.494007]"
408,-0.8521327,-0.18400791,-0.015817827,-0.25872937,0,1.0,-0.8558128,-0.37890053,-0.020992415,0.028922707,"[18.313267, 18.306107]"
408,-0.8558128,-0.37890053,-0.020992415,0.028922707,1,1.0,-0.8633908,-0.18348391,-0.020413961,-0.27030894,"[18.266468, 18.30339]"
408,-0.8633908,-0.18348391,-0.020413961,-0.27030894,0,1.0,-0.8670605,-0.37830868,-0.02582014,0.01586606,"[18.283337, 18.224394]"
408,-0.8670605,-0.37830868,-0.02582014,0.01586606,1,1.0,-0.8746267,-0.18282615,-0.025502818,-0.2848503,"[18.244373, 18.28122]"
408,-0.8746267,-0.18282615,-0.025502818,-0.2848503,0,1.0,-0.8782832,-0.37757528,-0.031199824,-0.00031863476,"[18.243736, 18.122124]"
408,-0.8782832,-0.37757528,-0.031199824,-0.00031863476,1,1.0,-0.8858347,-0.18202008,-0.031206196,-0.30267993,"[18.223957, 18.258926]"
408,-0.8858347,-0.18202008,-0.031206196,-0.30267993,0,1.0,-0.8894751,-0.3766837,-0.037259795,-0.019999783,"[18.2088, 17.982767]"
408,-0.8894751,-0.3766837,-0.037259795,-0.019999783,1,1.0,-0.8970088,-0.18104777,-0.03765979,-0.32420185,"[18.162998, 18.208477]"
408,-0.8970088,-0.18104777,-0.03765979,-0.32420185,0,1.0,-0.90062976,-0.3756138,-0.04414383,-0.04362909,"[18.15894, 17.782007]"
408,-0.90062976,-0.3756138,-0.04414383,-0.04362909,1,1.0,-0.90814203,-0.17988756,-0.045016408,-0.3499065,"[18.070984, 18.127827]"
408,-0.90814203,-0.17988756,-0.045016408,-0.3499065,0,1.0,-0.91173977,-0.37434134,-0.05201454,-0.07175169,"[18.066864, 17.496824]"
408,-0.91173977,-0.37434134,-0.05201454,-0.07175169,1,1.0,-0.9192266,-0.17851377,-0.053449575,-0.38038117,"[17.978941, 17.987103]"
408,-0.9192266,-0.17851377,-0.053449575,-0.38038117,0,1.0,-0.92279685,-0.3728376,-0.0610572,-0.10501839,"[17.906473, 17.096241]"
408,-0.92279685,-0.3728376,-0.0610572,-0.10501839,0,1.0,-0.9302536,-0.5670338,-0.063157566,0.16779348,"[17.835514, 17.771252]"
408,-0.9302536,-0.5670338,-0.063157566,0.16779348,0,1.0,-0.9415943,-0.76119757,-0.059801694,0.4399024,"[18.08952, 17.518543]"
408,-0.9415943,-0.76119757,-0.059801694,0.4399024,0,1.0,-0.9568182,-0.9554244,-0.051003646,0.7131507,"[18.49633, 17.959608]"
408,-0.9568182,-0.9554244,-0.051003646,0.7131507,0,1.0,-0.97592676,-1.1498045,-0.036740635,0.98935306,"[18.356173, 18.158852]"
408,-0.97592676,-1.1498045,-0.036740635,0.98935306,1,1.0,-0.9989228,-0.9542105,-0.01695357,0.6853608,"[18.067165, 18.2984]"
408,-0.9989228,-0.9542105,-0.01695357,0.6853608,0,1.0,-1.018007,-1.149093,-0.0032463563,0.97265846,"[18.28088, 18.175571]"
408,-1.018007,-1.149093,-0.0032463563,0.97265846,1,1.0,-1.0409889,-0.95392764,0.016206812,0.6789575,"[17.785948, 18.296211]"
408,-1.0409889,-0.95392764,0.016206812,0.6789575,1,1.0,-1.0600674,-0.7590346,0.029785963,0.39142084,"[17.926714, 18.061893]"
408,-1.0600674,-0.7590346,0.029785963,0.39142084,1,1.0,-1.0752481,-0.5643477,0.03761438,0.10827588,"[17.989666, 17.9948]"
408,-1.0752481,-0.5643477,0.03761438,0.10827588,1,1.0,-1.0865351,-0.36978438,0.039779898,-0.17230663,"[17.991959, 18.17065]"
408,-1.0865351,-0.36978438,0.039779898,-0.17230663,1,1.0,-1.0939307,-0.1752537,0.036333766,-0.4521796,"[17.823277, 18.654114]"
408,-1.0939307,-0.1752537,0.036333766,-0.4521796,0,1.0,-1.0974358,-0.37087014,0.027290173,-0.14826885,"[18.123634, 17.960693]"
408,-1.0974358,-0.37087014,0.027290173,-0.14826885,1,1.0,-1.1048533,-0.1761494,0.024324795,-0.43221888,"[17.912296, 18.693932]"
408,-1.1048533,-0.1761494,0.024324795,-0.43221888,0,1.0,-1.1083763,-0.37160718,0.015680417,-0.13196817,"[18.143085, 18.007572]"
408,-1.1083763,-0.37160718,0.015680417,-0.13196817,1,1.0,-1.1158084,-0.1767133,0.013041054,-0.4196632,"[17.968695, 18.67433]"
408,-1.1158084,-0.1767133,0.013041054,-0.4196632,0,1.0,-1.1193427,-0.3720176,0.0046477905,-0.12289771,"[18.141588, 17.996529]"
408,-1.1193427,-0.3720176,0.0046477905,-0.12289771,1,1.0,-1.126783,-0.17696254,0.0021898362,-0.4141107,"[17.996902, 18.625376]"
408,-1.126783,-0.17696254,0.0021898362,-0.4141107,0,1.0,-1.1303222,-0.37211546,-0.0060923775,-0.12073819,"[18.123802, 17.933235]"
408,-1.1303222,-0.37211546,-0.0060923775,-0.12073819,1,1.0,-1.1377646,-0.17690675,-0.008507141,-0.41533697,"[17.99632, 18.545368]"
408,-1.1377646,-0.17690675,-0.008507141,-0.41533697,0,1.0,-1.1413027,-0.37190711,-0.01681388,-0.12534809,"[18.08562, 17.809925]"
408,-1.1413027,-0.37190711,-0.01681388,-0.12534809,1,1.0,-1.1487409,-0.17654836,-0.019320842,-0.42328784,"[17.950272, 18.419786]"
408,-1.1487409,-0.17654836,-0.019320842,-0.42328784,0,1.0,-1.1522719,-0.37139136,-0.0277866,-0.13675788,"[18.018341, 17.609274]"
408,-1.1522719,-0.37139136,-0.0277866,-0.13675788,1,1.0,-1.1596997,-0.17588265,-0.030521756,-0.43807593,"[17.899624, 18.288307]"
408,-1.1596997,-0.17588265,-0.030521756,-0.43807593,0,1.0,-1.1632173,-0.3705596,-0.039283276,-0.15516852,"[17.923222, 17.332577]"
408,-1.1632173,-0.3705596,-0.039283276,-0.15516852,1,1.0,-1.1706284,-0.17489785,-0.042386644,-0.45998102,"[17.762701, 18.058744]"
408,-1.1706284,-0.17489785,-0.042386644,-0.45998102,0,1.0,-1.1741264,-0.36939582,-0.051586267,-0.18095402,"[17.77052, 16.943874]"
408,-1.1741264,-0.36939582,-0.051586267,-0.18095402,1,1.0,-1.1815144,-0.17357512,-0.055205345,-0.489454,"[17.561646, 17.741604]"
408,-1.1815144,-0.17357512,-0.055205345,-0.489454,0,1.0,-1.1849859,-0.36787656,-0.064994425,-0.21466796,"[17.558306, 16.430895]"
408,-1.1849859,-0.36787656,-0.064994425,-0.21466796,0,1.0,-1.1923434,-0.562012,-0.069287784,0.056825463,"[17.33139, 17.315659]"
408,-1.1923434,-0.562012,-0.069287784,0.056825463,0,1.0,-1.2035836,-0.7560756,-0.06815127,0.3268681,"[17.518147, 17.492382]"
408,-1.2035836,-0.7560756,-0.06815127,0.3268681,0,1.0,-1.2187052,-0.95016444,-0.061613914,0.5973045,"[18.149529, 17.668081]"
408,-1.2187052,-0.95016444,-0.061613914,0.5973045,0,1.0,-1.2377084,-1.1443726,-0.049667824,0.86996084,"[18.340126, 17.99232]"
408,-1.2377084,-1.1443726,-0.049667824,0.86996084,1,1.0,-1.2605959,-0.94861144,-0.032268606,0.562085,"[17.743887, 17.820015]"
408,-1.2605959,-0.94861144,-0.032268606,0.562085,0,1.0,-1.2795681,-1.1432661,-0.021026907,0.84442955,"[18.18013, 17.89354]"
408,-1.2795681,-1.1432661,-0.021026907,0.84442955,1,1.0,-1.3024335,-0.9478636,-0.004138317,0.54520917,"[17.637508, 17.76408]"
408,-1.3024335,-0.9478636,-0.004138317,0.54520917,0,1.0,-1.3213907,-1.1429272,0.0067658667,0.83658534,"[17.951736, 17.780556]"
408,-1.3213907,-1.1429272,0.0067658667,0.83658534,1,1.0,-1.3442492,-0.9478982,0.023497574,0.54603785,"[17.48965, 17.689686]"
408,-1.3442492,-0.9478982,0.023497574,0.54603785,0,1.0,-1.3632072,-1.1433424,0.03441833,0.8460307,"[17.869072, 17.821276]"
408,-1.3632072,-1.1433424,0.03441833,0.8460307,1,1.0,-1.3860741,-0.94870645,0.051338945,0.56436676,"[17.348555, 17.655178]"
408,-1.3860741,-0.94870645,0.051338945,0.56436676,1,1.0,-1.4050481,-0.75434095,0.06262628,0.28828973,"[17.832283, 17.958757]"
408,-1.4050481,-0.75434095,0.06262628,0.28828973,1,1.0,-1.420135,-0.5601654,0.068392076,0.015997456,"[17.852137, 18.244144]"
408,-1.420135,-0.5601654,0.068392076,0.015997456,1,1.0,-1.4313383,-0.36608753,0.068712026,-0.25434715,"[18.03571, 19.073322]"
408,-1.4313383,-0.36608753,0.068712026,-0.25434715,1,1.0,-1.43866,-0.17201051,0.06362508,-0.52459025,"[18.109138, 19.168491]"
408,-1.43866,-0.17201051,0.06362508,-0.52459025,1,1.0,-1.4421003,0.02216105,0.053133275,-0.7965651,"[18.133343, 18.553814]"
408,-1.4421003,0.02216105,0.053133275,-0.7965651,0,1.0,-1.4416571,-0.1736482,0.037201975,-0.48765194,"[18.544, 17.756105]"
408,-1.4416571,-0.1736482,0.037201975,-0.48765194,1,1.0,-1.44513,0.020929657,0.027448934,-0.7683819,"[18.182873, 18.543236]"
408,-1.44513,0.020929657,0.027448934,-0.7683819,0,1.0,-1.4447114,-0.17455918,0.012081295,-0.46719015,"[18.510418, 17.618778]"
408,-1.4447114,-0.17455918,0.012081295,-0.46719015,1,1.0,-1.4482026,0.020390024,0.0027374926,-0.7560408,"[18.164408, 18.424244]"
408,-1.4482026,0.020390024,0.0027374926,-0.7560408,0,1.0,-1.4477948,-0.17476955,-0.012383323,-0.4624977,"[18.437483, 17.363749]"
408,-1.4477948,-0.17476955,-0.012383323,-0.4624977,1,1.0,-1.4512902,0.0205252,-0.021633277,-0.759058,"[18.084167, 18.162533]"
408,-1.4512902,0.0205252,-0.021633277,-0.759058,0,1.0,-1.4508797,-0.17429209,-0.036814436,-0.4732601,"[18.313854, 16.964787]"
408,-1.4508797,-0.17429209,-0.036814436,-0.4732601,0,1.0,-1.4543655,-0.3688753,-0.04627964,-0.19240408,"[17.981709, 17.743309]"
408,-1.4543655,-0.3688753,-0.04627964,-0.19240408,1,1.0,-1.461743,-0.1731229,-0.050127722,-0.49931964,"[18.039528, 18.37518]"
408,-1.461743,-0.1731229,-0.050127722,-0.49931964,0,1.0,-1.4652056,-0.36750364,-0.06011411,-0.22284617,"[17.82336, 17.303602]"
408,-1.4652056,-0.36750364,-0.06011411,-0.22284617,1,1.0,-1.4725555,-0.17157628,-0.06457104,-0.5338692,"[17.79308, 18.018787]"
408,-1.4725555,-0.17157628,-0.06457104,-0.5338692,0,1.0,-1.4759871,-0.36573356,-0.07524842,-0.26221097,"[17.543087, 16.663136]"
408,-1.4759871,-0.36573356,-0.07524842,-0.26221097,1,1.0,-1.4833018,-0.16962264,-0.08049264,-0.57764703,"[17.440113, 17.500925]"
408,-1.4833018,-0.16962264,-0.08049264,-0.57764703,0,1.0,-1.4866942,-0.36352962,-0.09204558,-0.3113676,"[17.138592, 15.809671]"
408,-1.4866942,-0.36352962,-0.09204558,-0.3113676,0,1.0,-1.4939648,-0.5572279,-0.098272935,-0.04907332,"[16.971882, 16.735203]"
408,-1.4939648,-0.5572279,-0.098272935,-0.04907332,1,1.0,-1.5051094,-0.3608442,-0.0992544,-0.37107337,"[17.103794, 17.23097]"
408,-1.5051094,-0.3608442,-0.0992544,-0.37107337,0,1.0,-1.5123262,-0.55442625,-0.10667586,-0.11126229,"[16.60298, 15.923551]"
408,-1.5123262,-0.55442625,-0.10667586,-0.11126229,1,1.0,-1.5234147,-0.35795027,-0.10890111,-0.43560424,"[16.601988, 16.61345]"
408,-1.5234147,-0.35795027,-0.10890111,-0.43560424,0,1.0,-1.5305737,-0.5513757,-0.1176132,-0.17913856,"[16.154018, 14.963387]"
408,-1.5305737,-0.5513757,-0.1176132,-0.17913856,0,1.0,-1.5416013,-0.74463534,-0.12119597,0.074249655,"[15.918006, 15.785829]"
408,-1.5416013,-0.74463534,-0.12119597,0.074249655,0,1.0,-1.556494,-0.93783015,-0.119710974,0.32637173,"[16.352549, 16.19301]"
408,-1.556494,-0.93783015,-0.119710974,0.32637173,0,1.0,-1.5752506,-1.1310624,-0.11318354,0.5790347,"[16.818817, 16.347054]"
408,-1.5752506,-1.1310624,-0.11318354,0.5790347,0,1.0,-1.5978719,-1.3244314,-0.101602845,0.83402735,"[17.501078, 16.859114]"
408,-1.5978719,-1.3244314,-0.101602845,0.83402735,0,1.0,-1.6243604,-1.5180293,-0.0849223,1.0931067,"[17.480555, 16.979902]"
408,-1.6243604,-1.5180293,-0.0849223,1.0931067,1,1.0,-1.654721,-1.3218975,-0.063060164,0.775032,"[16.82826, 16.898056]"
408,-1.654721,-1.3218975,-0.063060164,0.775032,0,1.0,-1.681159,-1.5160979,-0.047559526,1.0472263,"[17.44803, 16.961784]"
408,-1.681159,-1.5160979,-0.047559526,1.0472263,1,1.0,-1.711481,-1.3203782,-0.026615,0.7400014,"[16.771185, 16.796097]"
408,-1.711481,-1.3203782,-0.026615,0.7400014,0,1.0,-1.7378886,-1.5151228,-0.011814971,1.0241909,"[17.408924, 16.93444]"
408,-1.7378886,-1.5151228,-0.011814971,1.0241909,1,1.0,-1.768191,-1.3198454,0.008668846,0.7278219,"[16.687248, 16.711351]"
408,-1.768191,-1.3198454,0.008668846,0.7278219,0,1.0,-1.7945879,-1.5150862,0.023225283,1.0232205,"[17.424992, 16.975548]"
408,-1.7945879,-1.5150862,0.023225283,1.0232205,1,1.0,-1.8248897,-1.3202811,0.043689694,0.73791945,"[16.62726, 16.754448]"
408,-1.8248897,-1.3202811,0.043689694,0.73791945,0,1.0,-1.8512952,-1.5159783,0.058448084,1.0440258,"[17.427443, 17.124912]"
408,-1.8512952,-1.5159783,0.058448084,1.0440258,1,1.0,-1.8816148,-1.3216791,0.0793286,0.7702486,"[16.688782, 16.973297]"
408,-1.8816148,-1.3216791,0.0793286,0.7702486,0,1.0,-1.9080484,-1.517798,0.09473357,1.0868,"[17.4522, 17.38972]"
408,-1.9080484,-1.517798,0.09473357,1.0868,1,1.0,-1.9384043,-1.3240443,0.11646957,0.8252827,"[16.7109, 17.19717]"
408,-1.9384043,-1.3240443,0.11646957,0.8252827,1,1.0,-1.9648852,-1.1306915,0.13297522,0.57138306,"[17.361614, 17.588497]"
408,-1.9648852,-1.1306915,0.13297522,0.57138306,1,1.0,-1.9874991,-0.93766034,0.14440289,0.323372,"[17.329502, 18.021381]"
408,-1.9874991,-0.93766034,0.14440289,0.323372,1,1.0,-2.0062523,-0.7448581,0.15087032,0.079485744,"[17.53436, 18.756392]"
408,-2.0062523,-0.7448581,0.15087032,0.079485744,1,1.0,-2.0211494,-0.5521847,0.15246004,-0.16205357,"[17.930803, 19.586264]"
408,-2.0211494,-0.5521847,0.15246004,-0.16205357,1,1.0,-2.0321932,-0.35953677,0.14921898,-0.40302375,"[18.382225, 20.027]"
408,-2.0321932,-0.35953677,0.14921898,-0.40302375,1,1.0,-2.039384,-0.16681132,0.14115849,-0.64519167,"[18.719751, 20.26135]"
408,-2.039384,-0.16681132,0.14115849,-0.64519167,1,1.0,-2.04272,0.026090749,0.12825467,-0.89030385,"[18.987541, 20.264513]"
408,-2.04272,0.026090749,0.12825467,-0.89030385,1,1.0,-2.0421982,0.21926112,0.110448584,-1.1400759,"[19.185055, 19.901386]"
408,-2.0421982,0.21926112,0.110448584,-1.1400759,0,1.0,-2.0378132,0.022882378,0.087647066,-0.8148968,"[19.615221, 19.193012]"
408,-2.0378132,0.022882378,0.087647066,-0.8148968,1,1.0,-2.0373554,0.21670182,0.07134913,-1.0787747,"[19.279697, 19.94809]"
408,-2.0373554,0.21670182,0.07134913,-1.0787747,0,1.0,-2.0330215,0.0207139,0.049773633,-0.764582,"[19.750032, 19.286482]"
408,-2.0330215,0.0207139,0.049773633,-0.764582,1,1.0,-2.032607,0.21511637,0.034481995,-1.0411972,"[19.30871, 19.835316]"
408,-2.032607,0.21511637,0.034481995,-1.0411972,0,1.0,-2.0283048,0.019553754,0.01365805,-0.7378919,"[19.744476, 19.065727]"
408,-2.0283048,0.019553754,0.01365805,-0.7378919,1,1.0,-2.0279138,0.21448445,-0.0010997875,-1.0262454,"[19.250692, 19.521315]"
408,-2.0279138,0.21448445,-0.0010997875,-1.0262454,0,1.0,-2.023624,0.019377157,-0.021624694,-0.73390794,"[19.628887, 18.610962]"
408,-2.023624,0.019377157,-0.021624694,-0.73390794,0,1.0,-2.0232365,-0.17543946,-0.036302853,-0.44810846,"[19.133232, 19.031004]"
408,-2.0232365,-0.17543946,-0.036302853,-0.44810846,1,1.0,-2.0267453,0.020176707,-0.045265023,-0.7520101,"[19.29989, 19.480042]"
408,-2.0267453,0.020176707,-0.045265023,-0.7520101,0,1.0,-2.0263417,-0.17429279,-0.060305223,-0.473908,"[18.965073, 18.514193]"
408,-2.0263417,-0.17429279,-0.060305223,-0.473908,0,1.0,-2.0298276,-0.36851355,-0.06978338,-0.20082542,"[19.118103, 19.110544]"
408,-2.0298276,-0.36851355,-0.06978338,-0.20082542,1,1.0,-2.0371978,-0.17246655,-0.07379989,-0.5146799,"[18.771677, 19.162712]"
408,-2.0371978,-0.17246655,-0.07379989,-0.5146799,0,1.0,-2.0406473,-0.36647582,-0.08409349,-0.24613559,"[18.821014, 18.704144]"
408,-2.0406473,-0.36647582,-0.08409349,-0.24613559,1,1.0,-2.0479767,-0.17025977,-0.0890162,-0.5641139,"[18.55553, 18.820059]"
408,-2.0479767,-0.17025977,-0.0890162,-0.5641139,0,1.0,-2.0513818,-0.36402738,-0.10029848,-0.3007495,"[18.346012, 18.03749]"
408,-2.0513818,-0.36402738,-0.10029848,-0.3007495,1,1.0,-2.0586624,-0.16762955,-0.10631347,-0.62330407,"[18.245134, 18.356514]"
408,-2.0586624,-0.16762955,-0.10631347,-0.62330407,0,1.0,-2.062015,-0.3611191,-0.11877955,-0.36590573,"[17.843397, 17.038666]"
408,-2.062015,-0.3611191,-0.11877955,-0.36590573,0,1.0,-2.0692375,-0.55437046,-0.12609766,-0.11291028,"[17.736496, 17.658142]"
408,-2.0692375,-0.55437046,-0.12609766,-0.11291028,1,1.0,-2.080325,-0.35768837,-0.12835588,-0.44256553,"[17.59221, 17.961487]"
408,-2.080325,-0.35768837,-0.12835588,-0.44256553,0,1.0,-2.0874786,-0.5507826,-0.13720718,-0.19293992,"[17.090927, 16.784283]"
408,-2.0874786,-0.5507826,-0.13720718,-0.19293992,1,1.0,-2.0984943,-0.35399187,-0.14106598,-0.5255643,"[17.004852, 17.285683]"
408,-2.0984943,-0.35399187,-0.14106598,-0.5255643,0,1.0,-2.1055741,-0.5468764,-0.15157726,-0.28044754,"[16.419233, 15.527612]"
408,-2.1055741,-0.5468764,-0.15157726,-0.28044754,1,1.0,-2.1165116,-0.34995383,-0.15718621,-0.61683774,"[16.244297, 16.276371]"
408,-2.1165116,-0.34995383,-0.15718621,-0.61683774,0,1.0,-2.1235106,-0.5425712,-0.16952297,-0.3774964,"[14.466975, 12.758631]"
