episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
246,-0.3303083,-0.5141755,0.0025984189,0.33735767,1,1.0,-0.34059182,-0.3190906,0.009345572,0.045495287,"[18.028402, 18.117842]"
246,-0.34059182,-0.3190906,0.009345572,0.045495287,0,1.0,-0.34697363,-0.5143453,0.010255478,0.3411121,"[18.385424, 18.24108]"
246,-0.34697363,-0.5143453,0.010255478,0.3411121,1,1.0,-0.35726053,-0.31937078,0.01707772,0.051680733,"[18.073296, 18.141386]"
246,-0.35726053,-0.31937078,0.01707772,0.051680733,0,1.0,-0.36364794,-0.5147334,0.018111335,0.3497025,"[18.367027, 18.214357]"
246,-0.36364794,-0.5147334,0.018111335,0.3497025,1,1.0,-0.3739426,-0.31987363,0.025105385,0.062785275,"[18.128458, 18.181103]"
246,-0.3739426,-0.31987363,0.025105385,0.062785275,0,1.0,-0.38034007,-0.51534635,0.026361091,0.3632822,"[18.412607, 18.262968]"
246,-0.38034007,-0.51534635,0.026361091,0.3632822,1,1.0,-0.390647,-0.3206088,0.033626735,0.0790266,"[18.178852, 18.249104]"
246,-0.390647,-0.3206088,0.033626735,0.0790266,0,1.0,-0.39705917,-0.51619625,0.035207268,0.38212633,"[18.409033, 18.310884]"
246,-0.39705917,-0.51619625,0.035207268,0.38212633,1,1.0,-0.4073831,-0.32159144,0.042849794,0.10074881,"[18.186806, 18.353642]"
246,-0.4073831,-0.32159144,0.042849794,0.10074881,1,1.0,-0.41381493,-0.12710896,0.04486477,-0.17811316,"[18.386078, 18.409975]"
246,-0.41381493,-0.12710896,0.04486477,-0.17811316,1,1.0,-0.41635713,0.06734319,0.041302506,-0.45631206,"[18.131752, 18.414707]"
246,-0.41635713,0.06734319,0.041302506,-0.45631206,0,1.0,-0.41501024,-0.12833762,0.032176264,-0.15090169,"[18.729528, 18.23224]"
246,-0.41501024,-0.12833762,0.032176264,-0.15090169,1,1.0,-0.417577,0.06630916,0.02915823,-0.43326256,"[18.163845, 18.44567]"
246,-0.417577,0.06630916,0.02915823,-0.43326256,0,1.0,-0.41625082,-0.12921323,0.02049298,-0.13153234,"[18.766947, 18.269289]"
246,-0.41625082,-0.12921323,0.02049298,-0.13153234,1,1.0,-0.41883507,0.06560927,0.017862333,-0.4176802,"[18.202671, 18.459717]"
246,-0.41883507,0.06560927,0.017862333,-0.4176802,0,1.0,-0.4175229,-0.1297612,0.00950873,-0.11942,"[18.805124, 18.321466]"
246,-0.4175229,-0.1297612,0.00950873,-0.11942,1,1.0,-0.42011812,0.06522324,0.0071203294,-0.4090879,"[18.23366, 18.469654]"
246,-0.42011812,0.06522324,0.0071203294,-0.4090879,0,1.0,-0.41881365,-0.12999894,-0.0010614285,-0.1141687,"[18.846437, 18.354065]"
246,-0.41881365,-0.12999894,-0.0010614285,-0.1141687,1,1.0,-0.42141363,0.065138206,-0.0033448024,-0.4071863,"[18.272146, 18.478134]"
246,-0.42141363,0.065138206,-0.0033448024,-0.4071863,0,1.0,-0.42011088,-0.12993616,-0.011488529,-0.11555977,"[18.881332, 18.361914]"
246,-0.42011088,-0.12993616,-0.011488529,-0.11555977,1,1.0,-0.42270958,0.065348506,-0.013799724,-0.411845,"[18.31155, 18.490055]"
246,-0.42270958,0.065348506,-0.013799724,-0.411845,0,1.0,-0.42140263,-0.12957513,-0.022036623,-0.123544365,"[18.90211, 18.335941]"
246,-0.42140263,-0.12957513,-0.022036623,-0.123544365,1,1.0,-0.42399412,0.06585548,-0.024507511,-0.42309737,"[18.335896, 18.50749]"
246,-0.42399412,0.06585548,-0.024507511,-0.42309737,0,1.0,-0.422677,-0.12891085,-0.03296946,-0.13824007,"[18.90997, 18.271824]"
246,-0.422677,-0.12891085,-0.03296946,-0.13824007,1,1.0,-0.42525524,0.066667415,-0.03573426,-0.4411393,"[18.347273, 18.533907]"
246,-0.42525524,0.066667415,-0.03573426,-0.4411393,0,1.0,-0.42392188,-0.1279311,-0.044557046,-0.15993153,"[18.903452, 18.161644]"
246,-0.42392188,-0.1279311,-0.044557046,-0.15993153,1,1.0,-0.4264805,0.06779949,-0.047755677,-0.46633145,"[18.342888, 18.543213]"
246,-0.4264805,0.06779949,-0.047755677,-0.46633145,0,1.0,-0.42512453,-0.12661631,-0.057082307,-0.18907505,"[18.869661, 17.978601]"
246,-0.42512453,-0.12661631,-0.057082307,-0.18907505,1,1.0,-0.42765686,0.06927385,-0.060863808,-0.4992048,"[18.381289, 18.49652]"
246,-0.42765686,0.06927385,-0.060863808,-0.4992048,0,1.0,-0.42627138,-0.12493958,-0.070847906,-0.22630697,"[18.692009, 17.581907]"
246,-0.42627138,-0.12493958,-0.070847906,-0.22630697,0,1.0,-0.42877015,-0.31898126,-0.075374044,0.04321349,"[18.359377, 18.345346]"
246,-0.42877015,-0.31898126,-0.075374044,0.04321349,0,1.0,-0.4351498,-0.512946,-0.07450977,0.31119552,"[18.339733, 17.899311]"
246,-0.4351498,-0.512946,-0.07450977,0.31119552,0,1.0,-0.4454087,-0.7069317,-0.06828586,0.5794811,"[18.65443, 18.012045]"
246,-0.4454087,-0.7069317,-0.06828586,0.5794811,0,1.0,-0.45954734,-0.9010336,-0.05669624,0.84989494,"[18.363234, 18.080425]"
246,-0.45954734,-0.9010336,-0.05669624,0.84989494,0,1.0,-0.477568,-1.0953385,-0.03969834,1.1242242,"[18.467169, 18.229996]"
246,-0.477568,-1.0953385,-0.03969834,1.1242242,1,1.0,-0.4994748,-0.89971924,-0.017213857,0.81935835,"[18.308418, 18.33845]"
246,-0.4994748,-0.89971924,-0.017213857,0.81935835,0,1.0,-0.51746917,-1.0946014,-0.00082669134,1.1065776,"[18.387426, 18.23623]"
246,-0.51746917,-1.0946014,-0.00082669134,1.1065776,1,1.0,-0.5393612,-0.8994686,0.021304863,0.81363547,"[18.168858, 18.467447]"
246,-0.5393612,-0.8994686,0.021304863,0.81363547,1,1.0,-0.5573506,-0.70464486,0.037577573,0.5277293,"[18.27364, 18.412436]"
246,-0.5573506,-0.70464486,0.037577573,0.5277293,1,1.0,-0.57144344,-0.51007116,0.04813216,0.24712004,"[18.148117, 18.45403]"
246,-0.57144344,-0.51007116,0.04813216,0.24712004,1,1.0,-0.5816449,-0.3156685,0.053074557,-0.030000852,"[18.408497, 18.422466]"
246,-0.5816449,-0.3156685,0.053074557,-0.030000852,1,1.0,-0.5879583,-0.121346265,0.05247454,-0.30547717,"[18.314478, 18.412386]"
246,-0.5879583,-0.121346265,0.05247454,-0.30547717,1,1.0,-0.5903852,0.072990164,0.046364997,-0.5811601,"[18.3028, 18.452385]"
246,-0.5903852,0.072990164,0.046364997,-0.5811601,0,1.0,-0.58892536,-0.12274974,0.034741793,-0.2742394,"[18.83962, 17.77178]"
246,-0.58892536,-0.12274974,0.034741793,-0.2742394,1,1.0,-0.59138036,0.07185973,0.029257007,-0.5557654,"[18.3706, 18.517418]"
246,-0.59138036,0.07185973,0.029257007,-0.5557654,0,1.0,-0.5899432,-0.123660505,0.018141698,-0.25401023,"[18.911043, 17.868446]"
246,-0.5899432,-0.123660505,0.018141698,-0.25401023,1,1.0,-0.5924164,0.07119777,0.013061494,-0.5409162,"[18.42567, 18.561237]"
246,-0.5924164,0.07119777,0.013061494,-0.5409162,0,1.0,-0.59099245,-0.12410531,0.0022431705,-0.24414657,"[18.94943, 17.902056]"
246,-0.59099245,-0.12410531,0.0022431705,-0.24414657,1,1.0,-0.59347457,0.07098453,-0.002639761,-0.53612113,"[18.448858, 18.543108]"
246,-0.59347457,0.07098453,-0.002639761,-0.53612113,0,1.0,-0.59205484,-0.12410021,-0.013362183,-0.24427111,"[18.94935, 17.863384]"
246,-0.59205484,-0.12410021,-0.013362183,-0.24427111,1,1.0,-0.59453684,0.07121003,-0.018247606,-0.54113865,"[18.459589, 18.478956]"
246,-0.59453684,0.07121003,-0.018247606,-0.54113865,0,1.0,-0.59311265,-0.12365075,-0.02907038,-0.25426066,"[18.90957, 17.76252]"
246,-0.59311265,-0.12365075,-0.02907038,-0.25426066,0,1.0,-0.59558564,-0.31834581,-0.034155592,0.029113064,"[18.509314, 18.381926]"
246,-0.59558564,-0.31834581,-0.034155592,0.029113064,0,1.0,-0.6019526,-0.51296175,-0.03357333,0.31082687,"[18.541632, 18.3122]"
246,-0.6019526,-0.51296175,-0.03357333,0.31082687,0,1.0,-0.6122118,-0.7075897,-0.027356794,0.5927356,"[18.657919, 18.332476]"
246,-0.6122118,-0.7075897,-0.027356794,0.5927356,0,1.0,-0.62636364,-0.9023182,-0.015502082,0.87667716,"[18.586052, 18.420076]"
246,-0.62636364,-0.9023182,-0.015502082,0.87667716,1,1.0,-0.64440995,-0.70698905,0.0020314613,0.57916117,"[18.519844, 18.600294]"
246,-0.64440995,-0.70698905,0.0020314613,0.57916117,1,1.0,-0.6585498,-0.5118956,0.013614684,0.28711888,"[18.482119, 18.525562]"
246,-0.6585498,-0.5118956,0.013614684,0.28711888,1,1.0,-0.66878766,-0.31697044,0.019357063,-0.0012391793,"[18.495947, 18.527246]"
246,-0.66878766,-0.31697044,0.019357063,-0.0012391793,1,1.0,-0.6751271,-0.122131355,0.019332279,-0.28775242,"[18.297117, 18.417675]"
246,-0.6751271,-0.122131355,0.019332279,-0.28775242,1,1.0,-0.6775697,0.07270964,0.01357723,-0.574276,"[18.437155, 18.511946]"
246,-0.6775697,0.07270964,0.01357723,-0.574276,0,1.0,-0.6761155,-0.1226,0.0020917112,-0.2773469,"[18.906593, 17.689096]"
246,-0.6761155,-0.1226,0.0020917112,-0.2773469,1,1.0,-0.6785675,0.07249205,-0.0034552272,-0.5693694,"[18.458614, 18.47793]"
246,-0.6785675,0.07249205,-0.0034552272,-0.5693694,0,1.0,-0.67711765,-0.12258127,-0.0148426145,-0.277777,"[18.876194, 17.616947]"
246,-0.67711765,-0.12258127,-0.0148426145,-0.277777,0,1.0,-0.6795693,-0.31748837,-0.020398155,0.010187878,"[18.497017, 18.410568]"
246,-0.6795693,-0.31748837,-0.020398155,0.010187878,0,1.0,-0.68591905,-0.51231194,-0.020194396,0.2963658,"[18.42865, 18.367466]"
246,-0.68591905,-0.51231194,-0.020194396,0.2963658,0,1.0,-0.6961653,-0.70714027,-0.014267081,0.5826119,"[18.612247, 18.457718]"
246,-0.6961653,-0.70714027,-0.014267081,0.5826119,0,1.0,-0.71030813,-0.90205944,-0.0026148425,0.8707666,"[18.630869, 18.57347]"
246,-0.71030813,-0.90205944,-0.0026148425,0.8707666,1,1.0,-0.72834927,-0.706902,0.014800489,0.5772627,"[18.377481, 18.639149]"
246,-0.72834927,-0.706902,0.014800489,0.5772627,1,1.0,-0.7424873,-0.5119906,0.026345743,0.2892788,"[18.39202, 18.587526]"
246,-0.7424873,-0.5119906,0.026345743,0.2892788,1,1.0,-0.75272715,-0.31725407,0.032131318,0.0050200885,"[18.377869, 18.51893]"
246,-0.75272715,-0.31725407,0.032131318,0.0050200885,1,1.0,-0.75907224,-0.122607306,0.032231722,-0.27735436,"[18.294506, 18.658663]"
246,-0.75907224,-0.122607306,0.032231722,-0.27735436,1,1.0,-0.7615244,0.07204034,0.026684634,-0.5596997,"[18.5194, 18.668516]"
246,-0.7615244,0.07204034,0.026684634,-0.5596997,0,1.0,-0.76008356,-0.12344579,0.01549064,-0.25873056,"[18.97504, 17.87945]"
246,-0.76008356,-0.12344579,0.01549064,-0.25873056,1,1.0,-0.7625525,0.07145163,0.010316029,-0.5464875,"[18.560343, 18.680834]"
246,-0.7625525,0.07145163,0.010316029,-0.5464875,0,1.0,-0.7611235,-0.12381373,-0.00061372196,-0.25057223,"[18.981012, 17.805082]"
246,-0.7611235,-0.12381373,-0.00061372196,-0.25057223,1,1.0,-0.76359975,0.07131698,-0.0056251665,-0.5434487,"[18.575325, 18.650637]"
246,-0.76359975,0.07131698,-0.0056251665,-0.5434487,0,1.0,-0.7621734,-0.123725474,-0.01649414,-0.25254342,"[18.977505, 17.687904]"
246,-0.7621734,-0.123725474,-0.01649414,-0.25254342,0,1.0,-0.7646479,-0.31860808,-0.021545008,0.034891654,"[18.55527, 18.55409]"
246,-0.7646479,-0.31860808,-0.021545008,0.034891654,1,1.0,-0.77102005,-0.123183884,-0.020847175,-0.26451033,"[18.465622, 18.546957]"
246,-0.77102005,-0.123183884,-0.020847175,-0.26451033,0,1.0,-0.77348375,-0.31800216,-0.026137382,0.02152498,"[18.534399, 18.484282]"
246,-0.77348375,-0.31800216,-0.026137382,0.02152498,1,1.0,-0.7798438,-0.12251532,-0.025706882,-0.27928865,"[18.43613, 18.51831]"
246,-0.7798438,-0.12251532,-0.025706882,-0.27928865,0,1.0,-0.7822941,-0.3172613,-0.031292655,0.0051768143,"[18.504936, 18.39498]"
246,-0.7822941,-0.3172613,-0.031292655,0.0051768143,1,1.0,-0.7886393,-0.12170487,-0.031189118,-0.29721275,"[18.398005, 18.476807]"
246,-0.7886393,-0.12170487,-0.031189118,-0.29721275,0,1.0,-0.7910734,-0.31636864,-0.037133373,-0.014527218,"[18.479872, 18.278961]"
246,-0.7910734,-0.31636864,-0.037133373,-0.014527218,1,1.0,-0.7974008,-0.12073438,-0.03742392,-0.31869105,"[18.353529, 18.42977]"
246,-0.7974008,-0.12073438,-0.03742392,-0.31869105,0,1.0,-0.7998155,-0.3153039,-0.04379774,-0.038041178,"[18.470575, 18.124067]"
246,-0.7998155,-0.3153039,-0.04379774,-0.038041178,1,1.0,-0.8061215,-0.11958214,-0.044558562,-0.3442147,"[18.30397, 18.368162]"
246,-0.8061215,-0.11958214,-0.044558562,-0.3442147,0,1.0,-0.80851316,-0.3140428,-0.051442858,-0.06590909,"[18.397484, 17.856531]"
246,-0.80851316,-0.3140428,-0.051442858,-0.06590909,1,1.0,-0.81479406,-0.118222505,-0.052761037,-0.37436852,"[18.248224, 18.287346]"
246,-0.81479406,-0.118222505,-0.052761037,-0.37436852,0,1.0,-0.8171585,-0.31255686,-0.06024841,-0.098777175,"[18.276598, 17.504343]"
246,-0.8171585,-0.31255686,-0.06024841,-0.098777175,0,1.0,-0.8234096,-0.5067659,-0.062223952,0.17430551,"[18.154514, 18.125916]"
246,-0.8234096,-0.5067659,-0.062223952,0.17430551,0,1.0,-0.83354497,-0.70094466,-0.05873784,0.44672796,"[18.411947, 17.874784]"
246,-0.83354497,-0.70094466,-0.05873784,0.44672796,0,1.0,-0.84756386,-0.8951886,-0.049803283,0.7203324,"[18.72145, 18.277792]"
246,-0.84756386,-0.8951886,-0.049803283,0.7203324,0,1.0,-0.8654676,-1.0895875,-0.035396636,0.996933,"[18.572079, 18.44225]"
246,-0.8654676,-1.0895875,-0.035396636,0.996933,1,1.0,-0.88725936,-0.89401054,-0.015457975,0.6933469,"[18.221767, 18.351458]"
246,-0.88725936,-0.89401054,-0.015457975,0.6933469,1,1.0,-0.90513957,-0.6986776,-0.0015910369,0.39583802,"[18.41669, 18.420376]"
246,-0.90513957,-0.6986776,-0.0015910369,0.39583802,0,1.0,-0.91911316,-0.8937769,0.0063257236,0.6880189,"[18.35921, 18.279943]"
246,-0.91911316,-0.8937769,0.0063257236,0.6880189,1,1.0,-0.93698865,-0.69874334,0.020086102,0.39733413,"[18.256916, 18.409195]"
246,-0.93698865,-0.69874334,0.020086102,0.39733413,1,1.0,-0.95096356,-0.50391203,0.028032785,0.11105104,"[18.177715, 18.26105]"
246,-0.95096356,-0.50391203,0.028032785,0.11105104,1,1.0,-0.96104175,-0.30920276,0.030253805,-0.17265756,"[18.290937, 18.342522]"
246,-0.96104175,-0.30920276,0.030253805,-0.17265756,1,1.0,-0.96722585,-0.11452657,0.026800655,-0.45564494,"[17.999718, 18.61391]"
246,-0.96722585,-0.11452657,0.026800655,-0.45564494,0,1.0,-0.96951634,-0.310017,0.017687755,-0.15463616,"[18.37031, 17.966759]"
246,-0.96951634,-0.310017,0.017687755,-0.15463616,1,1.0,-0.9757167,-0.11515271,0.014595032,-0.44168693,"[18.029604, 18.626648]"
246,-0.9757167,-0.11515271,0.014595032,-0.44168693,0,1.0,-0.9780198,-0.31047812,0.005761293,-0.14443924,"[18.383982, 17.958305]"
246,-0.9780198,-0.31047812,0.005761293,-0.14443924,1,1.0,-0.9842293,-0.115439154,0.0028725087,-0.435299,"[18.033894, 18.591621]"
246,-0.9842293,-0.115439154,0.0028725087,-0.435299,0,1.0,-0.9865381,-0.31060165,-0.0058334717,-0.14171197,"[18.389694, 17.90743]"
246,-0.9865381,-0.31060165,-0.0058334717,-0.14171197,1,1.0,-0.9927501,-0.11539664,-0.008667711,-0.43622953,"[18.045809, 18.534054]"
246,-0.9927501,-0.11539664,-0.008667711,-0.43622953,0,1.0,-0.99505806,-0.31039482,-0.017392302,-0.14629151,"[18.37164, 17.787294]"
246,-0.99505806,-0.31039482,-0.017392302,-0.14629151,1,1.0,-1.001266,-0.11502819,-0.020318132,-0.44441023,"[18.051529, 18.454031]"
246,-1.001266,-0.11502819,-0.020318132,-0.44441023,0,1.0,-1.0035665,-0.30985686,-0.029206337,-0.15820067,"[18.336496, 17.60298]"
246,-1.0035665,-0.30985686,-0.029206337,-0.15820067,1,1.0,-1.0097637,-0.1143292,-0.03237035,-0.45995253,"[18.024454, 18.321676]"
246,-1.0097637,-0.1143292,-0.03237035,-0.45995253,0,1.0,-1.0120503,-0.308979,-0.0415694,-0.17764601,"[18.21536, 17.285267]"
246,-1.0120503,-0.308979,-0.0415694,-0.17764601,1,1.0,-1.0182298,-0.11328757,-0.04512232,-0.48314744,"[17.940304, 18.09753]"
246,-1.0182298,-0.11328757,-0.04512232,-0.48314744,0,1.0,-1.0204955,-0.3077446,-0.05478527,-0.20502025,"[18.02663, 16.856546]"
246,-1.0204955,-0.3077446,-0.05478527,-0.20502025,0,1.0,-1.0266504,-0.50204206,-0.058885675,0.06988983,"[17.748869, 17.733286]"
246,-1.0266504,-0.50204206,-0.058885675,0.06988983,0,1.0,-1.0366913,-0.6962725,-0.05748788,0.34342813,"[17.943958, 17.78694]"
246,-1.0366913,-0.6962725,-0.05748788,0.34342813,0,1.0,-1.0506167,-0.8905315,-0.050619315,0.61744314,"[18.413776, 17.958471]"
246,-1.0506167,-0.8905315,-0.050619315,0.61744314,0,1.0,-1.0684274,-1.0849111,-0.03827045,0.8937634,"[18.4739, 18.261618]"
246,-1.0684274,-1.0849111,-0.03827045,0.8937634,1,1.0,-1.0901256,-0.88929164,-0.020395184,0.5893003,"[17.954912, 18.292368]"
246,-1.0901256,-0.88929164,-0.020395184,0.5893003,0,1.0,-1.1079115,-1.0841222,-0.0086091785,0.8754895,"[18.330166, 18.257984]"
246,-1.1079115,-1.0841222,-0.0086091785,0.8754895,1,1.0,-1.1295938,-0.88888425,0.008900611,0.5801124,"[17.756783, 18.178978]"
246,-1.1295938,-0.88888425,0.008900611,0.5801124,1,1.0,-1.1473715,-0.6938881,0.02050286,0.29024658,"[17.940184, 18.057909]"
246,-1.1473715,-0.6938881,0.02050286,0.29024658,0,1.0,-1.1612493,-0.88929635,0.02630779,0.5893247,"[18.036146, 17.995178]"
246,-1.1612493,-0.88929635,0.02630779,0.5893247,1,1.0,-1.1790353,-0.6945525,0.038094286,0.30504355,"[17.760382, 18.005165]"
246,-1.1790353,-0.6945525,0.038094286,0.30504355,1,1.0,-1.1929263,-0.4999935,0.044195157,0.02461386,"[18.133245, 18.219313]"
246,-1.1929263,-0.4999935,0.044195157,0.02461386,1,1.0,-1.2029262,-0.30553228,0.04468743,-0.25380397,"[18.218504, 18.890947]"
246,-1.2029262,-0.30553228,0.04468743,-0.25380397,1,1.0,-1.2090368,-0.11107596,0.039611354,-0.53206354,"[18.111927, 18.843206]"
246,-1.2090368,-0.11107596,0.039611354,-0.53206354,0,1.0,-1.2112583,-0.306732,0.028970081,-0.227167,"[18.286587, 18.092918]"
246,-1.2112583,-0.306732,0.028970081,-0.227167,1,1.0,-1.217393,-0.112035796,0.024426742,-0.5105728,"[18.174007, 18.877838]"
246,-1.217393,-0.112035796,0.024426742,-0.5105728,0,1.0,-1.2196337,-0.30749318,0.014215287,-0.21029341,"[18.31746, 18.124348]"
246,-1.2196337,-0.30749318,0.014215287,-0.21029341,1,1.0,-1.2257836,-0.112577334,0.010009419,-0.49845847,"[18.202106, 18.84085]"
246,-1.2257836,-0.112577334,0.010009419,-0.49845847,0,1.0,-1.2280351,-0.30783898,4.0249313e-05,-0.20263797,"[18.308687, 18.062603]"
246,-1.2280351,-0.30783898,4.0249313e-05,-0.20263797,1,1.0,-1.2341919,-0.11271759,-0.00401251,-0.49530822,"[18.196749, 18.74337]"
246,-1.2341919,-0.11271759,-0.00401251,-0.49530822,0,1.0,-1.2364463,-0.30778274,-0.013918675,-0.20389253,"[18.268818, 17.919254]"
246,-1.2364463,-0.30778274,-0.013918675,-0.20389253,1,1.0,-1.2426019,-0.112464525,-0.017996525,-0.5009334,"[18.173115, 18.623901]"
246,-1.2426019,-0.112464525,-0.017996525,-0.5009334,0,1.0,-1.2448512,-0.30732822,-0.028015193,-0.21397589,"[18.207848, 17.702238]"
246,-1.2448512,-0.30732822,-0.028015193,-0.21397589,1,1.0,-1.2509978,-0.11181718,-0.032294713,-0.5153628,"[18.099005, 18.44522]"
246,-1.2509978,-0.11181718,-0.032294713,-0.5153628,0,1.0,-1.2532341,-0.30646983,-0.042601965,-0.23302907,"[18.11106, 17.390678]"
246,-1.2532341,-0.30646983,-0.042601965,-0.23302907,1,1.0,-1.2593635,-0.11076586,-0.04726255,-0.5388398,"[17.966887, 18.186964]"
246,-1.2593635,-0.11076586,-0.04726255,-0.5388398,0,1.0,-1.2615788,-0.30519265,-0.058039345,-0.26141536,"[17.964361, 16.961445]"
246,-1.2615788,-0.30519265,-0.058039345,-0.26141536,1,1.0,-1.2676827,-0.10929228,-0.06326765,-0.5718251,"[17.764816, 17.780264]"
246,-1.2676827,-0.10929228,-0.06326765,-0.5718251,0,1.0,-1.2698685,-0.30347267,-0.074704155,-0.29972553,"[17.690195, 16.319159]"
246,-1.2698685,-0.30347267,-0.074704155,-0.29972553,0,1.0,-1.2759379,-0.4974547,-0.08069866,-0.03150661,"[17.494778, 17.224037]"
246,-1.2759379,-0.4974547,-0.08069866,-0.03150661,1,1.0,-1.285887,-0.3012738,-0.081328794,-0.34851998,"[17.571095, 17.678257]"
246,-1.285887,-0.3012738,-0.081328794,-0.34851998,0,1.0,-1.2919126,-0.4951505,-0.08829919,-0.082550466,"[17.237396, 16.62884]"
246,-1.2919126,-0.4951505,-0.08829919,-0.082550466,1,1.0,-1.3018155,-0.29888105,-0.089950204,-0.40173393,"[17.179333, 17.20094]"
246,-1.3018155,-0.29888105,-0.089950204,-0.40173393,0,1.0,-1.3077931,-0.4926197,-0.09798489,-0.13871056,"[16.8595, 15.840474]"
246,-1.3077931,-0.4926197,-0.09798489,-0.13871056,0,1.0,-1.3176455,-0.68621165,-0.1007591,0.121522985,"[16.672615, 16.576082]"
246,-1.3176455,-0.68621165,-0.1007591,0.121522985,0,1.0,-1.3313698,-0.8797565,-0.098328635,0.3807947,"[17.050447, 16.752138]"
246,-1.3313698,-0.8797565,-0.098328635,0.3807947,0,1.0,-1.3489649,-1.0733547,-0.09071274,0.64092726,"[17.73135, 17.060268]"
246,-1.3489649,-1.0733547,-0.09071274,0.64092726,0,1.0,-1.370432,-1.2671028,-0.077894196,0.90372145,"[18.000765, 17.440058]"
246,-1.370432,-1.2671028,-0.077894196,0.90372145,0,1.0,-1.3957741,-1.4610882,-0.05981977,1.1709396,"[17.482023, 17.322866]"
246,-1.3957741,-1.4610882,-0.05981977,1.1709396,1,1.0,-1.4249958,-1.2652416,-0.036400978,0.8601185,"[17.063745, 17.508457]"
246,-1.4249958,-1.2652416,-0.036400978,0.8601185,0,1.0,-1.4503007,-1.4598494,-0.019198606,1.1411372,"[17.370464, 17.27528]"
246,-1.4503007,-1.4598494,-0.019198606,1.1411372,1,1.0,-1.4794977,-1.2644818,0.0036241396,0.8424959,"[16.719034, 17.419657]"
246,-1.4794977,-1.2644818,0.0036241396,0.8424959,0,1.0,-1.5047873,-1.459653,0.020474058,1.1363163,"[17.19018, 17.17241]"
246,-1.5047873,-1.459653,0.020474058,1.1363163,1,1.0,-1.5339804,-1.2648048,0.043200385,0.8501242,"[16.49519, 17.279028]"
246,-1.5339804,-1.2648048,0.043200385,0.8501242,1,1.0,-1.5592765,-1.0702977,0.06020287,0.57133275,"[17.138311, 17.255445]"
246,-1.5592765,-1.0702977,0.06020287,0.57133275,0,1.0,-1.5806824,-1.26621,0.071629524,0.88235766,"[17.494331, 17.457235]"
246,-1.5806824,-1.26621,0.071629524,0.88235766,1,1.0,-1.6060066,-1.0721301,0.08927668,0.61302555,"[17.102985, 17.426702]"
246,-1.6060066,-1.0721301,0.08927668,0.61302555,1,1.0,-1.6274492,-0.87836176,0.10153719,0.349743,"[17.544075, 17.723063]"
246,-1.6274492,-0.87836176,0.10153719,0.349743,1,1.0,-1.6450164,-0.6848194,0.10853205,0.09072541,"[17.561903, 18.140875]"
246,-1.6450164,-0.6848194,0.10853205,0.09072541,1,1.0,-1.6587129,-0.49140695,0.110346556,-0.16584046,"[17.828154, 19.054626]"
246,-1.6587129,-0.49140695,0.110346556,-0.16584046,1,1.0,-1.668541,-0.29802337,0.10702974,-0.42177552,"[18.23684, 19.623775]"
246,-1.668541,-0.29802337,0.10702974,-0.42177552,1,1.0,-1.6745014,-0.10456768,0.09859423,-0.67889184,"[18.404598, 19.504225]"
246,-1.6745014,-0.10456768,0.09859423,-0.67889184,1,1.0,-1.6765928,0.08905642,0.0850164,-0.9389777,"[18.396177, 18.93904]"
246,-1.6765928,0.08905642,0.0850164,-0.9389777,0,1.0,-1.6748116,-0.107102394,0.066236846,-0.6208375,"[18.843088, 18.240246]"
246,-1.6748116,-0.107102394,0.066236846,-0.6208375,1,1.0,-1.6769537,0.08703506,0.053820096,-0.8919457,"[18.546976, 19.086428]"
246,-1.6769537,0.08703506,0.053820096,-0.8919457,0,1.0,-1.675213,-0.10877404,0.035981182,-0.5828419,"[18.860054, 18.221077]"
246,-1.675213,-0.10877404,0.035981182,-0.5828419,1,1.0,-1.6773884,0.08582582,0.024324343,-0.86397654,"[18.644691, 19.070076]"
246,-1.6773884,0.08582582,0.024324343,-0.86397654,0,1.0,-1.6756719,-0.109618664,0.007044812,-0.5637459,"[18.85751, 18.08019]"
246,-1.6756719,-0.109618664,0.007044812,-0.5637459,1,1.0,-1.6778643,0.08540373,-0.0042301053,-0.8542011,"[18.67104, 18.936565]"
246,-1.6778643,0.08540373,-0.0042301053,-0.8542011,0,1.0,-1.6761563,-0.10966031,-0.021314127,-0.56285125,"[18.810068, 17.797281]"
246,-1.6761563,-0.10966031,-0.021314127,-0.56285125,1,1.0,-1.6783495,0.08575414,-0.03257115,-0.86217225,"[18.56764, 18.57444]"
246,-1.6783495,0.08575414,-0.03257115,-0.86217225,0,1.0,-1.6766344,-0.10890953,-0.049814597,-0.57990587,"[18.59049, 17.213568]"
246,-1.6766344,-0.10890953,-0.049814597,-0.57990587,0,1.0,-1.6788126,-0.3032993,-0.061412714,-0.3033223,"[18.325308, 17.929306]"
246,-1.6788126,-0.3032993,-0.061412714,-0.3033223,1,1.0,-1.6848786,-0.107358344,-0.06747916,-0.6147237,"[18.364508, 18.487776]"
246,-1.6848786,-0.107358344,-0.06747916,-0.6147237,0,1.0,-1.6870258,-0.30147576,-0.079773635,-0.34403405,"[17.98358, 17.171394]"
246,-1.6870258,-0.30147576,-0.079773635,-0.34403405,0,1.0,-1.6930553,-0.4953776,-0.08665431,-0.077534854,"[17.96805, 17.939835]"
