episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
206,-0.4877797,-0.9143925,-0.059889026,0.8094277,0,1.0,-0.5060676,-1.1086448,-0.043700475,1.0826871,"[18.351452, 18.097473]"
206,-0.5060676,-1.1086448,-0.043700475,1.0826871,0,1.0,-0.52824044,-1.3031638,-0.022046732,1.3613429,"[18.276728, 18.258461]"
206,-0.52824044,-1.3031638,-0.022046732,1.3613429,1,1.0,-0.5543037,-1.1077725,0.005180126,1.061846,"[17.933079, 18.366798]"
206,-0.5543037,-1.1077725,0.005180126,1.061846,1,1.0,-0.57645917,-0.9127195,0.026417049,0.7707935,"[18.09602, 18.367294]"
206,-0.57645917,-0.9127195,0.026417049,0.7707935,1,1.0,-0.59471357,-0.7179709,0.041832916,0.48653817,"[18.267275, 18.39697]"
206,-0.59471357,-0.7179709,0.041832916,0.48653817,1,1.0,-0.609073,-0.5234634,0.05156368,0.2073275,"[18.190016, 18.409931]"
206,-0.609073,-0.5234634,0.05156368,0.2073275,0,1.0,-0.61954224,-0.71928334,0.05571023,0.51581997,"[18.382544, 18.301823]"
206,-0.61954224,-0.71928334,0.05571023,0.51581997,1,1.0,-0.63392794,-0.5249883,0.06602663,0.24119994,"[18.10027, 18.437841]"
206,-0.63392794,-0.5249883,0.06602663,0.24119994,1,1.0,-0.64442766,-0.3308686,0.070850626,-0.0299474,"[18.2576, 18.39109]"
206,-0.64442766,-0.3308686,0.070850626,-0.0299474,1,1.0,-0.651045,-0.13683046,0.07025168,-0.29946175,"[18.251478, 18.4725]"
206,-0.651045,-0.13683046,0.07025168,-0.29946175,1,1.0,-0.65378165,0.057223473,0.06426245,-0.56918764,"[18.273466, 18.495865]"
206,-0.65378165,0.057223473,0.06426245,-0.56918764,0,1.0,-0.6526372,-0.13873813,0.052878693,-0.2569718,"[18.8617, 17.8906]"
206,-0.6526372,-0.13873813,0.052878693,-0.2569718,1,1.0,-0.65541196,0.05559056,0.047739256,-0.5325183,"[18.33005, 18.58486]"
206,-0.65541196,0.05559056,0.047739256,-0.5325183,0,1.0,-0.65430015,-0.14016919,0.03708889,-0.22518325,"[18.931602, 18.030136]"
206,-0.65430015,-0.14016919,0.03708889,-0.22518325,1,1.0,-0.65710354,0.054403607,0.032585226,-0.5059401,"[18.370619, 18.656654]"
206,-0.65710354,0.054403607,0.032585226,-0.5059401,0,1.0,-0.65601546,-0.14116201,0.022466425,-0.20316902,"[18.975313, 18.107046]"
206,-0.65601546,-0.14116201,0.022466425,-0.20316902,1,1.0,-0.6588387,0.05363156,0.018403044,-0.48868108,"[18.407127, 18.703762]"
206,-0.6588387,0.05363156,0.018403044,-0.48868108,0,1.0,-0.65776604,-0.14174514,0.008629423,-0.19025546,"[18.991213, 18.099062]"
206,-0.65776604,-0.14174514,0.008629423,-0.19025546,1,1.0,-0.66060096,0.053252313,0.004824313,-0.48020372,"[18.446272, 18.712446]"
206,-0.66060096,0.053252313,0.004824313,-0.48020372,0,1.0,-0.65953594,-0.1419374,-0.0047797617,-0.1860042,"[18.991697, 18.040796]"
206,-0.65953594,-0.1419374,-0.0047797617,-0.1860042,1,1.0,-0.6623747,0.053252604,-0.008499846,-0.4801911,"[18.484518, 18.702711]"
206,-0.6623747,0.053252604,-0.008499846,-0.4801911,0,1.0,-0.6613096,-0.14174834,-0.018103668,-0.19019921,"[19.005486, 17.967266]"
206,-0.6613096,-0.14174834,-0.018103668,-0.19019921,1,1.0,-0.6641446,0.053627867,-0.021907652,-0.48853767,"[18.506313, 18.658613]"
206,-0.6641446,0.053627867,-0.021907652,-0.48853767,0,1.0,-0.66307205,-0.14117825,-0.031678405,-0.20283894,"[18.955444, 17.860882]"
206,-0.66307205,-0.14117825,-0.031678405,-0.20283894,1,1.0,-0.6658956,0.05438208,-0.035735186,-0.50534415,"[18.514399, 18.565346]"
206,-0.6658956,0.05438208,-0.035735186,-0.50534415,0,1.0,-0.664808,-0.14021854,-0.045842066,-0.2241335,"[18.88485, 17.713158]"
206,-0.664808,-0.14021854,-0.045842066,-0.2241335,0,1.0,-0.6676123,-0.33465633,-0.050324738,0.05374394,"[18.493557, 18.416258]"
206,-0.6676123,-0.33465633,-0.050324738,0.05374394,0,1.0,-0.67430544,-0.5290219,-0.049249858,0.330134,"[18.53033, 18.285185]"
206,-0.67430544,-0.5290219,-0.049249858,0.330134,0,1.0,-0.68488586,-0.7234095,-0.04264718,0.6068882,"[18.719372, 18.376373]"
206,-0.68488586,-0.7234095,-0.04264718,0.6068882,0,1.0,-0.69935405,-0.91791,-0.030509416,0.88583916,"[18.762613, 18.50073]"
206,-0.69935405,-0.91791,-0.030509416,0.88583916,1,1.0,-0.7177123,-0.72238743,-0.012792633,0.5837234,"[18.535353, 18.588535]"
206,-0.7177123,-0.72238743,-0.012792633,0.5837234,0,1.0,-0.73216003,-0.9173279,-0.0011181636,0.8723492,"[18.614588, 18.561165]"
206,-0.73216003,-0.9173279,-0.0011181636,0.8723492,1,1.0,-0.7505066,-0.72219074,0.016328821,0.57931495,"[18.364336, 18.641403]"
206,-0.7505066,-0.72219074,0.016328821,0.57931495,1,1.0,-0.7649504,-0.5273014,0.02791512,0.29182035,"[18.357729, 18.565765]"
206,-0.7649504,-0.5273014,0.02791512,0.29182035,1,1.0,-0.7754964,-0.33258832,0.03375153,0.008070575,"[18.353922, 18.481262]"
206,-0.7754964,-0.33258832,0.03375153,0.008070575,1,1.0,-0.7821482,-0.13796626,0.033912938,-0.2737752,"[18.284136, 18.647543]"
206,-0.7821482,-0.13796626,0.033912938,-0.2737752,1,1.0,-0.7849075,0.05665581,0.028437436,-0.5555719,"[18.491812, 18.656689]"
206,-0.7849075,0.05665581,0.028437436,-0.5555719,0,1.0,-0.7837744,-0.13885362,0.017325997,-0.25406688,"[18.940067, 17.89823]"
206,-0.7837744,-0.13885362,0.017325997,-0.25406688,1,1.0,-0.7865515,0.056016702,0.0122446595,-0.5412349,"[18.529312, 18.669518]"
206,-0.7865515,0.056016702,0.0122446595,-0.5412349,0,1.0,-0.78543115,-0.1392752,0.0014199609,-0.24471918,"[18.944, 17.82523]"
206,-0.78543115,-0.1392752,0.0014199609,-0.24471918,1,1.0,-0.78821665,0.055826448,-0.0034744227,-0.53695387,"[18.554932, 18.65355]"
206,-0.78821665,0.055826448,-0.0034744227,-0.53695387,0,1.0,-0.78710014,-0.13924648,-0.014213501,-0.24536774,"[18.940487, 17.721598]"
206,-0.78710014,-0.13924648,-0.014213501,-0.24536774,1,1.0,-0.78988504,0.05607556,-0.019120855,-0.54249984,"[18.534748, 18.56753]"
206,-0.78988504,0.05607556,-0.019120855,-0.54249984,0,1.0,-0.7887635,-0.13877252,-0.029970853,-0.25590235,"[18.918873, 17.551119]"
206,-0.7887635,-0.13877252,-0.029970853,-0.25590235,0,1.0,-0.79153895,-0.333454,-0.035088897,0.027178666,"[18.489388, 18.421196]"
206,-0.79153895,-0.333454,-0.035088897,0.027178666,1,1.0,-0.79820806,-0.13784689,-0.034545325,-0.27636543,"[18.424995, 18.457132]"
206,-0.79820806,-0.13784689,-0.034545325,-0.27636543,0,1.0,-0.800965,-0.3324594,-0.040072635,0.0052248477,"[18.43915, 18.296215]"
206,-0.800965,-0.3324594,-0.040072635,0.0052248477,1,1.0,-0.8076142,-0.13678634,-0.039968137,-0.2998273,"[18.367983, 18.398373]"
206,-0.8076142,-0.13678634,-0.039968137,-0.2998273,0,1.0,-0.81034994,-0.33131647,-0.045964684,-0.020012638,"[18.42206, 18.143515]"
206,-0.81034994,-0.33131647,-0.045964684,-0.020012638,1,1.0,-0.81697625,-0.13556652,-0.046364937,-0.32683632,"[18.298136, 18.327412]"
206,-0.81697625,-0.13556652,-0.046364937,-0.32683632,0,1.0,-0.81968755,-0.32999873,-0.052901663,-0.049127806,"[18.361053, 17.895306]"
206,-0.81968755,-0.32999873,-0.052901663,-0.049127806,1,1.0,-0.82628757,-0.13415971,-0.05388422,-0.35802123,"[18.239004, 18.240362]"
206,-0.82628757,-0.13415971,-0.05388422,-0.35802123,0,1.0,-0.82897073,-0.32847586,-0.061044645,-0.08280434,"[18.2472, 17.547258]"
206,-0.82897073,-0.32847586,-0.061044645,-0.08280434,0,1.0,-0.83554024,-0.52267206,-0.062700726,0.19001137,"[18.16404, 18.10873]"
206,-0.83554024,-0.52267206,-0.062700726,0.19001137,0,1.0,-0.8459937,-0.71684355,-0.0589005,0.46227437,"[18.413332, 17.86703]"
206,-0.8459937,-0.71684355,-0.0589005,0.46227437,0,1.0,-0.8603306,-0.9110858,-0.049655017,0.73582566,"[18.713398, 18.272429]"
206,-0.8603306,-0.9110858,-0.049655017,0.73582566,0,1.0,-0.87855226,-1.105488,-0.034938503,1.0124769,"[18.533072, 18.437763]"
206,-0.87855226,-1.105488,-0.034938503,1.0124769,1,1.0,-0.90066206,-0.9099177,-0.014688963,0.7090308,"[18.188374, 18.341824]"
206,-0.90066206,-0.9099177,-0.014688963,0.7090308,1,1.0,-0.9188604,-0.71459544,-0.0005083464,0.41176057,"[18.376028, 18.418854]"
206,-0.9188604,-0.71459544,-0.0005083464,0.41176057,0,1.0,-0.9331523,-0.90971017,0.0077268654,0.7042832,"[18.320389, 18.266817]"
206,-0.9331523,-0.90971017,0.0077268654,0.7042832,1,1.0,-0.9513465,-0.7146961,0.021812528,0.41404256,"[18.226513, 18.40351]"
206,-0.9513465,-0.7146961,0.021812528,0.41404256,1,1.0,-0.9656404,-0.51989007,0.030093381,0.12831531,"[18.154615, 18.26575]"
206,-0.9656404,-0.51989007,0.030093381,0.12831531,1,1.0,-0.9760382,-0.32521182,0.032659687,-0.15472367,"[18.265993, 18.316425]"
206,-0.9760382,-0.32521182,0.032659687,-0.15472367,1,1.0,-0.98254246,-0.13057235,0.029565213,-0.43692696,"[17.987194, 18.685816]"
206,-0.98254246,-0.13057235,0.029565213,-0.43692696,0,1.0,-0.9851539,-0.32610005,0.020826675,-0.13507266,"[18.352032, 18.088366]"
206,-0.9851539,-0.32610005,0.020826675,-0.13507266,1,1.0,-0.9916759,-0.13128252,0.018125221,-0.42111298,"[18.03225, 18.718105]"
206,-0.9916759,-0.13128252,0.018125221,-0.42111298,0,1.0,-0.99430156,-0.32665652,0.009702961,-0.122771606,"[18.377813, 18.119162]"
206,-0.99430156,-0.32665652,0.009702961,-0.122771606,1,1.0,-1.0008347,-0.13167492,0.007247529,-0.41237763,"[18.07179, 18.697945]"
206,-1.0008347,-0.13167492,0.007247529,-0.41237763,0,1.0,-1.0034682,-0.32689884,-0.0010000232,-0.117418654,"[18.384571, 18.094471]"
206,-1.0034682,-0.32689884,-0.0010000232,-0.117418654,1,1.0,-1.0100062,-0.1317626,-0.0033483962,-0.4104169,"[18.099245, 18.648375]"
206,-1.0100062,-0.1317626,-0.0033483962,-0.4104169,0,1.0,-1.0126414,-0.3268369,-0.011556734,-0.1187915,"[18.37448, 18.01223]"
206,-1.0126414,-0.3268369,-0.011556734,-0.1187915,1,1.0,-1.0191782,-0.1315513,-0.013932564,-0.41509795,"[18.117088, 18.591404]"
206,-1.0191782,-0.1315513,-0.013932564,-0.41509795,0,1.0,-1.0218092,-0.32647303,-0.022234524,-0.12683977,"[18.352926, 17.877426]"
206,-1.0218092,-0.32647303,-0.022234524,-0.12683977,1,1.0,-1.0283387,-0.13103974,-0.024771318,-0.42645368,"[18.108635, 18.50569]"
206,-1.0283387,-0.13103974,-0.024771318,-0.42645368,0,1.0,-1.0309595,-0.32580224,-0.033300392,-0.14168158,"[18.304958, 17.669188]"
206,-1.0309595,-0.32580224,-0.033300392,-0.14168158,1,1.0,-1.0374755,-0.13021956,-0.036134023,-0.44468144,"[18.056538, 18.380112]"
206,-1.0374755,-0.13021956,-0.036134023,-0.44468144,0,1.0,-1.0400798,-0.32481214,-0.04502765,-0.1636042,"[18.170261, 17.327614]"
206,-1.0400798,-0.32481214,-0.04502765,-0.1636042,1,1.0,-1.0465761,-0.1290755,-0.048299737,-0.47014523,"[17.920343, 18.108564]"
206,-1.0465761,-0.1290755,-0.048299737,-0.47014523,0,1.0,-1.0491576,-0.32348308,-0.057702642,-0.19306853,"[17.97426, 16.870787]"
206,-1.0491576,-0.32348308,-0.057702642,-0.19306853,1,1.0,-1.0556273,-0.1275852,-0.061564013,-0.50338143,"[17.715557, 17.732698]"
206,-1.0556273,-0.1275852,-0.061564013,-0.50338143,0,1.0,-1.058179,-0.3217879,-0.07163164,-0.23071769,"[17.713657, 16.297611]"
206,-1.058179,-0.3217879,-0.07163164,-0.23071769,0,1.0,-1.0646148,-0.51581705,-0.07624599,0.038537975,"[17.421083, 17.19508]"
206,-1.0646148,-0.51581705,-0.07624599,0.038537975,0,1.0,-1.0749311,-0.7097675,-0.07547524,0.30622384,"[17.664299, 17.472729]"
206,-1.0749311,-0.7097675,-0.07547524,0.30622384,0,1.0,-1.0891265,-0.90373737,-0.06935076,0.5741816,"[18.229864, 17.586931]"
206,-1.0891265,-0.90373737,-0.06935076,0.5741816,0,1.0,-1.1072012,-1.097822,-0.057867125,0.844236,"[18.41009, 17.98067]"
206,-1.1072012,-1.097822,-0.057867125,0.844236,1,1.0,-1.1291577,-0.90196013,-0.040982407,0.53393155,"[17.974905, 18.025528]"
206,-1.1291577,-0.90196013,-0.040982407,0.53393155,0,1.0,-1.1471969,-1.0964825,-0.030303774,0.81342465,"[18.284163, 17.91861]"
206,-1.1471969,-1.0964825,-0.030303774,0.81342465,1,1.0,-1.1691265,-0.9009589,-0.014035283,0.51136595,"[17.822279, 17.896221]"
206,-1.1691265,-0.9009589,-0.014035283,0.51136595,0,1.0,-1.1871457,-1.0958804,-0.0038079638,0.7995931,"[18.019697, 17.816809]"
206,-1.1871457,-1.0958804,-0.0038079638,0.7995931,1,1.0,-1.2090633,-0.9007064,0.012183898,0.5057147,"[17.669271, 17.77449]"
206,-1.2090633,-0.9007064,0.012183898,0.5057147,0,1.0,-1.2270774,-1.0959979,0.022298193,0.80221224,"[17.804989, 17.73452]"
206,-1.2270774,-1.0959979,0.022298193,0.80221224,1,1.0,-1.2489973,-0.90118873,0.03834244,0.51662624,"[17.46467, 17.666346]"
206,-1.2489973,-0.90118873,0.03834244,0.51662624,1,1.0,-1.2670212,-0.7066271,0.04867496,0.23626813,"[17.718063, 17.797043]"
206,-1.2670212,-0.7066271,0.04867496,0.23626813,1,1.0,-1.2811537,-0.5122331,0.053400323,-0.040672667,"[17.763186, 17.962229]"
206,-1.2811537,-0.5122331,0.053400323,-0.040672667,1,1.0,-1.2913983,-0.31791595,0.052586872,-0.31604066,"[17.995878, 18.884825]"
206,-1.2913983,-0.31791595,0.052586872,-0.31604066,1,1.0,-1.2977567,-0.12358094,0.046266057,-0.5916868,"[17.802618, 18.51532]"
206,-1.2977567,-0.12358094,0.046266057,-0.5916868,0,1.0,-1.3002282,-0.31931904,0.03443232,-0.28479648,"[18.043133, 17.718378]"
206,-1.3002282,-0.31931904,0.03443232,-0.28479648,1,1.0,-1.3066146,-0.12470465,0.028736392,-0.5664239,"[17.869436, 18.558262]"
206,-1.3066146,-0.12470465,0.028736392,-0.5664239,0,1.0,-1.3091087,-0.3202177,0.017407915,-0.2648281,"[18.048481, 17.715433]"
206,-1.3091087,-0.3202177,0.017407915,-0.2648281,1,1.0,-1.3155131,-0.12534848,0.012111352,-0.55196995,"[17.893295, 18.509506]"
206,-1.3155131,-0.12534848,0.012111352,-0.55196995,0,1.0,-1.3180201,-0.32063842,0.0010719533,-0.25549588,"[18.031862, 17.64129]"
206,-1.3180201,-0.32063842,0.0010719533,-0.25549588,1,1.0,-1.3244328,-0.12553178,-0.004037964,-0.54784054,"[17.883545, 18.413424]"
206,-1.3244328,-0.12553178,-0.004037964,-0.54784054,0,1.0,-1.3269435,-0.32059678,-0.014994775,-0.25643256,"[17.981781, 17.472328]"
206,-1.3269435,-0.32059678,-0.014994775,-0.25643256,1,1.0,-1.3333554,-0.12526399,-0.020123426,-0.5538071,"[17.849531, 18.272282]"
206,-1.3333554,-0.12526399,-0.020123426,-0.5538071,0,1.0,-1.3358607,-0.32009766,-0.031199567,-0.26753166,"[17.908754, 17.221619]"
206,-1.3358607,-0.32009766,-0.031199567,-0.26753166,1,1.0,-1.3422626,-0.12454466,-0.0365502,-0.5698896,"[17.7575, 18.043434]"
206,-1.3422626,-0.12454466,-0.0365502,-0.5698896,0,1.0,-1.3447535,-0.31913546,-0.04794799,-0.2889417,"[17.789518, 16.853865]"
206,-1.3447535,-0.31913546,-0.04794799,-0.2889417,1,1.0,-1.3511362,-0.123363726,-0.053726826,-0.5963531,"[17.59713, 17.68829]"
206,-1.3511362,-0.123363726,-0.053726826,-0.5963531,0,1.0,-1.3536035,-0.31769428,-0.06565389,-0.321066,"[17.5572, 16.286469]"
206,-1.3536035,-0.31769428,-0.06565389,-0.321066,0,1.0,-1.3599575,-0.5118228,-0.07207521,-0.049788933,"[17.331678, 17.157818]"
206,-1.3599575,-0.5118228,-0.07207521,-0.049788933,1,1.0,-1.3701938,-0.31574535,-0.07307099,-0.36431327,"[17.413687, 17.612087]"
206,-1.3701938,-0.31574535,-0.07307099,-0.36431327,0,1.0,-1.3765087,-0.50975686,-0.08035725,-0.09553634,"[17.081457, 16.592712]"
206,-1.3765087,-0.50975686,-0.08035725,-0.09553634,1,1.0,-1.3867038,-0.31358063,-0.08226798,-0.41245073,"[17.069008, 17.191406]"
206,-1.3867038,-0.31358063,-0.08226798,-0.41245073,0,1.0,-1.3929756,-0.50744593,-0.09051699,-0.14679584,"[16.738834, 15.866263]"
206,-1.3929756,-0.50744593,-0.09051699,-0.14679584,1,1.0,-1.4031245,-0.31115216,-0.093452916,-0.46660677,"[16.634369, 16.650091]"
206,-1.4031245,-0.31115216,-0.093452916,-0.46660677,0,1.0,-1.4093475,-0.50483805,-0.10278504,-0.20478082,"[16.312208, 14.986349]"
206,-1.4093475,-0.50483805,-0.10278504,-0.20478082,0,1.0,-1.4194442,-0.6983514,-0.106880665,0.05379162,"[16.030731, 15.866847]"
206,-1.4194442,-0.6983514,-0.106880665,0.05379162,0,1.0,-1.4334112,-0.8917914,-0.10580483,0.31093276,"[16.473677, 16.263023]"
206,-1.4334112,-0.8917914,-0.10580483,0.31093276,0,1.0,-1.4512471,-1.0852593,-0.099586174,0.5684632,"[17.11675, 16.513716]"
206,-1.4512471,-1.0852593,-0.099586174,0.5684632,0,1.0,-1.4729522,-1.2788538,-0.08821691,0.8281862,"[17.728613, 16.96912]"
206,-1.4729522,-1.2788538,-0.08821691,0.8281862,0,1.0,-1.4985293,-1.472666,-0.07165319,1.0918719,"[17.523008, 17.097855]"
206,-1.4985293,-1.472666,-0.07165319,1.0918719,1,1.0,-1.5279827,-1.2766768,-0.04981575,0.7775943,"[16.885593, 17.132307]"
206,-1.5279827,-1.2766768,-0.04981575,0.7775943,0,1.0,-1.5535163,-1.4710796,-0.034263864,1.054197,"[17.421217, 17.032043]"
206,-1.5535163,-1.4710796,-0.034263864,1.054197,1,1.0,-1.5829378,-1.2755206,-0.013179924,0.75095904,"[16.766632, 17.02359]"
206,-1.5829378,-1.2755206,-0.013179924,0.75095904,0,1.0,-1.6084483,-1.4704583,0.0018392567,1.0394654,"[17.353746, 17.01146]"
206,-1.6084483,-1.4704583,0.0018392567,1.0394654,1,1.0,-1.6378574,-1.2753608,0.022628566,0.74736047,"[16.616772, 16.885872]"
206,-1.6378574,-1.2753608,0.022628566,0.74736047,0,1.0,-1.6633646,-1.4707875,0.037575774,1.0470778,"[17.310537, 17.04494]"
206,-1.6633646,-1.4707875,0.037575774,1.0470778,1,1.0,-1.6927804,-1.2761838,0.05851733,0.766423,"[16.520636, 16.858791]"
206,-1.6927804,-1.2761838,0.05851733,0.766423,0,1.0,-1.718304,-1.4720606,0.07384579,1.0769295,"[17.2604, 17.20153]"
206,-1.718304,-1.4720606,0.07384579,1.0769295,1,1.0,-1.7477453,-1.2779877,0.09538438,0.80830437,"[16.471243, 16.969702]"
206,-1.7477453,-1.2779877,0.09538438,0.80830437,1,1.0,-1.7733049,-1.0842932,0.111550465,0.5470839,"[17.244083, 17.442257]"
206,-1.7733049,-1.0842932,0.111550465,0.5470839,1,1.0,-1.7949909,-0.8909007,0.12249214,0.29152596,"[17.393261, 17.773474]"
206,-1.7949909,-0.8909007,0.12249214,0.29152596,1,1.0,-1.8128089,-0.69771886,0.12832266,0.039847087,"[17.486685, 18.395134]"
206,-1.8128089,-0.69771886,0.12832266,0.039847087,1,1.0,-1.8267633,-0.50464827,0.1291196,-0.20975424,"[17.760132, 19.205294]"
206,-1.8267633,-0.50464827,0.1291196,-0.20975424,1,1.0,-1.8368562,-0.31158623,0.12492452,-0.45908082,"[18.218264, 19.720152]"
206,-1.8368562,-0.31158623,0.12492452,-0.45908082,1,1.0,-1.8430879,-0.11843109,0.11574291,-0.7099233,"[18.50757, 19.780996]"
206,-1.8430879,-0.11843109,0.11574291,-0.7099233,1,1.0,-1.8454566,0.07491383,0.10154444,-0.9640478,"[18.479832, 19.284224]"
206,-1.8454566,0.07491383,0.10154444,-0.9640478,0,1.0,-1.8439583,-0.1214149,0.082263485,-0.6412689,"[18.99633, 18.726822]"
206,-1.8439583,-0.1214149,0.082263485,-0.6412689,1,1.0,-1.8463866,0.07246977,0.06943811,-0.90695417,"[18.754526, 19.499369]"
206,-1.8463866,0.07246977,0.06943811,-0.90695417,0,1.0,-1.8449372,-0.12352011,0.05129902,-0.5932794,"[19.068457, 18.832224]"
206,-1.8449372,-0.12352011,0.05129902,-0.5932794,1,1.0,-1.8474076,0.07084764,0.039433435,-0.8693722,"[18.941565, 19.563875]"
206,-1.8474076,0.07084764,0.039433435,-0.8693722,0,1.0,-1.8459907,-0.12478794,0.022045989,-0.56455654,"[19.070807, 18.760796]"
206,-1.8459907,-0.12478794,0.022045989,-0.56455654,1,1.0,-1.8484864,0.07001787,0.010754858,-0.8502133,"[18.966272, 19.432327]"
206,-1.8484864,0.07001787,0.010754858,-0.8502133,0,1.0,-1.8470861,-0.12524907,-0.0062494073,-0.5541679,"[18.994398, 18.465923]"
206,-1.8470861,-0.12524907,-0.0062494073,-0.5541679,1,1.0,-1.849591,0.06996007,-0.017332766,-0.84881324,"[18.875065, 19.16235]"
206,-1.849591,0.06996007,-0.017332766,-0.84881324,0,1.0,-1.8481919,-0.124921255,-0.03430903,-0.5616307,"[18.818579, 17.964046]"
206,-1.8481919,-0.124921255,-0.03430903,-0.5616307,1,1.0,-1.8506902,0.07066496,-0.045541644,-0.8649223,"[18.65541, 18.719522]"
206,-1.8506902,0.07066496,-0.045541644,-0.8649223,0,1.0,-1.8492769,-0.123808496,-0.06284009,-0.58689916,"[18.54209, 17.257036]"
206,-1.8492769,-0.123808496,-0.06284009,-0.58689916,0,1.0,-1.8517531,-0.31799668,-0.07457808,-0.31465468,"[18.362518, 18.030987]"
206,-1.8517531,-0.31799668,-0.07457808,-0.31465468,1,1.0,-1.858113,-0.12189598,-0.080871165,-0.6298937,"[18.386673, 18.500195]"
206,-1.858113,-0.12189598,-0.080871165,-0.6298937,0,1.0,-1.860551,-0.31580186,-0.09346904,-0.36373574,"[17.983059, 17.195995]"
206,-1.860551,-0.31580186,-0.09346904,-0.36373574,0,1.0,-1.866867,-0.5094797,-0.100743756,-0.10192696,"[17.93874, 17.889227]"
206,-1.866867,-0.5094797,-0.100743756,-0.10192696,1,1.0,-1.8770566,-0.31306908,-0.102782294,-0.42461768,"[17.751074, 18.175291]"
206,-1.8770566,-0.31306908,-0.102782294,-0.42461768,0,1.0,-1.883318,-0.5065963,-0.11127465,-0.16602363,"[17.40179, 17.184189]"
206,-1.883318,-0.5065963,-0.11127465,-0.16602363,1,1.0,-1.8934499,-0.31007197,-0.11459512,-0.49163428,"[17.260992, 17.607946]"
206,-1.8934499,-0.31007197,-0.11459512,-0.49163428,0,1.0,-1.8996513,-0.5034068,-0.1244278,-0.23715135,"[16.93007, 16.183418]"
206,-1.8996513,-0.5034068,-0.1244278,-0.23715135,1,1.0,-1.9097195,-0.3067472,-0.12917084,-0.56634766,"[16.693783, 16.86688]"
206,-1.9097195,-0.3067472,-0.12917084,-0.56634766,0,1.0,-1.9158545,-0.49984306,-0.14049779,-0.31698754,"[16.253256, 14.873787]"
206,-1.9158545,-0.49984306,-0.14049779,-0.31698754,0,1.0,-1.9258513,-0.69271344,-0.14683753,-0.07170324,"[15.997819, 15.82109]"
206,-1.9258513,-0.69271344,-0.14683753,-0.07170324,1,1.0,-1.9397056,-0.49582493,-0.1482716,-0.40687317,"[16.16361, 16.278454]"
206,-1.9397056,-0.49582493,-0.1482716,-0.40687317,0,1.0,-1.949622,-0.6885675,-0.15640907,-0.16436373,"[15.34119, 14.621932]"
206,-1.949622,-0.6885675,-0.15640907,-0.16436373,0,1.0,-1.9633934,-0.88114494,-0.15969634,0.0751792,"[15.298364, 15.253139]"
206,-1.9633934,-0.88114494,-0.15969634,0.0751792,1,1.0,-1.9810163,-0.68413687,-0.15819275,-0.26332414,"[15.505809, 15.632795]"
206,-1.9810163,-0.68413687,-0.15819275,-0.26332414,0,1.0,-1.994699,-0.8766888,-0.16345924,-0.02441765,"[14.363884, 14.033981]"
206,-1.994699,-0.8766888,-0.16345924,-0.02441765,0,1.0,-2.0122328,-1.0691352,-0.1639476,0.21256082,"[14.676773, 14.628273]"
206,-2.0122328,-1.0691352,-0.1639476,0.21256082,0,1.0,-2.0336156,-1.2615799,-0.15969637,0.44937205,"[14.974765, 14.860286]"
206,-2.0336156,-1.2615799,-0.15969637,0.44937205,0,1.0,-2.0588472,-1.4541254,-0.15070893,0.6877638,"[15.7003565, 15.3425665]"
206,-2.0588472,-1.4541254,-0.15070893,0.6877638,0,1.0,-2.0879297,-1.6468699,-0.13695365,0.92946255,"[16.48162, 15.8975935]"
206,-2.0879297,-1.6468699,-0.13695365,0.92946255,0,1.0,-2.120867,-1.839904,-0.11836441,1.1761639,"[16.691877, 16.028591]"
206,-2.120867,-1.839904,-0.11836441,1.1761639,0,1.0,-2.157665,-2.0333064,-0.09484113,1.4295195,"[16.285048, 15.913676]"
206,-2.157665,-2.0333064,-0.09484113,1.4295195,1,1.0,-2.198331,-1.8371499,-0.06625074,1.1087656,"[15.876144, 16.261673]"
206,-2.198331,-1.8371499,-0.06625074,1.1087656,0,1.0,-2.2350743,-2.0313416,-0.044075426,1.3799508,"[16.413353, 16.050037]"
206,-2.2350743,-2.0313416,-0.044075426,1.3799508,1,1.0,-2.275701,-1.8356979,-0.016476411,1.0738164,"[15.839571, 16.14982]"
206,-2.275701,-1.8356979,-0.016476411,1.0738164,0,1.0,-2.3124151,-2.0305984,0.004999915,1.3612834,"[16.409576, 16.07444]"
206,-2.3124151,-2.0305984,0.004999915,1.3612834,1,1.0,-2.3530269,-1.8355393,0.032225583,1.0701686,"[15.754548, 16.032293]"
206,-2.3530269,-1.8355393,0.032225583,1.0701686,0,1.0,-2.3897378,-2.0310724,0.053628955,1.3727884,"[16.560051, 16.30207]"
206,-2.3897378,-2.0310724,0.053628955,1.3727884,1,0.0,-2.4303591,-1.8366604,0.08108472,1.097349,"[15.803065, 16.170979]"
207,0.037982512,-0.044906422,-0.044475567,-0.0024969694,1,1.0,0.037084382,0.15082422,-0.044525504,-0.3088741,"[18.530127, 18.6366]"
207,0.037084382,0.15082422,-0.044525504,-0.3088741,0,1.0,0.040100865,-0.043635968,-0.05070299,-0.030559098,"[19.043362, 18.517958]"
207,0.040100865,-0.043635968,-0.05070299,-0.030559098,0,1.0,0.03922815,-0.23799552,-0.05131417,0.24570528,"[18.662859, 18.571598]"
