episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
7,-1.4038005,-0.31937075,-0.0900452,-0.4186493,0,1.0,-1.4101878,-0.513109,-0.09841818,-0.15565674,"[16.601038, 15.615984]"
7,-1.4101878,-0.513109,-0.09841818,-0.15565674,0,1.0,-1.4204501,-0.7066942,-0.10153132,0.10442754,"[16.45394, 16.414457]"
7,-1.4204501,-0.7066942,-0.10153132,0.10442754,0,1.0,-1.4345839,-0.9002256,-0.099442765,0.36343074,"[16.82799, 16.66353]"
7,-1.4345839,-0.9002256,-0.099442765,0.36343074,0,1.0,-1.4525884,-1.093804,-0.09217415,0.62317574,"[17.452284, 16.911798]"
7,-1.4525884,-1.093804,-0.09217415,0.62317574,0,1.0,-1.4744645,-1.2875262,-0.07971063,0.88546485,"[17.959618, 17.345215]"
7,-1.4744645,-1.2875262,-0.07971063,0.88546485,0,1.0,-1.500215,-1.4814808,-0.06200134,1.1520628,"[17.490866, 17.2622]"
7,-1.500215,-1.4814808,-0.06200134,1.1520628,1,1.0,-1.5298446,-1.2856072,-0.038960084,0.8406002,"[16.8862, 17.349722]"
7,-1.5298446,-1.2856072,-0.038960084,0.8406002,0,1.0,-1.5555568,-1.4801762,-0.02214808,1.1207808,"[17.409248, 17.242947]"
7,-1.5555568,-1.4801762,-0.02214808,1.1207808,1,1.0,-1.5851604,-1.2847708,0.000267538,0.82123375,"[16.696997, 17.217566]"
7,-1.5851604,-1.2847708,0.000267538,0.82123375,0,1.0,-1.6108557,-1.4798965,0.016692214,1.1140008,"[17.318487, 17.201035]"
7,-1.6108557,-1.4798965,0.016692214,1.1140008,1,1.0,-1.6404537,-1.2849977,0.03897223,0.82660055,"[16.543917, 17.113178]"
7,-1.6404537,-1.2849977,0.03897223,0.82660055,1,1.0,-1.6661537,-1.0904297,0.05550424,0.54642516,"[17.319275, 17.32239]"
7,-1.6661537,-1.0904297,0.05550424,0.54642516,0,1.0,-1.6879622,-1.2862858,0.066432744,0.85606676,"[17.532394, 17.50309]"
7,-1.6879622,-1.2862858,0.066432744,0.85606676,1,1.0,-1.7136879,-1.0921289,0.08355408,0.58499074,"[17.346285, 17.517115]"
7,-1.7136879,-1.0921289,0.08355408,0.58499074,1,1.0,-1.7355305,-0.8982706,0.09525389,0.31975403,"[17.610407, 17.783642]"
7,-1.7355305,-0.8982706,0.09525389,0.31975403,1,1.0,-1.7534959,-0.7046252,0.10164898,0.05856497,"[17.497467, 18.17948]"
7,-1.7534959,-0.7046252,0.10164898,0.05856497,1,1.0,-1.7675884,-0.5110965,0.10282028,-0.20039628,"[17.641733, 18.951805]"
7,-1.7675884,-0.5110965,0.10282028,-0.20039628,1,1.0,-1.7778103,-0.3175839,0.09881235,-0.45895624,"[18.020716, 19.353859]"
7,-1.7778103,-0.3175839,0.09881235,-0.45895624,1,1.0,-1.784162,-0.12398744,0.08963323,-0.7189308,"[18.198368, 19.249254]"
7,-1.784162,-0.12398744,0.08963323,-0.7189308,1,1.0,-1.7866418,0.06978744,0.07525461,-0.9821094,"[18.226023, 18.625591]"
7,-1.7866418,0.06978744,0.07525461,-0.9821094,0,1.0,-1.785246,-0.12625787,0.055612423,-0.66676974,"[18.67488, 17.87942]"
7,-1.785246,-0.12625787,0.055612423,-0.66676974,1,1.0,-1.7877712,0.06804835,0.042277027,-0.9414369,"[18.317535, 18.69703]"
7,-1.7877712,0.06804835,0.042277027,-0.9414369,0,1.0,-1.7864102,-0.12761708,0.023448288,-0.6357752,"[18.670465, 17.795517]"
7,-1.7864102,-0.12761708,0.023448288,-0.6357752,1,1.0,-1.7889626,0.06717013,0.010732784,-0.92098254,"[18.350153, 18.565708]"
7,-1.7889626,0.06717013,0.010732784,-0.92098254,0,1.0,-1.7876191,-0.12809521,-0.007686868,-0.62494606,"[18.536308, 17.459011]"
7,-1.7876191,-0.12809521,-0.007686868,-0.62494606,0,1.0,-1.790181,-0.323109,-0.02018579,-0.3346939,"[18.248394, 18.19034]"
7,-1.790181,-0.323109,-0.02018579,-0.3346939,1,1.0,-1.7966433,-0.12770568,-0.026879666,-0.6336734,"[18.334011, 18.705647]"
7,-1.7966433,-0.12770568,-0.026879666,-0.6336734,0,1.0,-1.7991973,-0.32244256,-0.039553136,-0.34957528,"[18.115656, 17.806995]"
7,-1.7991973,-0.32244256,-0.039553136,-0.34957528,1,1.0,-1.8056462,-0.12678105,-0.04654464,-0.6544636,"[18.190592, 18.422688]"
7,-1.8056462,-0.12678105,-0.04654464,-0.6544636,0,1.0,-1.8081819,-0.32122508,-0.05963391,-0.37679258,"[17.86417, 17.20773]"
7,-1.8081819,-0.32122508,-0.05963391,-0.37679258,1,1.0,-1.8146063,-0.1253091,-0.06716976,-0.6876662,"[17.911535, 17.978241]"
7,-1.8146063,-0.1253091,-0.06716976,-0.6876662,0,1.0,-1.8171126,-0.3194376,-0.08092309,-0.4168631,"[17.512432, 16.414576]"
7,-1.8171126,-0.3194376,-0.08092309,-0.4168631,0,1.0,-1.8235012,-0.51332504,-0.08926035,-0.1507491,"[17.425817, 17.299059]"
7,-1.8235012,-0.51332504,-0.08926035,-0.1507491,1,1.0,-1.8337678,-0.31704587,-0.09227533,-0.4702035,"[17.245245, 17.680399]"
7,-1.8337678,-0.31704587,-0.09227533,-0.4702035,0,1.0,-1.8401086,-0.5107515,-0.1016794,-0.20797166,"[17.046257, 16.502748]"
7,-1.8401086,-0.5107515,-0.1016794,-0.20797166,1,1.0,-1.8503237,-0.3143337,-0.105838835,-0.5309189,"[16.826145, 17.132545]"
7,-1.8503237,-0.3143337,-0.105838835,-0.5309189,0,1.0,-1.8566104,-0.5078201,-0.11645722,-0.27337185,"[16.577488, 15.508392]"
7,-1.8566104,-0.5078201,-0.11645722,-0.27337185,1,1.0,-1.8667668,-0.31124574,-0.12192465,-0.6003973,"[16.2627, 16.327805]"
7,-1.8667668,-0.31124574,-0.12192465,-0.6003973,0,1.0,-1.8729917,-0.50447005,-0.13393259,-0.3484696,"[15.640921, 13.965086]"
7,-1.8729917,-0.50447005,-0.13393259,-0.3484696,0,1.0,-1.8830811,-0.6974581,-0.14090198,-0.10083852,"[15.6713085, 15.282318]"
7,-1.8830811,-0.6974581,-0.14090198,-0.10083852,1,1.0,-1.8970302,-0.50062746,-0.14291877,-0.43444672,"[15.824644, 15.831043]"
7,-1.8970302,-0.50062746,-0.14291877,-0.43444672,0,1.0,-1.9070429,-0.69346756,-0.15160769,-0.19001101,"[14.873231, 13.894652]"
7,-1.9070429,-0.69346756,-0.15160769,-0.19001101,0,1.0,-1.9209121,-0.8861321,-0.1554079,0.05126887,"[14.930808, 14.764837]"
7,-1.9209121,-0.8861321,-0.1554079,0.05126887,0,1.0,-1.9386349,-1.0787238,-0.15438254,0.2911686,"[15.194565, 15.194441]"
7,-1.9386349,-1.0787238,-0.15438254,0.2911686,0,1.0,-1.9602093,-1.2713462,-0.14855917,0.53145736,"[15.556871, 15.378798]"
7,-1.9602093,-1.2713462,-0.14855917,0.53145736,0,1.0,-1.9856362,-1.4641006,-0.13793002,0.77388835,"[16.30786, 15.88715]"
7,-1.9856362,-1.4641006,-0.13793002,0.77388835,0,1.0,-2.0149183,-1.6570828,-0.12245225,1.0201895,"[16.953104, 16.321632]"
7,-2.0149183,-1.6570828,-0.12245225,1.0201895,0,1.0,-2.04806,-1.8503791,-0.10204846,1.2720518,"[16.784407, 16.282663]"
7,-2.04806,-1.8503791,-0.10204846,1.2720518,1,1.0,-2.0850675,-1.6541137,-0.07660742,0.949235,"[16.23985, 16.27958]"
7,-2.0850675,-1.6541137,-0.07660742,0.949235,0,1.0,-2.1181498,-1.8481253,-0.05762272,1.2168986,"[16.850151, 16.323784]"
7,-2.1181498,-1.8481253,-0.05762272,1.2168986,0,1.0,-2.1551123,-2.0424588,-0.03328475,1.4909831,"[16.25363, 16.18967]"
7,-2.1551123,-2.0424588,-0.03328475,1.4909831,1,1.0,-2.1959615,-1.8469478,-0.003465088,1.1880952,"[15.718791, 16.526993]"
7,-2.1959615,-1.8469478,-0.003465088,1.1880952,0,1.0,-2.2329004,-2.0420246,0.020296818,1.4796901,"[16.214714, 16.202755]"
7,-2.2329004,-2.0420246,0.020296818,1.4796901,1,1.0,-2.2737408,-1.8471563,0.04989062,1.1934144,"[15.589099, 16.414673]"
7,-2.2737408,-1.8471563,0.04989062,1.1934144,1,1.0,-2.310684,-1.6527147,0.07375891,0.91677684,"[16.289825, 16.408216]"
7,-2.310684,-1.6527147,0.07375891,0.91677684,0,1.0,-2.3437383,-1.8487524,0.092094444,1.2316991,"[17.178402, 16.95154]"
7,-2.3437383,-1.8487524,0.092094444,1.2316991,1,1.0,-2.3807132,-1.6549275,0.116728425,0.96923155,"[16.44429, 16.736843]"
7,-2.3807132,-1.6549275,0.116728425,0.96923155,1,0.0,-2.413812,-1.4615496,0.13611306,0.7153789,"[17.226686, 17.234665]"
8,-0.010075146,-0.030194806,0.010972829,0.019124033,1,1.0,-0.010679042,0.16476808,0.01135531,-0.27007675,"[17.809551, 18.624725]"
8,-0.010679042,0.16476808,0.01135531,-0.27007675,1,1.0,-0.007383681,0.35972616,0.005953775,-0.5591566,"[18.535793, 18.856575]"
8,-0.007383681,0.35972616,0.005953775,-0.5591566,0,1.0,-0.00018915754,0.16452114,-0.0052293576,-0.26460388,"[19.331463, 18.520973]"
8,-0.00018915754,0.16452114,-0.0052293576,-0.26460388,1,1.0,0.0031012655,0.35971734,-0.010521435,-0.5589316,"[18.589901, 18.816162]"
8,0.0031012655,0.35971734,-0.010521435,-0.5589316,0,1.0,0.010295613,0.16474465,-0.021700067,-0.269582,"[19.33246, 18.322361]"
8,0.010295613,0.16474465,-0.021700067,-0.269582,1,1.0,0.013590505,0.36016944,-0.027091708,-0.5690295,"[18.76166, 18.811798]"
8,0.013590505,0.36016944,-0.027091708,-0.5690295,0,1.0,0.020793894,0.16543773,-0.0384723,-0.2850031,"[19.333656, 18.037086]"
8,0.020793894,0.16543773,-0.0384723,-0.2850031,0,1.0,0.024102649,-0.029115,-0.04417236,-0.004698012,"[18.949848, 18.716013]"
8,0.024102649,-0.029115,-0.04417236,-0.004698012,1,1.0,0.023520349,0.1666117,-0.04426632,-0.31098413,"[18.511932, 18.695147]"
8,0.023520349,0.1666117,-0.04426632,-0.31098413,0,1.0,0.026852584,-0.02785255,-0.050486002,-0.03258355,"[19.026514, 18.583057]"
8,0.026852584,-0.02785255,-0.050486002,-0.03258355,0,1.0,0.026295532,-0.22221552,-0.051137675,0.24375285,"[18.69014, 18.687286]"
8,0.026295532,-0.22221552,-0.051137675,0.24375285,1,1.0,0.021851221,-0.026401859,-0.046262614,-0.0646116,"[18.639223, 18.835312]"
8,0.021851221,-0.026401859,-0.046262614,-0.0646116,0,1.0,0.021323184,-0.22083105,-0.047554847,0.21312378,"[18.695934, 18.662907]"
8,0.021323184,-0.22083105,-0.047554847,0.21312378,1,1.0,0.016906563,-0.025062593,-0.043292373,-0.09417277,"[18.608639, 18.769772]"
8,0.016906563,-0.025062593,-0.043292373,-0.09417277,0,1.0,0.01640531,-0.21953817,-0.045175828,0.18454328,"[18.665306, 18.637825]"
8,0.01640531,-0.21953817,-0.045175828,0.18454328,1,1.0,0.012014548,-0.023799917,-0.041484963,-0.12204171,"[18.586878, 18.700863]"
8,0.012014548,-0.023799917,-0.041484963,-0.12204171,0,1.0,0.011538549,-0.21830373,-0.043925796,0.1572699,"[18.640585, 18.620123]"
8,0.011538549,-0.21830373,-0.043925796,0.1572699,1,1.0,0.0071724756,-0.02258129,-0.0407804,-0.1489406,"[18.583408, 18.626072]"
8,0.0071724756,-0.02258129,-0.0407804,-0.1489406,0,1.0,0.00672085,-0.21709627,-0.043759212,0.13060316,"[18.663338, 18.612057]"
8,0.00672085,-0.21709627,-0.043759212,0.13060316,0,1.0,0.0023789243,-0.41156495,-0.041147146,0.40916583,"[18.587276, 18.545284]"
8,0.0023789243,-0.41156495,-0.041147146,0.40916583,1,1.0,-0.0058523747,-0.21588449,-0.03296383,0.10379977,"[18.636095, 18.748709]"
8,-0.0058523747,-0.21588449,-0.03296383,0.10379977,0,1.0,-0.010170065,-0.4105189,-0.030887835,0.38590318,"[18.450768, 18.436272]"
8,-0.010170065,-0.4105189,-0.030887835,0.38590318,1,1.0,-0.018380443,-0.2149724,-0.02316977,0.08364374,"[18.490192, 18.694565]"
8,-0.018380443,-0.2149724,-0.02316977,0.08364374,1,1.0,-0.022679891,-0.019526117,-0.021496898,-0.2162583,"[18.402294, 18.413586]"
8,-0.022679891,-0.019526117,-0.021496898,-0.2162583,0,1.0,-0.023070414,-0.21433426,-0.025822062,0.069566794,"[18.669907, 18.642967]"
8,-0.023070414,-0.21433426,-0.025822062,0.069566794,0,1.0,-0.027357098,-0.40907666,-0.024430728,0.3539922,"[18.425678, 18.380966]"
8,-0.027357098,-0.40907666,-0.024430728,0.3539922,1,1.0,-0.035538632,-0.21361601,-0.017350882,0.05370677,"[18.419497, 18.65836]"
8,-0.035538632,-0.21361601,-0.017350882,0.05370677,0,1.0,-0.03981095,-0.40848494,-0.016276747,0.34086525,"[18.391193, 18.384026]"
8,-0.03981095,-0.40848494,-0.016276747,0.34086525,1,1.0,-0.04798065,-0.21313523,-0.009459442,0.043094344,"[18.36752, 18.662348]"
8,-0.04798065,-0.21313523,-0.009459442,0.043094344,1,1.0,-0.052243356,-0.01787891,-0.008597556,-0.25255805,"[18.357971, 18.41873]"
8,-0.052243356,-0.01787891,-0.008597556,-0.25255805,0,1.0,-0.052600935,-0.21287705,-0.013648717,0.037400693,"[18.71062, 18.579187]"
8,-0.052600935,-0.21287705,-0.013648717,0.037400693,0,1.0,-0.056858476,-0.40780064,-0.012900703,0.32574627,"[18.409897, 18.395731]"
8,-0.056858476,-0.40780064,-0.012900703,0.32574627,1,1.0,-0.06501449,-0.21249741,-0.0063857776,0.029023081,"[18.370125, 18.67762]"
8,-0.06501449,-0.21249741,-0.0063857776,0.029023081,1,1.0,-0.069264434,-0.017284468,-0.005805316,-0.26566777,"[18.374287, 18.45431]"
8,-0.069264434,-0.017284468,-0.005805316,-0.26566777,0,1.0,-0.06961013,-0.21232308,-0.011118672,0.025178472,"[18.715513, 18.548267]"
8,-0.06961013,-0.21232308,-0.011118672,0.025178472,1,1.0,-0.073856585,-0.01704346,-0.010615102,-0.27099168,"[18.421883, 18.425346]"
8,-0.073856585,-0.01704346,-0.010615102,-0.27099168,0,1.0,-0.074197456,-0.21201234,-0.016034937,0.018324383,"[18.728779, 18.500725]"
8,-0.074197456,-0.21201234,-0.016034937,0.018324383,0,1.0,-0.0784377,-0.4069007,-0.015668448,0.30590528,"[18.474197, 18.389656]"
8,-0.0784377,-0.4069007,-0.015668448,0.30590528,1,1.0,-0.08657572,-0.21155903,-0.009550342,0.008322386,"[18.44871, 18.685738]"
8,-0.08657572,-0.21155903,-0.009550342,0.008322386,1,1.0,-0.090806894,-0.016301416,-0.0093838945,-0.28735843,"[18.422789, 18.423569]"
8,-0.090806894,-0.016301416,-0.0093838945,-0.28735843,0,1.0,-0.091132924,-0.21128829,-0.015131063,0.0023501953,"[18.746357, 18.457472]"
8,-0.091132924,-0.21128829,-0.015131063,0.0023501953,0,1.0,-0.09535869,-0.40619,-0.015084059,0.29022095,"[18.46569, 18.372684]"
8,-0.09535869,-0.40619,-0.015084059,0.29022095,1,1.0,-0.10348249,-0.21085626,-0.00927964,-0.0071809012,"[18.46621, 18.658726]"
8,-0.10348249,-0.21085626,-0.00927964,-0.0071809012,0,1.0,-0.10769962,-0.4058439,-0.009423259,0.2825598,"[18.419952, 18.412762]"
8,-0.10769962,-0.4058439,-0.009423259,0.2825598,1,1.0,-0.1158165,-0.21058883,-0.0037720622,-0.013080218,"[18.397709, 18.65666]"
8,-0.1158165,-0.21058883,-0.0037720622,-0.013080218,1,1.0,-0.12002827,-0.015412978,-0.0040336666,-0.3069509,"[18.37111, 18.464016]"
8,-0.12002827,-0.015412978,-0.0040336666,-0.3069509,0,1.0,-0.12033653,-0.21047722,-0.010172685,-0.015542797,"[18.784887, 18.458084]"
8,-0.12033653,-0.21047722,-0.010172685,-0.015542797,0,1.0,-0.12454607,-0.4054518,-0.010483541,0.27391323,"[18.42236, 18.422066]"
8,-0.12454607,-0.4054518,-0.010483541,0.27391323,1,1.0,-0.13265511,-0.21018186,-0.0050052754,-0.02205769,"[18.373793, 18.629915]"
8,-0.13265511,-0.21018186,-0.0050052754,-0.02205769,1,1.0,-0.13685875,-0.014988491,-0.0054464294,-0.31631562,"[18.387772, 18.485796]"
8,-0.13685875,-0.014988491,-0.0054464294,-0.31631562,0,1.0,-0.13715851,-0.21003245,-0.011772742,-0.02535528,"[18.788357, 18.417248]"
8,-0.13715851,-0.21003245,-0.011772742,-0.02535528,1,1.0,-0.14135917,-0.014743657,-0.012279848,-0.32172927,"[18.431942, 18.441895]"
8,-0.14135917,-0.014743657,-0.012279848,-0.32172927,0,1.0,-0.14165404,-0.2096886,-0.018714432,-0.032944076,"[18.782331, 18.336803]"
8,-0.14165404,-0.2096886,-0.018714432,-0.032944076,0,1.0,-0.14584781,-0.40453726,-0.019373314,0.25377598,"[18.484474, 18.389551]"
8,-0.14584781,-0.40453726,-0.019373314,0.25377598,1,1.0,-0.15393856,-0.20914412,-0.014297795,-0.044954114,"[18.410238, 18.575878]"
8,-0.15393856,-0.20914412,-0.014297795,-0.044954114,0,1.0,-0.15812144,-0.40405816,-0.015196877,0.24318366,"[18.47274, 18.44471]"
8,-0.15812144,-0.40405816,-0.015196877,0.24318366,1,1.0,-0.1662026,-0.20872247,-0.010333204,-0.05425375,"[18.34742, 18.569187]"
8,-0.1662026,-0.20872247,-0.010333204,-0.05425375,1,1.0,-0.17037705,-0.013453888,-0.011418278,-0.3501789,"[18.471611, 18.481476]"
8,-0.17037705,-0.013453888,-0.011418278,-0.3501789,0,1.0,-0.17064613,-0.2084116,-0.018421857,-0.06111828,"[18.724394, 18.191181]"
8,-0.17064613,-0.2084116,-0.018421857,-0.06111828,0,1.0,-0.17481436,-0.40326464,-0.019644221,0.22569597,"[18.50855, 18.404675]"
8,-0.17481436,-0.40326464,-0.019644221,0.22569597,1,1.0,-0.18287966,-0.20786753,-0.015130302,-0.07311817,"[18.39482, 18.518982]"
8,-0.18287966,-0.20786753,-0.015130302,-0.07311817,0,1.0,-0.187037,-0.40276936,-0.016592667,0.21475294,"[18.509796, 18.420214]"
8,-0.187037,-0.40276936,-0.016592667,0.21475294,1,1.0,-0.1950924,-0.20741415,-0.012297607,-0.08311753,"[18.373451, 18.501312]"
8,-0.1950924,-0.20741415,-0.012297607,-0.08311753,0,1.0,-0.19924067,-0.4023577,-0.013959957,0.20566025,"[18.505274, 18.42367]"
8,-0.19924067,-0.4023577,-0.013959957,0.20566025,1,1.0,-0.20728783,-0.20703891,-0.0098467525,-0.091393456,"[18.353909, 18.479874]"
8,-0.20728783,-0.20703891,-0.0098467525,-0.091393456,0,1.0,-0.21142861,-0.40201837,-0.011674622,0.19816662,"[18.49921, 18.426067]"
8,-0.21142861,-0.40201837,-0.011674622,0.19816662,1,1.0,-0.21946898,-0.20673138,-0.0077112895,-0.09817613,"[18.344906, 18.439667]"
8,-0.21946898,-0.20673138,-0.0077112895,-0.09817613,0,1.0,-0.2236036,-0.40174198,-0.009674812,0.19206396,"[18.479874, 18.424717]"
8,-0.2236036,-0.40174198,-0.009674812,0.19206396,1,1.0,-0.23163845,-0.20648296,-0.0058335327,-0.1036552,"[18.326923, 18.392517]"
8,-0.23163845,-0.20648296,-0.0058335327,-0.1036552,0,1.0,-0.2357681,-0.40152082,-0.007906636,0.18718158,"[18.461174, 18.439766]"
8,-0.2357681,-0.40152082,-0.007906636,0.18718158,1,1.0,-0.24379852,-0.20628665,-0.004163005,-0.10798506,"[18.313538, 18.35094]"
8,-0.24379852,-0.20628665,-0.004163005,-0.10798506,0,1.0,-0.24792425,-0.4013487,-0.006322706,0.18338156,"[18.468529, 18.45767]"
8,-0.24792425,-0.4013487,-0.006322706,0.18338156,1,1.0,-0.25595123,-0.20613685,-0.002655075,-0.111289226,"[18.300056, 18.316744]"
8,-0.25595123,-0.20613685,-0.002655075,-0.111289226,1,1.0,-0.26007396,-0.010976958,-0.0048808595,-0.4048086,"[18.46162, 18.474411]"
8,-0.26007396,-0.010976958,-0.0048808595,-0.4048086,0,1.0,-0.2602935,-0.20602936,-0.012977032,-0.11366849,"[18.665913, 18.017101]"
8,-0.2602935,-0.20602936,-0.012977032,-0.11366849,0,1.0,-0.2644141,-0.40096298,-0.015250402,0.17489219,"[18.448727, 18.403639]"
8,-0.2644141,-0.40096298,-0.015250402,0.17489219,0,1.0,-0.27243334,-0.5958634,-0.011752558,0.46272537,"[18.35683, 18.277163]"
8,-0.27243334,-0.5958634,-0.011752558,0.46272537,1,1.0,-0.2843506,-0.40057734,-0.0024980507,0.16636133,"[18.03488, 18.264694]"
8,-0.2843506,-0.40057734,-0.0024980507,0.16636133,0,1.0,-0.29236215,-0.5956634,0.00082917616,0.45825514,"[18.27309, 18.222557]"
8,-0.29236215,-0.5956634,0.00082917616,0.45825514,1,1.0,-0.30427542,-0.40055323,0.00999428,0.16583371,"[17.95112, 18.18604]"
8,-0.30427542,-0.40055323,0.00999428,0.16583371,0,1.0,-0.3122865,-0.5958168,0.013310953,0.46165273,"[18.227104, 18.151493]"
8,-0.3122865,-0.5958168,0.013310953,0.46165273,1,1.0,-0.32420284,-0.4008855,0.022544008,0.17319494,"[17.942465, 18.195986]"
8,-0.32420284,-0.4008855,0.022544008,0.17319494,0,1.0,-0.33222055,-0.5963227,0.026007907,0.47290367,"[18.254108, 18.174517]"
8,-0.33222055,-0.5963227,0.026007907,0.47290367,1,1.0,-0.344147,-0.40157753,0.03546598,0.18853018,"[17.981142, 18.260967]"
8,-0.344147,-0.40157753,0.03546598,0.18853018,0,1.0,-0.35217854,-0.5971885,0.039236583,0.49218687,"[18.353638, 18.299519]"
8,-0.35217854,-0.5971885,0.039236583,0.49218687,1,1.0,-0.3641223,-0.4026413,0.04908032,0.2121233,"[17.99648, 18.326542]"
8,-0.3641223,-0.4026413,0.04908032,0.2121233,1,1.0,-0.37217513,-0.20825417,0.05332279,-0.06468243,"[18.373138, 18.397327]"
8,-0.37217513,-0.20825417,0.05332279,-0.06468243,1,1.0,-0.3763402,-0.013935673,0.05202914,-0.34007642,"[18.216698, 18.386473]"
8,-0.3763402,-0.013935673,0.05202914,-0.34007642,0,1.0,-0.37661895,-0.20975783,0.04522761,-0.03145101,"[18.515047, 18.469526]"
8,-0.37661895,-0.20975783,0.04522761,-0.03145101,1,1.0,-0.3808141,-0.015312667,0.04459859,-0.3095281,"[18.221354, 18.42649]"
8,-0.3808141,-0.015312667,0.04459859,-0.3095281,1,1.0,-0.38112035,0.17914641,0.038408026,-0.58781904,"[18.45513, 18.475992]"
8,-0.38112035,0.17914641,0.038408026,-0.58781904,0,1.0,-0.37753743,-0.016491778,0.026651647,-0.28328902,"[18.917633, 18.226246]"
8,-0.37753743,-0.016491778,0.026651647,-0.28328902,1,1.0,-0.37786725,0.1782401,0.020985866,-0.56744844,"[18.4407, 18.503864]"
8,-0.37786725,0.1782401,0.020985866,-0.56744844,0,1.0,-0.37430245,-0.017169844,0.009636898,-0.26822868,"[18.935917, 18.17487]"
8,-0.37430245,-0.017169844,0.009636898,-0.26822868,1,1.0,-0.37464586,0.17781326,0.0042723245,-0.55785656,"[18.463167, 18.54626]"
8,-0.37464586,0.17781326,0.0042723245,-0.55785656,0,1.0,-0.37108958,-0.017368404,-0.0068848063,-0.26383066,"[18.961372, 18.105717]"
8,-0.37108958,-0.017368404,-0.0068848063,-0.26383066,1,1.0,-0.37143695,0.17785114,-0.012161419,-0.55867714,"[18.522985, 18.5909]"
8,-0.37143695,0.17785114,-0.012161419,-0.55867714,0,1.0,-0.36787993,-0.017098011,-0.023334961,-0.2698504,"[18.976954, 17.988403]"
8,-0.36787993,-0.017098011,-0.023334961,-0.2698504,1,1.0,-0.36822188,0.17834903,-0.02873197,-0.56980103,"[18.58124, 18.59319]"
8,-0.36822188,0.17834903,-0.02873197,-0.56980103,0,1.0,-0.3646549,-0.01635843,-0.040127993,-0.2863064,"[18.957897, 17.772861]"
8,-0.3646549,-0.01635843,-0.040127993,-0.2863064,0,1.0,-0.36498207,-0.21088581,-0.045854118,-0.006544708,"[18.60856, 18.522413]"
8,-0.36498207,-0.21088581,-0.045854118,-0.006544708,0,1.0,-0.36919978,-0.40532118,-0.045985013,0.27132538,"[18.546688, 18.417791]"
8,-0.36919978,-0.40532118,-0.045985013,0.27132538,0,1.0,-0.37730622,-0.5997578,-0.040558506,0.5491572,"[18.581821, 18.180397]"
8,-0.37730622,-0.5997578,-0.040558506,0.5491572,0,1.0,-0.38930136,-0.79428726,-0.029575361,0.8287905,"[18.439503, 18.286497]"
8,-0.38930136,-0.79428726,-0.029575361,0.8287905,0,1.0,-0.40518713,-0.98899263,-0.012999552,1.1120269,"[18.594597, 18.401455]"
8,-0.40518713,-0.98899263,-0.012999552,1.1120269,1,1.0,-0.42496696,-0.79370236,0.009240987,0.81529456,"[18.23022, 18.485176]"
8,-0.42496696,-0.79370236,0.009240987,0.81529456,1,1.0,-0.44084102,-0.59870815,0.025546879,0.52553254,"[18.453955, 18.517258]"
8,-0.44084102,-0.59870815,0.025546879,0.52553254,1,1.0,-0.45281518,-0.40395486,0.036057528,0.24100786,"[18.13212, 18.451857]"
8,-0.45281518,-0.40395486,0.036057528,0.24100786,1,1.0,-0.4608943,-0.20936604,0.040877685,-0.040087033,"[18.50949, 18.571716]"
8,-0.4608943,-0.20936604,0.040877685,-0.040087033,1,1.0,-0.4650816,-0.014853391,0.040075947,-0.31959757,"[18.2621, 18.499306]"
8,-0.4650816,-0.014853391,0.040075947,-0.31959757,0,1.0,-0.46537867,-0.2105225,0.033683993,-0.014550408,"[18.52238, 18.501305]"
8,-0.46537867,-0.2105225,0.033683993,-0.014550408,1,1.0,-0.4695891,-0.015899405,0.033392984,-0.29641822,"[18.287231, 18.582718]"
8,-0.4695891,-0.015899405,0.033392984,-0.29641822,1,1.0,-0.4699071,0.17873098,0.02746462,-0.57838535,"[18.516157, 18.57594]"
8,-0.4699071,0.17873098,0.02746462,-0.57838535,0,1.0,-0.4663325,-0.016764902,0.015896915,-0.27717853,"[19.076635, 18.175797]"
8,-0.4663325,-0.016764902,0.015896915,-0.27717853,1,1.0,-0.46666777,0.1781267,0.010353344,-0.56480545,"[18.556725, 18.5886]"
8,-0.46666777,0.1781267,0.010353344,-0.56480545,0,1.0,-0.46310526,-0.017138978,-0.0009427659,-0.26887885,"[19.130253, 18.14441]"
8,-0.46310526,-0.017138978,-0.0009427659,-0.26887885,0,1.0,-0.46344802,-0.21224746,-0.006320343,0.023506582,"[18.608479, 18.574362]"
8,-0.46344802,-0.21224746,-0.006320343,0.023506582,1,1.0,-0.46769297,-0.017035445,-0.0058502113,-0.27116376,"[18.468048, 18.63226]"
8,-0.46769297,-0.017035445,-0.0058502113,-0.27116376,0,1.0,-0.4680337,-0.21207343,-0.011273487,0.019668253,"[18.63467, 18.568615]"
8,-0.4680337,-0.21207343,-0.011273487,0.019668253,1,1.0,-0.47227517,-0.016791632,-0.010880121,-0.27655017,"[18.48653, 18.62784]"
8,-0.47227517,-0.016791632,-0.010880121,-0.27655017,0,1.0,-0.47261098,-0.21175668,-0.016411124,0.012681412,"[18.660019, 18.55642]"
8,-0.47261098,-0.21175668,-0.016411124,0.012681412,1,1.0,-0.47684613,-0.016403265,-0.016157497,-0.2851339,"[18.50193, 18.61887]"
