episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
149,-1.0519404,-1.0862085,-0.044761922,0.88564557,1,1.0,-1.0736645,-0.89050835,-0.027049012,0.57923377,"[18.040585, 18.309042]"
149,-1.0736645,-0.89050835,-0.027049012,0.57923377,0,1.0,-1.0914748,-1.0852411,-0.015464336,0.86327446,"[18.377983, 18.210747]"
149,-1.0914748,-1.0852411,-0.015464336,0.86327446,1,1.0,-1.1131796,-0.889912,0.0018011535,0.5657696,"[17.838703, 18.195667]"
149,-1.1131796,-0.889912,0.0018011535,0.5657696,1,1.0,-1.1309777,-0.69481534,0.013116546,0.27365467,"[18.030682, 18.061287]"
149,-1.1309777,-0.69481534,0.013116546,0.27365467,0,1.0,-1.1448741,-0.890122,0.01858964,0.5704456,"[17.932358, 17.824959]"
149,-1.1448741,-0.890122,0.01858964,0.5704456,1,1.0,-1.1626766,-0.6952656,0.02999855,0.28367653,"[17.827908, 17.978983]"
149,-1.1626766,-0.6952656,0.02999855,0.28367653,1,1.0,-1.1765819,-0.50058407,0.03567208,0.00060388254,"[17.996593, 18.006344]"
149,-1.1765819,-0.50058407,0.03567208,0.00060388254,1,1.0,-1.1865935,-0.30599138,0.03568416,-0.28061408,"[18.05371, 18.651085]"
149,-1.1865935,-0.30599138,0.03568416,-0.28061408,1,1.0,-1.1927134,-0.11139615,0.030071877,-0.5618322,"[17.8991, 18.476864]"
149,-1.1927134,-0.11139615,0.030071877,-0.5618322,0,1.0,-1.1949413,-0.3069269,0.018835234,-0.25982887,"[18.139935, 17.630066]"
149,-1.1949413,-0.3069269,0.018835234,-0.25982887,1,1.0,-1.2010798,-0.112078846,0.013638657,-0.5465119,"[17.912453, 18.46279]"
149,-1.2010798,-0.112078846,0.013638657,-0.5465119,0,1.0,-1.2033215,-0.30738974,0.0027084188,-0.24956316,"[18.124958, 17.554459]"
149,-1.2033215,-0.30738974,0.0027084188,-0.24956316,1,1.0,-1.2094692,-0.11230657,-0.0022828444,-0.54139054,"[17.897928, 18.360888]"
149,-1.2094692,-0.11230657,-0.0022828444,-0.54139054,0,1.0,-1.2117153,-0.30739635,-0.013110655,-0.2494278,"[18.077053, 17.391933]"
149,-1.2117153,-0.30739635,-0.013110655,-0.2494278,1,1.0,-1.2178632,-0.11208966,-0.018099211,-0.5462171,"[17.858604, 18.206844]"
149,-1.2178632,-0.11208966,-0.018099211,-0.5462171,0,1.0,-1.220105,-0.3069527,-0.029023554,-0.2592913,"[17.995453, 17.137306]"
149,-1.220105,-0.3069527,-0.029023554,-0.2592913,1,1.0,-1.2262441,-0.111428685,-0.034209378,-0.5609855,"[17.768198, 17.972025]"
149,-1.2262441,-0.111428685,-0.034209378,-0.5609855,0,1.0,-1.2284727,-0.30605426,-0.04542909,-0.27927357,"[17.841534, 16.74083]"
149,-1.2284727,-0.30605426,-0.04542909,-0.27927357,1,1.0,-1.2345937,-0.11031467,-0.05101456,-0.5859316,"[17.615154, 17.629152]"
149,-1.2345937,-0.11031467,-0.05101456,-0.5859316,0,1.0,-1.2368001,-0.30468637,-0.062733196,-0.3097451,"[17.61821, 16.19948]"
149,-1.2368001,-0.30468637,-0.062733196,-0.3097451,0,1.0,-1.2428938,-0.498861,-0.06892809,-0.037487537,"[17.412601, 17.142204]"
149,-1.2428938,-0.498861,-0.06892809,-0.037487537,1,1.0,-1.252871,-0.3028218,-0.069677845,-0.3510969,"[17.492773, 17.630062]"
149,-1.252871,-0.3028218,-0.069677845,-0.3510969,0,1.0,-1.2589275,-0.49688724,-0.076699786,-0.08117381,"[17.209204, 16.644081]"
149,-1.2589275,-0.49688724,-0.076699786,-0.08117381,1,1.0,-1.2688652,-0.30075437,-0.07832326,-0.3970358,"[17.198662, 17.25133]"
149,-1.2688652,-0.30075437,-0.07832326,-0.3970358,0,1.0,-1.2748803,-0.4946828,-0.08626398,-0.13003846,"[16.927828, 16.00665]"
149,-1.2748803,-0.4946828,-0.08626398,-0.13003846,0,1.0,-1.284774,-0.6884699,-0.08886474,0.13423115,"[16.775715, 16.724266]"
149,-1.284774,-0.6884699,-0.08886474,0.13423115,0,1.0,-1.2985433,-0.882214,-0.08618012,0.3976087,"[17.153301, 16.845291]"
149,-1.2985433,-0.882214,-0.08618012,0.3976087,0,1.0,-1.3161876,-1.0760143,-0.078227945,0.6619247,"[17.89319, 17.192389]"
149,-1.3161876,-1.0760143,-0.078227945,0.6619247,0,1.0,-1.3377079,-1.2699656,-0.064989455,0.9289865,"[17.971172, 17.49897]"
149,-1.3377079,-1.2699656,-0.064989455,0.9289865,1,1.0,-1.3631072,-1.0740294,-0.046409722,0.61660916,"[17.433987, 17.446695]"
149,-1.3631072,-1.0740294,-0.046409722,0.61660916,0,1.0,-1.3845878,-1.2684734,-0.03407754,0.8943214,"[17.875072, 17.42959]"
149,-1.3845878,-1.2684734,-0.03407754,0.8943214,1,1.0,-1.4099573,-1.0729063,-0.016191112,0.59112424,"[17.329021, 17.334103]"
149,-1.4099573,-1.0729063,-0.016191112,0.59112424,0,1.0,-1.4314154,-1.2677978,-0.004368628,0.87866324,"[17.7569, 17.364538]"
149,-1.4314154,-1.2677978,-0.004368628,0.87866324,1,1.0,-1.4567714,-1.0726168,0.013204638,0.5846101,"[17.18813, 17.243364]"
149,-1.4567714,-1.0726168,0.013204638,0.5846101,0,1.0,-1.4782237,-1.2679212,0.02489684,0.88142323,"[17.600378, 17.334496]"
149,-1.4782237,-1.2679212,0.02489684,0.88142323,1,1.0,-1.5035821,-1.0731461,0.042525306,0.5966701,"[17.084705, 17.23549]"
149,-1.5035821,-1.0731461,0.042525306,0.5966701,0,1.0,-1.525045,-1.2688366,0.054458708,0.90243906,"[17.530067, 17.431404]"
149,-1.525045,-1.2688366,0.054458708,0.90243906,1,1.0,-1.5504217,-1.0744929,0.072507486,0.6273588,"[17.045067, 17.341923]"
149,-1.5504217,-1.0744929,0.072507486,0.6273588,1,1.0,-1.5719116,-0.88045394,0.085054666,0.35836354,"[17.535795, 17.639545]"
149,-1.5719116,-0.88045394,0.085054666,0.35836354,1,1.0,-1.5895207,-0.68663764,0.09222194,0.09366596,"[17.571869, 17.993748]"
149,-1.5895207,-0.68663764,0.09222194,0.09366596,1,1.0,-1.6032535,-0.4929502,0.09409525,-0.16855577,"[17.719278, 18.775686]"
149,-1.6032535,-0.4929502,0.09409525,-0.16855577,1,1.0,-1.6131124,-0.29929224,0.09072414,-0.43013448,"[18.052868, 19.34099]"
149,-1.6131124,-0.29929224,0.09072414,-0.43013448,1,1.0,-1.6190983,-0.10556429,0.08212145,-0.692895,"[18.116428, 19.058603]"
149,-1.6190983,-0.10556429,0.08212145,-0.692895,1,1.0,-1.6212096,0.08832817,0.068263546,-0.95863694,"[18.212149, 18.393162]"
149,-1.6212096,0.08832817,0.068263546,-0.95863694,0,1.0,-1.619443,-0.10764187,0.04909081,-0.64531267,"[18.6334, 17.614586]"
149,-1.619443,-0.10764187,0.04909081,-0.64531267,1,1.0,-1.6215959,0.08676286,0.036184557,-0.92214155,"[18.26653, 18.417938]"
149,-1.6215959,0.08676286,0.036184557,-0.92214155,0,1.0,-1.6198606,-0.108828835,0.017741727,-0.6183101,"[18.599829, 17.457779]"
149,-1.6198606,-0.108828835,0.017741727,-0.6183101,1,1.0,-1.6220372,0.086040854,0.0053755245,-0.90535283,"[18.272694, 18.285122]"
149,-1.6220372,0.086040854,0.0053755245,-0.90535283,0,1.0,-1.6203164,-0.10915347,-0.012731532,-0.61098516,"[18.538248, 17.170479]"
149,-1.6203164,-0.10915347,-0.012731532,-0.61098516,0,1.0,-1.6224995,-0.30409518,-0.024951236,-0.3223393,"[18.20911, 17.94048]"
149,-1.6224995,-0.30409518,-0.024951236,-0.3223393,1,1.0,-1.6285813,-0.10862698,-0.03139802,-0.6227852,"[18.213242, 18.55658]"
149,-1.6285813,-0.10862698,-0.03139802,-0.6227852,0,1.0,-1.6307539,-0.30329677,-0.043853726,-0.34015396,"[18.034176, 17.491936]"
149,-1.6307539,-0.30329677,-0.043853726,-0.34015396,1,1.0,-1.6368198,-0.10757917,-0.050656807,-0.646337,"[18.025095, 18.21928]"
149,-1.6368198,-0.10757917,-0.050656807,-0.646337,0,1.0,-1.6389714,-0.30196005,-0.063583545,-0.37002644,"[17.768631, 16.863672]"
149,-1.6389714,-0.30196005,-0.063583545,-0.37002644,0,1.0,-1.6450106,-0.4961237,-0.07098407,-0.098050445,"[17.70994, 17.705109]"
149,-1.6450106,-0.4961237,-0.07098407,-0.098050445,1,1.0,-1.6549331,-0.30005997,-0.07294508,-0.4122572,"[17.590572, 18.037771]"
149,-1.6549331,-0.30005997,-0.07294508,-0.4122572,0,1.0,-1.6609343,-0.49407616,-0.08119023,-0.14343366,"[17.340153, 17.089062]"
149,-1.6609343,-0.49407616,-0.08119023,-0.14343366,1,1.0,-1.6708158,-0.297891,-0.0840589,-0.46058577,"[17.251749, 17.641415]"
149,-1.6708158,-0.297891,-0.0840589,-0.46058577,0,1.0,-1.6767737,-0.49173048,-0.093270615,-0.19553739,"[16.986134, 16.327011]"
149,-1.6767737,-0.49173048,-0.093270615,-0.19553739,1,1.0,-1.6866082,-0.29540673,-0.097181365,-0.51612484,"[16.856646, 17.13374]"
149,-1.6866082,-0.29540673,-0.097181365,-0.51612484,0,1.0,-1.6925163,-0.48903555,-0.10750386,-0.25557843,"[16.51979, 15.372974]"
149,-1.6925163,-0.48903555,-0.10750386,-0.25557843,1,1.0,-1.7022971,-0.29255602,-0.11261543,-0.5801416,"[16.313053, 16.359156]"
149,-1.7022971,-0.29255602,-0.11261543,-0.5801416,0,1.0,-1.7081482,-0.48593473,-0.12421826,-0.32494992,"[15.9073515, 14.182529]"
149,-1.7081482,-0.48593473,-0.12421826,-0.32494992,0,1.0,-1.7178669,-0.6790893,-0.13071726,-0.07387685,"[15.72994, 15.33596]"
149,-1.7178669,-0.6790893,-0.13071726,-0.07387685,0,1.0,-1.7314487,-0.8721186,-0.1321948,0.17487536,"[16.005363, 15.921108]"
149,-1.7314487,-0.8721186,-0.1321948,0.17487536,0,1.0,-1.748891,-1.0651252,-0.12869729,0.4231072,"[16.195992, 16.12698]"
149,-1.748891,-1.0651252,-0.12869729,0.4231072,0,1.0,-1.7701936,-1.2582115,-0.120235145,0.6726087,"[16.761446, 16.429256]"
149,-1.7701936,-1.2582115,-0.120235145,0.6726087,0,1.0,-1.7953578,-1.4514751,-0.10678297,0.92514724,"[17.43418, 16.910986]"
149,-1.7953578,-1.4514751,-0.10678297,0.92514724,0,1.0,-1.8243873,-1.6450055,-0.08828002,1.1824546,"[17.28864, 16.865389]"
149,-1.8243873,-1.6450055,-0.08828002,1.1824546,1,1.0,-1.8572874,-1.4488558,-0.06463093,0.8634553,"[16.618576, 16.746336]"
149,-1.8572874,-1.4488558,-0.06463093,0.8634553,0,1.0,-1.8862646,-1.6430411,-0.047361825,1.135137,"[17.340038, 16.929935]"
149,-1.8862646,-1.6430411,-0.047361825,1.135137,1,1.0,-1.9191253,-1.4473326,-0.024659088,0.8279841,"[16.570496, 16.63167]"
149,-1.9191253,-1.4473326,-0.024659088,0.8279841,0,1.0,-1.948072,-1.6421089,-0.008099406,1.1128106,"[17.320587, 16.908194]"
149,-1.948072,-1.6421089,-0.008099406,1.1128106,1,1.0,-1.9809141,-1.4468815,0.014156807,0.817598,"[16.52915, 16.64447]"
149,-1.9809141,-1.4468815,0.014156807,0.817598,0,1.0,-2.0098517,-1.6421944,0.030508766,1.1146998,"[17.411243, 17.027058]"
149,-2.0098517,-1.6421944,0.030508766,1.1146998,1,1.0,-2.0426958,-1.4474859,0.052802764,0.83174133,"[16.566206, 16.796768]"
149,-2.0426958,-1.4474859,0.052802764,0.83174133,0,1.0,-2.0716455,-1.6432883,0.06943759,1.1405523,"[17.511953, 17.245817]"
149,-2.0716455,-1.6432883,0.06943759,1.1405523,1,1.0,-2.1045113,-1.4491392,0.09224863,0.8704288,"[16.681581, 17.068901]"
149,-2.1045113,-1.4491392,0.09224863,0.8704288,0,1.0,-2.133494,-1.6453867,0.10965721,1.190631,"[17.49195, 17.476791]"
149,-2.133494,-1.6453867,0.10965721,1.190631,1,1.0,-2.1664016,-1.4518431,0.13346983,0.934234,"[16.65279, 17.245523]"
149,-2.1664016,-1.4518431,0.13346983,0.934234,1,1.0,-2.1954386,-1.2587496,0.15215452,0.6862934,"[17.339233, 17.652971]"
149,-2.1954386,-1.2587496,0.15215452,0.6862934,1,1.0,-2.2206135,-1.0660305,0.16588038,0.44511566,"[17.189478, 18.052635]"
149,-2.2206135,-1.0660305,0.16588038,0.44511566,1,1.0,-2.241934,-0.8735961,0.1747827,0.20897175,"[17.35545, 18.776974]"
149,-2.241934,-0.8735961,0.1747827,0.20897175,1,1.0,-2.259406,-0.681348,0.17896213,-0.023881968,"[17.924465, 19.837463]"
149,-2.259406,-0.681348,0.17896213,-0.023881968,1,1.0,-2.273033,-0.48918363,0.17848448,-0.2551905,"[18.336964, 20.25766]"
149,-2.273033,-0.48918363,0.17848448,-0.2551905,1,1.0,-2.2828166,-0.29699937,0.17338069,-0.48669103,"[18.782057, 20.541924]"
149,-2.2828166,-0.29699937,0.17338069,-0.48669103,1,1.0,-2.2887566,-0.10469331,0.16364686,-0.72010636,"[19.084959, 20.7473]"
149,-2.2887566,-0.10469331,0.16364686,-0.72010636,1,1.0,-2.2908506,0.0878319,0.14924473,-0.9571382,"[19.471344, 20.926498]"
149,-2.2908506,0.0878319,0.14924473,-0.9571382,1,1.0,-2.289094,0.28066605,0.13010196,-1.1994587,"[19.743183, 20.886806]"
149,-2.289094,0.28066605,0.13010196,-1.1994587,1,1.0,-2.2834806,0.47388726,0.10611279,-1.4486989,"[19.99107, 20.071888]"
149,-2.2834806,0.47388726,0.10611279,-1.4486989,0,1.0,-2.2740028,0.27763286,0.07713882,-1.1248344,"[19.82981, 18.606651]"
149,-2.2740028,0.27763286,0.07713882,-1.1248344,0,1.0,-2.2684503,0.08158931,0.054642126,-0.8089873,"[20.054651, 19.924282]"
149,-2.2684503,0.08158931,0.054642126,-0.8089873,1,1.0,-2.2668183,0.27592164,0.03846238,-1.0839939,"[19.825916, 20.553946]"
149,-2.2668183,0.27592164,0.03846238,-1.0839939,0,1.0,-2.2612998,0.08031386,0.016782502,-0.7794941,"[20.044716, 19.698202]"
149,-2.2612998,0.08031386,0.016782502,-0.7794941,1,1.0,-2.2596936,0.2752011,0.0011926199,-1.06685,"[19.759035, 20.217701]"
149,-2.2596936,0.2752011,0.0011926199,-1.06685,0,1.0,-2.2541897,0.080063395,-0.02014438,-0.773793,"[19.903244, 19.21737]"
149,-2.2541897,0.080063395,-0.02014438,-0.773793,1,1.0,-2.2525885,0.2754566,-0.03562024,-1.0727454,"[19.573563, 19.74707]"
149,-2.2525885,0.2754566,-0.03562024,-1.0727454,0,1.0,-2.2470794,0.08082314,-0.057075147,-0.79145056,"[19.6568, 18.507431]"
149,-2.2470794,0.08082314,-0.057075147,-0.79145056,0,1.0,-2.245463,-0.113470644,-0.07290416,-0.5172554,"[19.369944, 19.092777]"
149,-2.245463,-0.113470644,-0.07290416,-0.5172554,0,1.0,-2.2477322,-0.30749443,-0.08324926,-0.24840765,"[19.427734, 19.413862]"
149,-2.2477322,-0.30749443,-0.08324926,-0.24840765,1,1.0,-2.2538822,-0.11128835,-0.08821742,-0.5661445,"[19.240387, 19.499279]"
149,-2.2538822,-0.11128835,-0.08821742,-0.5661445,0,1.0,-2.2561078,-0.30506918,-0.09954031,-0.3025059,"[19.136871, 18.984968]"
149,-2.2561078,-0.30506918,-0.09954031,-0.3025059,1,1.0,-2.2622092,-0.10867987,-0.10559043,-0.62484825,"[19.018549, 19.14053]"
149,-2.2622092,-0.10867987,-0.10559043,-0.62484825,0,1.0,-2.2643828,-0.3021816,-0.118087396,-0.3671981,"[18.658625, 18.307796]"
149,-2.2643828,-0.3021816,-0.118087396,-0.3671981,0,1.0,-2.2704265,-0.49544492,-0.12543136,-0.11395908,"[18.660246, 18.620808]"
149,-2.2704265,-0.49544492,-0.12543136,-0.11395908,1,1.0,-2.2803354,-0.2987697,-0.12771054,-0.4434344,"[18.39598, 18.818243]"
149,-2.2803354,-0.2987697,-0.12771054,-0.4434344,0,1.0,-2.2863107,-0.4918752,-0.13657923,-0.19358006,"[18.218561, 18.054193]"
149,-2.2863107,-0.4918752,-0.13657923,-0.19358006,1,1.0,-2.2961483,-0.29509068,-0.14045082,-0.5260376,"[18.005707, 18.293844]"
149,-2.2961483,-0.29509068,-0.14045082,-0.5260376,0,1.0,-2.30205,-0.48798594,-0.15097158,-0.28070077,"[17.571419, 17.177616]"
149,-2.30205,-0.48798594,-0.15097158,-0.28070077,1,1.0,-2.3118098,-0.29106906,-0.15658559,-0.6169335,"[17.493492, 17.602415]"
149,-2.3118098,-0.29106906,-0.15658559,-0.6169335,0,1.0,-2.3176312,-0.483697,-0.16892427,-0.37737495,"[16.022463, 14.957437]"
149,-2.3176312,-0.483697,-0.16892427,-0.37737495,0,1.0,-2.327305,-0.67606765,-0.17647177,-0.1423541,"[16.60665, 16.474215]"
149,-2.327305,-0.67606765,-0.17647177,-0.1423541,1,1.0,-2.3408265,-0.47891515,-0.17931885,-0.48510382,"[16.314098, 16.704308]"
149,-2.3408265,-0.47891515,-0.17931885,-0.48510382,0,1.0,-2.3504047,-0.6711137,-0.18902092,-0.2538663,"[14.853134, 14.0897665]"
149,-2.3504047,-0.6711137,-0.18902092,-0.2538663,1,1.0,-2.363827,-0.47386643,-0.19409825,-0.5997092,"[15.009205, 15.260328]"
149,-2.363827,-0.47386643,-0.19409825,-0.5997092,0,1.0,-2.3733044,-0.6658193,-0.20609243,-0.37389398,"[12.271405, 10.666098]"
149,-2.3733044,-0.6658193,-0.20609243,-0.37389398,0,0.0,-2.3866208,-0.8575091,-0.21357031,-0.1526072,"[12.786677, 12.411587]"
150,-0.011830837,0.019638084,-0.03638647,-0.01367111,1,1.0,-0.0114380745,0.21526246,-0.036659896,-0.3176087,"[18.24542, 18.723139]"
150,-0.0114380745,0.21526246,-0.036659896,-0.3176087,0,1.0,-0.0071328254,0.020681312,-0.043012068,-0.03670869,"[18.891083, 18.721375]"
150,-0.0071328254,0.020681312,-0.043012068,-0.03670869,1,1.0,-0.006719199,0.21639283,-0.043746244,-0.3426461,"[18.411785, 18.801033]"
150,-0.006719199,0.21639283,-0.043746244,-0.3426461,0,1.0,-0.0023913425,0.021919666,-0.050599165,-0.064072736,"[19.010784, 18.629791]"
150,-0.0023913425,0.021919666,-0.050599165,-0.064072736,1,1.0,-0.0019529492,0.2177292,-0.05188062,-0.37228093,"[18.643171, 18.873207]"
150,-0.0019529492,0.2177292,-0.05188062,-0.37228093,0,1.0,0.0024016346,0.02338118,-0.05932624,-0.0963972,"[19.098087, 18.433048]"
150,0.0024016346,0.02338118,-0.05932624,-0.0963972,1,1.0,0.0028692582,0.21930103,-0.06125418,-0.40719163,"[18.857376, 18.869019]"
150,0.0028692582,0.21930103,-0.06125418,-0.40719163,0,1.0,0.0072552785,0.025098702,-0.069398016,-0.13443194,"[19.198185, 18.13135]"
150,0.0072552785,0.025098702,-0.069398016,-0.13443194,0,1.0,0.0077572525,-0.16896412,-0.072086655,0.13557495,"[18.916822, 18.681894]"
150,0.0077572525,-0.16896412,-0.072086655,0.13557495,0,1.0,0.0043779705,-0.36298347,-0.06937516,0.404673,"[18.886803, 18.715897]"
150,0.0043779705,-0.36298347,-0.06937516,0.404673,0,1.0,-0.002881699,-0.5570565,-0.061281692,0.67470235,"[18.927322, 18.844942]"
150,-0.002881699,-0.5570565,-0.061281692,0.67470235,1,1.0,-0.014022829,-0.36113885,-0.047787648,0.363372,"[18.667656, 18.794624]"
150,-0.014022829,-0.36113885,-0.047787648,0.363372,1,1.0,-0.021245606,-0.16537143,-0.040520206,0.056011893,"[18.68214, 18.798481]"
150,-0.021245606,-0.16537143,-0.040520206,0.056011893,0,1.0,-0.024553034,-0.3598897,-0.03939997,0.33564007,"[18.485765, 18.364094]"
150,-0.024553034,-0.3598897,-0.03939997,0.33564007,1,1.0,-0.031750828,-0.1642298,-0.03268717,0.030797426,"[18.600735, 18.768734]"
150,-0.031750828,-0.1642298,-0.03268717,0.030797426,0,1.0,-0.035035424,-0.35886812,-0.032071218,0.31299064,"[18.490227, 18.32899]"
150,-0.035035424,-0.35886812,-0.032071218,0.31299064,1,1.0,-0.042212788,-0.16330431,-0.025811406,0.010368453,"[18.514378, 18.738312]"
150,-0.042212788,-0.16330431,-0.025811406,0.010368453,0,1.0,-0.045478873,-0.35804677,-0.025604038,0.29479712,"[18.507572, 18.374586]"
150,-0.045478873,-0.35804677,-0.025604038,0.29479712,1,1.0,-0.05263981,-0.16256931,-0.019708095,-0.005849704,"[18.468632, 18.714455]"
150,-0.05263981,-0.16256931,-0.019708095,-0.005849704,0,1.0,-0.055891193,-0.35740316,-0.019825088,0.2805505,"[18.496113, 18.424526]"
150,-0.055891193,-0.35740316,-0.019825088,0.2805505,1,1.0,-0.06303926,-0.16200411,-0.014214079,-0.018318677,"[18.435513, 18.698055]"
150,-0.06303926,-0.16200411,-0.014214079,-0.018318677,0,1.0,-0.06627934,-0.35691935,-0.014580452,0.26984587,"[18.483494, 18.482346]"
150,-0.06627934,-0.35691935,-0.014580452,0.26984587,1,1.0,-0.07341773,-0.16159241,-0.009183534,-0.02739992,"[18.408875, 18.692886]"
150,-0.07341773,-0.16159241,-0.009183534,-0.02739992,1,1.0,-0.07664958,0.033660028,-0.009731533,-0.32296616,"[18.466871, 18.546093]"
150,-0.07664958,0.033660028,-0.009731533,-0.32296616,0,1.0,-0.07597637,-0.16132201,-0.016190857,-0.03336797,"[18.876438, 18.494759]"
150,-0.07597637,-0.16132201,-0.016190857,-0.03336797,0,1.0,-0.079202816,-0.3562081,-0.016858216,0.2541629,"[18.514091, 18.493147]"
150,-0.079202816,-0.3562081,-0.016858216,0.2541629,1,1.0,-0.08632698,-0.16084953,-0.011774957,-0.043789353,"[18.46033, 18.67374]"
150,-0.08632698,-0.16084953,-0.011774957,-0.043789353,1,1.0,-0.08954397,0.034439277,-0.012650744,-0.340164,"[18.475533, 18.529388]"
150,-0.08954397,0.034439277,-0.012650744,-0.340164,0,1.0,-0.088855185,-0.1605004,-0.019454025,-0.051497094,"[18.873646, 18.376667]"
150,-0.088855185,-0.1605004,-0.019454025,-0.051497094,0,1.0,-0.09206519,-0.3553381,-0.020483967,0.234985,"[18.532204, 18.466496]"
150,-0.09206519,-0.3553381,-0.020483967,0.234985,1,1.0,-0.09917195,-0.15992954,-0.015784265,-0.06408818,"[18.508394, 18.6205]"
150,-0.09917195,-0.15992954,-0.015784265,-0.06408818,0,1.0,-0.102370545,-0.35482168,-0.01706603,0.22357322,"[18.509811, 18.507658]"
150,-0.102370545,-0.35482168,-0.01706603,0.22357322,1,1.0,-0.10946698,-0.15946002,-0.012594566,-0.07444377,"[18.48277, 18.611984]"
150,-0.10946698,-0.15946002,-0.012594566,-0.07444377,1,1.0,-0.112656176,0.035840202,-0.014083441,-0.37107357,"[18.497938, 18.568035]"
150,-0.112656176,0.035840202,-0.014083441,-0.37107357,0,1.0,-0.11193937,-0.15907887,-0.021504913,-0.08286437,"[18.858551, 18.185656]"
150,-0.11193937,-0.15907887,-0.021504913,-0.08286437,0,1.0,-0.11512095,-0.35388604,-0.0231622,0.20295689,"[18.565603, 18.499249]"
150,-0.11512095,-0.35388604,-0.0231622,0.20295689,1,1.0,-0.12219867,-0.15844063,-0.019103061,-0.096941665,"[18.516897, 18.554153]"
150,-0.12219867,-0.15844063,-0.019103061,-0.096941665,0,1.0,-0.12536748,-0.35328367,-0.021041896,0.18965359,"[18.569012, 18.5288]"
150,-0.12536748,-0.35328367,-0.021041896,0.18965359,1,1.0,-0.13243316,-0.1578671,-0.017248824,-0.10959223,"[18.50178, 18.531002]"
150,-0.13243316,-0.1578671,-0.017248824,-0.10959223,0,1.0,-0.1355905,-0.3527377,-0.019440668,0.17759927,"[18.593079, 18.543339]"
150,-0.1355905,-0.3527377,-0.019440668,0.17759927,1,1.0,-0.14264525,-0.157343,-0.015888683,-0.12115258,"[18.494854, 18.518417]"
150,-0.14264525,-0.157343,-0.015888683,-0.12115258,0,1.0,-0.14579211,-0.35223374,-0.018311735,0.16647556,"[18.614012, 18.54615]"
150,-0.14579211,-0.35223374,-0.018311735,0.16647556,1,1.0,-0.15283678,-0.15685453,-0.0149822235,-0.13192748,"[18.49659, 18.512568]"
150,-0.15283678,-0.15685453,-0.0149822235,-0.13192748,0,1.0,-0.15597388,-0.3517587,-0.017620772,0.15599136,"[18.619408, 18.536268]"
150,-0.15597388,-0.3517587,-0.017620772,0.15599136,1,1.0,-0.16300905,-0.15638894,-0.014500946,-0.14219801,"[18.492832, 18.501549]"
150,-0.16300905,-0.15638894,-0.014500946,-0.14219801,0,1.0,-0.16613683,-0.35130024,-0.017344907,0.14587507,"[18.6222, 18.515247]"
150,-0.16613683,-0.35130024,-0.017344907,0.14587507,0,1.0,-0.17316283,-0.5461696,-0.014427405,0.43303594,"[18.493044, 18.487202]"
150,-0.17316283,-0.5461696,-0.014427405,0.43303594,1,1.0,-0.18408623,-0.35084635,-0.0057666856,0.13584009,"[18.14465, 18.428593]"
150,-0.18408623,-0.35084635,-0.0057666856,0.13584009,1,1.0,-0.19110316,-0.15564227,-0.003049884,-0.15865654,"[18.436747, 18.506895]"
150,-0.19110316,-0.15564227,-0.003049884,-0.15865654,0,1.0,-0.194216,-0.35072044,-0.006223015,0.13306266,"[18.591404, 18.514545]"
150,-0.194216,-0.35072044,-0.006223015,0.13306266,1,1.0,-0.2012304,-0.15550989,-0.0035617615,-0.16157703,"[18.449514, 18.48803]"
150,-0.2012304,-0.15550989,-0.0035617615,-0.16157703,0,1.0,-0.2043406,-0.35058066,-0.006793302,0.12998013,"[18.577583, 18.483885]"
150,-0.2043406,-0.35058066,-0.006793302,0.12998013,1,1.0,-0.21135221,-0.15536207,-0.0041936995,-0.16483822,"[18.455584, 18.463001]"
150,-0.21135221,-0.15536207,-0.0041936995,-0.16483822,0,1.0,-0.21445946,-0.35042375,-0.007490464,0.12651876,"[18.560257, 18.445736]"
150,-0.21445946,-0.35042375,-0.007490464,0.12651876,0,1.0,-0.22146794,-0.5454376,-0.004960089,0.41682914,"[18.454067, 18.431564]"
150,-0.22146794,-0.5454376,-0.004960089,0.41682914,1,1.0,-0.23237668,-0.35024568,0.003376494,0.122586645,"[18.042284, 18.39818]"
150,-0.23237668,-0.35024568,0.003376494,0.122586645,1,1.0,-0.2393816,-0.15517227,0.005828227,-0.16902912,"[18.351269, 18.374681]"
150,-0.2393816,-0.15517227,0.005828227,-0.16902912,1,1.0,-0.24248505,0.039865766,0.0024476445,-0.45986775,"[18.444332, 18.459923]"
150,-0.24248505,0.039865766,0.0024476445,-0.45986775,0,1.0,-0.24168773,-0.1552907,-0.00674971,-0.1664143,"[18.791847, 17.984583]"
150,-0.24168773,-0.1552907,-0.00674971,-0.1664143,0,1.0,-0.24479355,-0.3503154,-0.010077996,0.12413166,"[18.45524, 18.429836]"
150,-0.24479355,-0.3503154,-0.010077996,0.12413166,0,1.0,-0.25179985,-0.54529154,-0.007595363,0.41361812,"[18.443851, 18.336884]"
150,-0.25179985,-0.54529154,-0.007595363,0.41361812,1,1.0,-0.26270568,-0.35006273,0.00067699933,0.118550375,"[18.082138, 18.379862]"
150,-0.26270568,-0.35006273,0.00067699933,0.118550375,0,1.0,-0.26970693,-0.5451944,0.003048007,0.4114468,"[18.348019, 18.289745]"
