episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
442,-0.44912872,0.0020684104,-0.0068805404,-0.27527824,0,1.0,-0.44908732,-0.1929547,-0.012386105,0.015226646,"[18.654823, 18.573936]"
442,-0.44908732,-0.1929547,-0.012386105,0.015226646,1,1.0,-0.45294642,0.0023426728,-0.012081572,-0.28133836,"[18.486664, 18.661179]"
442,-0.45294642,0.0023426728,-0.012081572,-0.28133836,0,1.0,-0.45289958,-0.19260488,-0.017708339,0.0075097266,"[18.677876, 18.553577]"
442,-0.45289958,-0.19260488,-0.017708339,0.0075097266,1,1.0,-0.45675167,0.0027664995,-0.017558144,-0.29070738,"[18.505978, 18.64751]"
442,-0.45675167,0.0027664995,-0.017558144,-0.29070738,0,1.0,-0.45669633,-0.19210075,-0.023372293,-0.0036133886,"[18.720932, 18.547926]"
442,-0.45669633,-0.19210075,-0.023372293,-0.0036133886,1,1.0,-0.46053836,0.0033484648,-0.02344456,-0.30357796,"[18.527397, 18.621708]"
442,-0.46053836,0.0033484648,-0.02344456,-0.30357796,0,1.0,-0.4604714,-0.19143166,-0.02951612,-0.01838014,"[18.763641, 18.529]"
442,-0.4604714,-0.19143166,-0.02951612,-0.01838014,1,1.0,-0.46430004,0.0041008834,-0.029883722,-0.32022768,"[18.540142, 18.583693]"
442,-0.46430004,0.0041008834,-0.029883722,-0.32022768,0,1.0,-0.464218,-0.19058302,-0.036288276,-0.037116718,"[18.79866, 18.48756]"
442,-0.464218,-0.19058302,-0.036288276,-0.037116718,1,1.0,-0.46802968,0.0050400137,-0.03703061,-0.3410245,"[18.54182, 18.545738]"
442,-0.46802968,0.0050400137,-0.03703061,-0.3410245,0,1.0,-0.46792886,-0.18953604,-0.0438511,-0.06024502,"[18.821693, 18.416895]"
442,-0.46792886,-0.18953604,-0.0438511,-0.06024502,0,1.0,-0.4717196,-0.38400272,-0.045056,0.2182865,"[18.491077, 18.483744]"
442,-0.4717196,-0.38400272,-0.045056,0.2182865,0,1.0,-0.47939965,-0.5784526,-0.04069027,0.49642333,"[18.745407, 18.329712]"
442,-0.47939965,-0.5784526,-0.04069027,0.49642333,0,1.0,-0.4909687,-0.7729779,-0.030761804,0.7760101,"[18.54314, 18.297756]"
442,-0.4909687,-0.7729779,-0.030761804,0.7760101,0,1.0,-0.50642824,-0.9676635,-0.015241602,1.0588578,"[18.615051, 18.483383]"
442,-0.50642824,-0.9676635,-0.015241602,1.0588578,1,1.0,-0.5257815,-0.772343,0.005935555,0.76143026,"[18.372211, 18.607563]"
442,-0.5257815,-0.772343,0.005935555,0.76143026,1,1.0,-0.54122835,-0.57730335,0.02116416,0.47062093,"[18.507484, 18.612309]"
442,-0.54122835,-0.57730335,0.02116416,0.47062093,1,1.0,-0.5527744,-0.3824866,0.030576577,0.1846831,"[18.408806, 18.545444]"
442,-0.5527744,-0.3824866,0.030576577,0.1846831,1,1.0,-0.5604242,-0.1878152,0.03427024,-0.09819941,"[18.485027, 18.604044]"
442,-0.5604242,-0.1878152,0.03427024,-0.09819941,1,1.0,-0.5641805,0.006799253,0.03230625,-0.37987623,"[18.219828, 18.601284]"
442,-0.5641805,0.006799253,0.03230625,-0.37987623,0,1.0,-0.5640445,-0.18876621,0.024708727,-0.07718469,"[18.777363, 18.453148]"
442,-0.5640445,-0.18876621,0.024708727,-0.07718469,1,1.0,-0.56781983,0.005992964,0.023165034,-0.36197066,"[18.26287, 18.665169]"
442,-0.56781983,0.005992964,0.023165034,-0.36197066,0,1.0,-0.56769997,-0.18945046,0.01592562,-0.062074278,"[18.787516, 18.51279]"
442,-0.56769997,-0.18945046,0.01592562,-0.062074278,1,1.0,-0.571489,0.005439581,0.014684135,-0.34969032,"[18.306324, 18.725983]"
442,-0.571489,0.005439581,0.014684135,-0.34969032,0,1.0,-0.5713802,-0.1898881,0.0076903286,-0.05241341,"[18.794682, 18.535145]"
442,-0.5713802,-0.1898881,0.0076903286,-0.05241341,1,1.0,-0.57517797,0.005122743,0.0066420604,-0.3426601,"[18.33733, 18.76977]"
442,-0.57517797,0.005122743,0.0066420604,-0.3426601,0,1.0,-0.5750755,-0.19009307,-0.00021114165,-0.04789008,"[18.814213, 18.528082]"
442,-0.5750755,-0.19009307,-0.00021114165,-0.04789008,1,1.0,-0.57887733,0.005031907,-0.0011689432,-0.34063962,"[18.363594, 18.797646]"
442,-0.57887733,0.005031907,-0.0011689432,-0.34063962,0,1.0,-0.5787767,-0.19007339,-0.007981735,-0.048325535,"[18.841793, 18.504423]"
442,-0.5787767,-0.19007339,-0.007981735,-0.048325535,1,1.0,-0.5825782,0.005162095,-0.008948246,-0.34351605,"[18.388905, 18.805199]"
442,-0.5825782,0.005162095,-0.008948246,-0.34351605,0,1.0,-0.58247495,-0.18983142,-0.015818568,-0.05366823,"[18.87682, 18.464561]"
442,-0.58247495,-0.18983142,-0.015818568,-0.05366823,1,1.0,-0.5862716,0.005513734,-0.016891932,-0.35129976,"[18.41362, 18.802517]"
442,-0.5862716,0.005513734,-0.016891932,-0.35129976,0,1.0,-0.5861613,-0.18936397,-0.023917926,-0.0639909,"[18.92218, 18.407684]"
442,-0.5861613,-0.18936397,-0.023917926,-0.0639909,1,1.0,-0.5899486,0.00609259,-0.025197744,-0.36412308,"[18.443756, 18.790585]"
442,-0.5899486,0.00609259,-0.025197744,-0.36412308,0,1.0,-0.5898267,-0.18866235,-0.032480206,-0.07949076,"[18.962513, 18.32252]"
442,-0.5898267,-0.18866235,-0.032480206,-0.07949076,1,1.0,-0.5936,0.006909791,-0.034070022,-0.38224176,"[18.452717, 18.741425]"
442,-0.5936,0.006909791,-0.034070022,-0.38224176,0,1.0,-0.59346175,-0.18771225,-0.04171486,-0.100492746,"[18.968796, 18.268253]"
442,-0.59346175,-0.18771225,-0.04171486,-0.100492746,1,1.0,-0.597216,0.007981939,-0.043724712,-0.4060393,"[18.43961, 18.65865]"
442,-0.597216,0.007981939,-0.043724712,-0.4060393,0,1.0,-0.5970564,-0.18649358,-0.0518455,-0.1274558,"[18.928556, 18.15163]"
442,-0.5970564,-0.18649358,-0.0518455,-0.1274558,1,1.0,-0.60078627,0.009331281,-0.054394614,-0.43603414,"[18.413158, 18.523335]"
442,-0.60078627,0.009331281,-0.054394614,-0.43603414,0,1.0,-0.60059965,-0.18498017,-0.0631153,-0.16098219,"[18.842678, 17.95028]"
442,-0.60059965,-0.18498017,-0.0631153,-0.16098219,0,1.0,-0.60429925,-0.37914443,-0.06633494,0.11114072,"[18.3363, 18.294949]"
442,-0.60429925,-0.37914443,-0.06633494,0.11114072,0,1.0,-0.6118821,-0.5732562,-0.06411213,0.38217986,"[18.53475, 18.008247]"
442,-0.6118821,-0.5732562,-0.06411213,0.38217986,0,1.0,-0.6233472,-0.76741207,-0.056468528,0.6539792,"[18.816786, 18.229206]"
442,-0.6233472,-0.76741207,-0.056468528,0.6539792,0,1.0,-0.6386955,-0.96170413,-0.043388944,0.92835987,"[18.523758, 18.214462]"
442,-0.6386955,-0.96170413,-0.043388944,0.92835987,0,1.0,-0.65792954,-1.1562144,-0.024821747,1.2070982,"[18.584396, 18.484348]"
442,-0.65792954,-1.1562144,-0.024821747,1.2070982,1,1.0,-0.6810539,-0.9607806,-0.0006797832,0.9067411,"[18.264925, 18.601826]"
442,-0.6810539,-0.9607806,-0.0006797832,0.9067411,1,1.0,-0.70026946,-0.76564944,0.01745504,0.6138446,"[18.399612, 18.62085]"
442,-0.70026946,-0.76564944,0.01745504,0.6138446,1,1.0,-0.71558243,-0.57077575,0.029731931,0.32671005,"[18.424019, 18.598759]"
442,-0.71558243,-0.57077575,0.029731931,0.32671005,1,1.0,-0.726998,-0.3760894,0.036266133,0.043549534,"[18.361258, 18.479612]"
442,-0.726998,-0.3760894,0.036266133,0.043549534,1,1.0,-0.7345198,-0.18150575,0.03713712,-0.23747411,"[18.325413, 18.414131]"
442,-0.7345198,-0.18150575,0.03713712,-0.23747411,1,1.0,-0.7381499,0.013066496,0.03238764,-0.5182155,"[18.290812, 18.531647]"
442,-0.7381499,0.013066496,0.03238764,-0.5182155,0,1.0,-0.7378885,-0.18249613,0.022023331,-0.21550506,"[18.830437, 17.958223]"
442,-0.7378885,-0.18249613,0.022023331,-0.21550506,1,1.0,-0.74153847,0.0123041645,0.01771323,-0.5011603,"[18.338192, 18.581036]"
442,-0.74153847,0.0123041645,0.01771323,-0.5011603,0,1.0,-0.74129236,-0.18306294,0.0076900236,-0.2029482,"[18.81967, 17.921179]"
442,-0.74129236,-0.18306294,0.0076900236,-0.2029482,1,1.0,-0.74495363,0.011948192,0.0036310598,-0.4931954,"[18.367838, 18.581985]"
442,-0.74495363,0.011948192,0.0036310598,-0.4931954,0,1.0,-0.7447147,-0.18322478,-0.0062328484,-0.19937034,"[18.818188, 17.856573]"
442,-0.7447147,-0.18322478,-0.0062328484,-0.19937034,1,1.0,-0.7483792,0.011985756,-0.010220255,-0.49401292,"[18.3921, 18.550228]"
442,-0.7483792,0.011985756,-0.010220255,-0.49401292,0,1.0,-0.74813944,-0.18299058,-0.020100513,-0.20456839,"[18.799103, 17.730583]"
442,-0.74813944,-0.18299058,-0.020100513,-0.20456839,1,1.0,-0.7517993,0.012412974,-0.02419188,-0.50352365,"[18.40327, 18.480625]"
442,-0.7517993,0.012412974,-0.02419188,-0.50352365,0,1.0,-0.75155103,-0.18235981,-0.034262355,-0.21856168,"[18.782784, 17.573288]"
442,-0.75155103,-0.18235981,-0.034262355,-0.21856168,0,1.0,-0.7551982,-0.37697566,-0.03863359,0.0631196,"[18.358665, 18.32978]"
442,-0.7551982,-0.37697566,-0.03863359,0.0631196,0,1.0,-0.7627377,-0.571523,-0.037371196,0.34336743,"[18.408253, 18.227486]"
442,-0.7627377,-0.571523,-0.037371196,0.34336743,0,1.0,-0.7741682,-0.7660939,-0.030503847,0.6240354,"[18.661535, 18.421825]"
442,-0.7741682,-0.7660939,-0.030503847,0.6240354,0,1.0,-0.78949004,-0.96077704,-0.018023139,0.9069575,"[18.773275, 18.599737]"
442,-0.78949004,-0.96077704,-0.018023139,0.9069575,1,1.0,-0.80870557,-0.7654157,0.0001160116,0.6086647,"[18.337841, 18.554836]"
442,-0.80870557,-0.7654157,0.0001160116,0.6086647,1,1.0,-0.8240139,-0.5702954,0.012289305,0.31601828,"[18.478743, 18.599438]"
442,-0.8240139,-0.5702954,0.012289305,0.31601828,1,1.0,-0.83541983,-0.37535065,0.01860967,0.027236179,"[18.412968, 18.44461]"
442,-0.83541983,-0.37535065,0.01860967,0.027236179,1,1.0,-0.8429268,-0.18050046,0.019154394,-0.25951758,"[18.344372, 18.52693]"
442,-0.8429268,-0.18050046,0.019154394,-0.25951758,1,1.0,-0.8465368,0.014342886,0.013964042,-0.54609793,"[18.38298, 18.527071]"
442,-0.8465368,0.014342886,0.013964042,-0.54609793,0,1.0,-0.84625,-0.18097246,0.0030420837,-0.2490482,"[18.806404, 17.737762]"
442,-0.84625,-0.18097246,0.0030420837,-0.2490482,1,1.0,-0.84986943,0.014105922,-0.0019388803,-0.54077005,"[18.384712, 18.491049]"
442,-0.84986943,0.014105922,-0.0019388803,-0.54077005,0,1.0,-0.8495873,-0.18098873,-0.012754281,-0.24869865,"[18.796276, 17.623262]"
442,-0.8495873,-0.18098873,-0.012754281,-0.24869865,1,1.0,-0.8532071,0.014313029,-0.017728254,-0.54537714,"[18.365097, 18.40203]"
442,-0.8532071,0.014313029,-0.017728254,-0.54537714,0,1.0,-0.85292083,-0.18055539,-0.028635796,-0.25833225,"[18.749386, 17.420563]"
442,-0.85292083,-0.18055539,-0.028635796,-0.25833225,0,1.0,-0.8565319,-0.37525707,-0.033802442,0.025182767,"[18.319054, 18.252472]"
442,-0.8565319,-0.37525707,-0.033802442,0.025182767,1,1.0,-0.8640371,-0.17966709,-0.033298787,-0.27797064,"[18.302532, 18.30737]"
442,-0.8640371,-0.17966709,-0.033298787,-0.27797064,0,1.0,-0.8676304,-0.37429854,-0.038858198,0.004026688,"[18.26484, 18.123339]"
442,-0.8676304,-0.37429854,-0.038858198,0.004026688,1,1.0,-0.8751164,-0.17864148,-0.038777664,-0.3006588,"[18.258785, 18.262272]"
442,-0.8751164,-0.17864148,-0.038777664,-0.3006588,0,1.0,-0.8786892,-0.3731899,-0.04479084,-0.02045335,"[18.2272, 17.951914]"
442,-0.8786892,-0.3731899,-0.04479084,-0.02045335,1,1.0,-0.88615304,-0.17745517,-0.04519991,-0.32692507,"[18.176231, 18.18682]"
442,-0.88615304,-0.17745517,-0.04519991,-0.32692507,0,1.0,-0.88970214,-0.37190542,-0.05173841,-0.04883183,"[18.147476, 17.693237]"
442,-0.88970214,-0.37190542,-0.05173841,-0.04883183,1,1.0,-0.8971402,-0.17608124,-0.052715044,-0.35737938,"[18.066074, 18.072924]"
442,-0.8971402,-0.17608124,-0.052715044,-0.35737938,0,1.0,-0.9006618,-0.37041566,-0.059862632,-0.0817737,"[18.034203, 17.350594]"
442,-0.9006618,-0.37041566,-0.059862632,-0.0817737,0,1.0,-0.90807015,-0.5646307,-0.06149811,0.19143789,"[17.965847, 17.907028]"
442,-0.90807015,-0.5646307,-0.06149811,0.19143789,0,1.0,-0.9193628,-0.7588214,-0.05766935,0.46410426,"[18.234945, 17.662998]"
442,-0.9193628,-0.7588214,-0.05766935,0.46410426,0,1.0,-0.9345392,-0.95308304,-0.048387263,0.73806685,"[18.581823, 18.107368]"
442,-0.9345392,-0.95308304,-0.048387263,0.73806685,0,1.0,-0.9536009,-1.1475046,-0.033625927,1.0151376,"[18.391083, 18.2915]"
442,-0.9536009,-1.1475046,-0.033625927,1.0151376,1,1.0,-0.97655094,-0.95195067,-0.013323177,0.7120884,"[18.054443, 18.312553]"
442,-0.97655094,-0.95195067,-0.013323177,0.7120884,1,1.0,-0.99559,-0.7566468,0.0009185909,0.41524166,"[18.27043, 18.289959]"
442,-0.99559,-0.7566468,0.0009185909,0.41524166,0,1.0,-1.0107229,-0.95178175,0.009223424,0.70821404,"[18.169643, 18.08899]"
442,-1.0107229,-0.95178175,0.009223424,0.70821404,1,1.0,-1.0297586,-0.7567888,0.023387706,0.41844866,"[18.073708, 18.192467]"
442,-1.0297586,-0.7567888,0.023387706,0.41844866,1,1.0,-1.0448943,-0.56200594,0.03175668,0.13322964,"[18.087431, 18.146214]"
442,-1.0448943,-0.56200594,0.03175668,0.13322964,1,1.0,-1.0561345,-0.3673529,0.034421273,-0.14926776,"[18.063805, 18.168724]"
442,-1.0561345,-0.3673529,0.034421273,-0.14926776,1,1.0,-1.0634815,-0.17274033,0.031435914,-0.43089584,"[17.901386, 18.722736]"
442,-1.0634815,-0.17274033,0.031435914,-0.43089584,0,1.0,-1.0669363,-0.368293,0.022818,-0.12847114,"[18.204075, 18.066998]"
442,-1.0669363,-0.368293,0.022818,-0.12847114,1,1.0,-1.0743022,-0.17350522,0.020248577,-0.4138688,"[17.982182, 18.73349]"
442,-1.0743022,-0.17350522,0.020248577,-0.4138688,0,1.0,-1.0777723,-0.36890826,0.0119712,-0.1148717,"[18.217102, 18.0976]"
442,-1.0777723,-0.36890826,0.0119712,-0.1148717,1,1.0,-1.0851505,-0.17395985,0.009673766,-0.4037539,"[18.03181, 18.707144]"
442,-1.0851505,-0.17395985,0.009673766,-0.4037539,0,1.0,-1.0886296,-0.36921766,0.0015986877,-0.10803685,"[18.21035, 18.07331]"
442,-1.0886296,-0.36921766,0.0015986877,-0.10803685,1,1.0,-1.096014,-0.17411865,-0.0005620493,-0.40021497,"[18.060614, 18.660824]"
442,-1.096014,-0.17411865,-0.0005620493,-0.40021497,0,1.0,-1.0994964,-0.36923262,-0.008566349,-0.107709296,"[18.187107, 17.997746]"
442,-1.0994964,-0.36923262,-0.008566349,-0.107709296,1,1.0,-1.106881,-0.17398897,-0.010720534,-0.40308252,"[18.05074, 18.575668]"
442,-1.106881,-0.17398897,-0.010720534,-0.40308252,0,1.0,-1.1103607,-0.36895725,-0.018782185,-0.11379868,"[18.144993, 17.865576]"
442,-1.1103607,-0.36895725,-0.018782185,-0.11379868,1,1.0,-1.1177399,-0.17357127,-0.021058159,-0.41234758,"[18.005362, 18.455202]"
442,-1.1177399,-0.17357127,-0.021058159,-0.41234758,0,1.0,-1.1212114,-0.36838847,-0.02930511,-0.1263772,"[18.075619, 17.660442]"
442,-1.1212114,-0.36838847,-0.02930511,-0.1263772,1,1.0,-1.1285791,-0.17285922,-0.031832654,-0.42815962,"[17.950317, 18.323261]"
442,-1.1285791,-0.17285922,-0.031832654,-0.42815962,0,1.0,-1.1320363,-0.36751622,-0.040395845,-0.14567927,"[17.97816, 17.378857]"
442,-1.1320363,-0.36751622,-0.040395845,-0.14567927,1,1.0,-1.1393867,-0.17183976,-0.04330943,-0.45082766,"[17.819618, 18.100958]"
442,-1.1393867,-0.17183976,-0.04330943,-0.45082766,0,1.0,-1.1428235,-0.36632326,-0.052325986,-0.17210494,"[17.820232, 16.983612]"
442,-1.1428235,-0.36632326,-0.052325986,-0.17210494,1,1.0,-1.15015,-0.17049296,-0.055768084,-0.48082516,"[17.610191, 17.778421]"
442,-1.15015,-0.17049296,-0.055768084,-0.48082516,0,1.0,-1.1535598,-0.3647852,-0.06538459,-0.20622724,"[17.603168, 16.465225]"
442,-1.1535598,-0.3647852,-0.06538459,-0.20622724,0,1.0,-1.1608554,-0.5589142,-0.06950913,0.06513463,"[17.371042, 17.356295]"
442,-1.1608554,-0.5589142,-0.06950913,0.06513463,0,1.0,-1.1720338,-0.7529743,-0.06820644,0.33510262,"[17.574389, 17.487652]"
442,-1.1720338,-0.7529743,-0.06820644,0.33510262,0,1.0,-1.1870933,-0.94706255,-0.061504386,0.60552096,"[18.220589, 17.698164]"
442,-1.1870933,-0.94706255,-0.061504386,0.60552096,0,1.0,-1.2060344,-1.141273,-0.049393967,0.8782149,"[18.344498, 18.010319]"
442,-1.2060344,-1.141273,-0.049393967,0.8782149,1,1.0,-1.2288599,-0.9455159,-0.03182967,0.57042146,"[17.757193, 17.886856]"
442,-1.2288599,-0.9455159,-0.03182967,0.57042146,0,1.0,-1.2477703,-1.1401772,-0.02042124,0.8529094,"[18.19209, 17.929518]"
442,-1.2477703,-1.1401772,-0.02042124,0.8529094,1,1.0,-1.2705739,-0.94478303,-0.0033630538,0.5538756,"[17.637682, 17.7846]"
442,-1.2705739,-0.94478303,-0.0033630538,0.5538756,0,1.0,-1.2894695,-1.1398575,0.0077144587,0.8454971,"[17.922596, 17.795269]"
442,-1.2894695,-1.1398575,0.0077144587,0.8454971,1,1.0,-1.3122666,-0.94484174,0.0246244,0.55525005,"[17.45911, 17.68209]"
442,-1.3122666,-0.94484174,0.0246244,0.55525005,1,1.0,-1.3311634,-0.750074,0.0357294,0.2704259,"[17.811554, 17.81571]"
442,-1.3311634,-0.750074,0.0357294,0.2704259,1,1.0,-1.346165,-0.55547965,0.04113792,-0.010777149,"[17.735188, 17.88471]"
442,-1.346165,-0.55547965,0.04113792,-0.010777149,1,1.0,-1.3572745,-0.3609711,0.040922377,-0.29020202,"[17.778912, 18.568537]"
442,-1.3572745,-0.3609711,0.040922377,-0.29020202,1,1.0,-1.364494,-0.16645584,0.035118334,-0.5697028,"[17.610374, 18.392025]"
442,-1.364494,-0.16645584,0.035118334,-0.5697028,0,1.0,-1.367823,-0.36205226,0.023724278,-0.26616642,"[17.784592, 17.514305]"
442,-1.367823,-0.36205226,0.023724278,-0.26616642,1,1.0,-1.3750641,-0.16727681,0.01840095,-0.5512731,"[17.670067, 18.386663]"
442,-1.3750641,-0.16727681,0.01840095,-0.5512731,0,1.0,-1.3784096,-0.3626523,0.007375488,-0.2528499,"[17.777884, 17.477283]"
442,-1.3784096,-0.3626523,0.007375488,-0.2528499,1,1.0,-1.3856627,-0.16763644,0.0023184903,-0.5431974,"[17.676477, 18.314629]"
442,-1.3856627,-0.16763644,0.0023184903,-0.5431974,0,1.0,-1.3890154,-0.36279088,-0.008545457,-0.24978483,"[17.740568, 17.350086]"
442,-1.3890154,-0.36279088,-0.008545457,-0.24978483,1,1.0,-1.3962712,-0.16754796,-0.013541154,-0.5451509,"[17.638777, 18.166672]"
442,-1.3962712,-0.16754796,-0.013541154,-0.5451509,0,1.0,-1.3996222,-0.36247703,-0.024444172,-0.25676504,"[17.680798, 17.143845]"
442,-1.3996222,-0.36247703,-0.024444172,-0.25676504,1,1.0,-1.4068717,-0.16701478,-0.029579472,-0.5570567,"[17.585735, 17.991116]"
442,-1.4068717,-0.16701478,-0.029579472,-0.5570567,0,1.0,-1.410212,-0.36170927,-0.040720604,-0.27383783,"[17.581573, 16.833221]"
442,-1.410212,-0.36170927,-0.040720604,-0.27383783,1,1.0,-1.4174463,-0.16603068,-0.046197362,-0.57908094,"[17.450897, 17.68928]"
442,-1.4174463,-0.16603068,-0.046197362,-0.57908094,0,1.0,-1.4207668,-0.36047578,-0.05777898,-0.30130166,"[17.399055, 16.360786]"
442,-1.4207668,-0.36047578,-0.05777898,-0.30130166,1,1.0,-1.4279764,-0.16457996,-0.063805014,-0.61163265,"[17.173273, 17.17603]"
442,-1.4279764,-0.16457996,-0.063805014,-0.61163265,0,1.0,-1.431268,-0.35875484,-0.07603767,-0.33970892,"[17.039951, 15.604483]"
442,-1.431268,-0.35875484,-0.07603767,-0.33970892,0,1.0,-1.4384431,-0.55271715,-0.082831845,-0.07193966,"[16.873112, 16.506577]"
442,-1.4384431,-0.55271715,-0.082831845,-0.07193966,1,1.0,-1.4494973,-0.35651138,-0.08427064,-0.38956395,"[16.92852, 17.065752]"
442,-1.4494973,-0.35651138,-0.08427064,-0.38956395,0,1.0,-1.4566276,-0.5503425,-0.092061915,-0.12459535,"[16.536533, 15.809626]"
442,-1.4566276,-0.5503425,-0.092061915,-0.12459535,1,1.0,-1.4676344,-0.35403046,-0.09455383,-0.44484437,"[16.49192, 16.524483]"
442,-1.4676344,-0.35403046,-0.09455383,-0.44484437,0,1.0,-1.4747151,-0.54769635,-0.103450716,-0.18340059,"[16.122814, 14.946741]"
442,-1.4747151,-0.54769635,-0.103450716,-0.18340059,0,1.0,-1.485669,-0.74119765,-0.107118726,0.07493929,"[15.866231, 15.766704]"
442,-1.485669,-0.74119765,-0.107118726,0.07493929,0,1.0,-1.5004929,-0.93463385,-0.10561994,0.33199784,"[16.376022, 16.162796]"
442,-1.5004929,-0.93463385,-0.10561994,0.33199784,0,1.0,-1.5191857,-1.1281064,-0.09897998,0.5895947,"[17.01316, 16.45771]"
442,-1.5191857,-1.1281064,-0.09897998,0.5895947,0,1.0,-1.5417478,-1.3217132,-0.08718809,0.849531,"[17.646671, 16.918747]"
442,-1.5417478,-1.3217132,-0.08718809,0.849531,0,1.0,-1.568182,-1.5155448,-0.07019747,1.1135732,"[17.419767, 16.997108]"
442,-1.568182,-1.5155448,-0.07019747,1.1135732,1,1.0,-1.5984929,-1.3195748,-0.047926005,0.7997211,"[16.75731, 17.007172]"
442,-1.5984929,-1.3195748,-0.047926005,0.7997211,0,1.0,-1.6248844,-1.5140078,-0.031931583,1.0769508,"[17.361092, 16.977674]"
442,-1.6248844,-1.5140078,-0.031931583,1.0769508,1,1.0,-1.6551646,-1.3184788,-0.010392566,0.7744206,"[16.665651, 16.911041]"
442,-1.6551646,-1.3184788,-0.010392566,0.7744206,0,1.0,-1.6815342,-1.5134563,0.0050958465,1.0638157,"[17.281935, 16.936474]"
442,-1.6815342,-1.5134563,0.0050958465,1.0638157,1,1.0,-1.7118033,-1.3184022,0.02637216,0.77273643,"[16.534649, 16.789028]"
442,-1.7118033,-1.3184022,0.02637216,0.77273643,0,1.0,-1.7381713,-1.5138769,0.04182689,1.0735991,"[17.286547, 17.020285]"
442,-1.7381713,-1.5138769,0.04182689,1.0735991,1,1.0,-1.7684488,-1.319332,0.06329887,0.7943304,"[16.46249, 16.792303]"
442,-1.7684488,-1.319332,0.06329887,0.7943304,0,1.0,-1.7948354,-1.515263,0.07918548,1.1062357,"[17.291094, 17.217434]"
442,-1.7948354,-1.515263,0.07918548,1.1062357,1,1.0,-1.8251407,-1.3212663,0.10131019,0.8394088,"[16.4257, 16.953598]"
442,-1.8251407,-1.3212663,0.10131019,0.8394088,1,1.0,-1.8515661,-1.1276628,0.11809837,0.58022684,"[17.248306, 17.443766]"
442,-1.8515661,-1.1276628,0.11809837,0.58022684,1,1.0,-1.8741193,-0.9343764,0.12970291,0.3269571,"[17.344788, 17.783401]"
442,-1.8741193,-0.9343764,0.12970291,0.3269571,1,1.0,-1.8928069,-0.7413167,0.13624205,0.07782572,"[17.459171, 18.418852]"
442,-1.8928069,-0.7413167,0.13624205,0.07782572,1,1.0,-1.9076332,-0.54838413,0.13779856,-0.16895995,"[17.753304, 19.257114]"
442,-1.9076332,-0.54838413,0.13779856,-0.16895995,1,1.0,-1.9186009,-0.35547602,0.13441937,-0.41519454,"[18.171047, 19.7335]"
442,-1.9186009,-0.35547602,0.13441937,-0.41519454,1,1.0,-1.9257104,-0.16248977,0.12611547,-0.6626622,"[18.53371, 19.945164]"
442,-1.9257104,-0.16248977,0.12611547,-0.6626622,1,1.0,-1.9289602,0.030672893,0.11286223,-0.91312534,"[18.642694, 19.698238]"
442,-1.9289602,0.030672893,0.11286223,-0.91312534,1,1.0,-1.9283468,0.22410204,0.094599724,-1.168312,"[19.013401, 19.249672]"
442,-1.9283468,0.22410204,0.094599724,-1.168312,0,1.0,-1.9238647,0.027885359,0.07123348,-0.8475321,"[19.36689, 18.357553]"
442,-1.9238647,0.027885359,0.07123348,-0.8475321,1,1.0,-1.923307,0.22196712,0.05428284,-1.1169915,"[19.033281, 19.208527]"
442,-1.923307,0.22196712,0.05428284,-1.1169915,0,1.0,-1.9188676,0.026176408,0.031943012,-0.8077867,"[19.41932, 18.282433]"
442,-1.9188676,0.026176408,0.031943012,-0.8077867,0,1.0,-1.9183441,-0.16936842,0.015787277,-0.5052295,"[19.003883, 18.942352]"
442,-1.9183441,-0.16936842,0.015787277,-0.5052295,1,1.0,-1.9217315,0.025527539,0.005682689,-0.7928957,"[18.997824, 19.526245]"
442,-1.9217315,0.025527539,0.005682689,-0.7928957,0,1.0,-1.9212209,-0.16967197,-0.010175224,-0.49843046,"[18.941317, 18.668232]"
442,-1.9212209,-0.16967197,-0.010175224,-0.49843046,1,1.0,-1.9246144,0.02559196,-0.020143833,-0.79430264,"[18.97739, 19.31772]"
442,-1.9246144,0.02559196,-0.020143833,-0.79430264,0,1.0,-1.9241025,-0.16924779,-0.036029886,-0.5080242,"[18.769848, 18.205845]"
442,-1.9241025,-0.16924779,-0.036029886,-0.5080242,1,1.0,-1.9274875,0.026362792,-0.04619037,-0.8118401,"[18.8179, 18.96859]"
442,-1.9274875,0.026362792,-0.04619037,-0.8118401,0,1.0,-1.9269602,-0.16809702,-0.062427174,-0.5340367,"[18.498606, 17.531467]"
442,-1.9269602,-0.16809702,-0.062427174,-0.5340367,0,1.0,-1.9303222,-0.36228806,-0.073107906,-0.2616592,"[18.476173, 18.396631]"
442,-1.9303222,-0.36228806,-0.073107906,-0.2616592,1,1.0,-1.937568,-0.16620278,-0.07834109,-0.57647604,"[18.406698, 18.672533]"
442,-1.937568,-0.16620278,-0.07834109,-0.57647604,0,1.0,-1.940892,-0.36014426,-0.08987061,-0.30946478,"[18.127247, 17.713726]"
442,-1.940892,-0.36014426,-0.08987061,-0.30946478,1,1.0,-1.9480948,-0.16386443,-0.09605991,-0.62908274,"[18.065266, 18.177753]"
442,-1.9480948,-0.16386443,-0.09605991,-0.62908274,0,1.0,-1.9513721,-0.3575239,-0.108641565,-0.368131,"[17.667252, 16.727787]"
