episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
102,-1.6647222,-1.2713369,0.02220398,0.7312826,0,1.0,-1.690149,-1.4667585,0.03682963,1.0308702,"[17.365429, 17.057995]"
102,-1.690149,-1.4667585,0.03682963,1.0308702,1,1.0,-1.7194842,-1.2721454,0.057447035,0.749974,"[16.578773, 16.848377]"
102,-1.7194842,-1.2721454,0.057447035,0.749974,0,1.0,-1.744927,-1.4680107,0.07244652,1.0601674,"[17.328627, 17.220886]"
102,-1.744927,-1.4680107,0.07244652,1.0601674,1,1.0,-1.7742872,-1.2739191,0.093649864,0.7910744,"[16.564625, 17.020042]"
102,-1.7742872,-1.2739191,0.093649864,0.7910744,1,1.0,-1.7997657,-1.0801992,0.10947135,0.52926075,"[17.32999, 17.473146]"
102,-1.7997657,-1.0801992,0.10947135,0.52926075,1,1.0,-1.8213696,-0.8867738,0.12005656,0.2729797,"[17.396402, 17.81817]"
102,-1.8213696,-0.8867738,0.12005656,0.2729797,1,1.0,-1.8391051,-0.6935513,0.12551616,0.020444037,"[17.502096, 18.457603]"
102,-1.8391051,-0.6935513,0.12551616,0.020444037,1,1.0,-1.8529762,-0.50043195,0.12592503,-0.23015115,"[17.730518, 19.18946]"
102,-1.8529762,-0.50043195,0.12592503,-0.23015115,1,1.0,-1.8629848,-0.30731335,0.12132202,-0.4806112,"[18.175968, 19.649128]"
102,-1.8629848,-0.30731335,0.12132202,-0.4806112,1,1.0,-1.8691311,-0.11409411,0.111709796,-0.7327284,"[18.44727, 19.676666]"
102,-1.8691311,-0.11409411,0.111709796,-0.7327284,1,1.0,-1.871413,0.07932157,0.09705523,-0.9882692,"[18.42225, 19.152237]"
102,-1.871413,0.07932157,0.09705523,-0.9882692,0,1.0,-1.8698266,-0.116956376,0.07728984,-0.6667484,"[18.965498, 18.564014]"
102,-1.8698266,-0.116956376,0.07728984,-0.6667484,1,1.0,-1.8721657,0.07701041,0.063954875,-0.93412936,"[18.661694, 19.341337]"
102,-1.8721657,0.07701041,0.063954875,-0.93412936,0,1.0,-1.8706254,-0.118913285,0.045272287,-0.62205476,"[19.020233, 18.624405]"
102,-1.8706254,-0.118913285,0.045272287,-0.62205476,1,1.0,-1.8730037,0.075548224,0.032831192,-0.9001426,"[18.805933, 19.35138]"
102,-1.8730037,0.075548224,0.032831192,-0.9001426,0,1.0,-1.8714927,-0.12000287,0.014828339,-0.5973234,"[18.993864, 18.482914]"
102,-1.8714927,-0.12000287,0.014828339,-0.5973234,1,1.0,-1.8738928,0.07490848,0.002881871,-0.8852989,"[18.788368, 19.158707]"
102,-1.8738928,0.07490848,0.002881871,-0.8852989,0,1.0,-1.8723946,-0.12025248,-0.014824107,-0.5917114,"[18.843128, 18.07095]"
102,-1.8723946,-0.12025248,-0.014824107,-0.5917114,1,1.0,-1.8747996,0.07507383,-0.026658336,-0.8890268,"[18.619522, 18.77736]"
102,-1.8747996,0.07507383,-0.026658336,-0.8890268,0,1.0,-1.8732982,-0.11967641,-0.044438872,-0.6048419,"[18.619074, 17.474865]"
102,-1.8732982,-0.11967641,-0.044438872,-0.6048419,0,1.0,-1.8756918,-0.31414965,-0.05653571,-0.32648075,"[18.406874, 18.219227]"
102,-1.8756918,-0.31414965,-0.05653571,-0.32648075,1,1.0,-1.8819747,-0.11827026,-0.06306533,-0.636443,"[18.500286, 18.683277]"
102,-1.8819747,-0.11827026,-0.06306533,-0.636443,0,1.0,-1.8843402,-0.31245863,-0.07579418,-0.36426845,"[18.11559, 17.552399]"
102,-1.8843402,-0.31245863,-0.07579418,-0.36426845,1,1.0,-1.8905892,-0.11634591,-0.083079554,-0.6798551,"[18.157177, 18.197628]"
102,-1.8905892,-0.11634591,-0.083079554,-0.6798551,0,1.0,-1.8929162,-0.31022158,-0.096676655,-0.41444197,"[17.708658, 16.647017]"
102,-1.8929162,-0.31022158,-0.096676655,-0.41444197,0,1.0,-1.8991207,-0.50384986,-0.1049655,-0.1537345,"[17.615177, 17.47004]"
102,-1.8991207,-0.50384986,-0.1049655,-0.1537345,1,1.0,-1.9091977,-0.3073938,-0.108040184,-0.47759992,"[17.453365, 17.841755]"
102,-1.9091977,-0.3073938,-0.108040184,-0.47759992,0,1.0,-1.9153455,-0.50083774,-0.117592186,-0.22082794,"[17.131714, 16.59114]"
102,-1.9153455,-0.50083774,-0.117592186,-0.22082794,1,1.0,-1.9253622,-0.30424842,-0.12200875,-0.54816794,"[16.935825, 17.181679]"
102,-1.9253622,-0.30424842,-0.12200875,-0.54816794,0,1.0,-1.9314473,-0.49746415,-0.1329721,-0.29628044,"[16.57728, 15.439182]"
102,-1.9314473,-0.49746415,-0.1329721,-0.29628044,0,1.0,-1.9413965,-0.6904646,-0.13889772,-0.04831409,"[16.275127, 16.25517]"
102,-1.9413965,-0.6904646,-0.13889772,-0.04831409,1,1.0,-1.9552058,-0.49365255,-0.139864,-0.38139376,"[16.481958, 16.664825]"
102,-1.9552058,-0.49365255,-0.139864,-0.38139376,0,1.0,-1.9650788,-0.6865402,-0.14749187,-0.1358737,"[15.714341, 15.230908]"
102,-1.9650788,-0.6865402,-0.14749187,-0.1358737,1,1.0,-1.9788097,-0.48964733,-0.15020934,-0.471212,"[15.734231, 15.783814]"
102,-1.9788097,-0.48964733,-0.15020934,-0.471212,0,1.0,-1.9886026,-0.6823639,-0.15963358,-0.22938779,"[14.643658, 13.519853]"
102,-1.9886026,-0.6823639,-0.15963358,-0.22938779,0,1.0,-2.00225,-0.87488747,-0.16422133,0.008992515,"[14.81823, 14.639303]"
102,-2.00225,-0.87488747,-0.16422133,0.008992515,1,1.0,-2.0197477,-0.6778378,-0.16404149,-0.3306696,"[15.00991, 15.049075]"
102,-2.0197477,-0.6778378,-0.16404149,-0.3306696,0,1.0,-2.0333045,-0.870291,-0.17065488,-0.093877435,"[13.591569, 13.051321]"
102,-2.0333045,-0.870291,-0.17065488,-0.093877435,0,1.0,-2.0507102,-1.0626084,-0.17253242,0.14047876,"[14.094129, 13.947498]"
102,-2.0507102,-1.0626084,-0.17253242,0.14047876,0,1.0,-2.0719624,-1.2548934,-0.16972286,0.3741508,"[14.300508, 14.152218]"
102,-2.0719624,-1.2548934,-0.16972286,0.3741508,0,1.0,-2.0970602,-1.4472493,-0.16223983,0.60887957,"[14.99047, 14.638628]"
102,-2.0970602,-1.4472493,-0.16223983,0.60887957,0,1.0,-2.1260052,-1.6397759,-0.15006225,0.8463876,"[15.95338, 15.343077]"
102,-2.1260052,-1.6397759,-0.15006225,0.8463876,0,1.0,-2.1588008,-1.8325671,-0.1331345,1.0883715,"[16.441423, 15.678386]"
102,-2.1588008,-1.8325671,-0.1331345,1.0883715,0,1.0,-2.195452,-2.0257065,-0.11136706,1.336491,"[16.25062, 15.654574]"
102,-2.195452,-2.0257065,-0.11136706,1.336491,0,1.0,-2.2359662,-2.2192633,-0.08463724,1.5923532,"[15.893529, 15.856478]"
102,-2.2359662,-2.2192633,-0.08463724,1.5923532,1,1.0,-2.2803514,-2.0232449,-0.05279018,1.2745246,"[15.579934, 16.213417]"
102,-2.2803514,-2.0232449,-0.05279018,1.2745246,0,1.0,-2.3208163,-2.2176552,-0.027299687,1.5502206,"[15.910794, 15.780334]"
102,-2.3208163,-2.2176552,-0.027299687,1.5502206,1,1.0,-2.3651695,-2.0222166,0.0037047237,1.2491468,"[15.39626, 16.149302]"
102,-2.3651695,-2.0222166,0.0037047237,1.2491468,0,0.0,-2.405614,-2.2173858,0.02868766,1.5429878,"[15.82897, 15.680552]"
103,0.037008516,0.004838487,-0.037271228,0.03629721,1,1.0,0.037105285,0.20047455,-0.036545284,-0.26790828,"[18.15651, 18.641071]"
103,0.037105285,0.20047455,-0.036545284,-0.26790828,0,1.0,0.041114777,0.005892687,-0.04190345,0.013027701,"[18.725975, 18.66545]"
103,0.041114777,0.005892687,-0.04190345,0.013027701,1,1.0,0.04123263,0.20158976,-0.041642897,-0.29257622,"[18.280859, 18.645338]"
103,0.04123263,0.20158976,-0.041642897,-0.29257622,0,1.0,0.045264427,0.007085524,-0.04749442,-0.013312292,"[18.878664, 18.635014]"
103,0.045264427,0.007085524,-0.04749442,-0.013312292,1,1.0,0.045406137,0.20285529,-0.047760665,-0.32059392,"[18.496883, 18.665855]"
103,0.045406137,0.20285529,-0.047760665,-0.32059392,0,1.0,0.049463242,0.008444897,-0.054172546,-0.043347158,"[18.980152, 18.480627]"
103,0.049463242,0.008444897,-0.054172546,-0.043347158,0,1.0,0.04963214,-0.18586008,-0.055039488,0.23176381,"[18.721806, 18.689436]"
103,0.04963214,-0.18586008,-0.055039488,0.23176381,1,1.0,0.04591494,0.010003375,-0.050404213,-0.07775992,"[18.673864, 18.863297]"
103,0.04591494,0.010003375,-0.050404213,-0.07775992,0,1.0,0.046115007,-0.18436113,-0.05195941,0.19860399,"[18.779018, 18.697037]"
103,0.046115007,-0.18436113,-0.05195941,0.19860399,1,1.0,0.042427786,0.01146401,-0.04798733,-0.11000648,"[18.666336, 18.840414]"
103,0.042427786,0.01146401,-0.04798733,-0.11000648,0,1.0,0.042657062,-0.18293862,-0.05018746,0.16715892,"[18.787941, 18.659935]"
103,0.042657062,-0.18293862,-0.05018746,0.16715892,1,1.0,0.03899829,0.012864457,-0.04684428,-0.14092481,"[18.709326, 18.799416]"
103,0.03899829,0.012864457,-0.04684428,-0.14092481,0,1.0,0.03925558,-0.18155637,-0.049662776,0.13661934,"[18.790743, 18.65951]"
103,0.03925558,-0.18155637,-0.049662776,0.13661934,1,1.0,0.035624452,0.014240433,-0.04693039,-0.17130862,"[18.730356, 18.734402]"
103,0.035624452,0.014240433,-0.04693039,-0.17130862,0,1.0,0.03590926,-0.18017949,-0.050356563,0.106207706,"[18.818356, 18.62867]"
103,0.03590926,-0.18017949,-0.050356563,0.106207706,0,1.0,0.032305673,-0.374545,-0.04823241,0.38258782,"[18.651222, 18.618103]"
103,0.032305673,-0.374545,-0.04823241,0.38258782,1,1.0,0.024814771,-0.17877258,-0.040580653,0.07509587,"[18.77541, 18.823124]"
103,0.024814771,-0.17877258,-0.040580653,0.07509587,1,1.0,0.021239322,0.016906934,-0.039078735,-0.23010918,"[18.431015, 18.441235]"
103,0.021239322,0.016906934,-0.039078735,-0.23010918,0,1.0,0.021577459,-0.17763543,-0.043680917,0.049995348,"[18.790245, 18.525337]"
103,0.021577459,-0.17763543,-0.043680917,0.049995348,0,1.0,0.01802475,-0.3721047,-0.042681012,0.3285829,"[18.436796, 18.305815]"
103,0.01802475,-0.3721047,-0.042681012,0.3285829,1,1.0,0.010582657,-0.17640196,-0.036109354,0.022751708,"[18.701637, 18.707603]"
103,0.010582657,-0.17640196,-0.036109354,0.022751708,0,1.0,0.0070546176,-0.37098795,-0.03565432,0.3038266,"[18.422619, 18.2295]"
103,0.0070546176,-0.37098795,-0.03565432,0.3038266,1,1.0,-0.00036514158,-0.1753765,-0.029577788,0.00011574809,"[18.608284, 18.649582]"
103,-0.00036514158,-0.1753765,-0.029577788,0.00011574809,0,1.0,-0.0038726716,-0.37006205,-0.029575473,0.28332174,"[18.460323, 18.220509]"
103,-0.0038726716,-0.37006205,-0.029575473,0.28332174,1,1.0,-0.011273912,-0.17453101,-0.023909038,-0.018540462,"[18.517254, 18.59182]"
103,-0.011273912,-0.17453101,-0.023909038,-0.018540462,0,1.0,-0.014764533,-0.36930206,-0.024279848,0.26650402,"[18.459892, 18.257248]"
103,-0.014764533,-0.36930206,-0.024279848,0.26650402,1,1.0,-0.022150574,-0.17384216,-0.018949768,-0.033736996,"[18.43134, 18.546265]"
103,-0.022150574,-0.17384216,-0.018949768,-0.033736996,0,1.0,-0.025627417,-0.3686873,-0.019624507,0.25290737,"[18.456423, 18.296362]"
103,-0.025627417,-0.3686873,-0.019624507,0.25290737,1,1.0,-0.033001162,-0.17329071,-0.01456636,-0.04590033,"[18.403332, 18.548763]"
103,-0.033001162,-0.17329071,-0.01456636,-0.04590033,0,1.0,-0.03646698,-0.3682008,-0.015484367,0.24215142,"[18.458313, 18.338932]"
103,-0.03646698,-0.3682008,-0.015484367,0.24215142,1,1.0,-0.043830995,-0.17286113,-0.010641337,-0.055375185,"[18.391464, 18.561363]"
103,-0.043830995,-0.17286113,-0.010641337,-0.055375185,0,1.0,-0.047288217,-0.3678289,-0.011748841,0.2339314,"[18.450283, 18.38911]"
103,-0.047288217,-0.3678289,-0.011748841,0.2339314,1,1.0,-0.054644793,-0.17254107,-0.007070213,-0.062434196,"[18.381023, 18.575119]"
103,-0.054644793,-0.17254107,-0.007070213,-0.062434196,0,1.0,-0.058095615,-0.36756092,-0.008318897,0.22800967,"[18.440346, 18.434818]"
103,-0.058095615,-0.36756092,-0.008318897,0.22800967,1,1.0,-0.06544683,-0.1723211,-0.0037587036,-0.06728568,"[18.370337, 18.5918]"
103,-0.06544683,-0.1723211,-0.0037587036,-0.06728568,1,1.0,-0.068893254,0.022854542,-0.0051044174,-0.3611521,"[18.434875, 18.47824]"
103,-0.068893254,0.022854542,-0.0051044174,-0.3611521,0,1.0,-0.06843617,-0.17219448,-0.01232746,-0.07008309,"[18.829609, 18.194897]"
103,-0.06843617,-0.17219448,-0.01232746,-0.07008309,0,1.0,-0.07188006,-0.36713755,-0.013729122,0.2186851,"[18.48561, 18.408287]"
103,-0.07188006,-0.36713755,-0.013729122,0.2186851,1,1.0,-0.079222806,-0.17182206,-0.009355419,-0.07829675,"[18.424616, 18.561855]"
103,-0.079222806,-0.17182206,-0.009355419,-0.07829675,0,1.0,-0.082659245,-0.36680865,-0.010921354,0.2114199,"[18.495598, 18.456657]"
103,-0.082659245,-0.36680865,-0.010921354,0.2114199,1,1.0,-0.08999542,-0.17153227,-0.0066929567,-0.08468803,"[18.40819, 18.56527]"
103,-0.08999542,-0.17153227,-0.0066929567,-0.08468803,1,1.0,-0.09342606,0.023684977,-0.008386717,-0.37947506,"[18.500656, 18.502129]"
103,-0.09342606,0.023684977,-0.008386717,-0.37947506,0,1.0,-0.09295237,-0.17131688,-0.015976219,-0.089448236,"[18.835373, 18.08147]"
103,-0.09295237,-0.17131688,-0.015976219,-0.089448236,0,1.0,-0.09637871,-0.36620623,-0.017765183,0.19815168,"[18.553219, 18.429203]"
103,-0.09637871,-0.36620623,-0.017765183,0.19815168,1,1.0,-0.10370283,-0.17083475,-0.013802149,-0.10008199,"[18.444725, 18.51774]"
103,-0.10370283,-0.17083475,-0.013802149,-0.10008199,0,1.0,-0.10711952,-0.36575618,-0.01580379,0.18821463,"[18.562733, 18.475327]"
103,-0.10711952,-0.36575618,-0.01580379,0.18821463,1,1.0,-0.114434645,-0.17041175,-0.012039497,-0.10941157,"[18.413746, 18.512123]"
103,-0.114434645,-0.17041175,-0.012039497,-0.10941157,0,1.0,-0.11784288,-0.36535913,-0.014227727,0.17944878,"[18.560867, 18.504044]"
103,-0.11784288,-0.36535913,-0.014227727,0.17944878,1,1.0,-0.12515007,-0.1700365,-0.010638752,-0.11768832,"[18.397278, 18.497478]"
103,-0.12515007,-0.1700365,-0.010638752,-0.11768832,0,1.0,-0.1285508,-0.36500442,-0.012992519,0.17161927,"[18.576424, 18.519444]"
103,-0.1285508,-0.36500442,-0.012992519,0.17161927,1,1.0,-0.13585088,-0.16969894,-0.009560133,-0.12513392,"[18.403269, 18.493505]"
103,-0.13585088,-0.16969894,-0.009560133,-0.12513392,0,1.0,-0.13924487,-0.36468264,-0.012062811,0.16451763,"[18.593212, 18.52714]"
103,-0.13924487,-0.36468264,-0.012062811,0.16451763,1,1.0,-0.14653851,-0.1693901,-0.008772459,-0.13194624,"[18.407879, 18.492764]"
103,-0.14653851,-0.1693901,-0.008772459,-0.13194624,0,1.0,-0.14992632,-0.3643853,-0.011411384,0.15795623,"[18.611969, 18.531239]"
103,-0.14992632,-0.3643853,-0.011411384,0.15795623,1,1.0,-0.15721402,-0.16910183,-0.008252259,-0.13830476,"[18.406656, 18.487795]"
103,-0.15721402,-0.16910183,-0.008252259,-0.13830476,0,1.0,-0.16059606,-0.36410463,-0.011018354,0.15176333,"[18.616417, 18.524864]"
103,-0.16059606,-0.36410463,-0.011018354,0.15176333,1,1.0,-0.16787815,-0.16882665,-0.007983088,-0.14437518,"[18.403568, 18.479145]"
103,-0.16787815,-0.16882665,-0.007983088,-0.14437518,0,1.0,-0.17125468,-0.36383337,-0.010870591,0.14577858,"[18.60978, 18.50459]"
103,-0.17125468,-0.36383337,-0.010870591,0.14577858,1,1.0,-0.17853135,-0.16855745,-0.007955019,-0.1503139,"[18.408337, 18.473427]"
103,-0.17853135,-0.16855745,-0.007955019,-0.1503139,0,1.0,-0.1819025,-0.36356458,-0.010961297,0.13984881,"[18.603668, 18.479342]"
103,-0.1819025,-0.36356458,-0.010961297,0.13984881,1,1.0,-0.18917379,-0.16828738,-0.008164321,-0.15627196,"[18.4196, 18.465498]"
103,-0.18917379,-0.16828738,-0.008164321,-0.15627196,0,1.0,-0.19253954,-0.3632915,-0.0112897605,0.13382417,"[18.597395, 18.44858]"
103,-0.19253954,-0.3632915,-0.0112897605,0.13382417,1,1.0,-0.19980536,-0.16800965,-0.008613277,-0.16239902,"[18.426577, 18.451437]"
103,-0.19980536,-0.16800965,-0.008613277,-0.16239902,0,1.0,-0.20316556,-0.36300725,-0.011861257,0.12755424,"[18.589283, 18.413738]"
103,-0.20316556,-0.36300725,-0.011861257,0.12755424,0,1.0,-0.2104257,-0.5579573,-0.009310173,0.4164716,"[18.4431, 18.43518]"
103,-0.2104257,-0.5579573,-0.009310173,0.4164716,1,1.0,-0.22158486,-0.36270463,-0.0009807409,0.12086817,"[18.06327, 18.369652]"
103,-0.22158486,-0.36270463,-0.0009807409,0.12086817,1,1.0,-0.22883895,-0.16756865,0.0014366225,-0.17212401,"[18.381313, 18.40443]"
103,-0.22883895,-0.16756865,0.0014366225,-0.17212401,0,1.0,-0.23219033,-0.36271113,-0.0020058579,0.12101178,"[18.497482, 18.374704]"
103,-0.23219033,-0.36271113,-0.0020058579,0.12101178,0,1.0,-0.23944454,-0.5578043,0.0004143777,0.4130612,"[18.386848, 18.37912]"
103,-0.23944454,-0.5578043,0.0004143777,0.4130612,1,1.0,-0.25060064,-0.3626882,0.008675601,0.12050894,"[17.99453, 18.34937]"
103,-0.25060064,-0.3626882,0.008675601,0.12050894,1,1.0,-0.2578544,-0.16769163,0.01108578,-0.16942434,"[18.293056, 18.330887]"
103,-0.2578544,-0.16769163,0.01108578,-0.16942434,1,1.0,-0.26120824,0.027269904,0.0076972935,-0.45858952,"[18.372822, 18.422367]"
103,-0.26120824,0.027269904,0.0076972935,-0.45858952,0,1.0,-0.26066282,-0.16796,-0.0014744967,-0.16349034,"[18.773777, 18.001865]"
103,-0.26066282,-0.16796,-0.0014744967,-0.16349034,1,1.0,-0.26402202,0.02718302,-0.0047443034,-0.45663807,"[18.381176, 18.412777]"
103,-0.26402202,0.02718302,-0.0047443034,-0.45663807,0,1.0,-0.26347837,-0.16787153,-0.013877065,-0.16545434,"[18.717964, 17.862446]"
103,-0.26347837,-0.16787153,-0.013877065,-0.16545434,0,1.0,-0.2668358,-0.3627921,-0.017186152,0.12281865,"[18.404541, 18.374552]"
103,-0.2668358,-0.3627921,-0.017186152,0.12281865,0,1.0,-0.27409163,-0.5576637,-0.014729779,0.41003036,"[18.438774, 18.262037]"
103,-0.27409163,-0.5576637,-0.014729779,0.41003036,1,1.0,-0.2852449,-0.36233604,-0.006529172,0.11274026,"[18.068012, 18.305262]"
103,-0.2852449,-0.36233604,-0.006529172,0.11274026,0,1.0,-0.29249164,-0.5573638,-0.004274367,0.40335613,"[18.3885, 18.226826]"
103,-0.29249164,-0.5573638,-0.004274367,0.40335613,1,1.0,-0.3036389,-0.3621815,0.003792756,0.109328695,"[17.990078, 18.234106]"
103,-0.3036389,-0.3621815,0.003792756,0.109328695,0,1.0,-0.31088254,-0.5573576,0.00597933,0.40320578,"[18.32415, 18.167995]"
103,-0.31088254,-0.5573576,0.00597933,0.40320578,1,1.0,-0.32202968,-0.36232096,0.014043446,0.11241398,"[17.936876, 18.186493]"
103,-0.32202968,-0.36232096,0.014043446,0.11241398,0,1.0,-0.3292761,-0.5576413,0.016291726,0.40949422,"[18.288774, 18.101345]"
103,-0.3292761,-0.5576413,0.016291726,0.40949422,1,1.0,-0.34042895,-0.36275408,0.02448161,0.121991746,"[17.963848, 18.223799]"
103,-0.34042895,-0.36275408,0.02448161,0.121991746,0,1.0,-0.34768403,-0.55821806,0.026921446,0.42229673,"[18.3362, 18.168133]"
103,-0.34768403,-0.55821806,0.026921446,0.42229673,1,1.0,-0.3588484,-0.36348766,0.03536738,0.13822092,"[18.013739, 18.26294]"
103,-0.3588484,-0.36348766,0.03536738,0.13822092,0,1.0,-0.36611813,-0.5590978,0.0381318,0.44184858,"[18.439949, 18.30586]"
103,-0.36611813,-0.5590978,0.0381318,0.44184858,1,1.0,-0.37730008,-0.36453566,0.04696877,0.16142547,"[18.041855, 18.3401]"
103,-0.37730008,-0.36453566,0.04696877,0.16142547,0,1.0,-0.3845908,-0.5602975,0.05019728,0.46854806,"[18.465118, 18.43986]"
103,-0.3845908,-0.5602975,0.05019728,0.46854806,1,1.0,-0.39579675,-0.36591926,0.05956824,0.19209984,"[18.002594, 18.415565]"
103,-0.39579675,-0.36591926,0.05956824,0.19209984,1,1.0,-0.40311515,-0.17169781,0.06341024,-0.08121291,"[18.426544, 18.535141]"
103,-0.40311515,-0.17169781,0.06341024,-0.08121291,1,1.0,-0.4065491,0.022460539,0.061785977,-0.353235,"[18.16835, 18.414055]"
103,-0.4065491,0.022460539,0.061785977,-0.353235,0,1.0,-0.4060999,-0.17348307,0.054721277,-0.041726887,"[18.529072, 18.413868]"
103,-0.4060999,-0.17348307,0.054721277,-0.041726887,1,1.0,-0.40956956,0.020813217,0.05388674,-0.31665507,"[18.197922, 18.485458]"
103,-0.40956956,0.020813217,0.05388674,-0.31665507,1,1.0,-0.40915328,0.21512787,0.04755364,-0.59186894,"[18.496014, 18.512245]"
103,-0.40915328,0.21512787,0.04755364,-0.59186894,0,1.0,-0.40485072,0.019373572,0.03571626,-0.2845939,"[19.011654, 18.410707]"
103,-0.40485072,0.019373572,0.03571626,-0.2845939,1,1.0,-0.40446326,0.2139684,0.030024383,-0.5658016,"[18.52766, 18.578339]"
103,-0.40446326,0.2139684,0.030024383,-0.5658016,0,1.0,-0.4001839,0.018438384,0.01870835,-0.26381296,"[19.045284, 18.382738]"
103,-0.4001839,0.018438384,0.01870835,-0.26381296,1,1.0,-0.3998151,0.21328837,0.013432091,-0.5505369,"[18.561743, 18.598917]"
103,-0.3998151,0.21328837,0.013432091,-0.5505369,0,1.0,-0.39554936,0.01798036,0.0024213532,-0.25365236,"[19.078896, 18.336409]"
103,-0.39554936,0.01798036,0.0024213532,-0.25365236,1,1.0,-0.39518973,0.21306765,-0.002651694,-0.54557055,"[18.569326, 18.604298]"
103,-0.39518973,0.21306765,-0.002651694,-0.54557055,0,1.0,-0.3909284,0.017983062,-0.013563105,-0.2537243,"[19.10162, 18.256763]"
103,-0.3909284,0.017983062,-0.013563105,-0.2537243,1,1.0,-0.39056873,0.21329603,-0.018637592,-0.55065423,"[18.607601, 18.621788]"
103,-0.39056873,0.21329603,-0.018637592,-0.55065423,0,1.0,-0.3863028,0.018440738,-0.029650677,-0.2639012,"[19.072765, 18.098398]"
103,-0.3863028,0.018440738,-0.029650677,-0.2639012,0,1.0,-0.385934,-0.17624572,-0.0349287,0.019284103,"[18.696587, 18.646368]"
103,-0.385934,-0.17624572,-0.0349287,0.019284103,0,1.0,-0.3894589,-0.3708498,-0.03454302,0.30074522,"[18.576895, 18.57334]"
103,-0.3894589,-0.3708498,-0.03454302,0.30074522,0,1.0,-0.39687592,-0.5654628,-0.028528113,0.58233696,"[18.704075, 18.415604]"
103,-0.39687592,-0.5654628,-0.028528113,0.58233696,0,1.0,-0.40818515,-0.7601737,-0.016881375,0.8658983,"[18.544832, 18.461676]"
103,-0.40818515,-0.7601737,-0.016881375,0.8658983,0,1.0,-0.42338863,-0.95506185,0.00043659206,1.153226,"[18.613558, 18.608633]"
103,-0.42338863,-0.95506185,0.00043659206,1.153226,1,1.0,-0.44248986,-0.75994563,0.023501113,0.86068004,"[18.204847, 18.69054]"
103,-0.44248986,-0.75994563,0.023501113,0.86068004,1,1.0,-0.45768878,-0.56515145,0.040714715,0.5754782,"[18.368063, 18.683563]"
103,-0.45768878,-0.56515145,0.040714715,0.5754782,1,1.0,-0.46899182,-0.3706232,0.05222428,0.29589447,"[18.086435, 18.579494]"
103,-0.46899182,-0.3706232,0.05222428,0.29589447,1,1.0,-0.47640428,-0.17628317,0.058142167,0.020128781,"[18.365192, 18.771114]"
103,-0.47640428,-0.17628317,0.058142167,0.020128781,1,1.0,-0.47992995,0.017958853,0.058544744,-0.25365773,"[18.295227, 18.777462]"
103,-0.47992995,0.017958853,0.058544744,-0.25365773,1,1.0,-0.47957078,0.21219812,0.053471588,-0.52731514,"[18.590002, 18.858267]"
103,-0.47957078,0.21219812,0.053471588,-0.52731514,0,1.0,-0.4753268,0.016366199,0.042925287,-0.21827394,"[19.121273, 18.51205]"
103,-0.4753268,0.016366199,0.042925287,-0.21827394,1,1.0,-0.4749995,0.21084908,0.038559806,-0.49711338,"[18.616743, 18.915033]"
103,-0.4749995,0.21084908,0.038559806,-0.49711338,0,1.0,-0.4707825,0.0152052445,0.028617539,-0.192532,"[19.161448, 18.510948]"
103,-0.4707825,0.0152052445,0.028617539,-0.192532,1,1.0,-0.4704784,0.20990637,0.0247669,-0.47605172,"[18.665657, 18.9656]"
103,-0.4704784,0.20990637,0.0247669,-0.47605172,0,1.0,-0.46628025,0.01444362,0.015245865,-0.17566676,"[19.200724, 18.508287]"
103,-0.46628025,0.01444362,0.015245865,-0.17566676,1,1.0,-0.46599138,0.2093441,0.011732529,-0.4635014,"[18.702171, 18.990725]"
103,-0.46599138,0.2093441,0.011732529,-0.4635014,0,1.0,-0.4618045,0.01405833,0.0024625012,-0.16714363,"[19.240051, 18.498306]"
103,-0.4618045,0.01405833,0.0024625012,-0.16714363,1,1.0,-0.46152335,0.20914495,-0.0008803714,-0.4590487,"[18.739454, 18.99462]"
103,-0.46152335,0.20914495,-0.0008803714,-0.4590487,0,1.0,-0.45734045,0.014035451,-0.010061345,-0.16664338,"[19.285938, 18.483139]"
103,-0.45734045,0.014035451,-0.010061345,-0.16664338,1,1.0,-0.45705974,0.20929997,-0.013394213,-0.46248332,"[18.764992, 18.965553]"
103,-0.45705974,0.20929997,-0.013394213,-0.46248332,0,1.0,-0.45287374,0.01436985,-0.022643879,-0.17405216,"[19.322512, 18.443047]"
103,-0.45287374,0.01436985,-0.022643879,-0.17405216,1,1.0,-0.45258635,0.20980844,-0.026124923,-0.4737916,"[18.777977, 18.9017]"
103,-0.45258635,0.20980844,-0.026124923,-0.4737916,0,1.0,-0.44839016,0.015064986,-0.035600755,-0.18945597,"[19.338932, 18.368324]"
103,-0.44839016,0.015064986,-0.035600755,-0.18945597,1,1.0,-0.44808888,0.2106777,-0.039389875,-0.4931535,"[18.792145, 18.815376]"
103,-0.44808888,0.2106777,-0.039389875,-0.4931535,0,1.0,-0.4438753,0.016132798,-0.049252946,-0.21314016,"[19.32614, 18.236832]"
103,-0.4438753,0.016132798,-0.049252946,-0.21314016,0,1.0,-0.44355267,-0.17825164,-0.053515747,0.06360839,"[18.796402, 18.729618]"
103,-0.44355267,-0.17825164,-0.053515747,0.06360839,1,1.0,-0.4471177,0.017595127,-0.05224358,-0.2454673,"[18.646267, 18.675068]"
