episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
322,-2.3118396,-2.0395808,0.022647152,1.3824939,1,1.0,-2.352631,-1.8447485,0.05029703,1.0969782,"[15.663135, 16.060371]"
322,-2.352631,-1.8447485,0.05029703,1.0969782,0,1.0,-2.3895261,-2.0404954,0.07223659,1.4050082,"[16.509212, 16.342857]"
322,-2.3895261,-2.0404954,0.07223659,1.4050082,1,0.0,-2.430336,-1.8463408,0.10033676,1.135755,"[15.718465, 16.239813]"
323,-0.04089063,-0.043614857,0.041391727,-0.032883946,1,1.0,-0.04176293,0.15088983,0.040734045,-0.31222537,"[17.814116, 18.77832]"
323,-0.04176293,0.15088983,0.040734045,-0.31222537,1,1.0,-0.03874513,0.3454085,0.03448954,-0.5917889,"[18.757513, 19.100346]"
323,-0.03874513,0.3454085,0.03448954,-0.5917889,0,1.0,-0.03183696,0.14982112,0.02265376,-0.28844434,"[19.337349, 18.698181]"
323,-0.03183696,0.14982112,0.02265376,-0.28844434,1,1.0,-0.02884054,0.3446128,0.016884875,-0.5738973,"[18.70824, 19.009727]"
323,-0.02884054,0.3446128,0.016884875,-0.5738973,0,1.0,-0.021948284,0.14925826,0.005406928,-0.2759433,"[19.390104, 18.611086]"
323,-0.021948284,0.14925826,0.005406928,-0.2759433,1,1.0,-0.018963117,0.34430265,-0.00011193818,-0.566916,"[18.73249, 18.954247]"
323,-0.018963117,0.34430265,-0.00011193818,-0.566916,0,1.0,-0.012077064,0.14918227,-0.011450258,-0.27426833,"[19.4431, 18.45916]"
323,-0.012077064,0.14918227,-0.011450258,-0.27426833,1,1.0,-0.00909342,0.3444657,-0.016935624,-0.5705406,"[18.793594, 18.903397]"
323,-0.00909342,0.3444657,-0.016935624,-0.5705406,0,1.0,-0.002204105,0.1495853,-0.028346436,-0.28324074,"[19.450195, 18.216753]"
323,-0.002204105,0.1495853,-0.028346436,-0.28324074,0,1.0,0.00078760105,-0.04512111,-0.034011252,0.00036881663,"[18.908852, 18.825249]"
323,0.00078760105,-0.04512111,-0.034011252,0.00036881663,1,1.0,-0.00011482115,0.15047169,-0.034003876,-0.30284807,"[18.41007, 18.665203]"
323,-0.00011482115,0.15047169,-0.034003876,-0.30284807,0,1.0,0.0028946125,-0.044149555,-0.040060837,-0.02108019,"[18.985695, 18.731636]"
323,0.0028946125,-0.044149555,-0.040060837,-0.02108019,1,1.0,0.0020116216,0.15152332,-0.04048244,-0.32612875,"[18.551275, 18.698744]"
323,0.0020116216,0.15152332,-0.04048244,-0.32612875,0,1.0,0.005042088,-0.042999566,-0.047005016,-0.046482068,"[19.067717, 18.601583]"
323,0.005042088,-0.042999566,-0.047005016,-0.046482068,1,1.0,0.0041820966,0.15276378,-0.04793466,-0.35361713,"[18.646837, 18.652227]"
323,0.0041820966,0.15276378,-0.04793466,-0.35361713,0,1.0,0.0072373725,-0.041644946,-0.055007,-0.076426394,"[19.13512, 18.419748]"
323,0.0072373725,-0.041644946,-0.055007,-0.076426394,0,1.0,0.0064044734,-0.23593695,-0.056535527,0.1984069,"[18.699903, 18.544918]"
323,0.0064044734,-0.23593695,-0.056535527,0.1984069,0,1.0,0.0016857346,-0.4302066,-0.05256739,0.47273323,"[18.705458, 18.697924]"
323,0.0016857346,-0.4302066,-0.05256739,0.47273323,1,1.0,-0.0069183973,-0.23438317,-0.043112725,0.1639561,"[18.714645, 18.788767]"
323,-0.0069183973,-0.23438317,-0.043112725,0.1639561,1,1.0,-0.011606061,-0.03867141,-0.0398336,-0.14200994,"[18.564331, 18.592325]"
323,-0.011606061,-0.03867141,-0.0398336,-0.14200994,0,1.0,-0.012379489,-0.23320091,-0.042673804,0.13784485,"[18.618483, 18.57796]"
323,-0.012379489,-0.23320091,-0.042673804,0.13784485,0,1.0,-0.017043507,-0.42768648,-0.039916907,0.41676533,"[18.58485, 18.511547]"
323,-0.017043507,-0.42768648,-0.039916907,0.41676533,1,1.0,-0.025597237,-0.23202224,-0.0315816,0.1117703,"[18.58987, 18.716667]"
323,-0.025597237,-0.23202224,-0.0315816,0.1117703,0,1.0,-0.030237682,-0.42667773,-0.029346192,0.3943245,"[18.529554, 18.4176]"
323,-0.030237682,-0.42667773,-0.029346192,0.3943245,1,1.0,-0.03877124,-0.23115194,-0.021459702,0.09253555,"[18.44601, 18.671473]"
323,-0.03877124,-0.23115194,-0.021459702,0.09253555,0,1.0,-0.043394275,-0.42595983,-0.019608991,0.37837145,"[18.469154, 18.428156]"
323,-0.043394275,-0.42595983,-0.019608991,0.37837145,1,1.0,-0.051913474,-0.23056497,-0.012041562,0.07957082,"[18.362656, 18.656353]"
323,-0.051913474,-0.23056497,-0.012041562,0.07957082,1,1.0,-0.056524772,-0.03527249,-0.010450145,-0.2168868,"[18.409943, 18.44204]"
323,-0.056524772,-0.03527249,-0.010450145,-0.2168868,1,1.0,-0.057230223,0.15999728,-0.014787882,-0.5128477,"[18.644896, 18.67607]"
323,-0.057230223,0.15999728,-0.014787882,-0.5128477,0,1.0,-0.054030277,-0.034913298,-0.025044836,-0.22486132,"[19.040531, 17.560053]"
323,-0.054030277,-0.034913298,-0.025044836,-0.22486132,0,1.0,-0.05472854,-0.22966851,-0.029542062,0.059817478,"[18.712202, 18.556221]"
323,-0.05472854,-0.22966851,-0.029542062,0.059817478,0,1.0,-0.05932191,-0.4243547,-0.028345713,0.34303525,"[18.532606, 18.31454]"
323,-0.05932191,-0.4243547,-0.028345713,0.34303525,1,1.0,-0.06780901,-0.2288412,-0.021485008,0.04155027,"[18.52744, 18.666737]"
323,-0.06780901,-0.2288412,-0.021485008,0.04155027,0,1.0,-0.07238583,-0.4236486,-0.020654004,0.3273778,"[18.473104, 18.339996]"
323,-0.07238583,-0.4236486,-0.020654004,0.3273778,1,1.0,-0.080858804,-0.22823876,-0.014106448,0.028253734,"[18.471546, 18.66233]"
323,-0.080858804,-0.22823876,-0.014106448,0.028253734,0,1.0,-0.085423574,-0.4231556,-0.0135413725,0.31645274,"[18.438889, 18.388237]"
323,-0.085423574,-0.4231556,-0.0135413725,0.31645274,1,1.0,-0.09388669,-0.22784342,-0.0072123175,0.01953029,"[18.424974, 18.661013]"
323,-0.09388669,-0.22784342,-0.0072123175,0.01953029,1,1.0,-0.09844356,-0.032618783,-0.006821712,-0.27541944,"[18.391075, 18.432959]"
323,-0.09844356,-0.032618783,-0.006821712,-0.27541944,0,1.0,-0.09909593,-0.22764274,-0.012330101,0.015104116,"[18.702044, 18.46025]"
323,-0.09909593,-0.22764274,-0.012330101,0.015104116,0,1.0,-0.10364879,-0.42258573,-0.012028019,0.3038714,"[18.437672, 18.392408]"
323,-0.10364879,-0.42258573,-0.012028019,0.3038714,1,1.0,-0.112100504,-0.22729443,-0.005950591,0.0074195005,"[18.408854, 18.638872]"
323,-0.112100504,-0.22729443,-0.005950591,0.0074195005,1,1.0,-0.116646394,-0.03208765,-0.005802201,-0.28713495,"[18.381777, 18.434464]"
323,-0.116646394,-0.03208765,-0.005802201,-0.28713495,0,1.0,-0.11728814,-0.22712637,-0.0115449,0.0037123752,"[18.734207, 18.452648]"
323,-0.11728814,-0.22712637,-0.0115449,0.0037123752,0,1.0,-0.12183067,-0.42208087,-0.011470652,0.2927305,"[18.42418, 18.390545]"
323,-0.12183067,-0.42208087,-0.011470652,0.2927305,1,1.0,-0.13027228,-0.22679727,-0.0056160423,-0.00354793,"[18.376886, 18.622934]"
323,-0.13027228,-0.22679727,-0.0056160423,-0.00354793,1,1.0,-0.13480824,-0.03159523,-0.005687001,-0.29799747,"[18.369331, 18.44523]"
323,-0.13480824,-0.03159523,-0.005687001,-0.29799747,0,1.0,-0.13544014,-0.22663565,-0.011646951,-0.007113546,"[18.748697, 18.427456]"
323,-0.13544014,-0.22663565,-0.011646951,-0.007113546,0,1.0,-0.13997285,-0.42158866,-0.011789221,0.281872,"[18.41696, 18.402462]"
323,-0.13997285,-0.42158866,-0.011789221,0.281872,1,1.0,-0.14840463,-0.22630054,-0.006151782,-0.01450577,"[18.339418, 18.60068]"
323,-0.14840463,-0.22630054,-0.006151782,-0.01450577,1,1.0,-0.15293063,-0.031090908,-0.0064418972,-0.30912328,"[18.38056, 18.4522]"
323,-0.15293063,-0.031090908,-0.0064418972,-0.30912328,0,1.0,-0.15355246,-0.22612049,-0.012624363,-0.018478902,"[18.759779, 18.388128]"
323,-0.15355246,-0.22612049,-0.012624363,-0.018478902,0,1.0,-0.15807487,-0.42105913,-0.012993941,0.27019432,"[18.418175, 18.41171]"
323,-0.15807487,-0.42105913,-0.012993941,0.27019432,1,1.0,-0.16649605,-0.22575419,-0.007590055,-0.026558489,"[18.308928, 18.572178]"
323,-0.16649605,-0.22575419,-0.007590055,-0.026558489,1,1.0,-0.17101113,-0.030524217,-0.008121225,-0.32162645,"[18.41723, 18.466196]"
323,-0.17101113,-0.030524217,-0.008121225,-0.32162645,0,1.0,-0.17162162,-0.22552958,-0.014553754,-0.031515677,"[18.741287, 18.330317]"
323,-0.17162162,-0.22552958,-0.014553754,-0.031515677,0,1.0,-0.1761322,-0.42043984,-0.015184067,0.2565401,"[18.437239, 18.401968]"
323,-0.1761322,-0.42043984,-0.015184067,0.2565401,1,1.0,-0.184541,-0.22510442,-0.010053266,-0.040893197,"[18.3041, 18.545147]"
323,-0.184541,-0.22510442,-0.010053266,-0.040893197,0,1.0,-0.18904309,-0.42008078,-0.01087113,0.24860094,"[18.440048, 18.43989]"
323,-0.18904309,-0.42008078,-0.01087113,0.24860094,1,1.0,-0.1974447,-0.22480528,-0.005899111,-0.047491048,"[18.263062, 18.522512]"
323,-0.1974447,-0.22480528,-0.005899111,-0.047491048,1,1.0,-0.20194082,-0.029599236,-0.006848932,-0.34202933,"[18.441042, 18.463385]"
323,-0.20194082,-0.029599236,-0.006848932,-0.34202933,0,1.0,-0.2025328,-0.22462308,-0.013689519,-0.051514007,"[18.686813, 18.231966]"
323,-0.2025328,-0.22462308,-0.013689519,-0.051514007,0,1.0,-0.20702526,-0.4195461,-0.014719799,0.23681852,"[18.460024, 18.38262]"
323,-0.20702526,-0.4195461,-0.014719799,0.23681852,1,1.0,-0.21541618,-0.22421697,-0.009983429,-0.06047089,"[18.309114, 18.472015]"
323,-0.21541618,-0.22421697,-0.009983429,-0.06047089,0,1.0,-0.21990052,-0.41919437,-0.011192846,0.22904555,"[18.454275, 18.38526]"
323,-0.21990052,-0.41919437,-0.011192846,0.22904555,1,1.0,-0.2282844,-0.22391427,-0.006611935,-0.06714687,"[18.283026, 18.420523]"
323,-0.2282844,-0.22391427,-0.006611935,-0.06714687,0,1.0,-0.2327627,-0.4189408,-0.007954872,0.22344264,"[18.463356, 18.41866]"
323,-0.2327627,-0.4189408,-0.007954872,0.22344264,1,1.0,-0.24114151,-0.22370607,-0.0034860196,-0.07173891,"[18.25527, 18.373253]"
323,-0.24114151,-0.22370607,-0.0034860196,-0.07173891,0,1.0,-0.24561563,-0.41877785,-0.004920798,0.21984212,"[18.477753, 18.454931]"
323,-0.24561563,-0.41877785,-0.004920798,0.21984212,1,1.0,-0.2539912,-0.22358592,-0.0005239553,-0.07438895,"[18.2285, 18.329079]"
323,-0.2539912,-0.22358592,-0.0005239553,-0.07438895,1,1.0,-0.2584629,-0.028456463,-0.0020117343,-0.36723715,"[18.488104, 18.490759]"
323,-0.2584629,-0.028456463,-0.0020117343,-0.36723715,0,1.0,-0.25903204,-0.22354977,-0.009356477,-0.075189225,"[18.66454, 18.184698]"
323,-0.25903204,-0.22354977,-0.009356477,-0.075189225,0,1.0,-0.26350304,-0.41853634,-0.0108602615,0.21452707,"[18.490398, 18.429869]"
323,-0.26350304,-0.41853634,-0.0108602615,0.21452707,0,1.0,-0.27187377,-0.61350137,-0.0065697203,0.5037645,"[18.272009, 18.271296]"
323,-0.27187377,-0.61350137,-0.0065697203,0.5037645,1,1.0,-0.28414378,-0.41828743,0.0035055696,0.20901844,"[18.072262, 18.270853]"
323,-0.28414378,-0.41828743,0.0035055696,0.20901844,0,1.0,-0.29250953,-0.61345935,0.0076859384,0.5028051,"[18.204004, 18.198458]"
323,-0.29250953,-0.61345935,0.0076859384,0.5028051,1,1.0,-0.30477872,-0.41844657,0.017742041,0.21255425,"[17.98305, 18.201248]"
323,-0.30477872,-0.41844657,0.017742041,0.21255425,1,1.0,-0.31314766,-0.2235827,0.021993127,-0.07447965,"[18.175156, 18.17749]"
323,-0.31314766,-0.2235827,0.021993127,-0.07447965,1,1.0,-0.3176193,-0.02878284,0.020503534,-0.3601433,"[18.310432, 18.47883]"
323,-0.3176193,-0.02878284,0.020503534,-0.3601433,0,1.0,-0.31819496,-0.22419016,0.013300667,-0.061066337,"[18.704662, 18.452427]"
323,-0.31819496,-0.22419016,0.013300667,-0.061066337,1,1.0,-0.32267877,-0.029261408,0.01207934,-0.3495233,"[18.38051, 18.510508]"
323,-0.32267877,-0.029261408,0.01207934,-0.3495233,0,1.0,-0.323264,-0.22455305,0.0050888737,-0.05305598,"[18.675621, 18.461992]"
323,-0.323264,-0.22455305,0.0050888737,-0.05305598,1,1.0,-0.32775506,-0.029504439,0.004027754,-0.344129,"[18.437187, 18.532276]"
323,-0.32775506,-0.029504439,0.004027754,-0.344129,0,1.0,-0.32834515,-0.22468345,-0.0028548257,-0.050178684,"[18.646109, 18.442833]"
323,-0.32834515,-0.22468345,-0.0028548257,-0.050178684,1,1.0,-0.3328388,-0.029520685,-0.0038583993,-0.34376097,"[18.450348, 18.508451]"
323,-0.3328388,-0.029520685,-0.0038583993,-0.34376097,0,1.0,-0.33342922,-0.22458753,-0.010733618,-0.052297235,"[18.612556, 18.393246]"
323,-0.33342922,-0.22458753,-0.010733618,-0.052297235,1,1.0,-0.33792096,-0.029313333,-0.0117795635,-0.34834728,"[18.451439, 18.477684]"
323,-0.33792096,-0.029313333,-0.0117795635,-0.34834728,0,1.0,-0.33850724,-0.22426578,-0.018746508,-0.059402015,"[18.576624, 18.312105]"
323,-0.33850724,-0.22426578,-0.018746508,-0.059402015,0,1.0,-0.34299257,-0.419114,-0.01993455,0.2273078,"[18.446218, 18.433079]"
323,-0.34299257,-0.419114,-0.01993455,0.2273078,0,1.0,-0.35137483,-0.6139455,-0.015388393,0.5136366,"[18.30583, 18.037962]"
323,-0.35137483,-0.6139455,-0.015388393,0.5136366,1,1.0,-0.36365375,-0.41861022,-0.005115662,0.21614437,"[18.094933, 18.12816]"
323,-0.36365375,-0.41861022,-0.005115662,0.21614437,0,1.0,-0.37202597,-0.61365867,-0.00079277426,0.50720924,"[18.27605, 18.023077]"
323,-0.37202597,-0.61365867,-0.00079277426,0.50720924,1,1.0,-0.38429913,-0.41852555,0.00935141,0.21427657,"[18.083176, 18.175259]"
323,-0.38429913,-0.41852555,0.00935141,0.21427657,0,1.0,-0.39266965,-0.6137799,0.013636941,0.5098946,"[18.334778, 18.114344]"
323,-0.39266965,-0.6137799,0.013636941,0.5098946,1,1.0,-0.40494522,-0.41885272,0.023834834,0.22154012,"[18.086983, 18.264408]"
323,-0.40494522,-0.41885272,0.023834834,0.22154012,0,1.0,-0.4133223,-0.6143071,0.028265636,0.5216452,"[18.407923, 18.292866]"
323,-0.4133223,-0.6143071,0.028265636,0.5216452,1,1.0,-0.42560843,-0.4195942,0.03869854,0.23800148,"[18.04202, 18.377234]"
323,-0.42560843,-0.4195942,0.03869854,0.23800148,1,1.0,-0.4340003,-0.22504584,0.04345857,-0.042228017,"[18.445482, 18.465233]"
323,-0.4340003,-0.22504584,0.04345857,-0.042228017,1,1.0,-0.43850124,-0.030573152,0.04261401,-0.32088885,"[18.223955, 18.418198]"
323,-0.43850124,-0.030573152,0.04261401,-0.32088885,0,1.0,-0.4391127,-0.22627524,0.03619623,-0.015077472,"[18.484898, 18.439417]"
323,-0.4391127,-0.22627524,0.03619623,-0.015077472,1,1.0,-0.4436382,-0.031690583,0.035894684,-0.29612392,"[18.266653, 18.50151]"
323,-0.4436382,-0.031690583,0.035894684,-0.29612392,1,1.0,-0.444272,0.16290176,0.029972205,-0.5772736,"[18.4622, 18.491697]"
323,-0.444272,0.16290176,0.029972205,-0.5772736,0,1.0,-0.441014,-0.032627188,0.018426731,-0.27530143,"[18.957527, 18.102793]"
323,-0.441014,-0.032627188,0.018426731,-0.27530143,1,1.0,-0.4416665,0.16222708,0.012920704,-0.5621161,"[18.498562, 18.52216]"
323,-0.4416665,0.16222708,0.012920704,-0.5621161,0,1.0,-0.438422,-0.033073783,0.001678382,-0.26539063,"[19.009987, 18.078356]"
323,-0.438422,-0.033073783,0.001678382,-0.26539063,1,1.0,-0.43908346,0.16202417,-0.0036294307,-0.5575437,"[18.53418, 18.53723]"
323,-0.43908346,0.16202417,-0.0036294307,-0.5575437,0,1.0,-0.43584296,-0.03304664,-0.014780305,-0.26600647,"[19.031155, 18.010916]"
323,-0.43584296,-0.03304664,-0.014780305,-0.26600647,0,1.0,-0.43650392,-0.22795455,-0.020100435,0.021978216,"[18.603355, 18.572294]"
323,-0.43650392,-0.22795455,-0.020100435,0.021978216,0,1.0,-0.441063,-0.42278257,-0.01966087,0.30825207,"[18.542389, 18.530613]"
323,-0.441063,-0.42278257,-0.01966087,0.30825207,0,1.0,-0.44951865,-0.6176189,-0.013495829,0.59467024,"[18.609938, 18.370247]"
323,-0.44951865,-0.6176189,-0.013495829,0.59467024,1,1.0,-0.46187103,-0.4223107,-0.0016024244,0.29776692,"[18.407244, 18.442255]"
323,-0.46187103,-0.4223107,-0.0016024244,0.29776692,0,1.0,-0.47031724,-0.61740977,0.0043529137,0.589944,"[18.57311, 18.472212]"
323,-0.47031724,-0.61740977,0.0043529137,0.589944,1,1.0,-0.48266545,-0.42234907,0.016151795,0.29863545,"[18.29956, 18.508728]"
323,-0.48266545,-0.42234907,0.016151795,0.29863545,1,1.0,-0.4911124,-0.22746103,0.022124503,0.011089956,"[18.539589, 18.618326]"
323,-0.4911124,-0.22746103,0.022124503,0.011089956,1,1.0,-0.49566165,-0.032663237,0.022346303,-0.27453113,"[18.333609, 18.600834]"
323,-0.49566165,-0.032663237,0.022346303,-0.27453113,1,1.0,-0.4963149,0.16213287,0.01685568,-0.5600831,"[18.531153, 18.6284]"
323,-0.4963149,0.16213287,0.01685568,-0.5600831,0,1.0,-0.49307224,-0.033221554,0.0056540184,-0.26213774,"[19.16273, 18.150944]"
323,-0.49307224,-0.033221554,0.0056540184,-0.26213774,1,1.0,-0.49373668,0.16181923,0.00041126387,-0.553032,"[18.555347, 18.609392]"
323,-0.49373668,0.16181923,0.00041126387,-0.553032,0,1.0,-0.4905003,-0.033308487,-0.010649376,-0.26021948,"[19.176977, 18.085892]"
323,-0.4905003,-0.033308487,-0.010649376,-0.26021948,0,1.0,-0.49116647,-0.2282768,-0.015853766,0.029085545,"[18.61278, 18.587461]"
323,-0.49116647,-0.2282768,-0.015853766,0.029085545,1,1.0,-0.495732,-0.032931134,-0.015272055,-0.26855695,"[18.524067, 18.60677]"
323,-0.495732,-0.032931134,-0.015272055,-0.26855695,0,1.0,-0.4963906,-0.22783184,-0.020643193,0.019270208,"[18.658638, 18.559933]"
323,-0.4963906,-0.22783184,-0.020643193,0.019270208,1,1.0,-0.50094724,-0.032420024,-0.02025779,-0.27985373,"[18.534006, 18.593552]"
323,-0.50094724,-0.032420024,-0.02025779,-0.27985373,0,1.0,-0.5015957,-0.22724722,-0.025854865,0.0063717207,"[18.681522, 18.519127]"
323,-0.5015957,-0.22724722,-0.025854865,0.0063717207,1,1.0,-0.5061406,-0.031764206,-0.02572743,-0.2943553,"[18.535942, 18.569353]"
323,-0.5061406,-0.031764206,-0.02572743,-0.2943553,0,1.0,-0.5067759,-0.2265101,-0.031614535,-0.009896162,"[18.730078, 18.499098]"
323,-0.5067759,-0.2265101,-0.031614535,-0.009896162,0,1.0,-0.5113061,-0.42116472,-0.03181246,0.27264675,"[18.542604, 18.526335]"
323,-0.5113061,-0.42116472,-0.03181246,0.27264675,0,1.0,-0.5197294,-0.6158186,-0.026359525,0.55512863,"[18.675383, 18.434124]"
323,-0.5197294,-0.6158186,-0.026359525,0.55512863,0,1.0,-0.5320458,-0.81056076,-0.015256952,0.8393915,"[18.49554, 18.419664]"
323,-0.5320458,-0.81056076,-0.015256952,0.8393915,1,1.0,-0.548257,-0.61523384,0.0015308784,0.54194987,"[18.602701, 18.625092]"
323,-0.548257,-0.61523384,0.0015308784,0.54194987,1,1.0,-0.56056166,-0.42013344,0.012369876,0.24974969,"[18.414047, 18.503395]"
323,-0.56056166,-0.42013344,0.012369876,0.24974969,1,1.0,-0.5689643,-0.22519031,0.017364869,-0.039005995,"[18.56144, 18.655193]"
323,-0.5689643,-0.22519031,0.017364869,-0.039005995,1,1.0,-0.57346815,-0.030321619,0.01658475,-0.32615995,"[18.30166, 18.626526]"
323,-0.57346815,-0.030321619,0.01658475,-0.32615995,0,1.0,-0.57407457,-0.22567572,0.010061551,-0.028293395,"[18.675823, 18.574545]"
323,-0.57407457,-0.22567572,0.010061551,-0.028293395,1,1.0,-0.57858807,-0.030699497,0.009495683,-0.31778488,"[18.331326, 18.645382]"
323,-0.57858807,-0.030699497,0.009495683,-0.31778488,0,1.0,-0.57920206,-0.2259554,0.003139985,-0.02212255,"[18.688202, 18.591671]"
323,-0.57920206,-0.2259554,0.003139985,-0.02212255,1,1.0,-0.58372116,-0.030878616,0.002697534,-0.31381312,"[18.357258, 18.660234]"
323,-0.58372116,-0.030878616,0.002697534,-0.31381312,0,1.0,-0.5843387,-0.22603889,-0.0035787285,-0.020280704,"[18.706673, 18.586042]"
323,-0.5843387,-0.22603889,-0.0035787285,-0.020280704,1,1.0,-0.5888595,-0.030865801,-0.003984343,-0.3140906,"[18.378323, 18.670263]"
323,-0.5888595,-0.030865801,-0.003984343,-0.3140906,0,1.0,-0.5894768,-0.22593077,-0.010266155,-0.022666873,"[18.727415, 18.55027]"
323,-0.5894768,-0.22593077,-0.010266155,-0.022666873,1,1.0,-0.59399545,-0.030663107,-0.010719492,-0.31857112,"[18.393068, 18.674408]"
323,-0.59399545,-0.030663107,-0.010719492,-0.31857112,0,1.0,-0.5946087,-0.22563076,-0.017090915,-0.029287923,"[18.757124, 18.497704]"
323,-0.5946087,-0.22563076,-0.017090915,-0.029287923,1,1.0,-0.59912133,-0.030267937,-0.017676674,-0.32731384,"[18.39888, 18.669147]"
323,-0.59912133,-0.030267937,-0.017676674,-0.32731384,0,1.0,-0.5997267,-0.22513382,-0.02422295,-0.04025735,"[18.804634, 18.442991]"
323,-0.5997267,-0.22513382,-0.02422295,-0.04025735,1,1.0,-0.6042294,-0.029673044,-0.025028097,-0.34048337,"[18.403727, 18.661423]"
323,-0.6042294,-0.029673044,-0.025028097,-0.34048337,0,1.0,-0.6048228,-0.22443011,-0.031837765,-0.055796742,"[18.854294, 18.365023]"
323,-0.6048228,-0.22443011,-0.031837765,-0.055796742,1,1.0,-0.6093114,-0.028866464,-0.0329537,-0.35835227,"[18.387697, 18.628414]"
323,-0.6093114,-0.028866464,-0.0329537,-0.35835227,0,1.0,-0.60988873,-0.22350483,-0.040120743,-0.076239884,"[18.868399, 18.268482]"
323,-0.60988873,-0.22350483,-0.040120743,-0.076239884,1,1.0,-0.61435884,-0.027831359,-0.04164554,-0.3813062,"[18.380697, 18.559889]"
323,-0.61435884,-0.027831359,-0.04164554,-0.3813062,0,1.0,-0.6149155,-0.22233798,-0.049271666,-0.10203951,"[18.843681, 18.168224]"
323,-0.6149155,-0.22233798,-0.049271666,-0.10203951,1,1.0,-0.61936224,-0.026545795,-0.051312458,-0.40985137,"[18.358316, 18.439098]"
323,-0.61936224,-0.026545795,-0.051312458,-0.40985137,0,1.0,-0.61989313,-0.22090414,-0.059509486,-0.13377683,"[18.78062, 17.999819]"
323,-0.61989313,-0.22090414,-0.059509486,-0.13377683,0,1.0,-0.6243112,-0.41512543,-0.06218502,0.13955393,"[18.2953, 18.243782]"
323,-0.6243112,-0.41512543,-0.06218502,0.13955393,0,1.0,-0.6326137,-0.60930413,-0.059393942,0.41198844,"[18.54858, 17.986574]"
323,-0.6326137,-0.60930413,-0.059393942,0.41198844,0,1.0,-0.6447998,-0.80353606,-0.051154174,0.685371,"[18.76738, 18.200613]"
323,-0.6447998,-0.80353606,-0.051154174,0.685371,0,1.0,-0.66087055,-0.99791193,-0.037446752,0.9615206,"[18.52429, 18.254608]"
323,-0.66087055,-0.99791193,-0.037446752,0.9615206,0,1.0,-0.6808288,-1.1925111,-0.01821634,1.242208,"[18.512764, 18.495]"
323,-0.6808288,-1.1925111,-0.01821634,1.242208,1,1.0,-0.704679,-0.99716014,0.0066278204,0.9438749,"[18.148731, 18.56573]"
323,-0.704679,-0.99716014,0.0066278204,0.9438749,1,1.0,-0.7246222,-0.80212814,0.02550532,0.6532818,"[18.29835, 18.595182]"
323,-0.7246222,-0.80212814,0.02550532,0.6532818,1,1.0,-0.7406648,-0.60737044,0.038570955,0.36873809,"[18.331156, 18.614105]"
323,-0.7406648,-0.60737044,0.038570955,0.36873809,1,1.0,-0.7528122,-0.41281715,0.045945715,0.08846226,"[18.275488, 18.481426]"
323,-0.7528122,-0.41281715,0.045945715,0.08846226,1,1.0,-0.7610685,-0.21838288,0.047714964,-0.1893781,"[18.35142, 18.430893]"
323,-0.7610685,-0.21838288,0.047714964,-0.1893781,1,1.0,-0.7654362,-0.023974882,0.0439274,-0.46663532,"[18.23654, 18.63782]"
323,-0.7654362,-0.023974882,0.0439274,-0.46663532,0,1.0,-0.7659157,-0.21968906,0.034594692,-0.16043673,"[18.759062, 18.291882]"
323,-0.7659157,-0.21968906,0.034594692,-0.16043673,1,1.0,-0.77030945,-0.02507902,0.03138596,-0.44200832,"[18.241835, 18.663198]"
323,-0.77030945,-0.02507902,0.03138596,-0.44200832,0,1.0,-0.770811,-0.22063072,0.022545792,-0.13959928,"[18.73268, 18.290205]"
323,-0.770811,-0.22063072,0.022545792,-0.13959928,1,1.0,-0.7752237,-0.025838818,0.019753808,-0.42508498,"[18.276587, 18.681055]"
323,-0.7752237,-0.025838818,0.019753808,-0.42508498,0,1.0,-0.77574044,-0.22123493,0.011252108,-0.12624075,"[18.71894, 18.2673]"
323,-0.77574044,-0.22123493,0.011252108,-0.12624075,1,1.0,-0.78016514,-0.026275972,0.008727293,-0.4153526,"[18.322014, 18.702147]"
323,-0.78016514,-0.026275972,0.008727293,-0.4153526,0,1.0,-0.78069067,-0.22152053,0.00042024066,-0.119931154,"[18.710567, 18.223316]"
323,-0.78069067,-0.22152053,0.00042024066,-0.119931154,1,1.0,-0.7851211,-0.026404595,-0.0019783825,-0.41248146,"[18.356684, 18.696493]"
323,-0.7851211,-0.026404595,-0.0019783825,-0.41248146,0,1.0,-0.7856492,-0.22149844,-0.010228012,-0.120422915,"[18.713535, 18.162117]"
323,-0.7856492,-0.22149844,-0.010228012,-0.120422915,1,1.0,-0.7900791,-0.026231458,-0.01263647,-0.41631505,"[18.389444, 18.684275]"
323,-0.7900791,-0.026231458,-0.01263647,-0.41631505,0,1.0,-0.79060376,-0.22117206,-0.020962771,-0.12764251,"[18.711105, 18.057352]"
323,-0.79060376,-0.22117206,-0.020962771,-0.12764251,1,1.0,-0.7950272,-0.025756178,-0.023515621,-0.42686453,"[18.410595, 18.647572]"
323,-0.7950272,-0.025756178,-0.023515621,-0.42686453,0,1.0,-0.7955423,-0.2205373,-0.03205291,-0.14168659,"[18.696863, 17.896439]"
323,-0.7955423,-0.2205373,-0.03205291,-0.14168659,1,1.0,-0.79995304,-0.024971308,-0.034886643,-0.44430685,"[18.394182, 18.56174]"
