episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
94,-1.245269,-0.4881257,-0.09264811,-0.9065244,0,1.0,-1.2550315,-0.6818794,-0.1107786,-0.64434,"[13.683462, 13.360309]"
94,-1.2550315,-0.6818794,-0.1107786,-0.64434,1,1.0,-1.268669,-0.48540217,-0.1236654,-0.96975166,"[13.858438, 13.987357]"
94,-1.268669,-0.48540217,-0.1236654,-0.96975166,0,1.0,-1.278377,-0.6786666,-0.14306043,-0.7183339,"[13.271487, 12.650075]"
94,-1.278377,-0.6786666,-0.14306043,-0.7183339,0,1.0,-1.2919505,-0.8715496,-0.1574271,-0.47388145,"[13.41778, 13.371323]"
94,-1.2919505,-0.8715496,-0.1574271,-0.47388145,1,1.0,-1.3093814,-0.6745956,-0.16690473,-0.8117518,"[13.671391, 13.740512]"
94,-1.3093814,-0.6745956,-0.16690473,-0.8117518,0,1.0,-1.3228734,-0.8670862,-0.18313977,-0.57587075,"[12.83864, 12.534598]"
94,-1.3228734,-0.8670862,-0.18313977,-0.57587075,0,1.0,-1.3402151,-1.0592326,-0.19465719,-0.34601372,"[13.184306, 13.0709305]"
94,-1.3402151,-1.0592326,-0.19465719,-0.34601372,0,1.0,-1.3613998,-1.2511301,-0.20157747,-0.1204722,"[13.356183, 12.955532]"
94,-1.3613998,-1.2511301,-0.20157747,-0.1204722,1,1.0,-1.3864223,-1.0537766,-0.20398691,-0.46937165,"[13.842047, 13.237447]"
94,-1.3864223,-1.0537766,-0.20398691,-0.46937165,0,0.0,-1.4074979,-1.2455213,-0.21337435,-0.24727488,"[12.8472805, 12.372085]"
95,-0.020609353,-0.014824428,-0.0034131275,0.0078857755,1,1.0,-0.020905843,0.18034631,-0.003255412,-0.28587207,"[18.176151, 18.697275]"
95,-0.020905843,0.18034631,-0.003255412,-0.28587207,1,1.0,-0.017298916,0.37551454,-0.008972853,-0.57957995,"[18.380692, 18.493807]"
95,-0.017298916,0.37551454,-0.008972853,-0.57957995,0,1.0,-0.009788625,0.18051946,-0.020564452,-0.2897371,"[18.73478, 18.447512]"
95,-0.009788625,0.18051946,-0.020564452,-0.2897371,0,1.0,-0.006178236,-0.0143033,-0.026359195,-0.0036102785,"[18.460129, 18.531649]"
95,-0.006178236,-0.0143033,-0.026359195,-0.0036102785,1,1.0,-0.006464302,0.18118657,-0.0264314,-0.30449194,"[18.436378, 18.953121]"
95,-0.006464302,0.18118657,-0.0264314,-0.30449194,0,1.0,-0.0028405706,-0.013548931,-0.03252124,-0.020260626,"[18.541153, 18.530222]"
95,-0.0028405706,-0.013548931,-0.03252124,-0.020260626,1,1.0,-0.0031115492,0.18202396,-0.03292645,-0.3230244,"[18.514965, 19.011442]"
95,-0.0031115492,0.18202396,-0.03292645,-0.3230244,0,1.0,0.00052892976,-0.012614045,-0.03938694,-0.040904272,"[18.6212, 18.502779]"
95,0.00052892976,-0.012614045,-0.03938694,-0.040904272,1,1.0,0.00027664885,0.18304993,-0.040205024,-0.34574938,"[18.58551, 19.059875]"
95,0.00027664885,0.18304993,-0.040205024,-0.34574938,0,1.0,0.003937647,-0.01147774,-0.047120012,-0.066010766,"[18.679016, 18.412043]"
95,0.003937647,-0.01147774,-0.047120012,-0.066010766,1,1.0,0.0037080925,0.184287,-0.04844023,-0.3731801,"[18.716269, 19.113802]"
95,0.0037080925,0.184287,-0.04844023,-0.3731801,0,1.0,0.007393833,-0.010114561,-0.05590383,-0.096155666,"[18.719152, 18.267519]"
95,0.007393833,-0.010114561,-0.05590383,-0.096155666,1,1.0,0.007191541,0.18576221,-0.057826944,-0.40593898,"[18.843071, 19.075722]"
95,0.007191541,0.18576221,-0.057826944,-0.40593898,0,1.0,0.010906786,-0.008494075,-0.06594572,-0.13203326,"[18.706291, 17.999262]"
95,0.010906786,-0.008494075,-0.06594572,-0.13203326,1,1.0,0.010736904,0.1875075,-0.06858639,-0.44477054,"[18.917225, 18.956476]"
95,0.010736904,0.1875075,-0.06858639,-0.44477054,0,1.0,0.014487054,-0.006580435,-0.0774818,-0.17447174,"[18.578533, 17.574842]"
95,0.014487054,-0.006580435,-0.0774818,-0.17447174,0,1.0,0.014355445,-0.2005129,-0.08097123,0.09279735,"[18.91203, 18.731861]"
95,0.014355445,-0.2005129,-0.08097123,0.09279735,0,1.0,0.010345187,-0.39438656,-0.07911529,0.35887548,"[19.074608, 18.848585]"
95,0.010345187,-0.39438656,-0.07911529,0.35887548,1,1.0,0.0024574562,-0.19823429,-0.07193778,0.04233177,"[18.765482, 19.096231]"
95,0.0024574562,-0.19823429,-0.07193778,0.04233177,0,1.0,-0.0015072295,-0.3922549,-0.071091145,0.31147847,"[18.97018, 18.748869]"
95,-0.0015072295,-0.3922549,-0.071091145,0.31147847,0,1.0,-0.009352327,-0.5862958,-0.06486157,0.5809215,"[18.70299, 18.979248]"
95,-0.009352327,-0.5862958,-0.06486157,0.5809215,1,1.0,-0.021078244,-0.39032784,-0.05324314,0.26853168,"[18.6212, 19.238504]"
95,-0.021078244,-0.39032784,-0.05324314,0.26853168,1,1.0,-0.0288848,-0.19448806,-0.04787251,-0.040457774,"[18.560886, 18.880613]"
95,-0.0288848,-0.19448806,-0.04787251,-0.040457774,0,1.0,-0.03277456,-0.388892,-0.048681665,0.23674491,"[18.61047, 18.460238]"
95,-0.03277456,-0.388892,-0.048681665,0.23674491,1,1.0,-0.0405524,-0.19310957,-0.043946765,-0.07088757,"[18.449272, 18.790888]"
95,-0.0405524,-0.19310957,-0.043946765,-0.07088757,0,1.0,-0.04441459,-0.38757482,-0.045364518,0.20761248,"[18.497944, 18.245878]"
95,-0.04441459,-0.38757482,-0.045364518,0.20761248,1,1.0,-0.05216609,-0.19183452,-0.04121227,-0.09902849,"[18.351477, 18.703001]"
95,-0.05216609,-0.19183452,-0.04121227,-0.09902849,0,1.0,-0.05600278,-0.38634235,-0.043192837,0.18037252,"[18.431545, 18.065739]"
95,-0.05600278,-0.38634235,-0.043192837,0.18037252,0,1.0,-0.06372963,-0.58082044,-0.03958539,0.45912287,"[18.320156, 18.651726]"
95,-0.06372963,-0.58082044,-0.03958539,0.45912287,1,1.0,-0.07534604,-0.38516194,-0.03040293,0.15422995,"[18.317863, 18.954485]"
95,-0.07534604,-0.38516194,-0.03040293,0.15422995,1,1.0,-0.083049275,-0.18961817,-0.027318332,-0.14788724,"[18.216524, 18.579645]"
95,-0.083049275,-0.18961817,-0.027318332,-0.14788724,0,1.0,-0.086841635,-0.38433847,-0.030276077,0.13605365,"[18.396507, 17.885065]"
95,-0.086841635,-0.38433847,-0.030276077,0.13605365,1,1.0,-0.09452841,-0.18879625,-0.027555004,-0.16602509,"[18.214909, 18.544443]"
95,-0.09452841,-0.18879625,-0.027555004,-0.16602509,1,1.0,-0.09830433,0.0067090816,-0.030875506,-0.4672719,"[18.399954, 17.794365]"
95,-0.09830433,0.0067090816,-0.030875506,-0.4672719,0,1.0,-0.098170154,-0.18796335,-0.040220942,-0.18447839,"[18.041159, 16.35898]"
95,-0.098170154,-0.18796335,-0.040220942,-0.18447839,0,1.0,-0.10192942,-0.38248742,-0.04391051,0.095249966,"[18.382694, 17.590097]"
95,-0.10192942,-0.38248742,-0.04391051,0.095249966,1,1.0,-0.10957917,-0.18676452,-0.042005513,-0.21095693,"[18.264019, 18.415018]"
95,-0.10957917,-0.18676452,-0.042005513,-0.21095693,0,1.0,-0.11331446,-0.3812615,-0.04622465,0.06818517,"[18.346022, 17.426]"
95,-0.11331446,-0.3812615,-0.04622465,0.06818517,1,1.0,-0.12093969,-0.18550834,-0.044860948,-0.2387161,"[18.26786, 18.305473]"
95,-0.12093969,-0.18550834,-0.044860948,-0.2387161,0,1.0,-0.12464985,-0.37996167,-0.04963527,0.03948573,"[18.315796, 17.2267]"
95,-0.12464985,-0.37996167,-0.04963527,0.03948573,0,1.0,-0.13224909,-0.574338,-0.048845556,0.31610438,"[18.301586, 18.179735]"
95,-0.13224909,-0.574338,-0.048845556,0.31610438,1,1.0,-0.14373584,-0.37855557,-0.042523466,0.008426099,"[18.394548, 18.773949]"
95,-0.14373584,-0.37855557,-0.042523466,0.008426099,0,1.0,-0.15130696,-0.5730427,-0.042354945,0.28739494,"[18.282614, 18.106329]"
95,-0.15130696,-0.5730427,-0.042354945,0.28739494,1,1.0,-0.16276781,-0.37734312,-0.036607046,-0.018339792,"[18.336935, 18.698694]"
95,-0.16276781,-0.37734312,-0.036607046,-0.018339792,0,1.0,-0.17031467,-0.57192147,-0.03697384,0.26257214,"[18.252705, 18.053316]"
95,-0.17031467,-0.57192147,-0.03697384,0.26257214,1,1.0,-0.1817531,-0.37629178,-0.0317224,-0.041539654,"[18.273777, 18.604645]"
95,-0.1817531,-0.37629178,-0.0317224,-0.041539654,0,1.0,-0.18927895,-0.57094485,-0.032553192,0.24096818,"[18.241829, 18.011992]"
95,-0.18927895,-0.57094485,-0.032553192,0.24096818,1,1.0,-0.20069784,-0.37537336,-0.027733829,-0.061802566,"[18.218918, 18.513062]"
95,-0.20069784,-0.37537336,-0.027733829,-0.061802566,1,1.0,-0.2082053,-0.17986497,-0.02896988,-0.36310506,"[18.244371, 17.971785]"
95,-0.2082053,-0.17986497,-0.02896988,-0.36310506,1,1.0,-0.2118026,0.015656494,-0.036231983,-0.66478014,"[18.043896, 16.472857]"
95,-0.2118026,0.015656494,-0.036231983,-0.66478014,0,1.0,-0.21148947,-0.17894323,-0.049527586,-0.383722,"[16.775522, 14.639432]"
95,-0.21148947,-0.17894323,-0.049527586,-0.383722,0,1.0,-0.21506834,-0.3733283,-0.057202026,-0.107057124,"[17.822426, 16.070192]"
95,-0.21506834,-0.3733283,-0.057202026,-0.107057124,1,1.0,-0.22253491,-0.17743526,-0.059343167,-0.4172243,"[18.175869, 17.516214]"
95,-0.22253491,-0.17743526,-0.059343167,-0.4172243,0,1.0,-0.2260836,-0.37166822,-0.06768765,-0.14382437,"[17.569681, 15.652736]"
95,-0.2260836,-0.37166822,-0.06768765,-0.14382437,0,1.0,-0.23351698,-0.56575876,-0.07056414,0.12675983,"[18.029123, 17.12733]"
95,-0.23351698,-0.56575876,-0.07056414,0.12675983,0,1.0,-0.24483214,-0.75980264,-0.06802894,0.3963726,"[18.199787, 17.971985]"
95,-0.24483214,-0.75980264,-0.06802894,0.3963726,1,1.0,-0.2600282,-0.5637847,-0.060101494,0.08304078,"[18.507666, 18.584055]"
95,-0.2600282,-0.5637847,-0.060101494,0.08304078,0,1.0,-0.2713039,-0.75799596,-0.058440678,0.3561724,"[17.98425, 17.699358]"
95,-0.2713039,-0.75799596,-0.058440678,0.3561724,1,1.0,-0.28646383,-0.5620939,-0.05131723,0.045649234,"[18.381706, 18.391253]"
95,-0.28646383,-0.5620939,-0.05131723,0.045649234,0,1.0,-0.29770568,-0.75644386,-0.050404243,0.32170975,"[17.805895, 17.474781]"
95,-0.29770568,-0.75644386,-0.050404243,0.32170975,0,1.0,-0.31283456,-0.9508132,-0.04397005,0.5980808,"[18.226543, 18.200476]"
95,-0.31283456,-0.9508132,-0.04397005,0.5980808,1,1.0,-0.33185083,-0.7551044,-0.03200843,0.29187846,"[18.046743, 18.091366]"
95,-0.33185083,-0.7551044,-0.03200843,0.29187846,0,1.0,-0.34695292,-0.9497557,-0.026170863,0.57429695,"[17.954754, 17.932175]"
95,-0.34695292,-0.9497557,-0.026170863,0.57429695,0,1.0,-0.36594805,-1.1445012,-0.014684924,0.8586218,"[17.85469, 17.844385]"
95,-0.36594805,-1.1445012,-0.014684924,0.8586218,0,1.0,-0.38883805,-1.3394201,0.0024875114,1.1466513,"[17.508493, 17.716291]"
95,-0.38883805,-1.3394201,0.0024875114,1.1466513,1,1.0,-0.41562647,-1.1443307,0.025420537,0.8547495,"[16.914732, 17.38754]"
95,-0.41562647,-1.1443307,0.025420537,0.8547495,1,1.0,-0.43851307,-0.9495642,0.042515527,0.570167,"[17.123695, 17.25238]"
95,-0.43851307,-0.9495642,0.042515527,0.570167,1,1.0,-0.45750436,-0.75506353,0.05391887,0.2911754,"[17.066053, 17.3162]"
95,-0.45750436,-0.75506353,0.05391887,0.2911754,1,1.0,-0.47260565,-0.5607502,0.059742376,0.015973438,"[16.959908, 17.464987]"
95,-0.47260565,-0.5607502,0.059742376,0.015973438,1,1.0,-0.48382065,-0.36653364,0.060061846,-0.25727785,"[16.914562, 17.557646]"
95,-0.48382065,-0.36653364,0.060061846,-0.25727785,0,1.0,-0.4911513,-0.56245935,0.05491629,0.053728387,"[17.186705, 17.411251]"
95,-0.4911513,-0.56245935,0.05491629,0.053728387,1,1.0,-0.5024005,-0.36816606,0.055990856,-0.2211349,"[16.96763, 17.740158]"
95,-0.5024005,-0.36816606,0.055990856,-0.2211349,1,1.0,-0.50976384,-0.17388728,0.051568158,-0.4956437,"[17.195328, 17.627478]"
95,-0.50976384,-0.17388728,0.051568158,-0.4956437,0,1.0,-0.5132416,-0.36969706,0.041655283,-0.18716516,"[17.610306, 17.398743]"
95,-0.5132416,-0.36969706,0.041655283,-0.18716516,1,1.0,-0.5206355,-0.17519508,0.03791198,-0.46642193,"[17.254257, 17.780827]"
95,-0.5206355,-0.17519508,0.03791198,-0.46642193,0,1.0,-0.5241394,-0.3708316,0.028583542,-0.16203456,"[17.689651, 17.599216]"
95,-0.5241394,-0.3708316,0.028583542,-0.16203456,0,1.0,-0.531556,-0.5663509,0.02534285,0.13952692,"[17.287739, 17.899202]"
95,-0.531556,-0.5663509,0.02534285,0.13952692,1,1.0,-0.54288304,-0.37160087,0.028133389,-0.14505425,"[17.158545, 18.064426]"
95,-0.54288304,-0.37160087,0.028133389,-0.14505425,1,1.0,-0.5503151,-0.17689288,0.025232304,-0.42873055,"[17.33338, 17.990707]"
95,-0.5503151,-0.17689288,0.025232304,-0.42873055,0,1.0,-0.5538529,-0.3723629,0.016657693,-0.1282013,"[17.757841, 17.873478]"
95,-0.5538529,-0.3723629,0.016657693,-0.1282013,1,1.0,-0.56130016,-0.1774835,0.014093667,-0.41558272,"[17.402994, 18.122923]"
95,-0.56130016,-0.1774835,0.014093667,-0.41558272,1,1.0,-0.56484985,0.017435895,0.0057820124,-0.7037894,"[17.795547, 17.951921]"
95,-0.56484985,0.017435895,0.0057820124,-0.7037894,0,1.0,-0.56450117,-0.17776571,-0.008293775,-0.40929198,"[17.35631, 16.441952]"
95,-0.56450117,-0.17776571,-0.008293775,-0.40929198,1,1.0,-0.56805646,0.017472846,-0.016479615,-0.7045781,"[17.800125, 17.909733]"
95,-0.56805646,0.017472846,-0.016479615,-0.7045781,0,1.0,-0.567707,-0.17741692,-0.030571176,-0.4171279,"[17.32213, 16.28439]"
95,-0.567707,-0.17741692,-0.030571176,-0.4171279,1,1.0,-0.5712553,0.018124642,-0.038913734,-0.7192897,"[17.744064, 17.758049]"
95,-0.5712553,0.018124642,-0.038913734,-0.7192897,0,1.0,-0.5708929,-0.17643788,-0.053299528,-0.43910462,"[17.175318, 15.942658]"
95,-0.5708929,-0.17643788,-0.053299528,-0.43910462,1,1.0,-0.5744216,0.019396326,-0.06208162,-0.7481014,"[17.677052, 17.48551]"
95,-0.5744216,0.019396326,-0.06208162,-0.7481014,0,1.0,-0.5740337,-0.17481674,-0.07704365,-0.4755833,"[16.898052, 15.397302]"
95,-0.5740337,-0.17481674,-0.07704365,-0.4755833,0,1.0,-0.57753,-0.36877105,-0.08655532,-0.2081433,"[17.489471, 17.034552]"
95,-0.57753,-0.36877105,-0.08655532,-0.2081433,1,1.0,-0.58490545,-0.17252493,-0.09071818,-0.52682596,"[17.277246, 17.669847]"
95,-0.58490545,-0.17252493,-0.09071818,-0.52682596,0,1.0,-0.5883559,-0.36626115,-0.1012547,-0.2640512,"[17.228054, 16.52968]"
95,-0.5883559,-0.36626115,-0.1012547,-0.2640512,1,1.0,-0.59568113,-0.16985069,-0.106535725,-0.586876,"[17.160933, 17.256674]"
95,-0.59568113,-0.16985069,-0.106535725,-0.586876,0,1.0,-0.5990782,-0.36333194,-0.11827324,-0.3295618,"[16.796898, 15.801919]"
95,-0.5990782,-0.36333194,-0.11827324,-0.3295618,0,1.0,-0.6063448,-0.55658907,-0.12486448,-0.07639259,"[16.954819, 16.713243]"
95,-0.6063448,-0.55658907,-0.12486448,-0.07639259,1,1.0,-0.6174766,-0.35991886,-0.12639233,-0.40571603,"[16.76324, 16.938616]"
95,-0.6174766,-0.35991886,-0.12639233,-0.40571603,0,1.0,-0.624675,-0.5530431,-0.13450666,-0.15540095,"[16.66256, 16.174622]"
95,-0.624675,-0.5530431,-0.13450666,-0.15540095,0,1.0,-0.6357358,-0.74600846,-0.13761467,0.09200686,"[16.583267, 16.488173]"
95,-0.6357358,-0.74600846,-0.13761467,0.09200686,0,1.0,-0.650656,-0.93891716,-0.13577454,0.33830312,"[17.24701, 16.819826]"
95,-0.650656,-0.93891716,-0.13577454,0.33830312,1,1.0,-0.6694343,-0.7421507,-0.12900847,0.006074651,"[17.733187, 17.026299]"
95,-0.6694343,-0.7421507,-0.12900847,0.006074651,0,1.0,-0.68427736,-0.93520916,-0.12888698,0.25543246,"[16.779387, 16.46412]"
95,-0.68427736,-0.93520916,-0.12888698,0.25543246,0,1.0,-0.70298153,-1.1282779,-0.12377833,0.5048455,"[17.343628, 16.651823]"
95,-0.70298153,-1.1282779,-0.12377833,0.5048455,0,1.0,-0.7255471,-1.321458,-0.11368142,0.7561007,"[17.743544, 17.109196]"
95,-0.7255471,-1.321458,-0.11368142,0.7561007,0,1.0,-0.75197625,-1.5148448,-0.09855941,1.0109581,"[17.907866, 17.472757]"
95,-0.75197625,-1.5148448,-0.09855941,1.0109581,0,1.0,-0.7822732,-1.7085233,-0.07834025,1.2711364,"[17.544266, 17.435839]"
95,-0.7822732,-1.7085233,-0.07834025,1.2711364,1,1.0,-0.8164436,-1.5124936,-0.052917518,0.95498526,"[16.959778, 17.188509]"
95,-0.8164436,-1.5124936,-0.052917518,0.95498526,1,1.0,-0.8466935,-1.3167013,-0.03381781,0.64615744,"[16.849518, 16.842329]"
95,-0.8466935,-1.3167013,-0.03381781,0.64615744,0,1.0,-0.8730275,-1.5113361,-0.020894662,0.9280022,"[16.535233, 16.428988]"
95,-0.8730275,-1.5113361,-0.020894662,0.9280022,1,1.0,-0.9032542,-1.3159385,-0.002334619,0.628827,"[16.46904, 16.507334]"
95,-0.9032542,-1.3159385,-0.002334619,0.628827,1,1.0,-0.929573,-1.1207839,0.01024192,0.3354097,"[15.976604, 16.121683]"
95,-0.929573,-1.1207839,0.01024192,0.3354097,1,1.0,-0.9519887,-0.92580926,0.016950114,0.04597406,"[15.227926, 15.920276]"
95,-0.9519887,-0.92580926,0.016950114,0.04597406,1,1.0,-0.9705049,-0.7309344,0.017869595,-0.24131313,"[14.861429, 15.763147]"
95,-0.9705049,-0.7309344,0.017869595,-0.24131313,0,1.0,-0.9851236,-0.926307,0.013043333,0.05695236,"[15.249013, 15.680886]"
95,-0.9851236,-0.926307,0.013043333,0.05695236,1,1.0,-1.0036497,-0.7313745,0.01418238,-0.23158693,"[14.895224, 15.877101]"
95,-1.0036497,-0.7313745,0.01418238,-0.23158693,1,1.0,-1.0182772,-0.536458,0.009550642,-0.51976275,"[15.244275, 15.793797]"
95,-1.0182772,-0.536458,0.009550642,-0.51976275,1,1.0,-1.0290064,-0.34147182,-0.0008446126,-0.8094208,"[15.511516, 15.836659]"
95,-1.0290064,-0.34147182,-0.0008446126,-0.8094208,1,1.0,-1.0358357,-0.1463383,-0.01703303,-1.1023693,"[15.158226, 15.076451]"
95,-1.0358357,-0.1463383,-0.01703303,-1.1023693,0,1.0,-1.0387626,-0.34123206,-0.039080415,-0.81507856,"[14.807644, 13.491579]"
95,-1.0387626,-0.34123206,-0.039080415,-0.81507856,0,1.0,-1.0455872,-0.5357977,-0.055381987,-0.53493965,"[15.097525, 14.8274145]"
95,-1.0455872,-0.5357977,-0.055381987,-0.53493965,1,1.0,-1.0563031,-0.33994249,-0.06608078,-0.844546,"[15.245511, 15.531737]"
95,-1.0563031,-0.33994249,-0.06608078,-0.844546,0,1.0,-1.063102,-0.5341035,-0.0829717,-0.57335377,"[14.900894, 14.440637]"
95,-1.063102,-0.5341035,-0.0829717,-0.57335377,1,1.0,-1.0737841,-0.33792225,-0.09443878,-0.890979,"[14.978432, 15.170083]"
95,-1.0737841,-0.33792225,-0.09443878,-0.890979,0,1.0,-1.0805426,-0.5316448,-0.11225835,-0.6294137,"[14.571779, 13.861806]"
95,-1.0805426,-0.5316448,-0.11225835,-0.6294137,0,1.0,-1.0911754,-0.725036,-0.12484663,-0.37408748,"[14.626661, 14.642187]"
95,-1.0911754,-0.725036,-0.12484663,-0.37408748,1,1.0,-1.1056762,-0.5283823,-0.13232838,-0.7033819,"[14.791943, 15.045394]"
95,-1.1056762,-0.5283823,-0.13232838,-0.7033819,0,1.0,-1.1162437,-0.7214463,-0.14639601,-0.4551088,"[14.209638, 14.025011]"
95,-1.1162437,-0.7214463,-0.14639601,-0.4551088,1,1.0,-1.1306727,-0.5245907,-0.15549819,-0.79012054,"[14.424478, 14.543814]"
95,-1.1306727,-0.5245907,-0.15549819,-0.79012054,0,1.0,-1.1411645,-0.7172745,-0.1713006,-0.5501145,"[13.663486, 13.1272545]"
95,-1.1411645,-0.7172745,-0.1713006,-0.5501145,1,1.0,-1.15551,-0.5202129,-0.18230289,-0.89149696,"[13.973689, 13.852315]"
95,-1.15551,-0.5202129,-0.18230289,-0.89149696,0,1.0,-1.1659143,-0.71245617,-0.20013283,-0.6612113,"[12.945927, 11.946337]"
95,-1.1659143,-0.71245617,-0.20013283,-0.6612113,0,0.0,-1.1801634,-0.9043139,-0.21335706,-0.43761587,"[13.311787, 12.843992]"
96,0.01827917,-0.02216014,0.025741423,-0.036371313,1,1.0,0.01783597,0.1725834,0.025013996,-0.3208227,"[18.10831, 18.666914]"
96,0.01783597,0.1725834,0.025013996,-0.3208227,0,1.0,0.021287637,-0.022885682,0.018597543,-0.020357456,"[18.46834, 18.551975]"
96,0.021287637,-0.022885682,0.018597543,-0.020357456,1,1.0,0.020829923,0.17196469,0.018190393,-0.3071151,"[18.151714, 18.715492]"
96,0.020829923,0.17196469,0.018190393,-0.3071151,1,1.0,0.024269218,0.36682278,0.012048092,-0.5940062,"[18.43054, 18.558825]"
96,0.024269218,0.36682278,0.012048092,-0.5940062,0,1.0,0.031605672,0.17153428,0.0001679677,-0.29755268,"[18.636951, 18.349663]"
96,0.031605672,0.17153428,0.0001679677,-0.29755268,0,1.0,0.03503636,-0.023590066,-0.0057830857,-0.004816767,"[18.44202, 18.567291]"
96,0.03503636,-0.023590066,-0.0057830857,-0.004816767,1,1.0,0.03456456,0.17161435,-0.005879421,-0.2993187,"[18.317293, 18.865501]"
96,0.03456456,0.17161435,-0.005879421,-0.2993187,1,1.0,0.037996843,0.3668196,-0.011865795,-0.5938501,"[18.475204, 18.574047]"
96,0.037996843,0.3668196,-0.011865795,-0.5938501,0,1.0,0.045333236,0.17186573,-0.023742797,-0.30492833,"[18.605385, 18.142645]"
96,0.045333236,0.17186573,-0.023742797,-0.30492833,1,1.0,0.04877055,0.36731786,-0.029841363,-0.6050036,"[18.592037, 18.594992]"
96,0.04877055,0.36731786,-0.029841363,-0.6050036,0,1.0,0.05611691,0.17262565,-0.041941434,-0.32186735,"[18.56646, 17.903502]"
96,0.05611691,0.17262565,-0.041941434,-0.32186735,0,1.0,0.05956942,-0.02187473,-0.04837878,-0.042700533,"[18.641695, 18.526228]"
96,0.05956942,-0.02187473,-0.04837878,-0.042700533,1,1.0,0.059131924,0.17390637,-0.049232792,-0.3502464,"[18.717419, 19.042652]"
96,0.059131924,0.17390637,-0.049232792,-0.3502464,0,1.0,0.06261005,-0.02048209,-0.05623772,-0.073485605,"[18.633493, 18.361055]"
96,0.06261005,-0.02048209,-0.05623772,-0.073485605,1,1.0,0.062200412,0.17539911,-0.057707433,-0.38336807,"[18.816563, 19.029757]"
96,0.062200412,0.17539911,-0.057707433,-0.38336807,0,1.0,0.06570839,-0.01885805,-0.06537479,-0.10942394,"[18.555689, 18.070295]"
96,0.06570839,-0.01885805,-0.06537479,-0.10942394,1,1.0,0.065331236,0.17713684,-0.06756327,-0.42199475,"[18.8975, 18.948244]"
96,0.065331236,0.17713684,-0.06756327,-0.42199475,0,1.0,0.06887397,-0.016966103,-0.076003164,-0.15135312,"[18.396444, 17.641363]"
96,0.06887397,-0.016966103,-0.076003164,-0.15135312,0,1.0,0.06853465,-0.21092212,-0.07903023,0.11641761,"[18.882938, 18.71427]"
96,0.06853465,-0.21092212,-0.07903023,0.11641761,0,1.0,0.064316206,-0.40482798,-0.07670188,0.38315785,"[19.118053, 18.889393]"
96,0.064316206,-0.40482798,-0.07670188,0.38315785,1,1.0,0.056219645,-0.20870557,-0.06903872,0.067310914,"[18.82529, 19.122036]"
96,0.056219645,-0.20870557,-0.06903872,0.067310914,0,1.0,0.05204553,-0.4027733,-0.0676925,0.33743775,"[19.154415, 18.792238]"
96,0.05204553,-0.4027733,-0.0676925,0.33743775,1,1.0,0.04399007,-0.20675662,-0.06094375,0.024199745,"[18.748146, 18.98295]"
96,0.04399007,-0.20675662,-0.06094375,0.024199745,0,1.0,0.039854936,-0.40095404,-0.06045975,0.29704872,"[19.089085, 18.738247]"
96,0.039854936,-0.40095404,-0.06045975,0.29704872,0,1.0,0.031835854,-0.59516436,-0.054518778,0.5700675,"[18.65361, 18.85581]"
96,0.031835854,-0.59516436,-0.054518778,0.5700675,1,1.0,0.019932568,-0.39932188,-0.043117426,0.26071975,"[18.474483, 19.045582]"
96,0.019932568,-0.39932188,-0.043117426,0.26071975,1,1.0,0.011946131,-0.20361179,-0.037903033,-0.045245137,"[18.49781, 18.748827]"
96,0.011946131,-0.20361179,-0.037903033,-0.045245137,0,1.0,0.007873895,-0.39817032,-0.038807936,0.23524222,"[18.647896, 18.385395]"
96,0.007873895,-0.39817032,-0.038807936,0.23524222,0,1.0,-8.951139e-05,-0.59271693,-0.03410309,0.51543576,"[18.43922, 18.708075]"
96,-8.951139e-05,-0.59271693,-0.03410309,0.51543576,0,1.0,-0.01194385,-0.7873424,-0.023794377,0.79717994,"[18.209257, 18.866571]"
96,-0.01194385,-0.7873424,-0.023794377,0.79717994,1,1.0,-0.0276907,-0.5919022,-0.007850778,0.49710768,"[17.812035, 18.600754]"
96,-0.0276907,-0.5919022,-0.007850778,0.49710768,0,1.0,-0.039528742,-0.7869126,0.0020913754,0.78730613,"[17.941813, 18.673532]"
96,-0.039528742,-0.7869126,0.0020913754,0.78730613,1,1.0,-0.055266995,-0.59181947,0.017837498,0.49528188,"[17.598244, 18.388636]"
96,-0.055266995,-0.59181947,0.017837498,0.49528188,1,1.0,-0.067103386,-0.39695352,0.027743137,0.20827346,"[17.731466, 18.48808]"
96,-0.067103386,-0.39695352,0.027743137,0.20827346,0,1.0,-0.07504246,-0.592461,0.031908605,0.5095772,"[17.782524, 18.55673]"
96,-0.07504246,-0.592461,0.031908605,0.5095772,1,1.0,-0.08689167,-0.39780274,0.04210015,0.22711803,"[17.55943, 18.384188]"
96,-0.08689167,-0.39780274,0.04210015,0.22711803,1,1.0,-0.09484773,-0.20330694,0.04664251,-0.051993374,"[17.620323, 18.50331]"
96,-0.09484773,-0.20330694,0.04664251,-0.051993374,1,1.0,-0.09891387,-0.008883742,0.045602642,-0.32960308,"[18.053347, 18.522686]"
96,-0.09891387,-0.008883742,0.045602642,-0.32960308,1,1.0,-0.099091545,0.18556038,0.03901058,-0.6075635,"[18.458677, 17.968555]"
