episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
63,-0.024451658,0.4158052,0.072207704,-0.343071,1,1.0,-0.016135555,0.60982955,0.065346286,-0.61213857,"[16.682753, 16.838339]"
63,-0.016135555,0.60982955,0.065346286,-0.61213857,1,1.0,-0.0039389627,0.80398035,0.05310351,-0.883545,"[16.785345, 16.817753]"
63,-0.0039389627,0.80398035,0.05310351,-0.883545,0,1.0,0.012140644,0.60817903,0.03543261,-0.57465196,"[16.911835, 16.71948]"
63,0.012140644,0.60817903,0.03543261,-0.57465196,1,1.0,0.024304224,0.80278677,0.023939572,-0.8559654,"[16.855913, 16.864729]"
63,0.024304224,0.80278677,0.023939572,-0.8559654,0,1.0,0.04035996,0.60734695,0.0068202647,-0.55585206,"[16.961798, 16.768818]"
63,0.04035996,0.60734695,0.0068202647,-0.55585206,0,1.0,0.052506898,0.41212988,-0.004296776,-0.26102814,"[16.983671, 16.938969]"
63,0.052506898,0.41212988,-0.004296776,-0.26102814,0,1.0,0.060749497,0.21706954,-0.009517339,0.030296436,"[16.946714, 16.928787]"
63,0.060749497,0.21706954,-0.009517339,0.030296436,0,1.0,0.06509089,0.022085354,-0.00891141,0.3199614,"[17.032946, 16.891808]"
63,0.06509089,0.022085354,-0.00891141,0.3199614,1,1.0,0.065532595,0.21733308,-0.0025121819,0.024481535,"[16.949198, 16.857937]"
63,0.065532595,0.21733308,-0.0025121819,0.024481535,0,1.0,0.069879256,0.022247242,-0.0020225511,0.3163708,"[16.964037, 16.844744]"
63,0.069879256,0.022247242,-0.0020225511,0.3163708,0,1.0,0.0703242,-0.17284584,0.0043048644,0.6084152,"[16.890024, 16.823326]"
63,0.0703242,-0.17284584,0.0043048644,0.6084152,1,1.0,0.066867284,0.022215663,0.016473169,0.31709126,"[16.743765, 16.8604]"
63,0.066867284,0.022215663,0.016473169,0.31709126,0,1.0,0.0673116,-0.173137,0.022814993,0.6149234,"[16.709501, 16.753956]"
63,0.0673116,-0.173137,0.022814993,0.6149234,0,1.0,0.06384885,-0.36857018,0.03511346,0.9147039,"[16.490654, 16.788193]"
63,0.06384885,-0.36857018,0.03511346,0.9147039,1,1.0,0.056477454,-0.17394029,0.05340754,0.63326025,"[16.022926, 16.675247]"
63,0.056477454,-0.17394029,0.05340754,0.63326025,1,1.0,0.052998647,0.020397538,0.06607275,0.35786352,"[16.001032, 16.666756]"
63,0.052998647,0.020397538,0.06607275,0.35786352,1,1.0,0.053406596,0.21452099,0.07323001,0.086724944,"[16.099323, 16.749489]"
63,0.053406596,0.21452099,0.07323001,0.086724944,1,1.0,0.057697017,0.40852103,0.074964516,-0.1819848,"[16.470922, 16.804684]"
63,0.057697017,0.40852103,0.074964516,-0.1819848,1,1.0,0.06586744,0.6024947,0.07132482,-0.4501092,"[16.270233, 16.72831]"
63,0.06586744,0.6024947,0.07132482,-0.4501092,1,1.0,0.07791733,0.7965392,0.06232263,-0.7194842,"[16.489077, 16.694027]"
63,0.07791733,0.7965392,0.06232263,-0.7194842,1,1.0,0.09384812,0.990746,0.04793295,-0.99191785,"[16.683016, 16.750406]"
63,0.09384812,0.990746,0.04793295,-0.99191785,0,1.0,0.11366303,0.7950165,0.028094593,-0.68457395,"[16.771612, 16.5878]"
63,0.11366303,0.7950165,0.028094593,-0.68457395,1,1.0,0.12956336,0.9897374,0.014403113,-0.96828127,"[16.720789, 16.753597]"
63,0.12956336,0.9897374,0.014403113,-0.96828127,1,1.0,0.14935811,1.184663,-0.0049625114,-1.256405,"[16.787596, 16.540613]"
63,0.14935811,1.184663,-0.0049625114,-1.256405,0,1.0,0.17305137,0.98960495,-0.030090611,-0.9652805,"[16.883768, 16.220917]"
63,0.17305137,0.98960495,-0.030090611,-0.9652805,0,1.0,0.19284347,0.7948998,-0.04939622,-0.6822003,"[16.984814, 16.576256]"
63,0.19284347,0.7948998,-0.04939622,-0.6822003,0,1.0,0.20874147,0.60049736,-0.06304023,-0.4054689,"[17.15959, 16.960938]"
63,0.20874147,0.60049736,-0.06304023,-0.4054689,0,1.0,0.22075142,0.40632343,-0.0711496,-0.13330807,"[17.296984, 17.076717]"
63,0.22075142,0.40632343,-0.0711496,-0.13330807,0,1.0,0.22887789,0.21228895,-0.07381577,0.13610694,"[17.295937, 16.936115]"
63,0.22887789,0.21228895,-0.07381577,0.13610694,0,1.0,0.23312366,0.01829764,-0.07109363,0.40461934,"[17.316273, 17.08834]"
63,0.23312366,0.01829764,-0.07109363,0.40461934,0,1.0,0.23348962,-0.17574786,-0.06300124,0.6740684,"[17.327147, 17.04905]"
63,0.23348962,-0.17574786,-0.06300124,0.6740684,1,1.0,0.22997466,0.020190494,-0.049519874,0.36223385,"[17.137259, 17.084358]"
63,0.22997466,0.020190494,-0.049519874,0.36223385,1,1.0,0.23037846,0.21598004,-0.042275198,0.054356664,"[17.167307, 16.990732]"
63,0.23037846,0.21598004,-0.042275198,0.054356664,0,1.0,0.23469807,0.021488946,-0.04118806,0.33340743,"[17.19724, 16.90999]"
63,0.23469807,0.021488946,-0.04118806,0.33340743,0,1.0,0.23512785,-0.17302331,-0.034519915,0.6128225,"[17.118624, 16.988813]"
63,0.23512785,-0.17302331,-0.034519915,0.6128225,1,1.0,0.23166738,0.022563621,-0.022263464,0.30947006,"[16.918447, 16.969126]"
63,0.23166738,0.022563621,-0.022263464,0.30947006,0,1.0,0.23211865,-0.17223416,-0.016074063,0.5950494,"[16.91189, 16.894167]"
63,0.23211865,-0.17223416,-0.016074063,0.5950494,1,1.0,0.22867398,0.02310903,-0.0041730753,0.2973469,"[16.748701, 16.86347]"
63,0.22867398,0.02310903,-0.0041730753,0.2973469,1,1.0,0.22913615,0.21829022,0.0017738625,0.0033507694,"[16.6895, 16.774448]"
63,0.22913615,0.21829022,0.0017738625,0.0033507694,0,1.0,0.23350196,0.023142874,0.0018408778,0.29659283,"[16.884012, 16.681835]"
63,0.23350196,0.023142874,0.0018408778,0.29659283,1,1.0,0.23396482,0.21823853,0.007772735,0.0044910666,"[16.607096, 16.736433]"
63,0.23396482,0.21823853,0.007772735,0.0044910666,0,1.0,0.23832959,0.02300598,0.007862556,0.29961622,"[16.819775, 16.650265]"
63,0.23832959,0.02300598,0.007862556,0.29961622,1,1.0,0.2387897,0.21801499,0.01385488,0.009423322,"[16.515247, 16.690657]"
63,0.2387897,0.21801499,0.01385488,0.009423322,0,1.0,0.24315001,0.0226971,0.014043347,0.30644524,"[16.754122, 16.624096]"
63,0.24315001,0.0226971,0.014043347,0.30644524,1,1.0,0.24360394,0.21761616,0.020172251,0.018224092,"[16.415716, 16.639528]"
63,0.24360394,0.21761616,0.020172251,0.018224092,0,1.0,0.24795628,0.022210801,0.020536734,0.31720272,"[16.68125, 16.598492]"
63,0.24795628,0.022210801,0.020536734,0.31720272,1,1.0,0.24840048,0.21703431,0.026880788,0.031066453,"[16.303312, 16.578316]"
63,0.24840048,0.21703431,0.026880788,0.031066453,0,1.0,0.2527412,0.021537397,0.027502116,0.3321079,"[16.601828, 16.568743]"
63,0.2527412,0.021537397,0.027502116,0.3321079,1,1.0,0.25317192,0.2162573,0.034144275,0.04822307,"[16.200836, 16.522964]"
63,0.25317192,0.2162573,0.034144275,0.04822307,1,1.0,0.25749707,0.41087344,0.035108738,-0.23349452,"[16.493593, 16.511517]"
63,0.25749707,0.41087344,0.035108738,-0.23349452,1,1.0,0.26571453,0.6054766,0.030438846,-0.51489955,"[16.402494, 16.459759]"
63,0.26571453,0.6054766,0.030438846,-0.51489955,0,1.0,0.27782407,0.40993953,0.020140855,-0.21278213,"[16.498545, 16.4947]"
63,0.27782407,0.40993953,0.020140855,-0.21278213,0,1.0,0.28602287,0.21453549,0.015885212,0.086185485,"[16.511488, 16.509865]"
63,0.28602287,0.21453549,0.015885212,0.086185485,0,1.0,0.29031357,0.019189486,0.017608922,0.38383758,"[16.573214, 16.595495]"
63,0.29031357,0.019189486,0.017608922,0.38383758,1,1.0,0.29069737,0.21405706,0.025285672,0.09675829,"[16.249792, 16.5377]"
63,0.29069737,0.21405706,0.025285672,0.09675829,1,1.0,0.2949785,0.40880767,0.02722084,-0.18784103,"[16.438532, 16.516308]"
63,0.2949785,0.40880767,0.02722084,-0.18784103,1,1.0,0.30315465,0.6035298,0.023464018,-0.4718141,"[16.415615, 16.449677]"
63,0.30315465,0.6035298,0.023464018,-0.4718141,1,1.0,0.31522524,0.7983126,0.014027737,-0.7570101,"[16.50406, 16.520876]"
63,0.31522524,0.7983126,0.014027737,-0.7570101,0,1.0,0.3311915,0.60300016,-0.001112465,-0.45994622,"[16.609089, 16.346363]"
63,0.3311915,0.60300016,-0.001112465,-0.45994622,0,1.0,0.3432515,0.40789396,-0.010311389,-0.16761416,"[16.69634, 16.590187]"
63,0.3432515,0.40789396,-0.010311389,-0.16761416,0,1.0,0.35140938,0.21292111,-0.013663673,0.12179807,"[16.722805, 16.553305]"
63,0.35140938,0.21292111,-0.013663673,0.12179807,0,1.0,0.3556678,0.017997554,-0.011227712,0.4101391,"[16.685122, 16.64951]"
63,0.3556678,0.017997554,-0.011227712,0.4101391,1,1.0,0.35602775,0.21327686,-0.0030249294,0.11393772,"[16.54067, 16.689278]"
63,0.35602775,0.21327686,-0.0030249294,0.11393772,0,1.0,0.3602933,0.018198391,-0.00074617506,0.40566477,"[16.61743, 16.609043]"
63,0.3602933,0.018198391,-0.00074617506,0.40566477,1,1.0,0.36065727,0.21333091,0.00736712,0.112746686,"[16.4303, 16.646944]"
63,0.36065727,0.21333091,0.00736712,0.112746686,1,1.0,0.3649239,0.40834653,0.009622054,-0.17760289,"[16.534239, 16.564852]"
63,0.3649239,0.40834653,0.009622054,-0.17760289,0,1.0,0.3730908,0.21308821,0.0060699964,0.118099876,"[16.595366, 16.4851]"
63,0.3730908,0.21308821,0.0060699964,0.118099876,1,1.0,0.37735257,0.40812266,0.008431993,-0.17266186,"[16.53113, 16.560528]"
63,0.37735257,0.40812266,0.008431993,-0.17266186,0,1.0,0.38551503,0.21288106,0.004978757,0.12266913,"[16.609413, 16.482956]"
63,0.38551503,0.21288106,0.004978757,0.12266913,1,1.0,0.38977265,0.40793133,0.0074321395,-0.1684389,"[16.532686, 16.553501]"
63,0.38977265,0.40793133,0.0074321395,-0.1684389,0,1.0,0.39793128,0.2127038,0.0040633613,0.12657934,"[16.623857, 16.482979]"
63,0.39793128,0.2127038,0.0040633613,0.12657934,1,1.0,0.40218535,0.4077673,0.0065949485,-0.16481887,"[16.5384, 16.55144]"
63,0.40218535,0.4077673,0.0065949485,-0.16481887,0,1.0,0.4103407,0.21255156,0.0032985709,0.12993726,"[16.639532, 16.485668]"
63,0.4103407,0.21255156,0.0032985709,0.12993726,1,1.0,0.41459173,0.4076261,0.005897316,-0.16170318,"[16.542435, 16.547659]"
63,0.41459173,0.4076261,0.005897316,-0.16170318,0,1.0,0.42274424,0.21242023,0.0026632526,0.13283435,"[16.656181, 16.489761]"
63,0.42274424,0.21242023,0.0026632526,0.13283435,0,1.0,0.42699265,0.01726023,0.0053199395,0.42635632,"[16.55696, 16.553516]"
63,0.42699265,0.01726023,0.0053199395,0.42635632,1,1.0,0.42733786,0.21230642,0.013847066,0.1353552,"[16.278465, 16.546583]"
63,0.42733786,0.21230642,0.013847066,0.1353552,1,1.0,0.431584,0.40722734,0.01655417,-0.15292722,"[16.44073, 16.50824]"
63,0.431584,0.40722734,0.01655417,-0.15292722,0,1.0,0.43972853,0.21187231,0.013495626,0.14493188,"[16.56952, 16.446436]"
63,0.43972853,0.21187231,0.013495626,0.14493188,1,1.0,0.44396597,0.40679842,0.016394263,-0.14346306,"[16.427763, 16.5028]"
63,0.44396597,0.40679842,0.016394263,-0.14346306,0,1.0,0.45210195,0.21144556,0.013525002,0.15434654,"[16.560034, 16.436356]"
63,0.45210195,0.21144556,0.013525002,0.15434654,1,1.0,0.45633087,0.40637127,0.016611932,-0.13403906,"[16.420698, 16.502151]"
63,0.45633087,0.40637127,0.016611932,-0.13403906,0,1.0,0.4644583,0.21101536,0.0139311515,0.16383806,"[16.553278, 16.430424]"
63,0.4644583,0.21101536,0.0139311515,0.16383806,1,1.0,0.4686786,0.40593514,0.017207913,-0.12441761,"[16.397713, 16.490051]"
63,0.4686786,0.40593514,0.017207913,-0.12441761,0,1.0,0.47679728,0.21057093,0.014719561,0.17364417,"[16.543097, 16.423374]"
63,0.47679728,0.21057093,0.014719561,0.17364417,1,1.0,0.4810087,0.40547916,0.018192444,-0.114359096,"[16.36026, 16.466259]"
63,0.4810087,0.40547916,0.018192444,-0.114359096,0,1.0,0.4891183,0.21010132,0.015905263,0.18400745,"[16.52492, 16.409498]"
63,0.4891183,0.21010132,0.015905263,0.18400745,1,1.0,0.49332032,0.40499213,0.01958541,-0.103615835,"[16.316978, 16.436327]"
63,0.49332032,0.40499213,0.01958541,-0.103615835,0,1.0,0.50142014,0.20959505,0.017513094,0.19518131,"[16.503286, 16.393496]"
63,0.50142014,0.20959505,0.017513094,0.19518131,1,1.0,0.5056121,0.40446216,0.02141672,-0.09192596,"[16.26182, 16.397667]"
63,0.5056121,0.40446216,0.02141672,-0.09192596,1,1.0,0.5137013,0.5992707,0.019578202,-0.37777573,"[16.467234, 16.36685]"
63,0.5137013,0.5992707,0.019578202,-0.37777573,1,1.0,0.52568674,0.7941092,0.012022687,-0.6642218,"[16.555548, 16.398598]"
63,0.52568674,0.7941092,0.012022687,-0.6642218,1,1.0,0.54156893,0.9890619,-0.0012617497,-0.9530951,"[16.528204, 16.228392]"
63,0.54156893,0.9890619,-0.0012617497,-0.9530951,1,1.0,0.56135017,1.1842008,-0.02032365,-1.2461742,"[16.575336, 15.89816]"
63,0.56135017,1.1842008,-0.02032365,-1.2461742,0,1.0,0.5850342,0.9893453,-0.045247134,-0.95992607,"[16.500086, 15.339606]"
63,0.5850342,0.9893453,-0.045247134,-0.95992607,0,1.0,0.6048211,0.7948598,-0.06444566,-0.6817946,"[16.788311, 15.920131]"
63,0.6048211,0.7948598,-0.06444566,-0.6817946,0,1.0,0.62071824,0.6006893,-0.07808155,-0.4100773,"[17.262976, 16.44563]"
63,0.62071824,0.6006893,-0.07808155,-0.4100773,0,1.0,0.63273203,0.40675613,-0.086283095,-0.14299653,"[17.56423, 16.709908]"
63,0.63273203,0.40675613,-0.086283095,-0.14299653,0,1.0,0.6408672,0.21296906,-0.08914302,0.12126695,"[17.726374, 16.832062]"
63,0.6408672,0.21296906,-0.08914302,0.12126695,0,1.0,0.6451266,0.019229874,-0.08671769,0.3845485,"[17.830196, 16.983278]"
63,0.6451266,0.019229874,-0.08671769,0.3845485,0,1.0,0.64551115,-0.17456077,-0.079026714,0.64867914,"[17.536768, 16.992239]"
63,0.64551115,-0.17456077,-0.079026714,0.64867914,0,1.0,0.6420199,-0.36849806,-0.06605314,0.91546744,"[17.273947, 16.971603]"
63,0.6420199,-0.36849806,-0.06605314,0.91546744,0,1.0,0.63465,-0.56266755,-0.047743786,1.186681,"[17.214504, 17.18975]"
63,0.63465,-0.56266755,-0.047743786,1.186681,1,1.0,0.62339664,-0.36696008,-0.024010165,0.879423,"[17.062483, 17.255337]"
63,0.62339664,-0.36696008,-0.024010165,0.879423,1,1.0,0.6160574,-0.17152028,-0.0064217043,0.5792895,"[16.69203, 16.883627]"
63,0.6160574,-0.17152028,-0.0064217043,0.5792895,1,1.0,0.612627,0.023691071,0.005164086,0.28459054,"[16.565016, 16.689049]"
63,0.612627,0.023691071,0.005164086,0.28459054,0,1.0,0.6131008,-0.17150415,0.010855897,0.5788977,"[16.78897, 16.580338]"
63,0.6131008,-0.17150415,0.010855897,0.5788977,0,1.0,0.60967076,-0.36677656,0.02243385,0.8749806,"[16.386896, 16.622978]"
63,0.60967076,-0.36677656,0.02243385,0.8749806,1,1.0,0.6023352,-0.17196664,0.039933465,0.58943427,"[16.104778, 16.575287]"
63,0.6023352,-0.17196664,0.039933465,0.58943427,1,1.0,0.5988959,0.022574062,0.05172215,0.3095932,"[16.029654, 16.456913]"
63,0.5988959,0.022574062,0.05172215,0.3095932,1,1.0,0.59934735,0.21692239,0.057914015,0.03366009,"[16.155195, 16.370872]"
63,0.59934735,0.21692239,0.057914015,0.03366009,0,1.0,0.6036858,0.02101981,0.058587216,0.34403852,"[16.416409, 16.141905]"
63,0.6036858,0.02101981,0.058587216,0.34403852,0,1.0,0.60410625,-0.17488454,0.06546798,0.6546056,"[15.937426, 16.278944]"
63,0.60410625,-0.17488454,0.06546798,0.6546056,0,1.0,0.6006085,-0.370854,0.0785601,0.9671639,"[15.578359, 16.223259]"
63,0.6006085,-0.370854,0.0785601,0.9671639,1,1.0,0.59319144,-0.17686988,0.09790338,0.7001581,"[15.111849, 16.03477]"
63,0.59319144,-0.17686988,0.09790338,0.7001581,1,1.0,0.589654,0.016768321,0.111906536,0.43982938,"[15.0567465, 15.976266]"
63,0.589654,0.016768321,0.111906536,0.43982938,1,1.0,0.5899894,0.21014336,0.12070312,0.18441306,"[14.992298, 15.79448]"
63,0.5899894,0.21014336,0.12070312,0.18441306,1,1.0,0.59419227,0.40335003,0.124391384,-0.06788776,"[15.246469, 15.714733]"
63,0.59419227,0.40335003,0.124391384,-0.06788776,0,1.0,0.6022593,0.20668454,0.123033635,0.26130795,"[15.652777, 15.886314]"
63,0.6022593,0.20668454,0.123033635,0.26130795,1,1.0,0.606393,0.39985508,0.1282598,0.00982317,"[14.935077, 15.660651]"
63,0.606393,0.39985508,0.1282598,0.00982317,1,1.0,0.6143901,0.59292656,0.12845625,-0.23980018,"[15.497306, 15.822723]"
63,0.6143901,0.59292656,0.12845625,-0.23980018,1,1.0,0.6262486,0.7860018,0.12366025,-0.48936453,"[15.718522, 16.047485]"
63,0.6262486,0.7860018,0.12366025,-0.48936453,1,1.0,0.64196867,0.9791821,0.11387296,-0.74065864,"[15.794683, 15.993087]"
63,0.64196867,0.9791821,0.11387296,-0.74065864,0,1.0,0.6615523,0.78268754,0.09905979,-0.4144194,"[15.981273, 15.930627]"
63,0.6615523,0.78268754,0.09905979,-0.4144194,1,1.0,0.67720604,0.97627616,0.0907714,-0.67430276,"[15.759638, 15.973045]"
63,0.67720604,0.97627616,0.0907714,-0.67430276,0,1.0,0.69673157,0.78001773,0.07728534,-0.35447696,"[15.960932, 15.950363]"
63,0.69673157,0.78001773,0.07728534,-0.35447696,1,1.0,0.7123319,0.9739606,0.0701958,-0.62182355,"[15.773936, 15.94721]"
63,0.7123319,0.9739606,0.0701958,-0.62182355,1,1.0,0.7318111,1.1680357,0.057759333,-0.89159876,"[15.95683, 15.968363]"
63,0.7318111,1.1680357,0.057759333,-0.89159876,0,1.0,0.75517184,0.97217983,0.03992736,-0.5813329,"[16.11227, 15.823267]"
63,0.75517184,0.97217983,0.03992736,-0.5813329,1,1.0,0.77461547,1.1667203,0.0283007,-0.8611755,"[15.990382, 15.954234]"
63,0.77461547,1.1667203,0.0283007,-0.8611755,1,1.0,0.79794985,1.3614455,0.01107719,-1.1448272,"[16.251385, 15.9262295]"
63,0.79794985,1.3614455,0.01107719,-1.1448272,0,1.0,0.82517874,1.1661807,-0.011819355,-0.8486913,"[16.251308, 15.500273]"
63,0.82517874,1.1661807,-0.011819355,-0.8486913,1,1.0,0.8485024,1.3614619,-0.02879318,-1.1450673,"[16.537123, 16.083164]"
63,0.8485024,1.3614619,-0.02879318,-1.1450673,0,1.0,0.8757316,1.1667275,-0.051694527,-0.86155105,"[16.522009, 15.60345]"
63,0.8757316,1.1667275,-0.051694527,-0.86155105,0,1.0,0.89906615,0.97234625,-0.06892555,-0.58555996,"[16.896675, 16.163454]"
63,0.89906615,0.97234625,-0.06892555,-0.58555996,1,1.0,0.91851306,1.1683625,-0.08063675,-0.8991343,"[16.993353, 16.245323]"
63,0.91851306,1.1683625,-0.08063675,-0.8991343,0,1.0,0.94188035,0.97442055,-0.09861943,-0.63284814,"[17.085428, 16.047989]"
63,0.94188035,0.97442055,-0.09861943,-0.63284814,0,1.0,0.96136874,0.78080267,-0.111276396,-0.3727796,"[17.32104, 16.275574]"
63,0.96136874,0.78080267,-0.111276396,-0.3727796,0,1.0,0.9769848,0.58742285,-0.11873199,-0.11715173,"[17.337332, 16.23851]"
63,0.9769848,0.58742285,-0.11873199,-0.11715173,0,1.0,0.98873323,0.39418453,-0.12107502,0.13583979,"[17.36866, 16.224442]"
63,0.98873323,0.39418453,-0.12107502,0.13583979,0,1.0,0.99661696,0.2009861,-0.118358225,0.38800678,"[17.544458, 16.564411]"
63,0.99661696,0.2009861,-0.118358225,0.38800678,0,1.0,1.0006367,0.007725603,-0.11059809,0.6411533,"[17.33237, 16.694378]"
63,1.0006367,0.007725603,-0.11059809,0.6411533,0,1.0,1.0007912,-0.18569496,-0.09777503,0.89706194,"[17.138502, 16.751352]"
63,1.0007912,-0.18569496,-0.09777503,0.89706194,0,1.0,0.9970773,-0.3793652,-0.07983378,1.1574796,"[17.094221, 16.858265]"
63,0.9970773,-0.3793652,-0.07983378,1.1574796,0,1.0,0.98949,-0.57336104,-0.056684192,1.4241004,"[16.986662, 17.032318]"
63,0.98949,-0.57336104,-0.056684192,1.4241004,1,1.0,0.97802275,-0.37758598,-0.028202184,1.1142533,"[16.808794, 17.15779]"
63,0.97802275,-0.37758598,-0.028202184,1.1142533,1,1.0,0.970471,-0.1821053,-0.00591712,0.81285846,"[16.409845, 16.748062]"
63,0.970471,-0.1821053,-0.00591712,0.81285846,1,1.0,0.96682894,0.013097199,0.01034005,0.51832026,"[16.175365, 16.520712]"
63,0.96682894,0.013097199,0.01034005,0.51832026,1,1.0,0.9670909,0.20807205,0.020706456,0.22891353,"[16.30064, 16.318918]"
63,0.9670909,0.20807205,0.020706456,0.22891353,0,1.0,0.9712523,0.012660415,0.025284726,0.5280554,"[16.341627, 16.023153]"
63,0.9712523,0.012660415,0.025284726,0.5280554,1,1.0,0.9715055,0.20741767,0.035845835,0.24344583,"[16.15537, 16.299454]"
63,0.9715055,0.20741767,0.035845835,0.24344583,1,1.0,0.9756539,0.40200976,0.040714752,-0.037718393,"[16.173363, 15.949009]"
63,0.9756539,0.40200976,0.040714752,-0.037718393,0,1.0,0.9836941,0.20632833,0.039960384,0.26752734,"[16.394743, 15.651257]"
63,0.9836941,0.20632833,0.039960384,0.26752734,0,1.0,0.9878206,0.010659535,0.04531093,0.5725415,"[16.08082, 15.927419]"
63,0.9878206,0.010659535,0.04531093,0.5725415,1,1.0,0.98803383,0.20511784,0.056761757,0.29447022,"[15.83821, 16.237156]"
63,0.98803383,0.20511784,0.056761757,0.29447022,0,1.0,0.9921362,0.0092345225,0.062651165,0.604501,"[15.866021, 15.841889]"
63,0.9921362,0.0092345225,0.062651165,0.604501,1,1.0,0.9923209,0.20342693,0.074741185,0.33219126,"[15.541167, 16.109167]"
63,0.9923209,0.20342693,0.074741185,0.33219126,1,1.0,0.9963894,0.39740986,0.08138501,0.06398266,"[15.598402, 15.722458]"
63,0.9963894,0.39740986,0.08138501,0.06398266,0,1.0,1.0043377,0.20122108,0.08266466,0.38119256,"[15.834292, 15.451233]"
63,1.0043377,0.20122108,0.08266466,0.38119256,1,1.0,1.008362,0.39507788,0.09028851,0.11567606,"[15.4011755, 15.646332]"
63,1.008362,0.39507788,0.09028851,0.11567606,0,1.0,1.0162636,0.19878605,0.09260204,0.43542328,"[15.596815, 15.363357]"
63,1.0162636,0.19878605,0.09260204,0.43542328,1,1.0,1.0202394,0.39248344,0.1013105,0.17330815,"[15.151344, 15.541549]"
63,1.0202394,0.39248344,0.1013105,0.17330815,0,1.0,1.0280889,0.19606844,0.104776666,0.49615434,"[15.306102, 15.255497]"
63,1.0280889,0.19606844,0.104776666,0.49615434,1,1.0,1.0320103,0.38956895,0.11469975,0.2382433,"[14.83854, 15.4013605]"
63,1.0320103,0.38956895,0.11469975,0.2382433,0,1.0,1.0398017,0.19301116,0.11946461,0.5647905,"[14.955462, 15.120752]"
63,1.0398017,0.19301116,0.11946461,0.5647905,1,1.0,1.043662,0.3862723,0.13076043,0.3120041,"[14.399091, 15.191722]"
63,1.043662,0.3862723,0.13076043,0.3120041,1,1.0,1.0513874,0.5793125,0.1370005,0.06324986,"[14.498574, 14.937629]"
63,1.0513874,0.5793125,0.1370005,0.06324986,1,1.0,1.0629736,0.7722314,0.1382655,-0.18326476,"[14.848001, 14.992364]"
63,1.0629736,0.7722314,0.1382655,-0.18326476,1,1.0,1.0784183,0.965132,0.1346002,-0.4293336,"[15.159837, 15.197216]"
63,1.0784183,0.965132,0.1346002,-0.4293336,0,1.0,1.0977209,0.7683863,0.12601353,-0.09743127,"[15.1995735, 15.172618]"
63,1.0977209,0.7683863,0.12601353,-0.09743127,1,1.0,1.1130886,0.9614981,0.124064915,-0.34785208,"[15.051545, 15.145136]"
63,1.1130886,0.9614981,0.124064915,-0.34785208,1,1.0,1.1323186,1.1546571,0.11710787,-0.5989821,"[15.101903, 15.123804]"
63,1.1323186,1.1546571,0.11710787,-0.5989821,0,1.0,1.1554117,0.9581082,0.10512823,-0.271827,"[15.270253, 15.206919]"
63,1.1554117,0.9581082,0.10512823,-0.271827,1,1.0,1.1745739,1.1515852,0.09969169,-0.5295895,"[15.089724, 15.116041]"
63,1.1745739,1.1515852,0.09969169,-0.5295895,0,1.0,1.1976056,0.9552126,0.0890999,-0.20723219,"[15.208289, 15.148303]"
63,1.1976056,0.9552126,0.0890999,-0.20723219,1,1.0,1.2167099,1.148955,0.08495525,-0.4705322,"[15.115897, 15.132036]"
63,1.2167099,1.148955,0.08495525,-0.4705322,0,1.0,1.239689,0.95274216,0.07554461,-0.15232772,"[15.211297, 15.134674]"
63,1.239689,0.95274216,0.07554461,-0.15232772,1,1.0,1.2587438,1.1467056,0.07249805,-0.42025417,"[15.137089, 15.135664]"
63,1.2587438,1.1467056,0.07249805,-0.42025417,0,1.0,1.281678,0.9506354,0.06409297,-0.10562555,"[15.217666, 15.121006]"
63,1.281678,0.9506354,0.06409297,-0.10562555,0,1.0,1.3006907,0.7546563,0.06198046,0.20656994,"[15.141619, 15.111941]"
63,1.3006907,0.7546563,0.06198046,0.20656994,1,1.0,1.3157837,0.94883966,0.06611186,-0.06593526,"[14.924551, 15.08598]"
63,1.3157837,0.94883966,0.06611186,-0.06593526,0,1.0,1.3347605,0.7528352,0.064793155,0.24685186,"[15.062009, 15.050812]"
63,1.3347605,0.7528352,0.064793155,0.24685186,1,1.0,1.3498173,0.9469749,0.06973019,-0.02471064,"[14.765729, 14.997347]"
63,1.3498173,0.9469749,0.06973019,-0.02471064,1,1.0,1.3687568,1.1410311,0.06923598,-0.2946036,"[14.9639015, 14.989]"
63,1.3687568,1.1410311,0.06923598,-0.2946036,0,1.0,1.3915774,0.9449939,0.063343905,0.019086838,"[14.986767, 14.909618]"
63,1.3915774,0.9449939,0.063343905,0.019086838,1,1.0,1.4104773,1.1391529,0.06372564,-0.25295696,"[14.954955, 14.974818]"
63,1.4104773,1.1391529,0.06372564,-0.25295696,0,1.0,1.4332603,0.94318163,0.058666505,0.059125938,"[14.93161, 14.841711]"
63,1.4332603,0.94318163,0.058666505,0.059125938,1,1.0,1.452124,1.1374155,0.059849024,-0.21448556,"[14.903389, 14.917447]"
63,1.452124,1.1374155,0.059849024,-0.21448556,0,1.0,1.4748722,0.94149125,0.05555931,0.09645976,"[14.856349, 14.752702]"
63,1.4748722,0.94149125,0.05555931,0.09645976,1,1.0,1.493702,1.1357747,0.05748851,-0.17818971,"[14.8299265, 14.840645]"
63,1.493702,1.1357747,0.05748851,-0.17818971,0,1.0,1.5164176,0.93987924,0.053924713,0.13206042,"[14.794868, 14.6739025]"
