episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
19,2.251411,1.4213045,0.13951167,0.5142655,1,1.0,2.2798371,1.6142144,0.14979698,0.26859555,"[8.883149, 9.314131]"
19,2.2798371,1.6142144,0.14979698,0.26859555,1,1.0,2.3121214,1.8069166,0.15516889,0.026655186,"[7.6066723, 7.805146]"
19,2.3121214,1.8069166,0.15516889,0.026655186,0,1.0,2.3482597,1.6099491,0.155702,0.3639934,"[6.5037503, 6.4870706]"
19,2.3482597,1.6099491,0.155702,0.3639934,1,1.0,2.3804586,1.8025552,0.16298187,0.124170996,"[6.5068808, 6.93867]"
19,2.3804586,1.8025552,0.16298187,0.124170996,1,0.0,2.4165099,1.9950125,0.16546528,-0.112984575,"[5.286485, 5.431271]"
20,-0.035510547,-0.026882345,-0.017009996,0.017014343,0,1.0,-0.036048193,-0.22175628,-0.01666971,0.30428225,"[16.860031, 16.744703]"
20,-0.036048193,-0.22175628,-0.01666971,0.30428225,1,1.0,-0.04048332,-0.026400777,-0.010584063,0.0063890526,"[16.775381, 16.829819]"
20,-0.04048332,-0.026400777,-0.010584063,0.0063890526,0,1.0,-0.041011333,-0.22136936,-0.010456283,0.29571387,"[16.832691, 16.80687]"
20,-0.041011333,-0.22136936,-0.010456283,0.29571387,1,1.0,-0.04543872,-0.026099905,-0.004542005,-0.00024836895,"[16.726503, 16.85315]"
20,-0.04543872,-0.026099905,-0.004542005,-0.00024836895,1,1.0,-0.04596072,0.16908689,-0.004546972,-0.29436088,"[16.751642, 16.807247]"
20,-0.04596072,0.16908689,-0.004546972,-0.29436088,0,1.0,-0.042578984,-0.025969943,-0.01043419,-0.0031154687,"[16.634577, 16.544054]"
20,-0.042578984,-0.025969943,-0.01043419,-0.0031154687,1,1.0,-0.043098383,0.16930008,-0.010496499,-0.29907215,"[16.68702, 16.780502]"
20,-0.043098383,0.16930008,-0.010496499,-0.29907215,0,1.0,-0.03971238,-0.025670689,-0.016477942,-0.009718028,"[16.567318, 16.490381]"
20,-0.03971238,-0.025670689,-0.016477942,-0.009718028,1,1.0,-0.040225793,0.16968365,-0.016672302,-0.30755407,"[16.61971, 16.741861]"
20,-0.040225793,0.16968365,-0.016672302,-0.30755407,0,1.0,-0.03683212,-0.02519681,-0.022823384,-0.020175416,"[16.495237, 16.407402]"
20,-0.03683212,-0.02519681,-0.022823384,-0.020175416,1,1.0,-0.037336055,0.17024489,-0.023226893,-0.3199711,"[16.570135, 16.705923]"
20,-0.037336055,0.17024489,-0.023226893,-0.3199711,0,1.0,-0.03393116,-0.024538703,-0.029626315,-0.034702618,"[16.444313, 16.293802]"
20,-0.03393116,-0.024538703,-0.029626315,-0.034702618,1,1.0,-0.034421932,0.1709953,-0.030320367,-0.33658376,"[16.55048, 16.649143]"
20,-0.034421932,0.1709953,-0.030320367,-0.33658376,0,1.0,-0.031002026,-0.023682343,-0.037052043,-0.053614352,"[16.437063, 16.177626]"
20,-0.031002026,-0.023682343,-0.037052043,-0.053614352,1,1.0,-0.031475674,0.17195076,-0.03812433,-0.3577534,"[16.591448, 16.664581]"
20,-0.031475674,0.17195076,-0.03812433,-0.3577534,0,1.0,-0.028036658,-0.022609044,-0.0452794,-0.0773316,"[16.50762, 16.117771]"
20,-0.028036658,-0.022609044,-0.0452794,-0.0773316,1,1.0,-0.028488839,0.17313178,-0.04682603,-0.38394952,"[16.673464, 16.746002]"
20,-0.028488839,0.17313178,-0.04682603,-0.38394952,0,1.0,-0.025026204,-0.021295156,-0.05450502,-0.106390595,"[16.546772, 16.026476]"
20,-0.025026204,-0.021295156,-0.05450502,-0.106390595,1,1.0,-0.025452107,0.1745638,-0.05663283,-0.41575927,"[16.812384, 16.868742]"
20,-0.025452107,0.1745638,-0.05663283,-0.41575927,0,1.0,-0.02196083,-0.019711696,-0.064948015,-0.1414544,"[16.67346, 15.976768]"
20,-0.02196083,-0.019711696,-0.064948015,-0.1414544,1,1.0,-0.022355065,0.17627741,-0.067777105,-0.45389953,"[17.013258, 17.018532]"
20,-0.022355065,0.17627741,-0.067777105,-0.45389953,0,1.0,-0.018829517,-0.017823959,-0.07685509,-0.18332717,"[16.811537, 15.923426]"
20,-0.018829517,-0.017823959,-0.07685509,-0.18332717,0,1.0,-0.019185996,-0.21176688,-0.080521636,0.08415533,"[17.124565, 17.051067]"
20,-0.019185996,-0.21176688,-0.080521636,0.08415533,0,1.0,-0.023421334,-0.4056478,-0.078838535,0.35038662,"[17.060963, 16.90226]"
20,-0.023421334,-0.4056478,-0.078838535,0.35038662,0,1.0,-0.031534288,-0.5995652,-0.0718308,0.61720467,"[17.213165, 16.91544]"
20,-0.031534288,-0.5995652,-0.0718308,0.61720467,0,1.0,-0.043525595,-0.7936141,-0.059486706,0.8864273,"[17.33472, 16.907024]"
20,-0.043525595,-0.7936141,-0.059486706,0.8864273,0,1.0,-0.059397876,-0.98788023,-0.04175816,1.1598324,"[17.341337, 16.933138]"
20,-0.059397876,-0.98788023,-0.04175816,1.1598324,0,1.0,-0.07915548,-1.182434,-0.018561514,1.4391352,"[16.863064, 16.785042]"
20,-0.07915548,-1.182434,-0.018561514,1.4391352,1,1.0,-0.10280416,-0.9870883,0.01022119,1.1407105,"[16.244766, 16.519903]"
20,-0.10280416,-0.9870883,0.01022119,1.1407105,1,1.0,-0.12254593,-0.79210144,0.033035398,0.8512504,"[15.756901, 16.025234]"
20,-0.12254593,-0.79210144,0.033035398,0.8512504,1,1.0,-0.13838795,-0.59744513,0.050060406,0.56913584,"[15.450569, 15.6907015]"
20,-0.13838795,-0.59744513,0.050060406,0.56913584,1,1.0,-0.15033686,-0.40305972,0.061443124,0.29263464,"[15.529075, 15.703671]"
20,-0.15033686,-0.40305972,0.061443124,0.29263464,1,1.0,-0.15839805,-0.2088652,0.06729582,0.019945417,"[15.784428, 15.878843]"
20,-0.15839805,-0.2088652,0.06729582,0.019945417,1,1.0,-0.16257535,-0.014769643,0.06769472,-0.25076887,"[15.945278, 16.135061]"
20,-0.16257535,-0.014769643,0.06769472,-0.25076887,0,1.0,-0.16287075,-0.2107897,0.06267935,0.06247482,"[15.869522, 15.819256]"
20,-0.16287075,-0.2107897,0.06267935,0.06247482,1,1.0,-0.16708654,-0.01661981,0.06392884,-0.2097924,"[15.834997, 16.065529]"
20,-0.16708654,-0.01661981,0.06392884,-0.2097924,1,1.0,-0.16741894,0.17753257,0.059732996,-0.48164377,"[15.79771, 15.799786]"
20,-0.16741894,0.17753257,0.059732996,-0.48164377,0,1.0,-0.1638683,-0.018379409,0.05010012,-0.17074886,"[15.939506, 15.649752]"
20,-0.1638683,-0.018379409,0.05010012,-0.17074886,1,1.0,-0.16423588,0.17599098,0.046685144,-0.44721535,"[15.837315, 15.8552065]"
20,-0.16423588,0.17599098,0.046685144,-0.44721535,0,1.0,-0.16071606,-0.019759221,0.037740834,-0.14018951,"[15.925133, 15.659559]"
20,-0.16071606,-0.019759221,0.037740834,-0.14018951,1,1.0,-0.16111124,0.17480244,0.034937046,-0.420731,"[15.926237, 15.965894]"
20,-0.16111124,0.17480244,0.034937046,-0.420731,0,1.0,-0.15761518,-0.020796657,0.026522426,-0.117242016,"[15.963319, 15.702857]"
20,-0.15761518,-0.020796657,0.026522426,-0.117242016,1,1.0,-0.15803112,0.17393544,0.024177585,-0.40144074,"[16.065586, 16.116215]"
20,-0.15803112,0.17393544,0.024177585,-0.40144074,0,1.0,-0.15455242,-0.021520961,0.01614877,-0.10123432,"[16.093557, 15.816349]"
20,-0.15455242,-0.021520961,0.01614877,-0.10123432,1,1.0,-0.15498284,0.17336588,0.014124083,-0.38877892,"[16.283714, 16.338884]"
20,-0.15498284,0.17336588,0.014124083,-0.38877892,0,1.0,-0.15151551,-0.021953674,0.006348505,-0.09167648,"[16.32438, 16.017244]"
20,-0.15151551,-0.021953674,0.006348505,-0.09167648,1,1.0,-0.15195459,0.1730767,0.0045149755,-0.3823497,"[16.512047, 16.588312]"
20,-0.15195459,0.1730767,0.0045149755,-0.3823497,0,1.0,-0.14849305,-0.022109058,-0.0031320187,-0.08824664,"[16.54505, 16.20765]"
20,-0.14849305,-0.022109058,-0.0031320187,-0.08824664,1,1.0,-0.14893524,0.17305765,-0.004896952,-0.38191608,"[16.621256, 16.679232]"
20,-0.14893524,0.17305765,-0.004896952,-0.38191608,0,1.0,-0.14547409,-0.021994429,-0.012535273,-0.09078117,"[16.638361, 16.262516]"
20,-0.14547409,-0.021994429,-0.012535273,-0.09078117,1,1.0,-0.14591397,0.17330493,-0.014350897,-0.38739246,"[16.621904, 16.681921]"
20,-0.14591397,0.17330493,-0.014350897,-0.38739246,0,1.0,-0.14244787,-0.0216104,-0.022098746,-0.0992686,"[16.59995, 16.197731]"
20,-0.14244787,-0.0216104,-0.022098746,-0.0992686,1,1.0,-0.14288008,0.17382118,-0.024084117,-0.3988409,"[16.503447, 16.559835]"
20,-0.14288008,0.17382118,-0.024084117,-0.3988409,0,1.0,-0.13940366,-0.020950973,-0.032060936,-0.113847435,"[16.4546, 16.00019]"
20,-0.13940366,-0.020950973,-0.032060936,-0.113847435,1,1.0,-0.13982268,0.17461535,-0.034337886,-0.41647047,"[16.314678, 16.352594]"
20,-0.13982268,0.17461535,-0.034337886,-0.41647047,0,1.0,-0.13633037,-0.020003553,-0.042667296,-0.13480756,"[16.27479, 15.737453]"
20,-0.13633037,-0.020003553,-0.042667296,-0.13480756,0,1.0,-0.13673045,-0.2144892,-0.045363445,0.14411503,"[16.15837, 16.150364]"
20,-0.13673045,-0.2144892,-0.045363445,0.14411503,0,1.0,-0.14102022,-0.40893313,-0.042481143,0.4221486,"[16.179457, 16.110638]"
20,-0.14102022,-0.40893313,-0.042481143,0.4221486,0,1.0,-0.14919889,-0.6034283,-0.03403817,0.70114243,"[16.228983, 16.084663]"
20,-0.14919889,-0.6034283,-0.03403817,0.70114243,0,1.0,-0.16126746,-0.79806226,-0.020015324,0.98291904,"[16.03526, 15.880975]"
20,-0.16126746,-0.79806226,-0.020015324,0.98291904,1,1.0,-0.1772287,-0.60267794,-0.00035694367,0.6840171,"[15.658143, 15.750191]"
20,-0.1772287,-0.60267794,-0.00035694367,0.6840171,1,1.0,-0.18928225,-0.40755105,0.013323398,0.39122182,"[15.819299, 15.932805]"
20,-0.18928225,-0.40755105,0.013323398,0.39122182,1,1.0,-0.19743328,-0.21262069,0.021147836,0.10276922,"[16.258314, 16.278955]"
20,-0.19743328,-0.21262069,0.021147836,0.10276922,1,1.0,-0.2016857,-0.017808098,0.02320322,-0.18316734,"[16.303211, 16.440111]"
20,-0.2016857,-0.017808098,0.02320322,-0.18316734,1,1.0,-0.20204186,0.1769743,0.019539872,-0.46844113,"[16.345272, 16.37389]"
20,-0.20204186,0.1769743,0.019539872,-0.46844113,0,1.0,-0.19850238,-0.018418178,0.01017105,-0.16966403,"[16.624289, 16.172565]"
20,-0.19850238,-0.018418178,0.01017105,-0.16966403,1,1.0,-0.19887073,0.17655672,0.00677777,-0.45912102,"[16.369469, 16.46412]"
20,-0.19887073,0.17655672,0.00677777,-0.45912102,0,1.0,-0.1953396,-0.018660376,-0.0024046507,-0.16430944,"[16.578701, 16.135817]"
20,-0.1953396,-0.018660376,-0.0024046507,-0.16430944,1,1.0,-0.1957128,0.17649591,-0.0056908396,-0.45775,"[16.25328, 16.391346]"
20,-0.1957128,0.17649591,-0.0056908396,-0.45775,0,1.0,-0.19218288,-0.018545123,-0.01484584,-0.16686627,"[16.420732, 15.9625635]"
20,-0.19218288,-0.018545123,-0.01484584,-0.16686627,1,1.0,-0.19255379,0.17678615,-0.018183164,-0.46419543,"[16.053595, 16.2309]"
20,-0.19255379,0.17678615,-0.018183164,-0.46419543,0,1.0,-0.18901807,-0.01807419,-0.027467074,-0.17729878,"[16.184488, 15.704684]"
20,-0.18901807,-0.01807419,-0.027467074,-0.17729878,1,1.0,-0.18937956,0.17742985,-0.03101305,-0.47851852,"[15.799244, 16.015306]"
20,-0.18937956,0.17742985,-0.03101305,-0.47851852,0,1.0,-0.18583095,-0.017240845,-0.04058342,-0.19576928,"[15.935211, 15.406302]"
20,-0.18583095,-0.017240845,-0.04058342,-0.19576928,1,1.0,-0.18617578,0.17843741,-0.044498805,-0.5009732,"[15.565916, 15.775813]"
20,-0.18617578,0.17843741,-0.044498805,-0.5009732,0,1.0,-0.18260702,-0.016029943,-0.054518268,-0.22263929,"[15.694963, 15.1055155]"
20,-0.18260702,-0.016029943,-0.054518268,-0.22263929,1,1.0,-0.18292762,0.17982714,-0.058971055,-0.5320088,"[15.48378, 15.625541]"
20,-0.18292762,0.17982714,-0.058971055,-0.5320088,0,1.0,-0.17933108,-0.014417941,-0.06961123,-0.25847515,"[15.604146, 14.846635]"
20,-0.17933108,-0.014417941,-0.06961123,-0.25847515,0,1.0,-0.17961945,-0.20848063,-0.07478073,0.011464698,"[15.627647, 15.601893]"
20,-0.17961945,-0.20848063,-0.07478073,0.011464698,1,1.0,-0.18378904,-0.012370306,-0.07455144,-0.3038437,"[15.6392975, 15.885831]"
20,-0.18378904,-0.012370306,-0.07455144,-0.3038437,0,1.0,-0.18403646,-0.206355,-0.08062831,-0.035572723,"[15.83348, 15.6076]"
20,-0.18403646,-0.206355,-0.08062831,-0.035572723,1,1.0,-0.18816356,-0.010174945,-0.08133977,-0.35256585,"[15.790969, 16.037447]"
20,-0.18816356,-0.010174945,-0.08133977,-0.35256585,0,1.0,-0.18836705,-0.2040517,-0.08839109,-0.08659976,"[16.069853, 15.67049]"
20,-0.18836705,-0.2040517,-0.08839109,-0.08659976,1,1.0,-0.1924481,-0.0077812476,-0.09012308,-0.40580925,"[15.867621, 16.09284]"
20,-0.1924481,-0.0077812476,-0.09012308,-0.40580925,0,1.0,-0.19260372,-0.20151733,-0.098239265,-0.14284484,"[16.111006, 15.460283]"
20,-0.19260372,-0.20151733,-0.098239265,-0.14284484,1,1.0,-0.19663407,-0.005135709,-0.10109616,-0.46483287,"[15.809491, 15.968128]"
20,-0.19663407,-0.005135709,-0.10109616,-0.46483287,0,1.0,-0.19673678,-0.19869466,-0.110392824,-0.20564853,"[15.977954, 15.072729]"
20,-0.19673678,-0.19869466,-0.110392824,-0.20564853,0,1.0,-0.20071067,-0.39207906,-0.11450579,0.050272726,"[15.623724, 15.613809]"
20,-0.20071067,-0.39207906,-0.11450579,0.050272726,0,1.0,-0.20855226,-0.5853888,-0.113500334,0.30474725,"[15.49107, 15.173302]"
20,-0.20855226,-0.5853888,-0.113500334,0.30474725,0,1.0,-0.22026002,-0.77872574,-0.107405394,0.5595892,"[15.697004, 15.123788]"
20,-0.22026002,-0.77872574,-0.107405394,0.5595892,0,1.0,-0.23583454,-0.9721892,-0.09621361,0.8165957,"[16.026989, 15.155019]"
20,-0.23583454,-0.9721892,-0.09621361,0.8165957,0,1.0,-0.25527832,-1.1658715,-0.0798817,1.0775323,"[15.947356, 15.008893]"
20,-0.25527832,-1.1658715,-0.0798817,1.0775323,0,1.0,-0.27859575,-1.3598528,-0.058331046,1.3441161,"[15.425422, 14.55084]"
20,-0.27859575,-1.3598528,-0.058331046,1.3441161,0,1.0,-0.3057928,-1.5541945,-0.031448726,1.6179932,"[14.89333, 14.215992]"
20,-0.3057928,-1.5541945,-0.031448726,1.6179932,0,1.0,-0.3368767,-1.7489319,0.00091113686,1.9007106,"[14.441814, 14.071417]"
20,-0.3368767,-1.7489319,0.00091113686,1.9007106,0,1.0,-0.37185535,-1.9440637,0.038925346,2.193676,"[13.908114, 13.837796]"
20,-0.37185535,-1.9440637,0.038925346,2.193676,1,1.0,-0.41073662,-1.7493383,0.08279887,1.9132503,"[13.289604, 13.477659]"
20,-0.41073662,-1.7493383,0.08279887,1.9132503,1,1.0,-0.44572338,-1.5552002,0.12106387,1.6473559,"[12.52897, 12.979578]"
20,-0.44572338,-1.5552002,0.12106387,1.6473559,1,1.0,-0.47682738,-1.3616843,0.154011,1.3947126,"[12.119923, 12.823249]"
20,-0.47682738,-1.3616843,0.154011,1.3947126,1,1.0,-0.50406104,-1.1687775,0.18190524,1.1538776,"[11.717402, 12.646857]"
20,-0.50406104,-1.1687775,0.18190524,1.1538776,1,1.0,-0.5274366,-0.9764327,0.20498279,0.92330647,"[11.579172, 12.469997]"
20,-0.5274366,-0.9764327,0.20498279,0.92330647,1,0.0,-0.54696524,-0.7845812,0.22344892,0.7013977,"[11.619675, 12.411897]"
21,0.038385645,-0.027851986,0.013188097,-0.046397716,1,1.0,0.037828606,0.1670784,0.012260143,-0.33489066,"[16.690619, 17.098663]"
21,0.037828606,0.1670784,0.012260143,-0.33489066,1,1.0,0.041170172,0.36202374,0.005562329,-0.6236823,"[16.686966, 16.692883]"
21,0.041170172,0.36202374,0.005562329,-0.6236823,0,1.0,0.04841065,0.16682456,-0.006911317,-0.32925278,"[16.639599, 16.22441]"
21,0.04841065,0.16682456,-0.006911317,-0.32925278,0,1.0,0.05174714,-0.028198319,-0.013496373,-0.038757343,"[17.024391, 16.907825]"
21,0.05174714,-0.028198319,-0.013496373,-0.038757343,1,1.0,0.051183175,0.16711454,-0.014271519,-0.33566776,"[17.203947, 17.400599]"
21,0.051183175,0.16711454,-0.014271519,-0.33566776,0,1.0,0.054525465,-0.027801424,-0.020984875,-0.047519274,"[17.267843, 17.037447]"
21,0.054525465,-0.027801424,-0.020984875,-0.047519274,1,1.0,0.053969435,0.16761506,-0.02193526,-0.34674856,"[17.399714, 17.504795]"
21,0.053969435,0.16761506,-0.02193526,-0.34674856,0,1.0,0.05732174,-0.027188133,-0.02887023,-0.06106252,"[17.427607, 17.100155]"
21,0.05732174,-0.027188133,-0.02887023,-0.06106252,1,1.0,0.056777973,0.1683356,-0.030091481,-0.36271256,"[17.519318, 17.60014]"
21,0.056777973,0.1683356,-0.030091481,-0.36271256,0,1.0,0.060144685,-0.026346019,-0.037345733,-0.0796679,"[17.502338, 17.110594]"
21,0.060144685,-0.026346019,-0.037345733,-0.0796679,1,1.0,0.059617765,0.16929084,-0.038939092,-0.38389567,"[17.568535, 17.664019]"
21,0.059617765,0.16929084,-0.038939092,-0.38389567,0,1.0,0.063003585,-0.025257256,-0.046617005,-0.10373993,"[17.462908, 17.043022]"
21,0.063003585,-0.025257256,-0.046617005,-0.10373993,1,1.0,0.06249844,0.1705007,-0.0486918,-0.4107583,"[17.551733, 17.709208]"
21,0.06249844,0.1705007,-0.0486918,-0.4107583,0,1.0,0.065908454,-0.023898369,-0.05690697,-0.13381504,"[17.413305, 16.936493]"
21,0.065908454,-0.023898369,-0.05690697,-0.13381504,1,1.0,0.065430485,0.17199059,-0.05958327,-0.44389445,"[17.584095, 17.744476]"
21,0.065430485,0.17199059,-0.05958327,-0.44389445,0,1.0,0.0688703,-0.022239922,-0.06846116,-0.17057282,"[17.447702, 16.85308]"
21,0.0688703,-0.022239922,-0.06846116,-0.17057282,1,1.0,0.0684255,0.17379174,-0.071872614,-0.48404333,"[17.591253, 17.708708]"
21,0.0684255,0.17379174,-0.071872614,-0.48404333,0,1.0,0.07190133,-0.020246206,-0.08155348,-0.21485022,"[17.36494, 16.610384]"
21,0.07190133,-0.020246206,-0.08155348,-0.21485022,0,1.0,0.071496405,-0.21411327,-0.085850485,0.05103371,"[17.470293, 17.372805]"
21,0.071496405,-0.21411327,-0.085850485,0.05103371,0,1.0,0.067214146,-0.407906,-0.084829815,0.3154432,"[17.454313, 17.178534]"
21,0.067214146,-0.407906,-0.084829815,0.3154432,0,1.0,0.05905602,-0.6017236,-0.078520946,0.58021414,"[17.281784, 16.5743]"
21,0.05905602,-0.6017236,-0.078520946,0.58021414,0,1.0,0.04702155,-0.7956625,-0.06691667,0.8471647,"[16.864391, 15.922846]"
21,0.04702155,-0.7956625,-0.06691667,0.8471647,0,1.0,0.0311083,-0.98981094,-0.049973372,1.1180768,"[16.468, 15.264999]"
21,0.0311083,-0.98981094,-0.049973372,1.1180768,0,1.0,0.011312081,-1.1842428,-0.027611837,1.3946744,"[15.954297, 14.729596]"
21,0.011312081,-1.1842428,-0.027611837,1.3946744,0,1.0,-0.012372777,-1.3790106,0.00028165206,1.6785977,"[15.38087, 14.334192]"
21,-0.012372777,-1.3790106,0.00028165206,1.6785977,0,1.0,-0.039952986,-1.5741358,0.033853605,1.9713683,"[14.842018, 14.099308]"
21,-0.039952986,-1.5741358,0.033853605,1.9713683,0,1.0,-0.071435705,-1.7695981,0.073280975,2.274345,"[14.445214, 13.904248]"
21,-0.071435705,-1.7695981,0.073280975,2.274345,0,1.0,-0.10682766,-1.9653211,0.11876787,2.5886667,"[14.178642, 13.852299]"
21,-0.10682766,-1.9653211,0.11876787,2.5886667,1,1.0,-0.14613408,-1.771311,0.17054121,2.3345375,"[12.770999, 12.869069]"
21,-0.14613408,-1.771311,0.17054121,2.3345375,1,0.0,-0.18156031,-1.5780926,0.21723196,2.098811,"[11.407742, 11.991485]"
22,-0.04272645,-0.046571314,-0.014087956,-0.00235246,0,1.0,-0.043657877,-0.24148843,-0.014135006,0.28585246,"[17.728607, 17.37988]"
22,-0.043657877,-0.24148843,-0.014135006,0.28585246,0,1.0,-0.048487645,-0.43640596,-0.0084179565,0.574044,"[17.937778, 17.673561]"
22,-0.048487645,-0.43640596,-0.0084179565,0.574044,0,1.0,-0.057215765,-0.6314089,0.0030629234,0.8640632,"[17.786283, 17.597132]"
22,-0.057215765,-0.6314089,0.0030629234,0.8640632,1,1.0,-0.06984394,-0.43632877,0.020344187,0.5723449,"[17.099945, 17.229195]"
22,-0.06984394,-0.43632877,0.020344187,0.5723449,1,1.0,-0.078570515,-0.24149789,0.031791084,0.28613982,"[16.999401, 17.09185]"
22,-0.078570515,-0.24149789,0.031791084,0.28613982,1,1.0,-0.08340047,-0.04684342,0.037513882,0.0036506527,"[16.91349, 16.986069]"
22,-0.08340047,-0.04684342,0.037513882,0.0036506527,1,1.0,-0.084337346,0.14772101,0.037586894,-0.27696416,"[16.610298, 16.686543]"
22,-0.084337346,0.14772101,0.037586894,-0.27696416,1,1.0,-0.08138292,0.34228712,0.03204761,-0.55755925,"[16.222532, 16.340902]"
22,-0.08138292,0.34228712,0.03204761,-0.55755925,1,1.0,-0.07453718,0.53694487,0.020896425,-0.8399756,"[16.12454, 16.163136]"
22,-0.07453718,0.53694487,0.020896425,-0.8399756,0,1.0,-0.063798286,0.34154394,0.0040969145,-0.5407951,"[15.817633, 15.526185]"
22,-0.063798286,0.34154394,0.0040969145,-0.5407951,0,1.0,-0.056967404,0.14636466,-0.0067189867,-0.24682409,"[16.185696, 16.173824]"
22,-0.056967404,0.14636466,-0.0067189867,-0.24682409,1,1.0,-0.05404011,0.3415819,-0.0116554685,-0.54161876,"[16.306543, 16.38798]"
22,-0.05404011,0.3415819,-0.0116554685,-0.54161876,0,1.0,-0.047208473,0.14662571,-0.022487843,-0.25263092,"[16.380991, 16.22695]"
22,-0.047208473,0.14662571,-0.022487843,-0.25263092,0,1.0,-0.044275958,-0.048168033,-0.027540462,0.03287494,"[16.595434, 16.5263]"
22,-0.044275958,-0.048168033,-0.027540462,0.03287494,0,1.0,-0.04523932,-0.24288444,-0.026882963,0.31674293,"[16.930447, 16.762497]"
22,-0.04523932,-0.24288444,-0.026882963,0.31674293,0,1.0,-0.050097007,-0.43761337,-0.020548105,0.6008281,"[17.122551, 17.045322]"
22,-0.050097007,-0.43761337,-0.020548105,0.6008281,0,1.0,-0.058849275,-0.63244194,-0.0085315425,0.88696855,"[16.989004, 16.950415]"
22,-0.058849275,-0.63244194,-0.0085315425,0.88696855,1,1.0,-0.07149811,-0.43720523,0.009207829,0.5916159,"[16.513613, 16.732405]"
22,-0.07149811,-0.43720523,0.009207829,0.5916159,0,1.0,-0.08024222,-0.6324549,0.021040147,0.88718504,"[16.556349, 16.531363]"
22,-0.08024222,-0.6324549,0.021040147,0.88718504,1,1.0,-0.09289131,-0.43762472,0.03878385,0.60118985,"[15.327873, 15.600215]"
22,-0.09289131,-0.43762472,0.03878385,0.60118985,1,1.0,-0.10164381,-0.24306616,0.050807644,0.32097107,"[15.715738, 15.8447075]"
22,-0.10164381,-0.24306616,0.050807644,0.32097107,0,1.0,-0.10650513,-0.43887347,0.057227068,0.629234,"[16.40134, 16.315823]"
22,-0.10650513,-0.43887347,0.057227068,0.629234,1,1.0,-0.1152826,-0.24459484,0.06981175,0.35510874,"[15.096657, 15.413499]"
22,-0.1152826,-0.24459484,0.06981175,0.35510874,1,1.0,-0.1201745,-0.05053136,0.07691392,0.08523055,"[15.920872, 16.076294]"
22,-0.1201745,-0.05053136,0.07691392,0.08523055,0,1.0,-0.121185124,-0.24666674,0.078618534,0.40115425,"[16.536621, 16.415571]"
22,-0.121185124,-0.24666674,0.078618534,0.40115425,1,1.0,-0.12611847,-0.052742857,0.08664162,0.13425696,"[15.449305, 15.931209]"
22,-0.12611847,-0.052742857,0.08664162,0.13425696,1,1.0,-0.12717332,0.14103809,0.089326754,-0.12988336,"[16.343159, 16.402021]"
22,-0.12717332,0.14103809,0.089326754,-0.12988336,0,1.0,-0.12435256,-0.05524238,0.08672909,0.18959065,"[16.518251, 16.44517]"
22,-0.12435256,-0.05524238,0.08672909,0.18959065,1,1.0,-0.1254574,0.13853863,0.0905209,-0.07452195,"[16.399197, 16.694777]"
22,-0.1254574,0.13853863,0.0905209,-0.07452195,0,1.0,-0.12268663,-0.05775658,0.08903047,0.24529217,"[16.529848, 16.51377]"
22,-0.12268663,-0.05775658,0.08903047,0.24529217,1,1.0,-0.12384176,0.13598843,0.09393631,-0.018033933,"[16.288353, 16.798382]"
22,-0.12384176,0.13598843,0.09393631,-0.018033933,1,1.0,-0.121121995,0.32964647,0.09357563,-0.27966362,"[16.411726, 16.451454]"
22,-0.121121995,0.32964647,0.09357563,-0.27966362,1,1.0,-0.114529066,0.52331764,0.08798236,-0.5414283,"[16.02032, 16.428303]"
22,-0.114529066,0.52331764,0.08798236,-0.5414283,1,1.0,-0.10406271,0.71709996,0.07715379,-0.805144,"[16.163002, 16.442356]"
22,-0.10406271,0.71709996,0.07715379,-0.805144,1,1.0,-0.08972071,0.9110842,0.06105091,-1.072594,"[16.117819, 16.148287]"
22,-0.08972071,0.9110842,0.06105091,-1.072594,0,1.0,-0.07149903,0.7152107,0.039599027,-0.76139337,"[16.030247, 15.781997]"
22,-0.07149903,0.7152107,0.039599027,-0.76139337,0,1.0,-0.057194818,0.51956624,0.024371162,-0.4565177,"[16.215364, 16.134592]"
22,-0.057194818,0.51956624,0.024371162,-0.4565177,0,1.0,-0.046803493,0.32410836,0.015240808,-0.15625352,"[16.257807, 16.232025]"
22,-0.046803493,0.32410836,0.015240808,-0.15625352,0,1.0,-0.040321324,0.12877156,0.012115737,0.14119829,"[16.358364, 16.235958]"
22,-0.040321324,0.12877156,0.012115737,0.14119829,0,1.0,-0.037745893,-0.06652179,0.014939703,0.43767878,"[16.25923, 16.086548]"
22,-0.037745893,-0.06652179,0.014939703,0.43767878,1,1.0,-0.03907633,0.12838554,0.023693278,0.1497425,"[15.92058, 16.386526]"
22,-0.03907633,0.12838554,0.023693278,0.1497425,0,1.0,-0.036508616,-0.067067534,0.026688129,0.449805,"[16.079739, 15.869895]"
22,-0.036508616,-0.067067534,0.026688129,0.449805,1,1.0,-0.03784997,0.12766697,0.035684228,0.16565263,"[15.536273, 16.038603]"
22,-0.03784997,0.12766697,0.035684228,0.16565263,0,1.0,-0.03529663,-0.067947134,0.03899728,0.46937594,"[15.889009, 15.717166]"
22,-0.03529663,-0.067947134,0.03899728,0.46937594,1,1.0,-0.03665557,0.12660284,0.0483848,0.18923514,"[15.108073, 15.740413]"
