episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
15,0.6972269,1.4658861,0.078312635,-0.19958872,0,1.0,0.7265446,1.2697365,0.07432086,0.11673432,"[8.623675, 8.622209]"
15,0.7265446,1.2697365,0.07432086,0.11673432,1,1.0,0.75193936,1.4637192,0.076655544,-0.15160632,"[7.8939433, 8.384823]"
15,0.75193936,1.4637192,0.076655544,-0.15160632,1,1.0,0.78121376,1.6576647,0.07362342,-0.41915542,"[8.198215, 8.2494135]"
15,0.78121376,1.6576647,0.07362342,-0.41915542,0,1.0,0.81436706,1.4615809,0.06524031,-0.10420082,"[8.40953, 8.127391]"
15,0.81436706,1.4615809,0.06524031,-0.10420082,1,1.0,0.84359866,1.6557102,0.06315629,-0.3756082,"[8.037854, 8.127695]"
15,0.84359866,1.6557102,0.06315629,-0.3756082,0,1.0,0.87671286,1.4597507,0.055644132,-0.06369938,"[8.215093, 7.9897017]"
15,0.87671286,1.4597507,0.055644132,-0.06369938,1,1.0,0.90590787,1.6540326,0.054370143,-0.33832014,"[7.69481, 7.8840475]"
15,0.90590787,1.6540326,0.054370143,-0.33832014,0,1.0,0.9389885,1.4581808,0.04760374,-0.028999649,"[7.737172, 7.5955977]"
15,0.9389885,1.4581808,0.04760374,-0.028999649,1,1.0,0.96815217,1.6525888,0.047023747,-0.30629125,"[7.3002644, 7.5687027]"
15,0.96815217,1.6525888,0.047023747,-0.30629125,0,1.0,1.0012039,1.4568294,0.04089792,0.00084314786,"[7.2730956, 7.1249514]"
15,1.0012039,1.4568294,0.04089792,0.00084314786,1,1.0,1.0303406,1.6513418,0.040914785,-0.27866066,"[6.9072127, 7.2236357]"
15,1.0303406,1.6513418,0.040914785,-0.27866066,0,1.0,1.0633674,1.4556607,0.035341572,0.026640823,"[6.9164944, 6.7390394]"
15,1.0633674,1.4556607,0.035341572,0.026640823,1,1.0,1.0924805,1.6502585,0.03587439,-0.2546853,"[6.6956363, 6.9743953]"
15,1.0924805,1.6502585,0.03587439,-0.2546853,0,1.0,1.1254858,1.4546431,0.030780682,0.049093693,"[7.013976, 6.6948395]"
15,1.1254858,1.4546431,0.030780682,0.049093693,1,1.0,1.1545786,1.6493106,0.031762555,-0.23372096,"[7.2878985, 7.397144]"
15,1.1545786,1.6493106,0.031762555,-0.23372096,0,1.0,1.1875648,1.4537495,0.027088137,0.06880928,"[7.6658597, 7.155444]"
15,1.1875648,1.4537495,0.027088137,0.06880928,1,1.0,1.2166398,1.6484728,0.028464323,-0.21520562,"[7.717624, 7.726462]"
15,1.2166398,1.6484728,0.028464323,-0.21520562,0,1.0,1.2496092,1.4529557,0.02416021,0.08631857,"[7.7999578, 7.217837]"
15,1.2496092,1.4529557,0.02416021,0.08631857,0,1.0,1.2786684,1.257496,0.025886582,0.3865251,"[7.486539, 7.4719462]"
15,1.2786684,1.257496,0.025886582,0.3865251,1,1.0,1.3038183,1.4522411,0.033617083,0.10211513,"[7.0432105, 7.4611373]"
15,1.3038183,1.4522411,0.033617083,0.10211513,1,1.0,1.3328631,1.6468655,0.035659388,-0.17977504,"[7.157712, 7.2217774]"
15,1.3328631,1.6468655,0.035659388,-0.17977504,0,1.0,1.3658004,1.4512519,0.032063887,0.123940475,"[7.520175, 6.977764]"
15,1.3658004,1.4512519,0.032063887,0.123940475,1,1.0,1.3948255,1.6459001,0.034542695,-0.15845668,"[7.466347, 7.519755]"
15,1.3948255,1.6459001,0.034542695,-0.15845668,0,1.0,1.4277434,1.4503012,0.03137356,0.14492038,"[7.929191, 7.328642]"
15,1.4277434,1.4503012,0.03137356,0.14492038,1,1.0,1.4567494,1.64496,0.03427197,-0.13770202,"[7.729176, 7.78384]"
15,1.4567494,1.64496,0.03427197,-0.13770202,0,1.0,1.4896487,1.4493644,0.03151793,0.16559315,"[7.966923, 7.406024]"
15,1.4896487,1.4493644,0.03151793,0.16559315,1,1.0,1.518636,1.6440214,0.03482979,-0.11698251,"[7.8439336, 7.8985214]"
15,1.518636,1.6440214,0.03482979,-0.11698251,0,1.0,1.5515164,1.4484181,0.03249014,0.18648228,"[7.944863, 7.393831]"
15,1.5515164,1.4484181,0.03249014,0.18648228,0,1.0,1.5804847,1.2528467,0.036219787,0.48923495,"[8.064361, 8.047181]"
15,1.5804847,1.2528467,0.036219787,0.48923495,1,1.0,1.6055417,1.4474396,0.046004485,0.20818356,"[8.225987, 8.333678]"
15,1.6055417,1.4474396,0.046004485,0.20818356,0,1.0,1.6344905,1.251691,0.050168157,0.51501626,"[8.366797, 8.258025]"
15,1.6344905,1.251691,0.050168157,0.51501626,0,1.0,1.6595243,1.0558997,0.060468484,0.82307684,"[8.604548, 8.592315]"
15,1.6595243,1.0558997,0.060468484,0.82307684,0,1.0,1.6806422,0.86000496,0.076930024,1.1341488,"[8.8484955, 8.569812]"
15,1.6806422,0.86000496,0.076930024,1.1341488,0,1.0,1.6978424,0.6639652,0.099612996,1.4499339,"[8.7607355, 8.583984]"
15,1.6978424,0.6639652,0.099612996,1.4499339,1,1.0,1.7111217,0.85773176,0.12861167,1.1899626,"[8.276095, 8.3311825]"
15,1.7111217,0.85773176,0.12861167,1.1899626,0,1.0,1.7282764,0.66119933,0.15241092,1.5200342,"[7.813853, 7.4793262]"
15,1.7282764,0.66119933,0.15241092,1.5200342,0,1.0,1.7415004,0.4645991,0.18281162,1.8561516,"[6.8783803, 6.672748]"
15,1.7415004,0.4645991,0.18281162,1.8561516,1,1.0,1.7507923,0.6573024,0.21993464,1.6253612,"[5.028297, 5.0828843]"
16,0.044103533,-0.045063827,0.0015229856,0.016520679,0,1.0,0.04320226,-0.24020758,0.0018533992,0.30968374,"[10.851254, 10.470064]"
16,0.04320226,-0.24020758,0.0018533992,0.30968374,0,1.0,0.038398106,-0.4353559,0.008047074,0.6029506,"[10.932453, 10.682609]"
16,0.038398106,-0.4353559,0.008047074,0.6029506,0,1.0,0.029690986,-0.6305895,0.020106087,0.8981573,"[11.078501, 10.938037]"
16,0.029690986,-0.6305895,0.020106087,0.8981573,0,1.0,0.017079199,-0.8259781,0.038069233,1.1970918,"[11.2451105, 11.236941]"
16,0.017079199,-0.8259781,0.038069233,1.1970918,1,1.0,0.000559636,-0.631369,0.062011067,0.9165793,"[10.901803, 11.44043]"
16,0.000559636,-0.631369,0.062011067,0.9165793,1,1.0,-0.012067744,-0.4371379,0.08034265,0.6440122,"[11.033106, 11.436896]"
16,-0.012067744,-0.4371379,0.08034265,0.6440122,1,1.0,-0.020810502,-0.24322213,0.093222894,0.37767217,"[11.31426, 11.574176]"
16,-0.020810502,-0.24322213,0.093222894,0.37767217,1,1.0,-0.025674945,-0.049539253,0.10077634,0.11577719,"[11.610214, 11.674754]"
16,-0.025674945,-0.049539253,0.10077634,0.11577719,0,1.0,-0.026665729,-0.24594994,0.10309188,0.43847656,"[11.833912, 11.548835]"
16,-0.026665729,-0.24594994,0.10309188,0.43847656,1,1.0,-0.03158473,-0.052426685,0.111861415,0.17998824,"[11.548281, 11.843677]"
16,-0.03158473,-0.052426685,0.111861415,0.17998824,0,1.0,-0.032633264,-0.24895683,0.11546118,0.5057597,"[11.89022, 11.759062]"
16,-0.032633264,-0.24895683,0.11546118,0.5057597,1,1.0,-0.037612397,-0.05563507,0.12557638,0.25157806,"[11.147335, 11.894333]"
16,-0.037612397,-0.05563507,0.12557638,0.25157806,1,1.0,-0.0387251,0.13749087,0.13060793,0.000992756,"[11.771123, 11.954037]"
16,-0.0387251,0.13749087,0.13060793,0.000992756,0,1.0,-0.03597528,-0.0592388,0.1306278,0.33186358,"[12.096624, 11.893266]"
16,-0.03597528,-0.0592388,0.1306278,0.33186358,1,1.0,-0.037160058,0.13380533,0.13726506,0.083059825,"[11.458863, 12.094626]"
16,-0.037160058,0.13380533,0.13726506,0.083059825,0,1.0,-0.03448395,-0.06299003,0.13892625,0.4157056,"[12.176, 12.156202]"
16,-0.03448395,-0.06299003,0.13892625,0.4157056,1,1.0,-0.03574375,0.12991771,0.14724037,0.16984494,"[10.932149, 12.108722]"
16,-0.03574375,0.12991771,0.14724037,0.16984494,1,1.0,-0.033145398,0.322659,0.15063727,-0.07300627,"[11.9438505, 12.2848215]"
16,-0.033145398,0.322659,0.15063727,-0.07300627,0,1.0,-0.026692217,0.1257345,0.14917715,0.26315546,"[12.177266, 12.041329]"
16,-0.026692217,0.1257345,0.14917715,0.26315546,1,1.0,-0.024177529,0.3184472,0.15444025,0.020992499,"[11.572165, 12.4060335]"
16,-0.024177529,0.3184472,0.15444025,0.020992499,0,1.0,-0.017808584,0.121486485,0.15486011,0.35814232,"[12.141181, 12.1327]"
16,-0.017808584,0.121486485,0.15486011,0.35814232,1,1.0,-0.015378854,0.31410685,0.16202295,0.11801648,"[11.079241, 12.426676]"
16,-0.015378854,0.31410685,0.16202295,0.11801648,1,1.0,-0.009096717,0.5065813,0.16438328,-0.119487345,"[12.09435, 12.453136]"
16,-0.009096717,0.5065813,0.16438328,-0.119487345,0,1.0,0.0010349085,0.3095325,0.16199353,0.22021273,"[12.469322, 12.259908]"
16,0.0010349085,0.3095325,0.16199353,0.22021273,1,1.0,0.007225558,0.5020129,0.16639778,-0.017309826,"[11.782485, 12.602307]"
16,0.007225558,0.5020129,0.16639778,-0.017309826,0,1.0,0.017265817,0.304944,0.1660516,0.3229061,"[12.462647, 12.371601]"
16,0.017265817,0.304944,0.1660516,0.3229061,1,1.0,0.023364697,0.49736023,0.17250971,0.086846896,"[11.018193, 12.345827]"
16,0.023364697,0.49736023,0.17250971,0.086846896,1,1.0,0.0333119,0.6896436,0.17424665,-0.14683045,"[12.174945, 12.475777]"
16,0.0333119,0.6896436,0.17424665,-0.14683045,0,1.0,0.047104772,0.4925102,0.17131004,0.19536172,"[12.472526, 12.232428]"
16,0.047104772,0.4925102,0.17131004,0.19536172,1,1.0,0.056954976,0.68482053,0.17521727,-0.038762107,"[11.5745735, 12.3653145]"
16,0.056954976,0.68482053,0.17521727,-0.038762107,0,1.0,0.07065139,0.4876754,0.17444204,0.3036784,"[12.511945, 12.43136]"
16,0.07065139,0.4876754,0.17444204,0.3036784,0,1.0,0.08040489,0.29055223,0.1805156,0.645902,"[10.953279, 12.224523]"
16,0.08040489,0.29055223,0.1805156,0.645902,1,1.0,0.08621594,0.48276097,0.19343364,0.41505745,"[6.747379, 8.547768]"
16,0.08621594,0.48276097,0.19343364,0.41505745,1,1.0,0.09587116,0.67469084,0.20173478,0.18904738,"[9.229076, 11.126004]"
16,0.09587116,0.67469084,0.20173478,0.18904738,1,1.0,0.10936498,0.86644113,0.20551574,-0.033836648,"[11.01894, 12.064184]"
16,0.10936498,0.86644113,0.20551574,-0.033836648,1,1.0,0.1266938,1.0581142,0.204839,-0.25529858,"[11.76981, 12.04354]"
16,0.1266938,1.0581142,0.204839,-0.25529858,1,1.0,0.14785609,1.2498125,0.19973303,-0.47703212,"[12.119839, 12.033361]"
16,0.14785609,1.2498125,0.19973303,-0.47703212,0,1.0,0.17285234,1.052514,0.19019239,-0.12863609,"[12.303038, 12.124565]"
16,0.17285234,1.052514,0.19019239,-0.12863609,1,1.0,0.19390261,1.2444746,0.18761967,-0.35580486,"[12.269721, 12.36328]"
16,0.19390261,1.2444746,0.18761967,-0.35580486,0,1.0,0.21879211,1.0472498,0.18050356,-0.010322046,"[12.526728, 12.403586]"
16,0.21879211,1.0472498,0.18050356,-0.010322046,1,1.0,0.23973711,1.2393858,0.18029712,-0.24106343,"[11.796323, 12.222278]"
16,0.23973711,1.2393858,0.18029712,-0.24106343,1,1.0,0.26452482,1.4315358,0.17547587,-0.47189575,"[11.804483, 11.872187]"
16,0.26452482,1.4315358,0.17547587,-0.47189575,1,1.0,0.29315552,1.6238017,0.16603795,-0.70454025,"[11.226289, 11.230967]"
16,0.29315552,1.6238017,0.16603795,-0.70454025,0,1.0,0.32563156,1.4268157,0.15194714,-0.36453384,"[10.617114, 10.603154]"
16,0.32563156,1.4268157,0.15194714,-0.36453384,1,1.0,0.35416788,1.6194886,0.14465646,-0.6057124,"[10.5643635, 10.639484]"
16,0.35416788,1.6194886,0.14465646,-0.6057124,1,1.0,0.38655767,1.8123232,0.13254221,-0.84956235,"[10.428499, 10.439708]"
16,0.38655767,1.8123232,0.13254221,-0.84956235,0,1.0,0.42280412,1.615667,0.115550965,-0.51831186,"[10.479575, 10.404992]"
16,0.42280412,1.615667,0.115550965,-0.51831186,0,1.0,0.45511746,1.4191239,0.10518473,-0.19156687,"[10.714166, 10.667694]"
16,0.45511746,1.4191239,0.10518473,-0.19156687,1,1.0,0.48349994,1.6125962,0.10135339,-0.449304,"[10.545342, 10.617815]"
16,0.48349994,1.6125962,0.10135339,-0.449304,0,1.0,0.51575184,1.4161977,0.092367314,-0.12647115,"[10.224201, 10.157359]"
16,0.51575184,1.4161977,0.092367314,-0.12647115,1,1.0,0.5440758,1.6098833,0.08983789,-0.38864377,"[9.674852, 9.764919]"
16,0.5440758,1.6098833,0.08983789,-0.38864377,0,1.0,0.5762735,1.4136087,0.082065016,-0.069042295,"[9.538995, 9.446988]"
16,0.5762735,1.4136087,0.082065016,-0.069042295,1,1.0,0.60454565,1.6074641,0.08068417,-0.3347467,"[9.133194, 9.237825]"
16,0.60454565,1.6074641,0.08068417,-0.3347467,0,1.0,0.6366949,1.4112921,0.073989235,-0.017750531,"[9.55667, 9.3714695]"
16,0.6366949,1.4112921,0.073989235,-0.017750531,1,1.0,0.66492075,1.6052792,0.07363422,-0.28620216,"[9.129457, 9.212205]"
16,0.66492075,1.6052792,0.07363422,-0.28620216,0,1.0,0.6970264,1.4091885,0.06791018,0.028765624,"[9.658655, 9.361426]"
16,0.6970264,1.4091885,0.06791018,0.028765624,1,1.0,0.72521013,1.6032742,0.06848549,-0.24174158,"[8.88386, 8.968518]"
16,0.72521013,1.6032742,0.06848549,-0.24174158,0,1.0,0.75727564,1.4072442,0.06365066,0.0717331,"[9.215105, 8.876371]"
16,0.75727564,1.4072442,0.06365066,0.0717331,1,1.0,0.7854205,1.6013987,0.06508532,-0.2002081,"[8.179019, 8.346182]"
16,0.7854205,1.6013987,0.06508532,-0.2002081,0,1.0,0.8174485,1.4054091,0.06108116,0.11227532,"[8.206215, 7.9712653]"
16,0.8174485,1.4054091,0.06108116,0.11227532,1,1.0,0.8455567,1.5996051,0.063326664,-0.16052866,"[7.4105315, 7.7523417]"
16,0.8455567,1.5996051,0.063326664,-0.16052866,0,1.0,0.87754875,1.4036363,0.060116094,0.15144077,"[7.6374345, 7.549521]"
16,0.87754875,1.4036363,0.060116094,0.15144077,1,1.0,0.90562147,1.5978483,0.06314491,-0.12168738,"[7.323166, 7.823923]"
16,0.90562147,1.5978483,0.06314491,-0.12168738,1,1.0,0.93757844,1.7920114,0.06071116,-0.39379933,"[7.69734, 7.7327733]"
16,0.93757844,1.7920114,0.06071116,-0.39379933,0,1.0,0.97341865,1.5960828,0.052835174,-0.08260985,"[7.936263, 7.556318]"
16,0.97341865,1.5960828,0.052835174,-0.08260985,1,1.0,1.0053403,1.7904092,0.051182978,-0.35816625,"[7.3054605, 7.454063]"
16,1.0053403,1.7904092,0.051182978,-0.35816625,0,1.0,1.0411485,1.5945984,0.044019654,-0.049793463,"[7.0891385, 6.8320994]"
16,1.0411485,1.5945984,0.044019654,-0.049793463,1,1.0,1.0730405,1.7890624,0.043023784,-0.3282693,"[6.432239, 6.739961]"
16,1.0730405,1.7890624,0.043023784,-0.3282693,0,1.0,1.1088217,1.5933552,0.0364584,-0.022335077,"[6.4702916, 6.297698]"
16,1.1088217,1.5933552,0.0364584,-0.022335077,1,1.0,1.1406888,1.7879359,0.036011696,-0.3032957,"[6.324949, 6.686501]"
16,1.1406888,1.7879359,0.036011696,-0.3032957,0,1.0,1.1764475,1.5923196,0.029945781,0.00052348035,"[6.8209667, 6.5443544]"
16,1.1764475,1.5923196,0.029945781,0.00052348035,1,1.0,1.2082939,1.7869996,0.029956251,-0.28256282,"[6.926213, 7.175602]"
16,1.2082939,1.7869996,0.029956251,-0.28256282,0,1.0,1.2440339,1.5914634,0.024304995,0.019415634,"[7.0638323, 6.649314]"
16,1.2440339,1.5914634,0.024304995,0.019415634,1,1.0,1.2758632,1.7862285,0.024693308,-0.26550078,"[6.745445, 6.875956]"
16,1.2758632,1.7862285,0.024693308,-0.26550078,0,1.0,1.3115878,1.5907631,0.019383293,0.03486722,"[6.6749926, 6.166998]"
16,1.3115878,1.5907631,0.019383293,0.03486722,1,1.0,1.343403,1.7856017,0.020080637,-0.2516376,"[6.5222754, 6.559817]"
16,1.343403,1.7856017,0.020080637,-0.2516376,0,1.0,1.3791151,1.5901989,0.015047885,0.047310896,"[6.8445287, 6.1891346]"
16,1.3791151,1.5901989,0.015047885,0.047310896,0,1.0,1.4109191,1.3948644,0.015994104,0.34470332,"[7.244299, 7.1239076]"
16,1.4109191,1.3948644,0.015994104,0.34470332,1,1.0,1.4388163,1.5897553,0.022888169,0.05710655,"[7.4522233, 7.7002063]"
16,1.4388163,1.5897553,0.022888169,0.05710655,0,1.0,1.4706115,1.3943127,0.0240303,0.3569221,"[7.6593723, 7.53665]"
16,1.4706115,1.3943127,0.0240303,0.3569221,1,1.0,1.4984977,1.589085,0.031168742,0.07191235,"[7.1808386, 7.4372945]"
16,1.4984977,1.589085,0.031168742,0.07191235,1,1.0,1.5302794,1.7837465,0.03260699,-0.21077605,"[6.77576, 6.8157735]"
16,1.5302794,1.7837465,0.03260699,-0.21077605,0,1.0,1.5659543,1.5881739,0.028391467,0.09201172,"[6.6760564, 6.086373]"
16,1.5659543,1.5881739,0.028391467,0.09201172,0,1.0,1.5977178,1.3926567,0.030231703,0.3935152,"[6.9340873, 6.9129424]"
16,1.5977178,1.3926567,0.030231703,0.3935152,1,1.0,1.6255709,1.5873369,0.038102005,0.11051511,"[7.6786575, 7.7373686]"
16,1.6255709,1.5873369,0.038102005,0.11051511,0,1.0,1.6573176,1.3916903,0.04031231,0.41497135,"[8.202169, 8.034456]"
16,1.6573176,1.3916903,0.04031231,0.41497135,0,1.0,1.6851515,1.1960208,0.048611734,0.7200857,"[8.55711, 8.541538]"
16,1.6851515,1.1960208,0.048611734,0.7200857,0,1.0,1.7090719,1.0002613,0.06301345,1.0276644,"[8.585362, 8.352351]"
16,1.7090719,1.0002613,0.06301345,1.0276644,0,1.0,1.7290771,0.80435973,0.08356674,1.3394473,"[8.124185, 7.468057]"
16,1.7290771,0.80435973,0.08356674,1.3394473,0,1.0,1.7451643,0.6082909,0.11035568,1.6570641,"[6.724377, 5.9595013]"
16,1.7451643,0.6082909,0.11035568,1.6570641,0,1.0,1.7573302,0.4120683,0.14349696,1.9819864,"[4.737645, 3.8996792]"
16,1.7573302,0.4120683,0.14349696,1.9819864,0,1.0,1.7655715,0.21575834,0.18313669,2.3154683,"[2.705929, 1.8605988]"
16,1.7655715,0.21575834,0.18313669,2.3154683,0,1.0,1.7698867,0.01949713,0.22944605,2.6584787,"[0.77049005, 0.039458103]"
17,0.049893316,-0.038073063,0.041406363,0.036798358,0,1.0,0.049131855,-0.23376358,0.042142328,0.34225252,"[11.041921, 10.599085]"
17,0.049131855,-0.23376358,0.042142328,0.34225252,0,1.0,0.044456586,-0.42945898,0.04898738,0.64792114,"[11.018923, 10.837483]"
17,0.044456586,-0.42945898,0.04898738,0.64792114,0,1.0,0.035867404,-0.6252279,0.061945803,0.95561886,"[10.923179, 10.8824625]"
17,0.035867404,-0.6252279,0.061945803,0.95561886,1,1.0,0.023362847,-0.4309914,0.08105818,0.68302333,"[10.373556, 10.907301]"
17,0.023362847,-0.4309914,0.08105818,0.68302333,1,1.0,0.014743019,-0.23708305,0.09471865,0.4169208,"[10.833364, 11.11404]"
17,0.014743019,-0.23708305,0.09471865,0.4169208,1,1.0,0.010001358,-0.0434221,0.103057064,0.15553717,"[11.338956, 11.466279]"
17,0.010001358,-0.0434221,0.103057064,0.15553717,0,1.0,0.009132915,-0.23985705,0.10616781,0.47887146,"[11.769667, 11.562045]"
17,0.009132915,-0.23985705,0.10616781,0.47887146,1,1.0,0.0043357746,-0.04638155,0.11574524,0.22144698,"[11.388301, 11.834384]"
17,0.0043357746,-0.04638155,0.11574524,0.22144698,1,1.0,0.0034081435,0.14691211,0.12017418,-0.03260037,"[11.921039, 11.933672]"
17,0.0034081435,0.14691211,0.12017418,-0.03260037,0,1.0,0.006346386,-0.04970986,0.11952217,0.2954517,"[12.028495, 11.84719]"
17,0.006346386,-0.04970986,0.11952217,0.2954517,1,1.0,0.005352189,0.14352338,0.12543121,0.04272563,"[11.72723, 12.111141]"
17,0.005352189,0.14352338,0.12543121,0.04272563,1,1.0,0.008222656,0.33664435,0.12628572,-0.20789987,"[11.95708, 11.970965]"
17,0.008222656,0.33664435,0.12628572,-0.20789987,0,1.0,0.014955543,0.13996406,0.12212772,0.12180056,"[11.922878, 11.780758]"
17,0.014955543,0.13996406,0.12212772,0.12180056,1,1.0,0.017754825,0.33314386,0.12456373,-0.1299945,"[11.721225, 11.900915]"
17,0.017754825,0.33314386,0.12456373,-0.1299945,0,1.0,0.024417702,0.1364781,0.121963836,0.19924562,"[11.841761, 11.773909]"
17,0.024417702,0.1364781,0.121963836,0.19924562,1,1.0,0.027147263,0.3296637,0.12594876,-0.05261165,"[11.436425, 11.874527]"
17,0.027147263,0.3296637,0.12594876,-0.05261165,0,1.0,0.033740535,0.13298191,0.12489652,0.27700523,"[11.819064, 11.806965]"
17,0.033740535,0.13298191,0.12489652,0.27700523,1,1.0,0.036400177,0.32612124,0.13043663,0.026177073,"[11.102424, 11.8869505]"
17,0.036400177,0.32612124,0.13043663,0.026177073,1,1.0,0.0429226,0.51915485,0.13096017,-0.22267391,"[11.646865, 11.766757]"
17,0.0429226,0.51915485,0.13096017,-0.22267391,0,1.0,0.053305697,0.3224279,0.12650669,0.10828193,"[11.812637, 11.658016]"
17,0.053305697,0.3224279,0.12650669,0.10828193,1,1.0,0.059754256,0.51553136,0.12867233,-0.14196472,"[11.324958, 11.657185]"
17,0.059754256,0.51553136,0.12867233,-0.14196472,0,1.0,0.07006488,0.3188239,0.12583303,0.18838264,"[11.631896, 11.515707]"
17,0.07006488,0.3188239,0.12583303,0.18838264,1,1.0,0.07644136,0.51194197,0.12960069,-0.062106792,"[10.986387, 11.639316]"
17,0.07644136,0.51194197,0.12960069,-0.062106792,0,1.0,0.0866802,0.315223,0.12835854,0.26849303,"[11.580898, 11.529926]"
17,0.0866802,0.315223,0.12835854,0.26849303,1,1.0,0.09298466,0.5083018,0.13372841,0.018891348,"[10.740034, 11.735878]"
17,0.09298466,0.5083018,0.13372841,0.018891348,1,1.0,0.103150696,0.7012777,0.13410623,-0.22878902,"[11.568504, 11.660783]"
17,0.103150696,0.7012777,0.13410623,-0.22878902,0,1.0,0.11717625,0.50451964,0.12953046,0.10300726,"[11.770915, 11.583481]"
17,0.11717625,0.50451964,0.12953046,0.10300726,1,1.0,0.12726665,0.6975703,0.1315906,-0.14616731,"[11.381002, 11.7474785]"
17,0.12726665,0.6975703,0.1315906,-0.14616731,0,1.0,0.14121805,0.50083345,0.12866725,0.18496273,"[11.780127, 11.662354]"
17,0.14121805,0.50083345,0.12866725,0.18496273,1,1.0,0.15123472,0.6939021,0.13236651,-0.06452246,"[11.101094, 11.862997]"
17,0.15123472,0.6939021,0.13236651,-0.06452246,1,1.0,0.16511276,0.8869024,0.13107605,-0.3126882,"[11.813822, 11.815936]"
17,0.16511276,0.8869024,0.13107605,-0.3126882,0,1.0,0.18285081,0.6901804,0.124822296,0.018289572,"[11.819553, 11.610226]"
17,0.18285081,0.6901804,0.124822296,0.018289572,1,1.0,0.19665441,0.88331175,0.12518808,-0.23255104,"[11.529106, 11.694515]"
17,0.19665441,0.88331175,0.12518808,-0.23255104,0,1.0,0.21432064,0.6866441,0.120537065,0.096851125,"[11.543555, 11.353073]"
17,0.21432064,0.6866441,0.120537065,0.096851125,1,1.0,0.22805353,0.87985075,0.12247409,-0.15550391,"[11.015464, 11.405253]"
17,0.22805353,0.87985075,0.12247409,-0.15550391,0,1.0,0.24565054,0.68320745,0.11936401,0.17316896,"[11.296956, 11.137749]"
17,0.24565054,0.68320745,0.11936401,0.17316896,1,1.0,0.2593147,0.87643677,0.12282739,-0.0796029,"[10.541242, 11.158595]"
17,0.2593147,0.87643677,0.12282739,-0.0796029,0,1.0,0.27684343,0.6797877,0.12123533,0.24916895,"[11.094428, 11.044581]"
17,0.27684343,0.6797877,0.12123533,0.24916895,1,1.0,0.2904392,0.8729885,0.1262187,-0.00294918,"[10.195637, 11.072823]"
17,0.2904392,0.8729885,0.1262187,-0.00294918,1,1.0,0.30789897,1.0660956,0.12615973,-0.25329563,"[10.851356, 10.957412]"
17,0.30789897,1.0660956,0.12615973,-0.25329563,0,1.0,0.32922086,0.86941916,0.12109382,0.07636697,"[10.90288, 10.647711]"
17,0.32922086,0.86941916,0.12109382,0.07636697,1,1.0,0.34660923,1.0626158,0.12262116,-0.17579119,"[10.362983, 10.634947]"
17,0.34660923,1.0626158,0.12262116,-0.17579119,0,1.0,0.36786157,0.8659718,0.11910533,0.15292038,"[10.591961, 10.389849]"
17,0.36786157,0.8659718,0.11910533,0.15292038,1,1.0,0.385181,1.0592048,0.122163735,-0.0999414,"[9.886187, 10.362163]"
17,0.385181,1.0592048,0.122163735,-0.0999414,0,1.0,0.4063651,0.8625631,0.12016491,0.22864978,"[10.404828, 10.358139]"
17,0.4063651,0.8625631,0.12016491,0.22864978,1,1.0,0.42361635,1.0557811,0.1247379,-0.023843868,"[9.416361, 10.160619]"
17,0.42361635,1.0557811,0.1247379,-0.023843868,1,1.0,0.44473198,1.248914,0.12426103,-0.27471435,"[10.063937, 10.22425]"
17,0.44473198,1.248914,0.12426103,-0.27471435,0,1.0,0.46971026,1.0522584,0.11876674,0.054433353,"[10.237156, 10.028847]"
17,0.46971026,1.0522584,0.11876674,0.054433353,1,1.0,0.49075544,1.2454948,0.119855404,-0.19854409,"[9.607475, 9.971642]"
17,0.49075544,1.2454948,0.119855404,-0.19854409,0,1.0,0.51566535,1.0488807,0.11588453,0.12941456,"[9.964378, 9.904029]"
17,0.51566535,1.0488807,0.11588453,0.12941456,1,1.0,0.53664297,1.2421684,0.118472815,-0.12457846,"[9.16817, 9.7507925]"
17,0.53664297,1.2421684,0.118472815,-0.12457846,1,1.0,0.5614863,1.4354113,0.11598125,-0.3776615,"[9.597419, 9.725517]"
17,0.5614863,1.4354113,0.11598125,-0.3776615,0,1.0,0.5901945,1.2388496,0.10842802,-0.050777674,"[9.635261, 9.420373]"
17,0.5901945,1.2388496,0.10842802,-0.050777674,1,1.0,0.6149715,1.4322633,0.107412465,-0.30737898,"[9.1419935, 9.444662]"
17,0.6149715,1.4322633,0.107412465,-0.30737898,0,1.0,0.6436168,1.2357879,0.10126489,0.017154332,"[9.229231, 9.123854]"
17,0.6436168,1.2357879,0.10126489,0.017154332,1,1.0,0.6683326,1.4293227,0.10160797,-0.24193978,"[8.419761, 8.843323]"
17,0.6683326,1.4293227,0.10160797,-0.24193978,0,1.0,0.696919,1.2329072,0.09676918,0.08098526,"[8.709737, 8.660734]"
17,0.696919,1.2329072,0.09676918,0.08098526,1,1.0,0.72157717,1.4265183,0.09838888,-0.17966701,"[8.1447315, 8.633393]"
17,0.72157717,1.4265183,0.09838888,-0.17966701,1,1.0,0.7501075,1.6201048,0.09479554,-0.4397626,"[8.687323, 8.719423]"
17,0.7501075,1.6201048,0.09479554,-0.4397626,0,1.0,0.7825096,1.423778,0.086000286,-0.11876646,"[9.007883, 8.637964]"
